Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
-46.5568,-31.9737,62.9894,-0.06327801563030921,-0.04345728848114169,0.08561250424736663
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-33.2484,-7.93579,47.7653,-0.045189806320081544,-0.010785987088005437,0.06492055725450221
-30.2169,12.0197,80.578,-0.04106952089704383,0.016336663268773362,0.10951817872918791
-29.3532,36.1925,131.804,-0.039895616717635064,0.04919130139313626,0.17914237172952768
-31.2117,60.7729,200.318,-0.042421610601427115,0.08259993204213388,0.2722636765205573
-35.5026,81.5349,283.995,-0.048253618756371054,0.11081875637104995,0.3859938837920489
-41.1048,95.5521,380.472,-0.055867889908256876,0.1298703363914373,0.5171213047910296
-46.4805,102.529,487.42,-0.0631743119266055,0.139353041114509,0.6624804621134897
-50.3453,104.948,602.228,-0.0684271831464492,0.1426408426775399,0.8185225959904858
-52.267,106.851,721.511,-0.07103907577302074,0.14522731906218145,0.9806469588854909
-52.8259,111.931,840.912,-0.07179870880054366,0.15213183826027862,1.1429317023445464
-53.1787,121.997,955.475,-0.07227821950390757,0.16581311586816175,1.29864084267754
-54.2457,136.524,1060.52,-0.07372844036697247,0.18555759429153926,1.4414135236153585
-56.0154,153.258,1152.67,-0.07613374108053007,0.20830173292558615,1.5666598708800545
-57.4134,169.285,1230.61,-0.07803384301732925,0.23008494733265375,1.6725925925925924
-56.8295,182.012,1295.26,-0.07724023105674482,0.24738294257560312,1.7604621134896363
-52.9998,189.733,1349.37,-0.07203506625891946,0.25787699626231736,1.8340061162079508
-45.7561,191.833,1396.77,-0.06218973836221543,0.2607312266394835,1.8984301732925586
-36.2574,188.748,1441.39,-0.04927951070336391,0.2565382262996942,1.9590757730207273
-26.6083,181.756,1486.36,-0.03616486578321441,0.24703499830105335,2.0201970778117566
-19.0664,172.585,1533.37,-0.02591423717295277,0.234570166496772,2.0840910635406047
-15.2182,162.901,1582.47,-0.02068392796466191,0.22140808698606865,2.1508256880733945
-15.4735,153.834,1632.27,-0.021030920829085965,0.20908460754332314,2.218511722731906
-19.0441,145.748,1680.55,-0.02588392796466191,0.19809446143391096,2.2841318382602784
-24.3371,138.345,1724.87,-0.033077947672443084,0.18803261977573904,2.344369690791709
-29.5566,130.997,1763.26,-0.04017206931702345,0.17804553177030244,2.396547740400951
-33.2896,123.134,1794.63,-0.0452458036017669,0.16735847774379883,2.4391845056065242
-34.9014,114.496,1818.97,-0.04743649337410805,0.1556180767923887,2.472266394835202
-34.6302,105.185,1837.18,-0.04706788990825688,0.14296296296296296,2.4970166496772004
-33.3587,95.5308,1850.75,-0.045339721372748894,0.1298413863404689,2.5154604145429835
-32.1628,85.8722,1861.3,-0.043714305130818885,0.11671382942575605,2.529799524294937
-31.8536,76.3558,1870.22,-0.04329405368671424,0.10377954468229698,2.541923207611281
-32.7368,66.8307,1878.38,-0.044494461433910976,0.0908334352701325,2.5530139313625555
-34.6702,56.8765,1886.11,-0.04712225620115529,0.07730411145090044,2.5635202174651717
-37.3046,45.9436,1893.18,-0.050702820251444104,0.062444580360176694,2.5731294597349645
-40.2943,33.5478,1899.02,-0.05476629289840299,0.0455967380224261,2.581066938498131
-43.3528,19.4392,1902.84,-0.05892327556914713,0.026420931022765885,2.5862589194699286
-46.2034,3.6897,1903.89,-0.06279768943255182,0.005014882772680938,2.5876860346585118
-48.562,-13.3206,1901.53,-0.06600339789330614,-0.01810479102956167,2.5844784233775058
-50.2121,-31.0035,1895.31,-0.06824614339109752,-0.04213863404689092,2.576024464831804
-51.0908,-48.7147,1884.9,-0.06944043493034319,-0.0662109412164458,2.561875637104995
-51.2698,-65.9142,1870.02,-0.06968372409106353,-0.08958776758409785,2.541651376146789
-50.8175,-82.2888,1850.42,-0.06906897723411486,-0.11184342507645259,2.5150118926265717
-49.6598,-97.7964,1825.87,-0.06749548080190282,-0.13292069317023447,2.4816445803601765
-47.5793,-112.613,1796.19,-0.06466775399252464,-0.1530587835541964,2.4413047910295615
-44.3776,-127.001,1761.29,-0.06031613999320422,-0.17261433910975196,2.393870200475705
-40.0901,-141.152,1721.2,-0.05448875297315664,-0.19184777437988446,2.3393815834182807
-35.092,-155.069,1676.07,-0.04769554875976894,-0.21076316683656132,2.2780428134556576
-30.0101,-168.543,1626.14,-0.04078844716275909,-0.22907645259938839,2.210180088345226
-25.4809,-181.232,1571.73,-0.03463255181787292,-0.24632279986408426,2.1362283384301732
-21.8934,-192.802,1513.18,-0.0297565749235474,-0.2620482500849473,2.056649677200136
-19.2613,-203.052,1450.84,-0.026179136935100236,-0.2759796126401631,1.9719198097179746
-17.2957,-211.936,1385.14,-0.023507577302072716,-0.28805436629289843,1.882623173632348
-15.6231,-219.492,1316.55,-0.021234250764525994,-0.2983241590214067,1.7893985728848114
-14.0067,-225.739,1245.62,-0.01903730886850153,-0.3068148148148148,1.6929935440027182
-12.4286,-230.62,1172.93,-0.016892422697927283,-0.31344886170574243,1.5941963982330956
-10.9961,-234.016,1099.0,-0.014945429833503228,-0.31806455997281685,1.4937138973836221
-9.762,-235.794,1024.24,-0.01326809378185525,-0.32048114169215086,1.392103295956507
-8.60788,-235.828,948.926,-0.011699463132857628,-0.3205273530411145,1.289739721372749
-7.28024,-233.963,873.273,-0.009894991505266735,-0.31799252463472644,1.1869153924566769
-5.55612,-229.966,797.482,-0.00755164118246687,-0.31255997281685355,1.0839034998301054
-3.42681,-223.497,721.861,-0.004657573904179409,-0.30376758409785937,0.981122663948352
-1.18515,-214.174,646.905,-0.0016108053007135574,-0.2910961603805641,0.8792456676860346
0.63309,-201.705,573.329,0.0008604689092762488,-0.2741488277268094,0.7792443085287122
1.42498,-186.06,502.038,0.0019367720013591572,-0.2528848114169215,0.682348623853211
0.733153,-167.602,434.047,0.0009964702684335713,-0.22779748555895346,0.5899381583418281
-1.59289,-147.114,370.391,-0.0021649881073734284,-0.19995107033639145,0.5034196398233096
-5.34587,-125.695,312.027,-0.007265878355419639,-0.17083927964661907,0.4240937818552497
-10.0294,-104.547,259.736,-0.013631532449881075,-0.14209582059123343,0.35302208630648996
-15.0074,-84.7471,214.029,-0.020397417601087327,-0.1151846415222562,0.2908990825688073
-19.6742,-67.0963,175.038,-0.026740332993544003,-0.09119442745497791,0.23790417940876657
-23.5904,-52.0807,142.438,-0.03206306489976215,-0.07078586476384642,0.19359565069656812
-26.5593,-39.9495,115.404,-0.03609826707441387,-0.054297655453618754,0.15685219164118247
-28.6367,-30.8364,92.6779,-0.03892178049609243,-0.04191151885830785,0.12596384641522254
-30.0848,-24.8261,72.7932,-0.04088997621474686,-0.03374257560312606,0.09893741080530072
-31.2794,-21.8776,54.4488,-0.04251362555215766,-0.029735100237852533,0.07400448521916411
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-29.549,41.1304,82.6834,-0.04016173972137275,0.05590268433571186,0.11237974855589536
-22.0439,65.2685,140.013,-0.029961128100577644,0.08871015970098539,0.19029969418960246
-12.8518,85.2329,212.951,-0.01746761807679239,0.11584492014950731,0.2894339109751954
-2.55023,97.688,302.617,-0.0034661637784573563,0.13277336051647978,0.41130411145090046
8.4439,101.686,410.843,0.011476588515120624,0.13820727149167517,0.5584002718314646
19.8892,98.9973,539.041,0.027032551817872917,0.13455290519877675,0.7326415222562013
31.4347,93.2724,686.428,0.04272470268433571,0.12677186544342509,0.9329636425416242
42.212,88.5097,848.5,0.05737274889568468,0.12029860686374447,1.1532449881073734
50.6716,87.7068,1016.6,0.06887067618076792,0.11920733944954129,1.381719334012912
54.956,92.2925,1179.07,0.07469384981311587,0.12544002718314645,1.6025416241930002
53.7521,102.339,1323.76,0.07305756031260618,0.13909480122324158,1.7991980971797485
47.1772,117.103,1441.03,0.06412123683316344,0.15916139993204212,1.9585864763846415
37.1144,135.427,1526.16,0.050444308528712206,0.18406659870880054,2.074291539245668
26.6916,155.817,1580.16,0.03627808358817533,0.2117798165137615,2.147686034658512
19.1169,176.388,1609.02,0.025982874617737003,0.23973904179408767,2.1869113149847093
16.4997,194.958,1621.57,0.022425688073394498,0.26497859327217127,2.203968739381583
19.2864,209.462,1627.04,0.026213251783893988,0.28469181107713215,2.21140332993544
26.5227,218.517,1632.86,0.03604852191641183,0.29699898063200814,2.2193136255521577
36.6349,221.828,1643.52,0.0497925925925926,0.3014991505266735,2.233802242609582
48.1598,220.185,1660.42,0.0654567448182127,0.29926605504587156,2.2567720013591575
60.0277,215.099,1682.6,0.08158708800543664,0.2923533809038396,2.2869181107713215
71.4243,208.28,1707.85,0.09707686034658512,0.2830852871219844,2.3212368331634385
81.5774,201.18,1733.83,0.1108765205572545,0.27343527013251784,2.356547740400951
89.7804,194.689,1758.77,0.12202568807339449,0.2646129799524295,2.3904451240231057
95.6582,189.003,1781.95,0.1300145429833503,0.2568848114169215,2.4219503907577304
99.4083,183.663,1803.59,0.13511151885830786,0.2496269113149847,2.4513625552157663
101.753,177.744,1824.55,0.13829833503227998,0.24158205912334352,2.4798504926945295
103.594,170.131,1845.85,0.140800543662929,0.23123479442745498,2.508800543662929
105.613,159.807,1868.18,0.14354468229697587,0.21720285423037716,2.5391505266734624
108.078,146.114,1891.51,0.14689500509683998,0.19859191301393136,2.570859667006456
110.938,128.909,1915.07,0.15078219503907578,0.17520761128100576,2.6028814135236154
114.031,108.585,1937.51,0.1549860686374448,0.14758409785932722,2.6333809038396194
117.197,85.9266,1957.27,0.15928916072035337,0.11678776758409785,2.6602378525314303
120.219,61.8733,1972.95,0.1633965341488277,0.08409554875976895,2.6815494393476045
122.709,37.3213,1983.59,0.16678083588175333,0.05072551817872919,2.6960108732585795
124.104,13.0192,1988.75,0.1686768603465851,0.017695141012572205,2.703024125042474
123.815,-10.4511,1988.43,0.16828406388039416,-0.014204689092762488,2.7025891946992866
121.466,-32.6621,1982.84,0.16509140332993544,-0.04439293238192321,2.6949915052667346
117.041,-53.3355,1972.14,0.1590771321780496,-0.07249133537206932,2.680448521916412
110.88,-72.3436,1956.34,0.15070336391437308,-0.09832633367312266,2.6589738362215427
103.528,-89.7025,1935.22,0.14071083927964662,-0.12191980971797485,2.630268433571186
95.5391,-105.537,1908.48,0.12985266734624534,-0.1434413863404689,2.5939245667686035
87.3418,-120.015,1875.93,0.11871124702684337,-0.16311926605504587,2.549683995922528
79.205,-133.288,1837.57,0.10765205572545022,-0.18115936119605847,2.4975467210329594
71.2698,-145.461,1793.69,0.09686687054026503,-0.19770438328236495,2.4379068977234115
63.5924,-156.616,1744.84,0.08643207611281005,-0.21286578321440708,2.3715120625212367
56.1548,-166.849,1691.72,0.076323207611281,-0.226774040095141,2.299313625552158
48.8612,-176.29,1635.08,0.0664100577641862,-0.23960584437648658,2.222330954808019
41.5654,-185.084,1575.61,0.056493917770981984,-0.25155827387020047,2.1415018688413183
34.1481,-193.357,1513.9,0.04641264016309888,-0.2628025823989127,2.0576282704723075
26.6118,-201.194,1450.4,0.036169622833843014,-0.27345429833503226,1.9713217804960925
19.1242,-208.616,1385.48,0.02599279646619096,-0.28354196398233095,1.8830852871219843
11.9736,-215.565,1319.45,0.01627400611620795,-0.292986748216106,1.7933401291199458
5.45157,-221.896,1252.59,0.00740954128440367,-0.30159157322460073,1.702466870540265
-0.269602,-227.388,1185.24,-0.0003664315324498811,-0.3090560652395515,1.610927624872579
-5.19305,-231.798,1117.77,-0.007058171933401291,-0.3150499490316004,1.5192252803261976
-9.45732,-234.914,1050.6,-0.012853985728848114,-0.319285083248386,1.4279306829765543
-13.2272,-236.604,984.042,-0.0179778457356439,-0.32158205912334353,1.3374678899082568
-16.5879,-236.814,918.269,-0.022545565749235476,-0.32186748216106015,1.2480720353380903
-19.5172,-235.53,853.194,-0.02652694529391777,-0.3201223241590214,1.159624872579001
-21.9619,-232.721,788.491,-0.029849677200135916,-0.31630445124023104,1.0716833163438668
-23.9683,-228.289,723.692,-0.032576690451919806,-0.310280665987088,0.9836112810057764
-25.7687,-222.04,658.393,-0.035023717295276924,-0.30178729187903497,0.894859667006456
-27.7397,-213.676,592.513,-0.037702616377845735,-0.2904193000339789,0.8053183826027863
-30.2388,-202.84,526.529,-0.04109928644240571,-0.2756914712878016,0.7156357458375807
-33.4147,-189.215,461.568,-0.04541583418280667,-0.25717295276928304,0.6273435270132518
-37.1107,-172.678,399.298,-0.050439279646619095,-0.2346965681277608,0.5427088005436629
-40.9248,-153.479,341.574,-0.05562324159021406,-0.20860210669384982,0.4642528032619776
-44.3842,-132.357,289.953,-0.06032511043153245,-0.17989398572884813,0.39409174311926604
-47.1267,-110.539,245.216,-0.0640525993883792,-0.15023989126741422,0.3332871219843697
-48.9867,-89.6085,207.064,-0.06658063200815494,-0.12179204892966362,0.2814325518178729
-49.9544,-71.2374,174.146,-0.06789588854909956,-0.09682283384301732,0.23669181107713216
-50.0596,-56.8424,144.457,-0.06803887189942236,-0.07725776418620454,0.19633978933061502
-49.2767,-47.2032,116.054,-0.06697478763166836,-0.0641565749235474,0.1577356439007815
-47.5276,-42.125,87.9238,-0.06459748555895345,-0.057254502208630646,0.11950227658851512
-44.7956,-40.2532,60.7464,-0.06088426775399253,-0.05471043153244988,0.08256391437308869
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-34.6293,9.60038,78.2197,-0.047066666666666666,0.013048426775399252,0.10631287801563032
-38.7499,35.5421,141.513,-0.05266721032959565,0.04830730547060822,0.19233843017329258
-45.0461,61.6326,226.227,-0.061224736663268775,0.0837683995922528,0.30747808358817535
-52.0894,83.7147,328.414,-0.07079768943255181,0.11378144750254841,0.44636629289840296
-58.1172,99.2067,442.96,-0.07899041794087665,0.1348375127420999,0.6020523275569147
-61.7369,108.28,564.329,-0.08391015970098539,0.14716955487597688,0.7670118926265714
-62.526,113.734,687.038,-0.08498267074413864,0.15458239891267414,0.9337927285083248
-61.1697,119.538,806.059,-0.08313924566768603,0.1624709480122324,1.0955609921848453
-58.9944,128.831,917.28,-0.08018267074413864,0.17510159700985387,1.2467278287461774
-57.1133,142.507,1018.04,-0.07762595990485899,0.1936894325518179,1.3836765205572545
-55.684,159.046,1107.49,-0.0756833163438668,0.21616853550798504,1.5052531430513083
-53.7533,175.469,1186.59,-0.07305919130139314,0.23848997621474685,1.6127624872579
-49.829,188.736,1257.56,-0.06772545022086307,0.25652191641182465,1.7092218824328915
-42.8637,196.888,1323.01,-0.05825851172273191,0.2676017669045192,1.7981787291879034
-33.0652,199.568,1385.03,-0.04494080869860686,0.27124430852871223,1.8824736663268773
-22.0487,197.877,1444.72,-0.02996765205572545,0.26894597349643223,1.9636017669045192
-12.2317,193.813,1502.0,-0.016624804621134897,0.26342235813795445,2.041454298335032
-5.79606,189.519,1555.93,-0.00787775739041794,0.25758613659531093,2.1147536527353044
-3.76417,186.56,1605.07,-0.005116099218484539,0.25356439007815157,2.181542643560992
-5.64208,185.438,1648.05,-0.007668474345905538,0.2520394155623513,2.239959225280326
-9.75749,185.509,1684.02,-0.013261963982330956,0.252135915732246,2.288848114169215
-14.0592,185.344,1712.97,-0.019108664627930684,0.2519116547740401,2.328195718654434
-16.9533,183.377,1735.68,-0.023042201834862382,0.24923819232076114,2.3590621814475026
-17.8055,178.517,1753.5,-0.024200475705062858,0.24263268773360516,2.383282364933741
-16.963,170.487,1767.91,-0.02305538566089025,0.23171865443425077,2.402867821950391
-15.394,159.793,1780.13,-0.02092286782195039,0.21718382602786274,2.419476724430853
-14.1743,147.439,1790.85,-0.019265103635745837,0.20039279646619096,2.434046890927625
-14.0512,134.546,1800.21,-0.019097791369351,0.18286918110771322,2.446768603465851
-15.2297,122.018,1807.97,-0.0206995582738702,0.16584165817193341,2.4573156642881413
-17.4223,110.32,1813.82,-0.023679646619096162,0.14994223581379543,2.4652667346245325
-20.0991,99.4304,1817.56,-0.02731783893985729,0.1351415562351342,2.4703499830105335
-22.7917,88.9339,1819.25,-0.030977505946313284,0.12087516139993204,2.472646958885491
-25.2799,78.2142,1819.14,-0.034359361196058445,0.10630540265035679,2.4724974515800207
-27.5762,66.6508,1817.53,-0.037480394155623514,0.09058892286782196,2.4703092082908595
-29.7673,53.7818,1814.6,-0.04045844376486578,0.07309792728508324,2.4663268773360514
-31.8649,39.4168,1810.34,-0.043309412164458036,0.05357363234794428,2.4605368671423715
-33.7772,23.6892,1804.45,-0.045908528712198436,0.032197349643221206,2.452531430513082
-35.3767,7.01819,1796.4,-0.048082500849473325,0.009538824328916071,2.4415902140672783
-36.5547,-10.027,1785.51,-0.04968358817533129,-0.013628270472307169,2.426788990825688
-37.1897,-26.9163,1771.09,-0.05054665307509344,-0.03658348623853211,2.4071899422358136
-37.0808,-43.3139,1752.59,-0.05039864084267755,-0.05887040434930343,2.382045531770302
-35.9564,-59.1278,1729.67,-0.04887040434930343,-0.0803639823309548,2.3508936459395176
-33.6114,-74.4434,1702.26,-0.04568318042813456,-0.10118029221882432,2.313639143730887
-30.095,-89.3929,1670.49,-0.04090383961943595,-0.12149901461094122,2.2704587155963303
-25.7983,-104.029,1634.61,-0.03506394835202175,-0.1413917770981991,2.221692150866463
-21.3472,-118.264,1594.87,-0.02901420319401971,-0.16073938158341827,2.1676792388718993
-17.3458,-131.895,1551.4,-0.023575671083927965,-0.17926605504587156,2.10859667006456
-14.1174,-144.7,1504.26,-0.01918776758409786,-0.1966700645599728,2.044525993883792
-11.6028,-156.537,1453.46,-0.015770030581039755,-0.21275840978593272,1.9754808019028203
-9.47271,-167.373,1399.09,-0.012874903160040774,-0.22748623853211009,1.901583418280666
-7.38242,-177.226,1341.45,-0.010033870200475704,-0.2408780156303092,1.8232415902140673
-5.21085,-186.065,1281.09,-0.00708236493374108,-0.2528916072035338,1.741202854230377
-3.13634,-193.755,1218.73,-0.004262779476724431,-0.26334352701325175,1.6564458036017669
-1.50413,-200.093,1155.13,-0.002044349303431872,-0.2719578661230037,1.5700033978933063
-0.571069,-204.915,1090.88,-0.0007761726129799525,-0.2785117227319062,1.4826775399252465
-0.29346,-208.187,1026.29,-0.00039885830784913354,-0.2829588854909956,1.39488956846755
-0.299173,-210.011,961.325,-0.000406623173632348,-0.2854379884471627,1.3065919130139314
-0.0690543,-210.522,895.724,-9.385565749235474e-05,-0.28613251783893984,1.217429833503228
0.77759,-209.73,829.194,0.0010568671423717296,-0.28505606523955146,1.1270050968399592
2.25839,-207.394,761.617,0.003069507305470608,-0.2818810737342847,1.0351573224600747
3.98472,-203.031,693.218,0.005415861365953109,-0.27595107033639144,0.942192320761128
5.31112,-196.058,624.607,0.007218647638464152,-0.2664736663268773,0.8489391777098199
5.59292,-186.033,556.718,0.007601658171933401,-0.25284811416921504,0.7566673462453278
4.43279,-172.869,490.669,0.006024858987427794,-0.23495616717635065,0.6668963642541624
1.82116,-156.921,427.611,0.0024752429493713896,-0.21328032619775739,0.581190621814475
-1.87119,-138.94,368.612,-0.002543241590214067,-0.1888413183826028,0.5010016989466531
-6.03423,-119.9,314.577,-0.008201467889908257,-0.16296296296296298,0.4275596330275229
-10.0339,-100.816,266.182,-0.013637648657832143,-0.1370248046211349,0.3617832144070676
-13.4167,-82.6025,223.786,-0.018235406048250087,-0.11226979272850833,0.3041603805640503
-16.0282,-66.0379,187.335,-0.02178484539585457,-0.08975589534488616,0.2546177370030581
-18.0131,-51.7913,156.286,-0.024482636765205575,-0.07039252463472646,0.21241726129799524
-19.7198,-40.4707,129.611,-0.02680231056744818,-0.05500604825008495,0.17616173972137272
-21.5662,-32.5976,105.959,-0.029311858647638463,-0.04430526673462453,0.14401495073054707
-23.909,-28.4391,83.9804,-0.03249609242269792,-0.038653211009174314,0.11414257560312606
-26.9284,-27.6925,62.7944,-0.036599932042133874,-0.03763846415222562,0.08534746856948693
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-23.923,53.4593,85.2268,-0.03251512062521236,0.07265959904858987,0.1158366292898403
-13.0987,85.7701,147.279,-0.01780319401970778,0.11657505946313286,0.20017533129459736
-1.13675,113.482,228.296,-0.0015450220863064898,0.1542398912674142,0.3102901800883452
10.4852,132.324,328.653,0.014251036357458377,0.17984913353720694,0.44669113149847095
20.8113,141.035,449.201,0.02828583078491335,0.19168875297315663,0.6105348284063881
29.701,141.814,590.49,0.04036833163438668,0.19274753652735302,0.8025688073394496
37.5582,139.22,751.214,0.05104750254841998,0.18922188243289162,1.0210180088345227
44.6108,138.104,926.681,0.060633095480801896,0.18770506286102617,1.2595052667346245
50.2454,141.75,1108.29,0.06829140332993544,0.1926605504587156,1.5063404689092763
52.9616,151.142,1284.48,0.0719831464492015,0.20542575603126062,1.7458103975535169
51.1169,165.42,1443.08,0.0694759089364594,0.22483180428134555,1.9613727488956845
44.0724,182.884,1574.08,0.0599013251783894,0.2485681277607883,2.1394223581379546
33.0075,201.789,1671.89,0.044862385321100914,0.274262996941896,2.2723615358477747
20.8155,220.606,1736.3,0.028291539245667685,0.29983826027862726,2.3599048589874276
11.0463,237.918,1771.93,0.015013659531090724,0.32336799184505605,2.4083316343866805
6.47583,252.319,1786.5,0.008801671763506626,0.3429412164458036,2.4281345565749235
8.10373,262.551,1788.74,0.011014243968739382,0.3568481141692151,2.4311790689772343
15.0714,267.814,1786.37,0.02048440366972477,0.3640013591573225,2.4279578661230037
25.3927,268.021,1784.91,0.03451267414203194,0.3642827047230717,2.425973496432212
36.9421,263.801,1787.22,0.05021012572205233,0.35854706082229015,2.429113149847095
48.1315,256.24,1793.83,0.0654182806659871,0.34827047230716957,2.438097179748556
58.0615,246.525,1803.63,0.07891471287801563,0.33506625891946995,2.451416921508665
66.3368,235.669,1814.77,0.09016214746856949,0.3203112470268434,2.46655793408087
72.8677,224.398,1825.4,0.09903866802582399,0.30499218484539586,2.4810057764186206
77.8184,213.169,1834.21,0.10576744818212708,0.2897302072714917,2.4929799524294936
81.6176,202.217,1840.73,0.11093115868161739,0.27484471627590895,2.5018416581719336
84.8699,191.554,1845.22,0.1153515460414543,0.26035202174651717,2.507944274549779
88.1252,180.952,1848.43,0.11977601087325859,0.24594223581379546,2.512307169554876
91.6353,169.973,1851.26,0.12454678899082569,0.23102004757050632,2.516153584777438
95.2742,158.082,1854.37,0.12949262657152563,0.21485830784913354,2.5203805640502885
98.6851,144.796,1858.02,0.13412857628270472,0.19680054366292898,2.525341488277268
