Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-5.13931,-10.2832,21.6763,-0.006985130818892286,-0.013976486578321443,0.02946150186884132
-8.0174,-14.4953,63.0071,-0.010896907917091404,-0.019701393136255522,0.08563656133197418
-9.07,-13.428,127.834,-0.012327556914712878,-0.018250764525993887,0.1737465171593612
-6.71048,-4.81814,216.306,-0.009120598029221882,-0.006548610261637784,0.29399388379204894
0.275425,11.8665,324.428,0.00037434590553856606,0.016128440366972478,0.44094869181107715
12.2266,35.1192,444.331,0.016617872918790348,0.04773251783893986,0.6039157322460075
28.26,61.9081,565.571,0.038409785932721714,0.08414284743459055,0.7686999660210669
46.2935,88.7384,677.216,0.06292014950730547,0.1206094461433911,0.920443085287122
63.5578,112.721,770.167,0.08638504926945294,0.1532055725450221,1.0467781175671085
77.4866,132.218,839.026,0.10531647978253482,0.17970506286102614,1.1403683316343867
86.6275,146.936,882.894,0.11774040095141013,0.19970914033299356,1.1999918450560652
91.138,157.606,904.942,0.1238708800543663,0.21421134896364252,1.229958545701665
92.609,165.441,911.054,0.12587020047570505,0.22486034658511722,1.2382657152565408
93.3162,171.631,908.105,0.12683139653414882,0.2332735304111451,1.2342575603126063
95.294,177.004,902.374,0.12951953788651036,0.24057628270472306,1.2264682296975875
99.6769,181.889,898.528,0.13547658851512062,0.24721576622494054,1.221240910635406
106.536,186.159,899.287,0.14479918450560653,0.25301936799184505,1.2222725110431534
115.133,189.388,905.673,0.1564838600067958,0.25740808698606865,1.2309520897043833
124.345,191.095,917.557,0.169004417261298,0.259728168535508,1.2471043153244987
133.037,190.979,934.235,0.18081821270812098,0.2595705062861026,1.269772341148488
140.325,189.072,954.81,0.19072375127420998,0.25697859327217126,1.297737003058104
145.769,185.748,978.372,0.19812300373768266,0.25246075433231396,1.3297614678899081
149.471,181.626,1004.02,0.20315460414542985,0.24685830784913354,1.3646211348963642
152.025,177.407,1030.88,0.20662589194699288,0.2411240231056745,1.401128100577642
154.262,173.711,1058.09,0.20966632687733605,0.23610057764186207,1.4381107713217804
156.866,170.927,1084.94,0.2132055725450221,0.2323166836561332,1.4746041454298335
160.069,169.132,1110.9,0.2175589534488617,0.22987699626231736,1.5098878695208973
163.584,168.082,1135.74,0.22233639143730888,0.22844988107373426,1.5436493374108053
166.814,167.303,1159.49,0.2267264695888549,0.22739109751953787,1.575929323819232
169.196,166.228,1182.4,0.2299639823309548,0.22593000339789332,1.6070676180767924
170.464,164.334,1204.79,0.23168739381583417,0.22335575942915392,1.6374991505266734
170.69,161.225,1226.89,0.23199456337071014,0.21913013931362554,1.6675365273530411
170.122,156.681,1248.72,0.23122256201155286,0.21295412844036699,1.6972069317023446
168.985,150.683,1269.98,0.22967720013591575,0.20480190282025143,1.7261026163778457
167.382,143.416,1290.08,0.22749847094801223,0.19492490655793407,1.753421678559293
165.345,135.257,1308.15,0.22472986748216106,0.18383554196398233,1.7779816513761468
162.949,126.707,1323.15,0.22147332653754673,0.17221474685694868,1.798369011213048
160.379,118.287,1334.03,0.2179802922188243,0.16077064220183487,1.8131566428814134
157.871,110.446,1339.9,0.21457152565409449,0.1501134896364254,1.8211348963642542
155.594,103.493,1340.12,0.21147672443085286,0.14066326877336052,1.8214339109751951
153.576,97.5894,1334.5,0.20873394495412842,0.1326393476044852,1.8137954468229698
151.71,92.7527,1323.26,0.20619775739041796,0.12606551138294259,1.7985185185185184
149.845,88.8911,1307.02,0.2036629289840299,0.12081698946653074,1.776445803601767
147.871,85.8425,1286.69,0.20097995242949374,0.11667346245327898,1.7488141352361537
145.739,83.4171,1263.28,0.19808222901800884,0.11337696228338431,1.7169962623173631
143.421,81.4289,1237.83,0.19493170234454638,0.11067468569486918,1.6824057084607542
140.871,79.7108,1211.24,0.19146585117227322,0.10833951749915054,1.646265715256541
138.045,78.1116,1184.25,0.187624872579001,0.10616595310907237,1.6095820591233436
134.955,76.4908,1157.44,0.1834250764525994,0.10396303092082908,1.573143051308189
131.721,74.726,1131.27,0.1790295616717635,0.10156439007815155,1.5375739041794088
128.543,72.7345,1106.09,0.17471015970098538,0.0988576282704723,1.503350322799864
125.607,70.4907,1082.2,0.17071967380224262,0.09580795107033639,1.470880054366293
122.989,68.0224,1059.83,0.16716139993204213,0.0924531430513082,1.440475705062861
120.63,65.3872,1039.19,0.16395514780835882,0.08887149167516141,1.4124226979272851
118.389,62.6452,1020.41,0.16090927624872578,0.08514468229697587,1.3868977234114848
116.151,59.8395,1003.6,0.15786748216106014,0.08133129459734964,1.3640502888209312
113.884,56.9892,988.779,0.15478627251104315,0.07745728848114168,1.3439062181447503
111.632,54.0933,975.916,0.15172545022086306,0.07352130479102956,1.3264233775059464
109.441,51.1407,964.945,0.14874753652735304,0.06950825688073395,1.3115120625212369
107.293,48.1231,955.774,0.1458280665987088,0.06540686374447842,1.2990472307169554
105.1,45.045,948.308,0.14284743459055385,0.06122324159021407,1.2888997621474685
102.769,41.9253,942.453,0.13967923887189942,0.056983078491335375,1.2809418960244647
100.293,38.7916,938.116,0.1363139653414883,0.05272388718994224,1.2750472307169554
97.8004,35.6675,935.2,0.13292612979952428,0.04847774379884471,1.271083927964662
95.518,32.5636,933.593,0.12982398912674142,0.04425905538566089,1.2688997621474685
93.6845,29.4821,933.183,0.1273319741760109,0.040070812096500166,1.26834250764526
92.4477,26.4368,933.865,0.12565096839959225,0.035931770302412507,1.2692694529391777
91.8086,23.4727,935.555,0.12478233095480802,0.0319030920829086,1.271566428814135
91.6337,20.6624,938.191,0.12454461433910975,0.028083452259599052,1.27514916751614
91.7202,18.0732,941.724,0.12466218144750256,0.024564322120285424,1.2799510703363914
91.8778,15.7209,946.101,0.12487638464152225,0.02136717635066259,1.2859001019367993
91.9867,13.5428,951.256,0.12502439687393815,0.0184067957866123,1.2929065579340808
92.0141,11.4072,957.107,0.12506163778457358,0.015504179408766564,1.3008589874277947
91.9916,9.16034,963.551,0.1250310567448182,0.012450343187223921,1.3096173972137275
91.9785,6.68394,970.477,0.12501325178389397,0.009084525993883793,1.319030920829086
92.0314,3.93412,977.762,0.12508515120625213,0.005347088005436629,1.3289323819232075
92.1899,0.940591,985.275,0.12530057764186203,0.001278411145090044,1.3391437308868501
92.4753,-2.22742,992.89,0.12568848114169215,-0.0030274142031940197,1.3494937138973837
92.8959,-5.50403,1000.49,0.12626014271151886,-0.007480842677539926,1.3598233095480803
93.4499,-8.85696,1007.99,0.12701311586816175,-0.012038002038735986,1.3700169894665308
94.1235,-12.2999,1015.35,0.12792864424057085,-0.01671749915052667,1.380020387359837
94.8851,-15.892,1022.62,0.12896377845735643,-0.021599728168535507,1.3899014610941216
95.6843,-19.7292,1029.87,0.13005001698946653,-0.026815086646279306,1.399755351681957
96.4636,-23.9248,1037.23,0.13110920829085967,-0.0325175671083928,1.4097587495752633
97.181,-28.5808,1044.85,0.1320842677539925,-0.038845803601766905,1.420115528372409
97.8291,-33.7552,1052.82,0.1329651376146789,-0.045878627251104316,1.4309480122324159
98.4393,-39.4417,1061.19,0.13379449541284405,-0.05360747536527353,1.4423241590214069
99.0698,-45.5686,1069.95,0.13465144410465513,-0.061934896364254165,1.454230377166157
99.7875,-52.0158,1079.06,0.1356269113149847,-0.07069765545361875,1.466612300373768
100.653,-58.6377,1088.5,0.13680326197757392,-0.07969785932721712,1.4794427454977914
101.713,-65.2851,1098.25,0.13824396873938158,-0.08873272171253822,1.492694529391777
102.993,-71.8217,1108.37,0.13998369011213047,-0.09761698946653076,1.506449201495073
104.496,-78.1344,1118.95,0.14202650356778795,-0.10619694189602447,1.5208290859667006
106.201,-84.1427,1130.13,0.14434386680258238,-0.11436316683656134,1.5360244648318044
108.078,-89.8068,1142.06,0.14689500509683998,-0.12206156982670743,1.552239211688753
110.099,-95.1341,1154.81,0.1496418620455318,-0.129302208630649,1.569568467550119
112.247,-100.179,1168.42,0.152561331974176,-0.13615902140672784,1.5880665987088007
114.524,-105.031,1182.79,0.1556561331974176,-0.14275365273530413,1.6075976894325517
116.936,-109.797,1197.7,0.1589344206591913,-0.14923139653414882,1.6278627251104316
119.48,-114.579,1212.81,0.16239211688752975,-0.1557308868501529,1.6483995922528032
122.123,-119.46,1227.66,0.16598436969079172,-0.16236493374108052,1.6685830784913356
124.8,-124.492,1241.77,0.16962283384301732,-0.16920421338769964,1.687760788311247
127.427,-129.69,1254.62,0.17319334012911997,-0.17626911314984708,1.705225959904859
129.92,-135.04,1265.76,0.1765817193340129,-0.18354060482500847,1.7203669724770643
132.215,-140.506,1274.87,0.1797009853890588,-0.19096975874957525,1.7327488956846753
134.266,-146.04,1281.72,0.1824886170574244,-0.1984913353720693,1.742059123343527
136.042,-151.595,1286.26,0.1849024804621135,-0.20604145429833504,1.7482296975874958
137.517,-157.137,1288.55,0.1869072375127421,-0.21357390417940877,1.7513421678559293
138.687,-162.66,1288.75,0.1884974515800204,-0.22108053007135575,1.7516139993204214
139.589,-168.201,1287.05,0.18972341148487937,-0.22861162079510702,1.7493034318722391
140.3,-173.845,1283.63,0.1906897723411485,-0.2362827047230717,1.744655113829426
140.928,-179.707,1278.58,0.19154332313965342,-0.24425008494733264,1.7377913693510023
141.562,-185.887,1271.88,0.19240502888209313,-0.2526496772001359,1.72868501529052
142.233,-192.413,1263.42,0.1933170234454638,-0.2615195378865104,1.7171865443425078
142.891,-199.206,1252.95,0.19421134896364253,-0.27075229357798164,1.7029561671763507
143.407,-206.081,1240.2,0.19491267414203195,-0.2800965001698946,1.6856269113149849
143.591,-212.798,1224.91,0.19516275908936462,-0.289225959904859,1.6648453958545704
143.219,-219.129,1206.87,0.19465715256540944,-0.2978307849133537,1.6403261977573902
142.076,-224.89,1185.9,0.19310363574583758,-0.3056608902480462,1.6118246687054028
140.023,-229.945,1161.89,0.19031328576282705,-0.31253143051308185,1.5791913013931365
137.039,-234.188,1134.74,0.18625756031260618,-0.31829833503227994,1.5422901800883453
133.215,-237.565,1104.38,0.18106014271151885,-0.32288820931022766,1.5010261637784574
128.668,-240.125,1070.75,0.17488005436629292,-0.32636765205572543,1.455317703024125
123.431,-242.042,1033.75,0.1677621474685695,-0.3289731566428814,1.4050288820931023
117.414,-243.535,993.186,0.15958409785932723,-0.3310023785253143,1.349896024464832
110.453,-244.712,948.703,0.15012300373768264,-0.3326021066938498,1.2894366292898403
102.417,-245.431,899.833,0.13920081549439348,-0.3335793408086986,1.2230146109412163
93.2665,-245.235,846.06,0.12676384641522256,-0.3333129459734965,1.1499286442405707
83.0667,-243.381,786.96,0.11290071355759429,-0.3307930682976555,1.0696024464831804
71.9726,-238.907,722.394,0.09782208630648997,-0.3247121984369691,0.9818470948012232
60.2393,-230.77,652.721,0.08187468569486918,-0.3136527353041115,0.8871505266734625
48.244,-218.057,579.004,0.06557118586476385,-0.2963737682636765,0.7869575263336731
36.482,-200.251,503.087,0.04958477743798845,-0.27217261297995243,0.6837743798844717
25.5183,-177.486,427.5,0.03468338430173293,-0.24123139653414882,0.581039755351682
15.9179,-150.694,355.139,0.021634930343187222,-0.20481685355079848,0.4826897723411485
8.18479,-121.533,288.794,0.011124417261297995,-0.16518246687054028,0.3925164797825348
2.70661,-92.1161,230.652,0.0036787088005436628,-0.12520027183146448,0.31349235474006115
-0.320618,-64.5982,181.942,-0.00043577030241250426,-0.0877991165477404,0.24728780156303093
-0.986129,-40.7653,142.81,-0.001340304451240231,-0.05540645599728169,0.19410125722052327
0.279504,-21.7226,112.453,0.0003798899082568807,-0.02952443085287122,0.1528413183826028
2.75768,-7.77218,89.426,0.003748120965001699,-0.010563615358477744,0.12154400271831464
5.61889,1.49788,72.0251,0.00763695548759769,0.002035854570166497,0.09789344206591913
8.15129,6.96248,58.607,0.011078885490995583,0.009463105674481822,0.0796561331974176
9.92974,9.65453,47.8022,0.013496078831124704,0.013122025144410465,0.06497071015970099
10.8571,10.5103,38.6056,0.014756506965681279,0.014285151206252124,0.052471083927964665
11.0937,10.2282,30.3809,0.015078083588175332,0.013901732925586135,0.04129242269792729
10.9453,9.25177,22.8197,0.014876384641522255,0.012574610941216447,0.03101556235134217
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.89701,-22.4872,21.4332,0.010733278967040434,-0.030563642541624195,0.029131090723751273
7.7627,-28.8417,52.3667,0.010550730547060821,-0.039200407747196735,0.07117458375807
7.42447,-28.5074,101.602,0.010091022765885152,-0.03874604145429834,0.13809310227658853
8.16364,-19.1329,171.009,0.011095671083927963,-0.026004621134896364,0.2324281345565749
11.5207,-0.396386,259.613,0.015658443764865783,-0.0005387509344206592,0.3528549099558274
18.7211,25.8096,363.136,0.025444920149507305,0.035079306829765546,0.49355895344886175
30.0587,56.039,474.304,0.04085450220863065,0.07616581719334013,0.6446537546721033
44.5395,86.4807,584.019,0.06053618756371049,0.11754087665647299,0.7937737003058104
60.0529,114.109,683.189,0.08162133876996262,0.15509208290859666,0.928561331974176
74.1001,137.34,764.703,0.10071369351002378,0.18666666666666668,1.0393516819571864
84.7804,156.057,824.862,0.11522990146109412,0.21210601427115186,1.1211172273190622
91.5323,171.165,863.849,0.1244067957866123,0.2326401630988787,1.1741066938498133
95.2247,183.939,885.19,0.12942534828406388,0.2500020387359837,1.2031124702684337
97.5641,195.452,894.519,0.13260496092422697,0.26565001698946655,1.2157920489296636
100.184,206.239,898.086,0.13616581719334012,0.28031124702684335,1.2206401630988788
103.945,216.251,901.421,0.14127760788311247,0.29391913013931364,1.2251729527692832
108.766,224.988,908.488,0.14783010533469249,0.3057940876656473,1.2347781175671084
113.963,231.745,921.404,0.1548936459395175,0.31497791369351,1.2523329935440026
118.763,235.896,940.645,0.16141760108732586,0.32061977573904177,1.278484539585457
122.678,237.154,965.53,0.16673870200475704,0.3223295956506966,1.312307169554876
125.611,235.725,994.768,0.17072511043153246,0.3203873598369011,1.3520462113489637
127.772,232.321,1026.92,0.17366224940536867,0.31576078831124704,1.3957458375807001
129.545,228.005,1060.71,0.17607203533809038,0.30989466530750936,1.4416717635066258
131.377,223.934,1095.13,0.17856201155283724,0.30436153584777437,1.4884539585457017
133.68,221.057,1129.5,0.18169215086646281,0.30045124023105674,1.5351681957186545
136.746,219.851,1163.25,0.1858593272171254,0.2988120965001699,1.581039755351682
140.667,220.198,1195.93,0.19118858307849135,0.2992837240910636,1.6254570166496773
145.311,221.431,1227.09,0.19750050968399593,0.3009595650696568,1.667808358817533
150.365,222.571,1256.34,0.20436969079170916,0.3025090044172613,1.7075637104994903
155.398,222.656,1283.41,0.2112103295956507,0.3026245327896704,1.7443560992184846
159.935,221.015,1308.23,0.21737682636765207,0.3003941556235134,1.7780903839619435
163.502,217.399,1330.92,0.22222494053686714,0.2954794427454978,1.8089296636085628
165.693,211.945,1351.64,0.22520285423037717,0.2880665987088005,1.8370914033299355
166.259,205.037,1370.49,0.22597213727488955,0.27867753992524635,1.8627115188583079
165.217,197.142,1387.33,0.22455589534488618,0.267946992864424,1.8855997281685355
162.912,188.693,1401.67,0.2214230377166157,0.2564634726469589,1.905090044172613
159.966,180.029,1412.72,0.21741896024464832,0.2446877336051648,1.9201087325857968
157.105,171.404,1419.52,0.21353041114509003,0.23296500169894666,1.9293510023785252
154.93,163.01,1421.14,0.2105742439687394,0.22155623513421677,1.9315528372409108
153.718,155.015,1416.96,0.20892694529391775,0.21068977234114847,1.9258715596330276
153.362,147.572,1406.8,0.20844308528712197,0.20057356439007815,1.9120625212368332
153.454,140.819,1391.02,0.2085681277607883,0.19139517499150524,1.8906150186884132
153.48,134.849,1370.4,0.20860346585117226,0.1832810057764186,1.8625891946992865
153.02,129.688,1346.02,0.20797825348284066,0.17626639483520215,1.82945293917771
151.853,125.288,1319.0,0.20639211688752973,0.17028610261637783,1.7927285083248385
149.961,121.543,1290.36,0.2038205912334353,0.16519605844376486,1.7538022426095818
147.459,118.307,1260.9,0.20041997961264016,0.16079782534828407,1.7137614678899085
144.534,115.419,1231.19,0.19644444444444442,0.15687257900101936,1.6733809038396195
141.401,112.721,1201.61,0.19218620455317703,0.1532055725450221,1.6331770302412503
138.267,110.062,1172.47,0.18792660550458715,0.14959157322460073,1.5935711858647639
135.283,107.31,1144.08,0.18387088005436628,0.14585117227319064,1.5549847094801221
132.486,104.359,1116.76,0.18006931702344545,0.14184029901461093,1.5178525314305131
129.784,101.145,1090.91,0.17639687393815834,0.13747196738022427,1.4827183146449203
127.006,97.6524,1066.9,0.17262113489636424,0.1327249745158002,1.4500849473326538
124.005,93.9016,1045.07,0.16854230377166157,0.12762704723071697,1.4204145429833501
120.744,89.934,1025.66,0.16411009174311927,0.12223445463812437,1.3940332993544005
117.317,85.7924,1008.8,0.15945225959904857,0.11660536867142372,1.3711179068977233
113.903,81.5112,994.512,0.15481209650016992,0.11078654434250765,1.3516982670744138
110.667,77.1163,982.738,0.1504138634046891,0.10481318382602786,1.335695548759769
107.69,72.6275,973.362,0.14636765205572544,0.09871219843696907,1.3229520897043832
104.95,68.0654,966.229,0.14264356099218484,0.09251158681617397,1.3132572205232755
102.371,63.4584,961.123,0.1391382942575603,0.08624994903160041,1.3063173632347944
99.8918,58.8476,957.753,0.1357686714237173,0.0799831464492015,1.3017370030581041
97.5185,54.2829,955.766,0.1325429833503228,0.07377900101936799,1.2990363574583756
95.3224,49.8138,954.775,0.12955813795446824,0.06770479102956167,1.2976894325518178
93.3981,45.4841,954.423,0.1269427115188583,0.061820047570506284,1.2972110091743119
91.8122,41.332,954.436,0.12478722392116888,0.05617669045191981,1.297228678219504
90.5754,37.3894,954.66,0.12310621814475026,0.05081807679238872,1.297533129459735
89.6517,33.6704,955.058,0.12185076452599389,0.0457633707101597,1.2980740740740742
88.993,30.1532,955.68,0.12095548759768943,0.04098294257560312,1.2989194699286442
88.5747,26.7728,956.617,0.12038695208970439,0.03638844716275909,1.3001930003397892
88.4098,23.4341,957.949,0.12016282704723072,0.03185062861026164,1.302003397893306
88.5331,20.0424,959.71,0.12033041114509005,0.027240774719673802,1.3043968739381584
88.9661,16.5362,961.875,0.12091892626571525,0.022475297315664288,1.3073394495412844
89.6867,12.9075,964.362,0.12189833503228,0.017543323139653417,1.3107196738022426
90.623,9.1988,967.049,0.12317091403329936,0.012502616377845737,1.3143717295276929
91.6744,5.48015,969.806,0.12459993204213389,0.007448386000679578,1.3181189262657154
92.7502,1.81801,972.52,0.12606211348963645,0.0024709616038056403,1.3218076792388718
93.8013,-1.75008,975.13,0.1274907237512742,-0.002378634046890928,1.3253550798504927
94.8311,-5.22618,977.64,0.1288903839619436,-0.007103200815494394,1.3287665647298674
95.8798,-8.64662,980.13,0.13031573224600748,-0.011752116887529732,1.332150866462793
96.9935,-12.0652,982.748,0.13182942575603127,-0.016398504926945296,1.3357091403329937
98.1954,-15.5338,985.679,0.13346299694189603,-0.021112878015630308,1.3396928304451239
99.4736,-19.0886,989.11,0.1352002718314645,-0.025944410465511384,1.3443560992184846
100.786,-22.7496,993.187,0.1369840299014611,-0.030920285423037718,1.3498973836221544
102.077,-26.5299,997.991,0.13873870200475705,-0.03605830784913354,1.3564267753992525
103.293,-30.4467,1003.52,0.14039143730886852,-0.04138185524974516,1.3639415562351342
104.401,-34.5248,1009.73,0.14189738362215426,-0.046924634726469586,1.3723819232076113
105.394,-38.788,1016.49,0.14324702684335713,-0.052718994223581374,1.3815698267074414
106.284,-43.2467,1023.7,0.1444566768603466,-0.05877906897723411,1.3913693510023786
107.095,-47.893,1031.27,0.14555895344886172,-0.06509412164458037,1.4016581719334014
107.848,-52.7059,1039.15,0.14658239891267413,-0.07163560992184845,1.412368331634387
108.557,-57.6607,1047.33,0.14754604145429834,-0.07836996262317363,1.42348623853211
109.238,-62.734,1055.86,0.14847162759089363,-0.08526537546721033,1.4350798504926945
109.913,-67.9037,1064.75,0.14938905878355418,-0.09229181107713218,1.4471627590893645
110.607,-73.1459,1074.02,0.1503323139653415,-0.09941678559293238,1.4597621474685694
111.344,-78.4364,1083.64,0.15133401291199455,-0.10660740740740741,1.4728372409106356
112.126,-83.7572,1093.54,0.15239687393815834,-0.11383921168875297,1.4862928984029902
112.939,-89.1075,1103.6,0.15350186884131836,-0.12111111111111111,1.4999660210669383
113.764,-94.5117,1113.64,0.15462317363234793,-0.12845626911314986,1.5136119605844378
114.594,-100.021,1123.46,0.1557512742099898,-0.13594427454977914,1.5269588854909957
115.449,-105.702,1132.82,0.15691335372069318,-0.14366564729867481,1.5396805980292219
116.371,-111.616,1141.47,0.15816649677200134,-0.1517037037037037,1.5514373088685016
117.409,-117.791,1149.19,0.15957730207271492,-0.16009650016989466,1.5619300033978933
118.596,-124.203,1155.76,0.16119062181447502,-0.16881141692150867,1.570859667006456
119.938,-130.768,1161.04,0.16301461094121644,-0.17773428474345906,1.578036017669045
121.408,-137.348,1164.91,0.16501257220523274,-0.18667753992524636,1.5832959565069658
122.964,-143.79,1167.3,0.16712742099898062,-0.19543323139653415,1.586544342507645
124.559,-149.967,1168.22,0.16929527692830446,-0.20382874617737004,1.5877947672443085
126.156,-155.832,1167.66,0.1714658511722732,-0.21180020387359835,1.587033639143731
127.738,-161.447,1165.66,0.17361603805640502,-0.2194318722392117,1.5843153244988109
129.309,-166.991,1162.17,0.17575127420998982,-0.22696704043493035,1.5795718654434252
130.889,-172.722,1157.09,0.17789874277947673,-0.23475637104994904,1.5726673462453278
132.491,-178.89,1150.23,0.18007611281005778,-0.24313965341488275,1.5633435270132519
134.084,-185.631,1141.29,0.18224125042473666,-0.25230173292558616,1.5511926605504587
135.55,-192.857,1129.93,0.18423377505946315,-0.26212300373768266,1.5357526333673124
136.676,-200.213,1115.83,0.18576418620455315,-0.2721209650016989,1.516588515120625
137.182,-207.125,1098.74,0.18645191980971795,-0.281515460414543,1.4933605164797825
136.819,-212.945,1078.57,0.18595854570166495,-0.2894257560312606,1.4659463132857626
135.492,-217.144,1055.35,0.18415494393476042,-0.29513285762827046,1.4343866802582397
133.366,-219.473,1029.17,0.18126537546721036,-0.29829833503228,1.3988039415562352
130.866,-220.045,1000.05,0.17786748216106016,-0.29907577302072713,1.3592252803261977
128.532,-219.298,967.751,0.17469520897043833,-0.2980604825008495,1.3153258579680598
126.762,-217.846,931.744,0.172289500509684,-0.2960869860686374,1.26638668025824
125.542,-216.239,891.207,0.17063132857628271,-0.2939028202514441,1.2112905198776758
124.306,-214.712,845.241,0.16895141012572204,-0.29182738702004757,1.148815494393476
122.021,-212.987,793.162,0.1658457356439008,-0.2894828406388039,1.078031940197078
117.507,-210.204,734.777,0.15971049949031602,-0.28570030581039757,0.9986775399252464
109.905,-205.035,670.576,0.1493781855249745,-0.2786748216106014,0.9114182806659871
99.095,-196.009,601.78,0.1346856948691811,-0.26640706761807675,0.8179136935100237
85.8602,-181.984,530.261,0.11669751953788651,-0.24734488617057426,0.7207081209650017
71.6936,-162.619,458.358,0.09744288141352363,-0.22102480462113488,0.6229806320081549
58.317,-138.658,388.616,0.07926197757390419,-0.18845803601766903,0.5281902820251444
47.1356,-111.857,323.473,0.0640646958885491,-0.15203126061841657,0.4396506965681278
38.8809,-84.5625,264.926,0.052845259938837916,-0.11493374108053007,0.36007611281005775
33.5624,-59.079,214.255,0.045616581719334005,-0.08029765545361876,0.2912062521236833
30.6612,-37.1394,171.915,0.041673394495412845,-0.050478287461773706,0.23365953109072374
