Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
-58.65431,-7.179406,281.5817,-0.07972043493034318,-0.009757942235813796,0.38271382942575605
-55.06622,10.6374,309.8468,-0.07484365613319742,0.014457900101936799,0.42113054706082226
-51.68348,26.53414,343.4666,-0.07024598029221883,0.03606407067618077,0.4668251444104656
-48.38513,40.1667,381.7828,-0.06576300373768264,0.054592864424057086,0.5189028882093102
-45.01691,51.43074,422.8251,-0.061185062861026165,0.06990246687054026,0.5746858307849134
-41.37583,60.41045,463.8479,-0.056236262317363235,0.08210730547060822,0.6304422697927284
-37.25567,67.37836,502.0243,-0.05063631668365614,0.091577791369351,0.6823300033978933
-32.54831,72.78417,535.0582,-0.044238273870200476,0.0989251376146789,0.7272282704723072
-27.33078,77.18036,561.5543,-0.03714682976554536,0.10490025144410464,0.7632406388039416
-21.86245,81.09286,581.1236,-0.02971450900441726,0.1102179544682297,0.7898383961943595
-16.47979,84.90497,594.2862,-0.02239862725110432,0.11539921168875299,0.8077284403669724
-11.4527,88.81943,602.241,-0.015566021066938497,0.12071957866123004,0.8185402650356779
-6.892881,92.9002,606.5594,-0.009368509683995923,0.12626598708800543,0.8244096500169894
-2.760648,97.13878,608.867,-0.003752154943934761,0.13202688413183825,0.8275460414542983
1.059984,101.4922,610.5775,0.0014406850152905199,0.1379438668025824,0.8298708800543663
4.689919,105.8821,612.7329,0.006374337750594631,0.14391043153244987,0.8328004077471967
8.235947,110.182,615.9697,0.011193947672443085,0.14975467210329596,0.8371997281685355
11.81274,114.2258,620.5943,0.016055372069317023,0.15525083248386,0.8434852871219843
15.55404,117.8395,626.7188,0.021140387359836903,0.16016241930003397,0.851809446143391
19.57386,120.8744,634.3997,0.026603955147808358,0.16428732585796804,0.8622489976214748
23.88993,123.2167,643.7273,0.032470173292558614,0.1674708800543663,0.8749266734624533
28.36602,124.7752,654.8338,0.03855388379204893,0.16958912674142032,0.890022154264356
32.72621,125.4668,667.8245,0.044480067957866125,0.17052911994563372,0.9076785592932382
36.64616,125.2235,682.6714,0.049807896704043494,0.1701984369690792,0.9278578321440706
39.87224,124.0212,699.1201,0.05419264695888549,0.1685643221202854,0.9502142031940197
42.2984,121.9088,716.6527,0.05749018008834523,0.16569323819232076,0.9740437648657831
43.95981,119.0129,734.5254,0.059748297655453614,0.16175725450220863,0.9983355759429153
44.96214,115.516,751.8672,0.061110621814475026,0.157004417261298,1.0219058103975536
45.4083,111.6277,767.8119,0.06171702344546381,0.1517196058443765,1.0435771661569828
45.37625,107.5673,781.6288,0.06167346245327897,0.1462008834522596,1.0623565069656813
44.95116,103.5562,792.817,0.061095698267074415,0.14074916751614,1.077563030920829
44.26935,99.80338,801.1423,0.060169011213047914,0.13564849473326537,1.088878423377506
43.52683,96.47686,806.6154,0.059159809717974854,0.13112723071695548,1.0963172273190622
42.93972,93.67216,809.4342,0.058361834862385324,0.12731520217465173,1.1001484199796128
42.6822,91.39881,809.9163,0.05801182466870541,0.1242253618756371,1.1008036697247705
42.83884,89.59249,808.4373,0.058224723071695544,0.12177028882093102,1.0987934760448523
43.39279,88.14396,805.3855,0.0589776282704723,0.11980150866462794,1.0946455997281686
44.24845,86.92825,801.1326,0.06014060482500849,0.11814916751614,1.0888652395514782
45.27034,85.82264,796.0188,0.06152951410125722,0.11664646958885493,1.0819147808358818
46.31676,84.7118,790.347,0.06295176350662589,0.11513666326877335,1.0742059123343526
47.2574,83.48584,784.3791,0.06423024125042473,0.1134703907577302,1.0660945973496432
47.98196,82.03937,778.3303,0.06521503227998642,0.11150441046551139,1.0578733265375466
48.41417,80.27715,772.3634,0.06580247366632687,0.1091092762487258,1.0497633707101597
48.53354,78.12713,766.5822,0.06596471627590894,0.10618706082229017,1.0419058103975534
48.38653,75.55696,761.0241,0.06576490655793409,0.10269379544682297,1.034351478083588
48.06527,72.58871,755.6531,0.06532826367652056,0.09865947672443086,1.0270514441046552
47.65465,69.30587,750.3613,0.064770166496772,0.09419758069996602,1.019859055385661
47.17938,65.84607,744.9874,0.06412419979612641,0.08949516819571865,1.0125550798504928
46.58802,62.37541,739.3579,0.06332044852191641,0.08477799524294938,1.0049037037037036
45.78572,59.04796,733.3407,0.062229996602106694,0.0802554672103296,0.9967253822629969
44.69206,55.96324,726.889,0.06074354060482501,0.07606284743459055,0.9879565069656813
43.28527,53.13765,720.0554,0.0588314916751614,0.0722224260958206,0.978668569486918
41.609,50.50047,712.9763,0.05655317703024125,0.06863808358817533,0.9690469588854911
39.74652,47.91759,705.8386,0.05402177370030581,0.06512754332313965,0.9593457016649678
37.78539,45.23764,698.8386,0.05135628950050968,0.061485069656812774,0.9498316004077473
35.79403,42.34703,692.1419,0.04864971797485559,0.05755627590893646,0.9407297315664288
33.81685,39.21559,685.8541,0.04596241930003398,0.05330015630309208,0.9321836221542644
31.88075,35.91353,680.0106,0.043330954808019025,0.04881213727488957,0.9242413863404688
30.00144,32.59038,674.5906,0.04077667686034658,0.04429545361875638,0.9168747536527353
28.1823,29.42341,669.5469,0.03830417940876657,0.03999104315324499,0.9100195718654435
26.40908,26.55492,664.8395,0.03589409446143391,0.03609231396534149,0.903621474685695
24.65083,24.0394,660.4593,0.03350435609921849,0.032673326537546725,0.8976680937818552
22.87508,21.81802,656.4306,0.031090832483860006,0.02965412164458036,0.8921924566768604
21.07291,19.73295,652.7898,0.028641399932042136,0.02682018348623853,0.8872440366972477
19.27744,17.58104,649.5508,0.026201073734284742,0.023895399252463475,0.8828417261297995
17.55853,15.18743,646.68,0.023864804621134897,0.020642106693849815,0.8789398572884811
15.99212,12.46997,644.0966,0.021735806999660212,0.016948651036357457,0.8754286102616378
14.62133,9.471541,641.6982,0.019872687733605166,0.012873314305130818,0.8721688073394496
13.43499,6.351264,639.398,0.018260265035677882,0.008632366972477063,0.8690424736663269
12.37706,3.336819,637.161,0.016822371729527694,0.004535261977573904,0.8660020387359836
11.37874,0.6494613,635.0186,0.015465497791369352,0.0008827200815494393,0.8630901800883453
10.38996,-1.578343,633.0515,0.01412159021406728,-0.0021452164458036016,0.8604165817193341
9.391783,-3.364782,631.3495,0.012764910635406048,-0.004573268093781855,0.858103295956507
8.390074,-4.891335,629.9696,0.01140343051308189,-0.00664809378185525,0.8562277947672443
7.404253,-6.451707,628.9168,0.010063544682296975,-0.00876888481141692,0.8547968739381583
6.462471,-8.350931,628.1553,0.008783514780835881,-0.011350229018008834,0.853761875637105
5.601323,-10.79736,627.6473,0.007613079170914033,-0.014675310907237511,0.8530714237172953
4.860868,-13.83673,627.3973,0.006606684335711858,-0.01880629289840299,0.8527316343866802
4.272435,-17.35368,627.4735,0.005806911314984709,-0.02358638124362895,0.8528352021746516
3.848197,-21.13047,627.9915,0.005230305130818892,-0.028719633027522933,0.853539245667686
3.583986,-24.93181,629.0692,0.004871200815494393,-0.03388625212368331,0.8550040095141013
3.475632,-28.58358,630.7779,0.004723930682976555,-0.038849582059123346,0.8573264016309888
3.53468,-32.02013,633.1193,0.004804186204553177,-0.04352039415562352,0.8605087325857967
3.786712,-35.28839,636.0412,0.005146737342847435,-0.047962473666326874,0.8644800543662929
4.249332,-38.51509,639.4933,0.005775510703363914,-0.0523480665987088,0.8691720013591573
4.906644,-41.85563,643.4943,0.006668901121304791,-0.056888386000679574,0.87460998980632
5.703344,-45.44299,648.1778,0.007751741760108733,-0.06176417261297996,0.8809756031260619
6.566868,-49.34973,653.789,0.008925406727828747,-0.06707404689092762,0.8886021066938498
7.444461,-53.57209,660.6269,0.01011819367991845,-0.07281289840299016,0.8978958885490995
8.331836,-58.04054,668.9476,0.011324275908936459,-0.07888622494053686,0.9092050288820931
9.276795,-62.64728,678.8575,0.01260862385321101,-0.08514750934420659,0.9226741420319401
10.35581,-67.27155,690.2384,0.014075174991505266,-0.09143261977573905,0.938142575603126
11.6344,-71.79384,702.7315,0.015812979952429494,-0.09757912334352702,0.955122663948352
13.12963,-76.10679,715.7913,0.017845232755691474,-0.1034411009174312,0.9728729867482161
14.79414,-80.13051,728.7931,0.02010756371049949,-0.10890996941896025,0.9905444784233775
16.53227,-83.82879,741.1639,0.02246995582738702,-0.11393651376146789,1.0073583418280667
18.24223,-87.21854,752.4953,0.024794060482500848,-0.11854371729527693,1.0227594971117908
19.86041,-90.36931,762.6029,0.026993421678559296,-0.12282610941216446,1.036497315664288
21.38264,-93.39128,771.5215,0.029062371729527692,-0.1269334420659191,1.0486190961603805
22.85431,-96.40836,779.4506,0.031062602786272514,-0.13103412844036696,1.0593959904858987
24.34164,-99.51739,786.6743,0.033084118246687055,-0.13525978933061503,1.0692141352361537
25.90276,-102.7467,793.4776,0.035205925925925925,-0.13964892966360856,1.0784608902480464
27.56778,-106.0339,800.0743,0.0374689500509684,-0.1441167516139993,1.0874268433571186
29.3276,-109.2361,806.5562,0.039860822290180085,-0.14846904519198095,1.0962367652055724
31.13187,-112.1713,812.8751,0.04231310907237513,-0.15245844376486578,1.1048251444104655
32.89922,-114.6758,818.8598,0.04471521576622494,-0.15586245327896703,1.1129592932381922
34.53884,-116.6561,824.2635,0.04694371729527693,-0.15855399252463473,1.1203037716615698
35.97445,-118.1151,828.8224,0.04889493713897383,-0.16053700305810398,1.126500033978933
37.15952,-119.1457,832.2996,0.0505056337071016,-0.16193775059463134,1.1312260958205913
38.07965,-119.8998,834.5008,0.05175623513421679,-0.16296269113149847,1.1342178729187904
38.74604,-120.5438,835.2731,0.05266196398233096,-0.16383798844716277,1.1352675501189262
39.18607,-121.2171,834.498,0.053260033978933065,-0.16475310907237514,1.1342140672782874
39.43348,-122.0006,832.0897,0.053596303092082916,-0.1658180088345226,1.1309408086986068
39.51909,-122.9009,827.995,0.053712660550458716,-0.1670416581719334,1.1253754672103295
39.4634,-123.8497,822.1956,0.05363696907917091,-0.16833122663948352,1.1174931702344546
39.27142,-124.723,814.7082,0.05337603805640503,-0.1695181787291879,1.1073166156982672
38.92624,-125.3819,805.5858,0.05290688413183826,-0.17041372748895686,1.0949178389398573
38.37912,-125.7226,794.9199,0.052163261977573906,-0.170876792388719,1.0804212028542304
37.54335,-125.7189,782.8467,0.05102731906218144,-0.1708717635066259,1.0640118246687056
36.30758,-125.4331,769.554,0.04934771321780496,-0.1704833163438668,1.0459449541284402
34.57688,-124.9919,755.2813,0.046995419639823316,-0.16988365613319742,1.0265461094121644
32.32494,-124.5387,740.2998,0.04393467889908256,-0.16926768603465853,1.0061838939857288
29.62204,-124.1862,724.8747,0.04026101257220523,-0.16878858307849134,0.9852187563710499
26.61267,-123.989,709.2174,0.03617080530071356,-0.1685205572545022,0.9639380224260958
23.45043,-123.9414,693.4457,0.03187282364933741,-0.1684558613659531,0.9425018008834523
20.22821,-123.9939,677.5621,0.02749331974176011,-0.16852721712538227,0.9209134896364254
16.94475,-124.0819,661.4574,0.02303058103975535,-0.16864682296975875,0.8990246687054027
13.52097,-124.1507,644.936,0.018377125382262997,-0.168740332993544,0.8765694869181109
9.843912,-124.167,627.7595,0.013379425076452598,-0.1687624872579001,0.8532239211688754
5.801303,-124.1095,609.6992,0.007884883452259598,-0.16868433571185865,0.8286771321780496
1.288974,-123.9523,590.5824,0.0017519184505606525,-0.16847067618076791,0.8026943934760449
-3.792289,-123.6561,570.3198,-0.005154317363234794,-0.16806809378185525,0.7751543323139654
-9.520063,-123.1714,548.9071,-0.012939263336731227,-0.16740931022765887,0.7460511043153245
-15.90375,-122.4492,526.4106,-0.021615698267074414,-0.1664277268093782,0.7154748216106015
-22.83385,-121.4537,502.946,-0.03103479442745498,-0.1650746856948692,0.6835827387020048
-30.06804,-120.1749,478.6534,-0.04086719673802243,-0.16333659531090722,0.6505652735304112
-37.27388,-118.638,453.6604,-0.05066106693849813,-0.16124770642201836,0.6165958545701665
-44.10937,-116.8953,428.0387,-0.05995157322460075,-0.1588791029561672,0.5817719334012912
-50.30013,-114.9983,401.7715,-0.06836579001019369,-0.15630078151546042,0.5460706761807679
-55.68223,-112.9543,374.755,-0.07568091063540604,-0.15352266394835204,0.5093510023785253
-60.2078,-110.6902,346.8473,-0.08183187223921169,-0.15044539585457017,0.4714200475705063
-63.93088,-108.0399,317.9576,-0.08689212368331635,-0.14684322120285423,0.4321544002718315
-66.98743,-104.7689,288.1544,-0.09104645599728169,-0.14239741760108732,0.3916471627590894
-69.56678,-100.6275,257.7517,-0.09455219843696908,-0.13676860346585118,0.35032511043153247
-71.86507,-95.42119,227.3367,-0.09767593611960584,-0.12969240910635405,0.30898634046890927
-74.02438,-89.08466,197.723,-0.10061077811756709,-0.12108006795786612,0.2687366632687734
-76.08102,-81.74114,169.8362,-0.1034060754332314,-0.11109906897723412,0.23083411484879374
-77.95134,-73.72557,144.5547,-0.10594813455657492,-0.10020464831804282,0.19647257900101936
-79.46875,-65.54985,122.54,-0.10801053346924906,-0.08909255861365954,0.16655113829425758
-80.46098,-57.80959,104.1074,-0.10935913013931363,-0.0785723275569147,0.14149833503228
-80.83425,-51.06055,89.17739,-0.10986646279306829,-0.06939932042133877,0.12120610261637785
-80.62444,-45.70637,77.32683,-0.10958129799524297,-0.062122147468569484,0.10509932721712538
-79.98955,-41.92987,67.92144,-0.10871838260278627,-0.056989289840299016,0.09231592252803263
-79.14828,-39.68078,60.28593,-0.10757496432212028,-0.053932422697927286,0.0819380632008155
-78.30082,-38.71395,53.85577,-0.10642313285762828,-0.05261834862385321,0.07319846415222563
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-87.10547,-57.68848,61.85176,-0.11839003737682637,-0.07840772001359157,0.08406627251104315
-86.63289,-61.69417,79.6314,-0.11774772680937819,-0.08385208290859666,0.1082316004077472
-85.71147,-64.4697,101.0883,-0.11649537206931702,-0.08762446483180429,0.13739490316004077
-84.22378,-64.91377,124.6045,-0.1144733673122664,-0.08822802582398913,0.1693571185864764
-82.12968,-62.26395,148.4325,-0.11162715596330275,-0.08462650356778798,0.20174311926605507
-79.46997,-56.27441,171.2353,-0.10801219164118248,-0.07648577641862046,0.23273571185864764
-76.32403,-47.23352,192.4958,-0.10373636425416241,-0.06419778457356438,0.2616320761128101
-72.76211,-35.83775,212.6376,-0.09889515460414544,-0.04870914033299354,0.2890079510703364
-68.83808,-22.9861,232.816,-0.09356178049609243,-0.031241726129799526,0.3164335711858648
-64.62847,-9.568035,254.4671,-0.08784025823989126,-0.013004464831804282,0.34586082229018006
-60.27632,3.697893,278.7894,-0.08192500169894665,0.005026018348623853,0.37891865443425077
-55.98516,16.33912,306.3403,-0.07609264016309888,0.022207434590553857,0.4163646619096161
-51.94253,28.1079,336.8642,-0.0705980699966021,0.038203058103975535,0.4578514441046551
-48.20721,38.8905,369.383,-0.06552118246687054,0.05285830784913354,0.5020496092422697
-44.63109,48.60856,402.4919,-0.06066067278287462,0.06606668025823989,0.5470498131158681
-40.87795,57.17919,434.7428,-0.05555956506965681,0.07771551478083588,0.5908838600067958
-36.55069,64.56096,464.987,-0.04967813795446823,0.08774850152905198,0.6319904858987428
-31.37299,70.84714,492.5762,-0.042640829085966704,0.09629240910635406,0.6694885490995582
-25.33152,76.32039,517.3834,-0.03442952089704383,0.10373141692150867,0.7032054366292899
-18.70034,81.39835,539.6692,-0.025416704043493034,0.11063316343866801,0.7334953448861706
-11.93482,86.47865,559.8706,-0.01622129799524295,0.11753809038396194,0.7609522256201154
-5.496322,91.77518,578.3983,-0.007470366292898403,0.12473690791709141,0.786134284743459
0.2993089,97.24733,595.5069,0.0004068078831124703,0.1321744206591913,0.8093875637104995
5.343519,102.6517,611.2649,0.0072626829765545355,0.13951980971797487,0.8308051647978254
9.702589,107.6636,625.6216,0.013187344886170575,0.1463317703024125,0.8503181787291878
13.53864,111.9895,638.5348,0.018401141692150864,0.15221134896364255,0.8678692490655794
17.03883,115.4263,650.1012,0.023158450560652397,0.15688250084947333,0.8835898063200814
20.37473,117.8695,660.6249,0.027692463472646957,0.16020319401970778,0.8978931702344547
23.67815,119.2976,670.5846,0.03218233095480802,0.16214420659191303,0.9114299694189603
27.01463,119.7546,680.5085,0.03671713217804961,0.16276534148827726,0.9249181107713218
30.35909,119.3351,690.819,0.04126277947672443,0.16219517499150526,0.9389317023445464
33.59778,118.1716,701.7131,0.04566466870540265,0.16061379544682297,0.9537384981311587
36.56975,116.4174,713.1198,0.04970404349303432,0.1582295616717635,0.9692419979612641
39.12908,114.225,724.7369,0.053182575603126066,0.15524974515800202,0.985031464492015
41.19136,111.7262,736.1237,0.05598553856608903,0.15185348284063882,1.0005079170914033
42.74363,109.0203,746.8127,0.05809531770302413,0.1481757390417941,1.015035949711179
43.82665,106.1753,756.4113,0.059567312266394834,0.14430893645939516,1.0280819571865443
44.51226,103.233,764.6724,0.060499164118246684,0.1403098878695209,1.0393100917431193
44.89024,100.2166,771.5231,0.061012898402990144,0.13621012572205232,1.0486212708120966
45.06323,97.13817,777.0474,0.06124801902820251,0.13202605504587156,1.0561296636085626
45.14006,94.01178,781.4353,0.06135244308528712,0.1277767991845056,1.0620935100237852
45.22243,90.86769,784.9187,0.06146439687393816,0.1235034862385321,1.0668279986408427
45.38708,87.76004,787.7136,0.06168818212708121,0.11927970098538906,1.0706267074413864
45.67031,84.76213,789.9761,0.06207313625552158,0.11520506965681278,1.0737018008834522
46.06246,81.95285,791.7769,0.06260612979952429,0.11138681617397213,1.0761493713897383
46.51736,79.40165,793.097,0.06322441046551137,0.107919334012912,1.0779435949711178
46.97401,77.15573,793.8474,0.06384506965681278,0.10486677539925247,1.078963506625892
47.37909,75.22869,793.9057,0.06439563710499491,0.102247624872579,1.0790427454977913
47.69676,73.58882,793.1635,0.06482740061162079,0.1000187835541964,1.0780339789330615
47.90262,72.14951,791.5712,0.06510719673802243,0.09806253482840639,1.0758697927285084
47.97339,70.7704,789.1644,0.06520338430173293,0.09618810737342846,1.0725985728848113
47.88649,69.27864,786.0587,0.06508527353041114,0.09416057084607543,1.0683774379884472
47.6322,67.50996,782.4114,0.06473965341488278,0.09175665647298675,1.0634201834862385
47.22668,65.35506,778.3661,0.06418848793747876,0.08882780835881753,1.0579219843696908
46.71245,62.79301,774.0031,0.06348956846755012,0.0853455793408087,1.0519919809717975
46.14201,59.89899,769.3148,0.062714250764526,0.08141215086646279,1.045619843696908
45.55149,56.82406,764.2171,0.06191164118246687,0.07723283724091064,1.038691267414203
44.93814,53.75339,758.5951,0.06107800203873598,0.07305931362555217,1.0310500849473327
44.25527,50.85679,752.3637,0.06014987427794768,0.0691223785253143,1.022580632008155
43.42818,48.24752,745.5211,0.05902572884811417,0.06557597009853891,1.0132804621134897
42.38142,45.95801,738.1775,0.05760301732925586,0.06246416581719334,1.0032993544002717
41.06285,43.93325,730.5452,0.055810873258579675,0.05971219843696908,0.9929258579680599
39.45731,42.04144,722.8938,0.053628691811077135,0.057140931022765885,0.9825264016309888
37.59389,40.10589,715.4897,0.05109601087325858,0.05451021406727829,0.9724630648997621
35.55073,37.95841,708.5419,0.04831903499830106,0.051591450900441725,0.9630199116547741
33.45133,35.50062,702.1719,0.04546562011552837,0.048250927624872576,0.9543620795107034
31.4415,32.74791,696.4126,0.04273394495412844,0.0445095616717635,0.946534284743459
29.64634,29.83449,691.2317,0.04029404009514101,0.040549765545361875,0.9394926265715258
28.12456,26.9733,686.565,0.03822570166496772,0.03666095820591233,0.9331498470948013
26.84534,24.3821,682.3443,0.03648704043493034,0.03313910975195379,0.927413251783894
25.70293,22.19976,678.5087,0.034934325518178724,0.03017296636085627,0.9222000679578661
24.56321,20.42409,674.9999,0.03338526673462453,0.027759551478083587,0.9174310567448183
23.31852,18.89885,671.7491,0.0316935372069317,0.025686510363574583,0.913012708120965
21.92379,17.3601,668.6683,0.029797879714576963,0.023595107033639144,0.90882541624193
20.39989,15.52877,665.6521,0.027726659870880053,0.021106041454298334,0.9047259259259259
18.809,13.2153,662.599,0.025564390078151547,0.017961671763506624,0.9005762827047231
17.21884,10.39498,659.4446,0.023403112470268432,0.014128413183826028,0.896288956846755
15.67394,7.2237,656.1935,0.021303350322799865,0.009818144750254842,0.891870200475705
14.18434,3.987542,652.9307,0.019278749575263338,0.005419696907917091,0.8874355419639823
12.73321,1.005028,649.8034,0.017306435609921848,0.0013659911654774041,0.883185049269453
11.29639,-1.483505,646.9815,0.015353571185864764,-0.002016316683656133,0.8793496432212028
9.861266,-3.402509,644.6124,0.013403011892626573,-0.004624545022086307,0.8761296636085627
8.434277,-4.874832,642.7875,0.011463509344206592,-0.00662566360856269,0.8736493374108053
7.03687,-6.188418,641.528,0.009564213387699626,-0.008411033639143731,0.8719374787631669
5.698061,-7.703482,640.7944,0.007744561331974176,-0.010470243968739381,0.8709404009514101
4.44982,-9.729627,640.5119,0.0060480054366292895,-0.01322409378185525,0.8705564390078151
3.322419,-12.41755,640.5988,0.0045156901121304795,-0.016877404009514103,0.8706745497791369
2.335296,-15.70841,640.9895,0.0031740346585117226,-0.021350200475705065,0.8712055725450221
1.487806,-19.36049,641.6526,0.002022162419300034,-0.026313951749915052,0.8721068297655453
0.76077,-23.03806,642.604,0.001034006116207951,-0.03131234794427455,0.873399932042134
0.1331299,-26.42291,643.9109,0.0001809444784233775,-0.03591289160720353,0.8751762147468569
-0.3973405,-29.30725,645.6807,-0.0005400482500849473,-0.03983316343866802,0.8775816513761467
-0.8065763,-31.64241,648.036,-0.001096264084267754,-0.043007013251783896,0.880782874617737
-1.055812,-33.53633,651.0796,-0.0014350146109412163,-0.04558114848793748,0.8849196058443766
-1.111509,-35.20713,654.8653,-0.0015107155963302752,-0.04785202854230377,0.8900649677200136
-0.9581781,-36.91177,659.3815,-0.0013023147808358818,-0.05016890248046211,0.8962031940197077
-0.5983693,-38.87416,664.5511,-0.0008132780156303092,-0.05283609921848455,0.9032294937138974
-0.04601477,-41.233,670.242,-6.254131158681617e-05,-0.05604213387699626,0.9109643221202853
0.6789805,-44.01936,676.2873,0.0009228413183826028,-0.059829235474006114,0.9191808358817533
1.553141,-47.16453,682.5155,0.002110962962962963,-0.06410401630988787,0.9276459395174991
2.551426,-50.53113,688.7864,0.003467789330615019,-0.06867975535168196,0.936169079170914
3.649869,-53.95652,695.0211,0.00496074617737003,-0.07333539925246348,0.9446430173292559
4.827132,-57.2963,701.2155,0.006560831804281345,-0.07787468569486919,0.9530621814475025
6.064667,-60.45787,707.4341,0.008242836561331974,-0.08217175671083927,0.9615142371729527
7.347617,-63.41758,713.7871,0.009986567448182127,-0.08619446822969759,0.9701489636425417
8.667005,-66.21837,720.3969,0.01177982330954808,-0.09000118246687053,0.9791327217125382
10.02109,-68.95008,727.3622,0.01362023785253143,-0.09371400611620795,0.9885996602106695
11.41445,-71.72064,734.7317,0.0155140332993544,-0.09747963302752294,0.998615970098539
12.85645,-74.62645,742.4946,0.01747393815834183,-0.10142908596670065,1.0091669724770642
14.36045,-77.7272,750.5873,0.01951811077132178,-0.10564349303431872,1.020166224940537
15.94081,-81.02744,758.9073,0.021666068637444785,-0.11012903839619435,1.0314744138634047
17.60514,-84.46996,767.3235,0.02392815494393476,-0.11480796466190962,1.0429133537206932
19.34441,-87.94876,775.6789,0.026292096500169896,-0.11953620115528371,1.054269656812776
21.12738,-91.34201,783.7892,0.028715433231396532,-0.12414816173972137,1.0652928304451241
22.90403,-94.55376,791.4439,0.031130180088345224,-0.1285134352701325,1.075696772001359
24.61794,-97.54762,798.4173,0.03345965341488277,-0.13258256201155283,1.0851747196738022
26.22402,-100.3584,804.4912,0.03564256880733945,-0.13640285423037718,1.0934301053346926
27.70429,-103.0765,809.4871,0.037654488617057426,-0.1400971797485559,1.1002203194019708
