Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-19.95209,-9.781855,36.98037,-0.02711802922188243,-0.013295079850492695,0.050262140672782875
-24.93689,-23.20332,66.2256,-0.03389315664288141,-0.031536962283384304,0.09001100917431193
-29.88255,-35.95062,102.9931,-0.0406150866462793,-0.04886254841997961,0.13998382602786272
-33.86961,-44.54079,145.1267,-0.04603412844036697,-0.060537940876656475,0.19725001698946654
-35.87104,-46.126,189.9767,-0.04875438668025824,-0.06269249065579341,0.2582082229018009
-35.07246,-39.36594,235.2348,-0.047668990825688075,-0.05350450560652396,0.3197211009174312
-31.13103,-24.77912,279.6548,-0.04231196738022426,-0.03367872239211689,0.38009486918110774
-24.2034,-4.45236,323.3756,-0.03289622833843017,-0.006051457696228338,0.4395183146449202
-14.71246,18.73168,367.7158,-0.019996547740400952,0.025459300033978935,0.49978362215426436
-2.99851,42.00213,414.5344,-0.004075446822969759,0.05708750254841998,0.5634174651715936
10.90884,63.39652,465.4266,0.014826829765545361,0.08616584437648658,0.6325879714576962
27.22253,82.06079,521.0656,0.03699970098538906,0.11153352361535847,0.7082101257220523
46.04143,98.15836,580.8986,0.06257754672103295,0.1334126537546721,0.789532585796806
66.91295,112.5019,643.2381,0.09094522595990485,0.15290778117567108,0.8742617737003059
88.60897,126.0541,705.6551,0.12043353041114509,0.17132735304111452,0.9590962962962962
109.3038,139.4702,765.5211,0.1485610601427115,0.18956194359497114,1.0404636085626913
127.1022,152.8606,820.5452,0.1727518858307849,0.20776160380564052,1.1152500169894666
140.6575,165.8588,869.1721,0.19117567108392797,0.22542820251444104,1.1813416241930004
149.5813,177.9014,910.7643,0.20330451919809717,0.24179599048589873,1.2378719673802243
154.4803,188.5111,945.553,0.20996303092082907,0.2562162419300034,1.2851552837240912
156.6593,197.4243,974.3961,0.21292463472646958,0.26833068297655455,1.3243575942915393
157.665,204.5464,998.4245,0.21429153924566768,0.2780107373428474,1.357015970098539
158.858,209.8239,1018.697,0.21591301393136256,0.2851836901121305,1.3845694869181109
161.1251,213.1505,1035.967,0.2189943594971118,0.28970506286102615,1.4080421338769964
164.761,214.3755,1050.617,0.22393611960584436,0.2913700305810397,1.4279537886510363
169.5022,213.4018,1062.726,0.23038015630309205,0.2900466190961604,1.4444118246687057
174.683,210.2951,1072.243,0.23742167855929322,0.2858241250424737,1.4573469249065578
179.4746,205.3301,1079.148,0.24393421678559293,0.2790759089364594,1.4667319062181445
183.1477,198.9444,1083.55,0.248926537546721,0.2703967380224261,1.472714916751614
185.2808,191.6292,1085.687,0.2518257560312606,0.26045423037716614,1.475619435949711
185.841,183.8135,1085.865,0.2525871559633028,0.24983146449201496,1.475861365953109
185.1134,175.7991,1084.384,0.2515982330954808,0.23893863404689095,1.4738484539585457
183.5232,167.7635,1081.482,0.2494369011213048,0.22801698946653073,1.4699041794087666
181.4481,159.7974,1077.322,0.2466165137614679,0.21718980632008156,1.4642500849473326
179.1106,151.9429,1071.994,0.24343948352021746,0.2065143051308189,1.4570084947332653
176.5819,144.2201,1065.533,0.24000258239891267,0.19601780496092422,1.4482269792728506
173.8525,136.6512,1057.924,0.23629289840299014,0.18573047910295615,1.437885151206252
170.9021,129.2766,1049.107,0.23228284063880392,0.17570723751274211,1.4259014610941216
167.7252,122.1459,1038.975,0.22796493374108054,0.16601549439347604,1.412130479102956
164.323,115.2874,1027.398,0.22334080869860687,0.15669371389738362,1.3963955147808358
160.6972,108.6881,1014.261,0.21841277607883114,0.14772422697927287,1.3785402650356777
156.8669,102.3042,999.5226,0.21320679578661228,0.13904750254841997,1.3585084607543323
152.8971,96.08868,983.2541,0.20781121304791028,0.13059963302752292,1.3363970098538906
148.911,90.00798,965.66,0.2023934760448522,0.12233500509683996,1.3124838600067958
145.0705,84.03915,947.0606,0.1971736323479443,0.1142224260958206,1.287204349303432
141.5339,78.16554,927.8495,0.19236683656133197,0.10623926605504586,1.2610934420659192
138.4107,72.38173,908.4364,0.18812191641182466,0.09837815834182807,1.2347079850492695
135.7369,66.69928,889.1959,0.1844878015630309,0.09065481481481481,1.2085571185864765
133.4781,61.14117,870.4287,0.18141773700305813,0.08310046890927625,1.1830495412844038
131.5542,55.72786,852.3468,0.17880285423037717,0.0757429289840299,1.1584733944954129
129.8693,50.4692,835.0823,0.1765128100577642,0.068595582738702,1.135008222901801
128.3315,45.37074,818.7192,0.1744226979272851,0.06166597349643221,1.1127681957186544
126.8555,40.44793,803.337,0.17241658171933402,0.05497510023785253,1.0918613659531091
125.3572,35.73308,789.0486,0.17038015630309208,0.048566877336051646,1.0724411824668705
123.7535,31.26691,776.0135,0.16820047570506286,0.042496649677200134,1.0547244308528712
121.9763,27.08086,764.4178,0.1657849813115868,0.036807149167516144,1.038964050288821
119.9979,23.18148,754.432,0.16309602446483182,0.031507278287461776,1.025391777098199
117.8519,19.54307,746.1684,0.16017927285083247,0.026562106693849813,1.014160244648318
115.6358,16.11021,739.6595,0.15716724430852871,0.02189630988786952,1.0053136255521575
113.4859,12.81168,734.8617,0.1542451919809718,0.01741308868501529,0.9987926605504588
111.5336,9.584032,731.6753,0.15159170914033301,0.013026207271491676,0.994461841658172
109.8652,6.395375,729.9705,0.1493240910635406,0.0086923207611281,0.9921447502548421
108.506,3.256195,729.6087,0.14747672443085288,0.004425681277607883,0.9916530071355759
107.4396,0.208898,730.4563,0.14602731906218144,0.0002839252463472647,0.9928050288820932
106.6464,-2.699502,732.3927,0.14494923547400612,-0.0036690479102956166,0.9954369011213048
106.1339,-5.445109,735.3098,0.1442526673462453,-0.007400759768943256,0.9994016989466531
105.9381,-8.039222,739.1064,0.14398654434250766,-0.010926567448182128,1.004561875637105
106.0959,-10.52209,743.6803,0.14420101936799185,-0.014301175671083929,1.0107785253143051
106.6109,-12.94777,748.9225,0.1449009853890588,-0.017598056405028883,1.0179034998301053
107.4347,-15.37049,754.706,0.1460206591913014,-0.020890914033299356,1.0257641862045532
108.4746,-17.83898,760.8758,0.14743404689092762,-0.024245980292218822,1.0341499150526674
109.6196,-20.39886,767.247,0.14899028202514442,-0.02772525993883792,1.042809378185525
110.7714,-23.09592,773.6227,0.15055575942915392,-0.03139098878695209,1.0514749575263336
111.8657,-25.97076,779.8307,0.152043085287122,-0.03529834862385321,1.0599126061841657
112.8805,-29.04392,785.7684,0.15342235813795446,-0.039475256540944616,1.067982874617737
113.8312,-32.30225,791.4397,0.15471450900441724,-0.043903839619435954,1.075691063540605
114.7592,-35.69773,796.9663,0.1559758069996602,-0.048518831124702684,1.0832025823989127
115.7194,-39.15876,802.5634,0.15728086986068637,-0.05322291539245668,1.090809921848454
116.7717,-42.60518,808.4837,0.1587111111111111,-0.057907142371729524,1.0988565409446143
117.9763,-45.96145,814.9481,0.16034835202174652,-0.0624688413183826,1.1076426775399253
119.3849,-49.1685,822.0828,0.16226286102616377,-0.0668277268093782,1.1173398572884812
121.0259,-52.19569,829.8836,0.16449323819232076,-0.0709421542643561,1.1279423717295276
122.8853,-55.04908,838.2183,0.16702045531770301,-0.07482036017669044,1.1392705402650356
124.9007,-57.77089,846.8693,0.16975970098538906,-0.07851972816853552,1.1510286102616378
126.9793,-60.42773,855.6015,0.17258484539585456,-0.08213079170914032,1.1628970438328237
129.0355,-63.08969,864.2318,0.175379544682297,-0.08574881413523615,1.1746269792728508
131.0277,-65.80922,872.677,0.17808725790010196,-0.089445083248386,1.1861053346924906
132.9733,-68.60882,880.9698,0.18073163438668025,-0.09325018008834522,1.1973765545361874
134.9348,-71.47878,889.2359,0.1833976214746857,-0.09715090723751274,1.2086114848793748
136.9847,-74.38104,897.6359,0.1861837580699966,-0.10109553516819572,1.2200284063880393
139.1697,-77.2586,906.2879,0.18915351681957188,-0.10500659191301394,1.231787835541964
141.4883,-80.05214,915.1965,0.1923048589874278,-0.10880345225959905,1.2438960244648318
143.886,-82.71846,924.2131,0.1955637104994903,-0.11242740061162079,1.2561510023785254
146.264,-85.24095,933.0424,0.19879578661230038,-0.1158558613659531,1.268151410125722
148.4964,-87.62829,941.2972,0.20182996941896023,-0.11910063200815495,1.2793709819911654
150.4519,-89.90402,948.5826,0.20448780156303092,-0.12219370710159701,1.289272986748216
152.0223,-92.0922,954.5824,0.20662222222222223,-0.1251677879714577,1.2974276588515121
153.1531,-94.20522,959.1234,0.20815915732246007,-0.12803971457696228,1.3035995922528032
153.8672,-96.23947,962.1991,0.2091297315664288,-0.1308045803601767,1.3077799524294937
154.2692,-98.17969,963.9498,0.20967611281005777,-0.13344164458036017,1.3101594291539245
154.522,-100.0067,964.6039,0.21001970778117565,-0.13592483860006796,1.3110484539585456
154.8018,-101.7041,964.4039,0.21039999999999998,-0.13823187223921168,1.3107766224940538
155.2511,-103.2667,963.539,0.21101066938498134,-0.1403556914712878,1.309601087325858
155.9474,-104.7121,962.1035,0.21195705062861026,-0.1423202174651716,1.3076500169894667
156.895,-106.0918,960.0855,0.21324498810737344,-0.14419544682296978,1.3049072375127422
158.0358,-107.4909,957.3802,0.21479551478083586,-0.14609704383282365,1.3012303092082909
159.2633,-109.0093,953.8171,0.2164638803941556,-0.14816078831124702,1.2963874957526333
160.4296,-110.7241,949.189,0.2180490655793408,-0.15049147128780158,1.2900971797485559
161.3469,-112.6501,943.2787,0.21929582059123345,-0.15310920829085967,1.28206415222562
161.7949,-114.7192,935.8816,0.21990472307169556,-0.1559214407067618,1.2720103295956509
161.5452,-116.7951,926.8242,0.21956534148827725,-0.1587429153924567,1.2596998980632008
160.3962,-118.7227,915.9804,0.21800366972477064,-0.16136282704723073,1.2449614678899084
158.1987,-120.3955,903.2807,0.21501692150866464,-0.16363642541624193,1.2277005776418621
154.8555,-121.8128,888.7135,0.2104729867482161,-0.16556275908936458,1.2079014610941217
150.2981,-123.0933,872.3061,0.20427876316683657,-0.16730316004077472,1.1856012232415902
144.4699,-124.4251,854.0889,0.19635732246007476,-0.16911328576282705,1.1608411824668705
137.3442,-125.9723,834.0548,0.186672375127421,-0.1712161739721373,1.1336116887529732
128.9741,-127.7867,812.1294,0.17529609242269792,-0.17368222901800884,1.103811620795107
119.5407,-129.7767,788.1606,0.16247461773700306,-0.1763869520897044,1.071234250764526
109.3543,-131.7409,761.9288,0.14862969758749575,-0.17905660890248049,1.0355811077132178
98.79655,-133.4377,733.1784,0.1342800543662929,-0.18136282704723072,0.9965047910295617
88.22808,-134.647,701.6636,0.11991584097859329,-0.1830064559972817,0.9536712198436968
77.90394,-135.2002,667.192,0.10588371049949033,-0.18375834182806658,0.9068188922867823
67.93406,-134.974,629.6494,0.09233307509344207,-0.18345090044172613,0.8557925925925927
58.30266,-133.8625,589.0044,0.0792424872579001,-0.18194019707781178,0.8005496432212029
48.94002,-131.7462,545.3122,0.06651718654434251,-0.1790638124362895,0.7411650696568127
39.82085,-128.4668,498.738,0.05412279986408427,-0.17460659191301395,0.6778634046890928
31.04738,-123.8137,449.6101,0.042198273870200476,-0.16828229697587496,0.6110908596670065
22.87294,-117.5351,398.4981,0.031087923887189943,-0.15974869181107712,0.5416216106014271
15.64255,-109.3847,346.2935,0.02126068637444784,-0.14867101597009852,0.4706673462453279
9.666021,-99.20294,294.2531,0.013137643221202856,-0.13483240231056745,0.39993625552157663
5.076853,-87.01062,243.961,0.006900241930003398,-0.11826112130479104,0.3315813795446823
1.744546,-73.07872,197.1759,0.0023711124702684334,-0.09932547740400952,0.26799306829765546
-0.71155,-57.94714,155.5732,-0.0009671083927964662,-0.0787592796466191,0.21144845395854572
-2.802368,-42.38545,120.4368,-0.0038088589874277945,-0.057608494733265375,0.16369255861365953
-4.985235,-27.30687,92.39309,-0.006775718654434252,-0.03711433231396534,0.1255767448182127
-7.487662,-13.65094,71.274,-0.010176910635406048,-0.018553775059463134,0.09687257900101937
-10.21377,-2.250511,56.15846,-0.013882120285423039,-0.003058798504926945,0.0763281821270812
-12.78264,6.295661,45.58622,-0.01737361875637105,0.008556793747876316,0.061958844716275906
-14.69549,11.71595,37.88737,-0.019973482840638802,0.01592381923207611,0.05149489636425416
-15.56525,14.10012,31.54013,-0.02115562351342168,0.01916428134556575,0.04286799864084268
-15.30072,13.87086,25.46601,-0.020796085626911313,0.018852680937818552,0.034612313965341486
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-21.84916,-20.2758,27.29753,-0.02969644580360177,-0.027558002038735985,0.03710163778457356
-28.67034,-33.1227,47.10618,-0.03896750254841998,-0.04501896024464832,0.06402470948012233
-35.12873,-44.49668,70.47757,-0.0477454706082229,-0.060477988447162755,0.0957901053346925
-40.15436,-51.75446,95.93046,-0.054576092422697925,-0.07034245327896704,0.1303845871559633
-42.94344,-53.04249,122.0258,-0.05836689092762488,-0.0720930886850153,0.1658522595990486
-43.16712,-47.85348,147.7884,-0.05867090723751274,-0.06504040774719673,0.20086768603465852
-40.99577,-37.11885,172.9801,-0.05571970098538906,-0.05045035677879715,0.23510716955487596
-36.91444,-22.82396,198.1331,-0.05017253143051308,-0.03102135236153585,0.2692940536867143
-31.41606,-7.323176,224.3371,-0.04269936799184506,-0.00995334828406388,0.30490941216445805
-24.72939,7.377257,252.8675,-0.03361113149847095,0.010026852871219844,0.34368671423717295
-16.71758,20.12929,284.8041,-0.022721821270812098,0.02735887189942236,0.3870935779816514
-6.987519,30.82162,320.7754,-0.009497137614678899,0.04189143051308189,0.43598423377505946
4.854705,40.22795,360.8814,0.006598307849133537,0.05467611281005776,0.4904945973496432
18.92521,49.61047,404.7541,0.02572233775059463,0.06742843357118586,0.5501244988107373
34.87872,60.20766,451.6733,0.04740566768603466,0.08183168195718654,0.613895073054706
51.88909,72.75733,500.6683,0.07052543662928984,0.09888865783214407,0.6804869860686374
68.79828,87.20527,550.5909,0.09350768603465852,0.11852568127760787,0.7483396534148828
84.38353,102.7072,600.1843,0.11469049269452938,0.1395952429493714,0.8157448861705743
97.66054,117.9335,648.1748,0.13273603805640502,0.16029018008834522,0.8809715256540944
108.1361,131.5529,693.3891,0.1469739721372749,0.17880108732585795,0.942424872579001
115.9344,142.6753,734.8822,0.1575730886850153,0.1939181787291879,0.9988205232755691
121.7454,151.0578,772.0474,0.16547115188583078,0.20531131498470945,1.0493338769962623
126.5875,157.017,804.6732,0.1720523275569147,0.21341080530071355,1.09367747196738
131.4521,161.1431,832.9209,0.178664084267754,0.2190188243289161,1.1320705402650357
136.9644,163.9776,857.2314,0.18615616717635067,0.22287135575942915,1.1651123343527012
143.2087,165.802,878.193,0.1946431532449881,0.22535100237852532,1.1936024464831805
149.7983,166.6093,896.4099,0.20359945633707102,0.22644825008494732,1.2183620795107033
156.1409,166.2289,912.4026,0.21222004757050628,0.22593122663948353,1.2400986748216105
161.748,164.5059,926.5593,0.21984097859327215,0.22358939857288482,1.259339857288481
166.4191,161.432,939.1309,0.2261897383622154,0.21941148487937476,1.2764266394835202
170.2192,157.1825,950.2484,0.23135467210329597,0.21363574583758072,1.29153707101597
173.3013,152.0699,959.9471,0.23554373088685016,0.2066869181107713,1.3047191301393135
175.7183,146.4527,968.1958,0.23882881413523616,0.19905225959904857,1.31593041114509
177.3564,140.6445,974.9304,0.24105524974515802,0.19115800203873598,1.3250837920489296
178.0136,134.8561,980.0895,0.24194848793747875,0.18329065579340809,1.3320958205912334
177.5454,129.183,983.647,0.24131213047910297,0.17558002038735981,1.3369310227658853
175.9614,123.6293,985.6296,0.23915922528032618,0.1680316683656133,1.3396256880733945
173.4251,118.1443,986.1169,0.2357119945633707,0.1605766904519198,1.3402880054366293
170.1883,112.6548,985.2276,0.23131267414203194,0.15311559633027522,1.3390793068297657
166.5337,107.0902,983.0928,0.22634549779136937,0.1455524294937139,1.3361777777777777
162.7597,101.4025,979.8215,0.22121603805640505,0.13782195039075773,1.331731566428814
159.1811,95.57566,975.465,0.21635215766224938,0.12990235813795448,1.325810397553517
156.0982,89.62565,969.9926,0.21216201155283723,0.12181535847774379,1.3183725450220865
153.7192,83.5947,963.2886,0.20892857628270473,0.11361834862385321,1.309260754332314
152.0746,77.54637,955.1813,0.20669330615018688,0.10539771661569826,1.2982416581719334
150.99,71.56447,945.5032,0.2052191641182467,0.09726737342847434,1.2850875976894325
150.1497,65.75157,934.1655,0.20407706422018349,0.08936672782874618,1.269677879714577
149.2271,60.22054,921.2261,0.20282310567448184,0.08184918790349983,1.252091199456337
148.0082,55.07657,906.9268,0.2011664288141352,0.07485772341148487,1.2326562011552837
146.445,50.39301,891.6862,0.19904179408766565,0.06849202854230377,1.2119418280665988
144.6263,46.18721,876.0503,0.1965698946653075,0.0627756846755012,1.1906901800883452
142.7043,42.40642,860.6199,0.19395759429153922,0.05763699626231736,1.1697178389398573
140.8302,38.93593,845.9741,0.1914103975535168,0.0529200543662929,1.1498118926265715
139.1235,35.63197,832.6042,0.18909072375127423,0.04842945293917771,1.1316400951410126
137.6657,32.36645,820.8685,0.1871093442065919,0.043991097519537885,1.1156894325518179
136.4956,29.0652,810.9703,0.18551899422358137,0.03950417940876656,1.1022362215426436
135.5955,25.72782,802.9593,0.18429561671763506,0.034968154943934765,1.091348012232416
134.8791,22.42395,796.7522,0.18332191641182466,0.030477675840978595,1.082911586816174
134.2018,19.26469,792.1683,0.18240135915732245,0.02618374447842338,1.0766813455657493
133.4033,16.35432,788.9694,0.1813160720353381,0.02222809378185525,1.0723335372069316
132.3741,13.73966,786.8995,0.17991722731906218,0.01867435949711179,1.0695202174651717
131.1105,11.38202,785.7196,0.17819979612640163,0.01546995582738702,1.067916547740401
129.7244,9.16866,785.2339,0.17631586816173972,0.012461651376146788,1.067256405028882
128.3949,6.956772,785.3025,0.17450886850152905,0.00945534760448522,1.0673496432212028
127.2874,4.623637,785.8404,0.17300360176690452,0.006284250084947333,1.0680807339449543
126.4859,2.098264,786.8026,0.17191423717295276,0.002851870880054366,1.0693885151206253
125.9763,-0.633241,788.1589,0.1712216106014271,-0.0008606741420319403,1.0712319401970778
125.6834,-3.542044,789.87,0.17082351342167856,-0.004814195039075773,1.0735575942915392
125.5272,-6.579602,791.8757,0.1706112130479103,-0.008942714237172954,1.0762836561331974
125.4618,-9.698239,794.1012,0.1705223241590214,-0.013181432551817873,1.0793084607543322
125.4765,-12.86211,796.4762,0.17054230377166157,-0.017481630988786953,1.082536459395175
125.5706,-16.04833,798.9591,0.17067020047570505,-0.02181220523275569,1.085911111111111
125.7296,-19.24248,801.5542,0.17088630648997621,-0.02615355759429154,1.0894382602786272
125.9248,-22.43336,804.3155,0.17115161399932044,-0.030490465511382944,1.0931913013931362
126.1378,-25.61118,807.336,0.17144111450900443,-0.03480962283384302,1.0972966360856269
126.3879,-28.77033,810.7279,0.1717810397553517,-0.03910340468909276,1.1019067618076792
126.7367,-31.91257,814.599,0.17225511382942577,-0.0433742031940197,1.1071681957186545
127.2582,-35.04372,819.0306,0.1729639143730887,-0.04762992864424057,1.1131914373088685
127.9911,-38.16195,824.0671,0.1739600407747197,-0.051868093781855244,1.1200368331634387
128.9048,-41.24369,829.7167,0.17520190282025144,-0.056056663268773364,1.127715528372409
129.9028,-44.23811,835.956,0.17655834182806662,-0.06012655113829426,1.1361957186544343
130.8632,-47.07781,842.7257,0.17786367652055726,-0.06398615018688412,1.1453968059802921
131.693,-49.70344,849.9169,0.17899150526673463,-0.06755479442745498,1.155170778117567
132.3718,-52.08952,857.359,0.17991410125722054,-0.07079785253143052,1.1652857628270472
132.9623,-54.25742,864.8239,0.1807166836561332,-0.07374436969079172,1.1754317363234794
133.5838,-56.26961,872.0518,0.18156139993204212,-0.07647925246347265,1.1852555895344885
134.3597,-58.21119,878.7948,0.18261597009853892,-0.07911816513761469,1.194420387359837
135.3634,-60.16956,884.8628,0.1839801563030921,-0.08177989806320081,1.2026677539925246
136.5878,-62.21873,890.1566,0.1856443085287122,-0.08456504247366632,1.209862861026164
137.9507,-64.40791,894.6774,0.18749670404349306,-0.08754048250084948,1.2160073394495414
139.3319,-66.75524,898.5067,0.1893739721372749,-0.09073087325857968,1.2212119605844376
140.6198,-69.24889,901.7636,0.19112443085287123,-0.09412013591573225,1.2256386000679578
141.7448,-71.85523,904.5543,0.1926534828406388,-0.09766256201155285,1.2294316004077472
142.6836,-74.5305,906.9328,0.19392945973496434,-0.1012986748216106,1.2326643560992185
143.4389,-77.23104,908.8873,0.1949560312606184,-0.10496913353720692,1.2353208290859667
144.0101,-79.91947,910.3551,0.1957323819232076,-0.10862313285762827,1.2373158002038736
144.3751,-82.56647,911.2502,0.19622847434590554,-0.11222082229018009,1.2385323819232075
144.4929,-85.15072,911.4878,0.19638858307849133,-0.11573322460074754,1.2388553177030242
144.3212,-87.6599,910.9968,0.19615521576622494,-0.1191435949711179,1.2381879714576962
143.8372,-90.09144,909.7226,0.19549738362215427,-0.12244844036697249,1.2364561331974178
143.0532,-92.44877,907.6272,0.19443180428134557,-0.12565242269792729,1.2336081549439348
142.0211,-94.73287,904.6938,0.1930290180088345,-0.12875687393815835,1.2296212028542304
140.8286,-96.93711,900.936,0.19140822290180087,-0.13175278287461775,1.22451376146789
139.5867,-99.05481,896.405,0.18972028542303773,-0.13463107033639143,1.2183554196398232
138.4104,-101.0983,891.1874,0.18812150866462796,-0.13740849473326536,1.2112638803941556
137.3939,-103.1157,885.3915,0.18673992524634728,-0.14015045871559634,1.2033863404689091
136.5853,-105.1917,879.1215,0.18564091063540603,-0.14297206931702344,1.1948644240570845
135.961,-107.425,872.4422,0.18479238871899423,-0.14600747536527353,1.185786204553177
135.4074,-109.8911,865.3368,0.18403995922528033,-0.1493592932381923,1.1761288481141692
134.7176,-112.6027,857.6693,0.18310241250424739,-0.15304478423377504,1.1657075093442066
133.6115,-115.4867,849.1637,0.18159904858987427,-0.15696459395174991,1.1541470608222901
131.7806,-118.3878,839.4139,0.17911056744818213,-0.16090764525993884,1.140895548759769
128.9431,-121.1089,827.9331,0.17525395854570164,-0.16460604825008496,1.1252913353720693
124.8902,-123.4782,814.2309,0.16974542983350321,-0.1678262996941896,1.106667889908257
119.5112,-125.4171,797.8941,0.16243452259599048,-0.17046156982670746,1.084463608562691
112.8032,-126.9598,778.6378,0.1533172952769283,-0.1725583418280666,1.058291267414203
104.8829,-128.203,756.3176,0.14255236153584777,-0.17424804621134896,1.0279546041454297
95.99805,-129.2143,730.914,0.1304764525993884,-0.17562256201155285,0.9934271151885831
86.51066,-129.9648,702.5052,0.11758159700985389,-0.17664260958205913,0.9548150866462792
76.82298,-130.328,671.234,0.10441451580020387,-0.17713625552157664,0.9123126061841659
