Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
87.4829,-38.15,700.53,0.11890302412504247,-0.05185185185185185,0.9521304791029561
87.4984,-38.3699,695.251,0.11892409106354061,-0.052150730547060827,0.9449554875976894
87.2475,-38.7522,689.683,0.11858307849133537,-0.05267033639143731,0.9373876996262317
86.7295,-39.32,683.96,0.11787903499830106,-0.05344206591913014,0.9296092422697928
85.9778,-40.0854,678.212,0.11685735643900781,-0.05448236493374108,0.9217968059802922
85.0525,-41.0408,672.553,0.1155997281685355,-0.05578090383961943,0.9141053346924907
84.0228,-42.1518,667.059,0.11420020387359837,-0.05729092762487258,0.9066381243628949
82.9424,-43.3598,661.741,0.1127317703024125,-0.05893278967040435,0.8994101257220523
81.8312,-44.5952,656.533,0.11122147468569486,-0.060611892626571524,0.8923316343866803
80.67,-45.7957,651.276,0.10964322120285423,-0.06224356099218484,0.8851865443425075
79.4145,-46.9249,645.721,0.1079367991845056,-0.06377832144070676,0.877636425416242
78.0229,-47.9854,639.548,0.10604539585457018,-0.06521970778117567,0.8692463472646959
76.4829,-49.0249,632.411,0.10395229357798165,-0.06663255181787292,0.8595460414542982
74.823,-50.1315,623.988,0.10169622833843016,-0.06813659531090724,0.8480978593272172
73.1025,-51.4128,614.06,0.09935779816513762,-0.06987808358817532,0.8346041454298334
71.3858,-52.9562,602.555,0.09702453278967041,-0.07197580699966022,0.8189670404349303
69.7133,-54.7818,589.587,0.09475134216785594,-0.07445708460754331,0.801341488277268
68.0812,-56.8112,575.435,0.09253306150186884,-0.0772153584777438,0.782106693849813
66.4362,-58.8702,560.5,0.09029724770642202,-0.08001386340468909,0.7618076792388719
64.6891,-60.73,545.222,0.08792266394835202,-0.08254162419300033,0.7410424736663268
62.7463,-62.1662,530.002,0.08528209310227658,-0.0844936459395175,0.7203560992184844
60.548,-63.013,515.125,0.08229425756031261,-0.08564458036017669,0.700135915732246
58.0992,-63.1958,500.715,0.07896595310907238,-0.08589303431872239,0.6805504587155963
55.4751,-62.7387,486.727,0.07539938837920489,-0.0852717635066259,0.6615385660890247
52.7982,-61.7459,472.976,0.07176106014271152,-0.08392239211688753,0.6428487937478763
50.1955,-60.3627,459.195,0.06822358137954469,-0.08204240570846075,0.6241182466870541
47.7539,-58.7268,445.092,0.06490506286102617,-0.07981896024464831,0.6049500509683996
45.4913,-56.9318,430.408,0.061829833503228,-0.07737927285083249,0.5849921848453958
43.3512,-55.0196,414.939,0.05892110091743119,-0.07478029221882432,0.563967380224261
41.225,-53.0051,398.545,0.05603126061841658,-0.0720422697927285,0.5416853550798505
38.9949,-50.914,381.131,0.05300020387359837,-0.06920013591573225,0.5180169894665307
36.5849,-48.8073,362.636,0.04972463472646958,-0.06633679918450561,0.4928793747876317
33.995,-46.7742,343.022,0.04620455317703024,-0.06357349643221202,0.46622086306489974
31.303,-44.8971,322.27,0.04254570166496772,-0.06102222222222223,0.43801563030920826
28.6333,-43.2073,300.4,0.03891715936119606,-0.05872551817872918,0.4082908596670064
26.1128,-41.6521,277.492,0.03549140332993544,-0.056611756710839276,0.3771552837240911
23.838,-40.0894,253.716,0.03239959225280326,-0.054487801563030916,0.3448399592252803
21.8681,-38.3101,229.365,0.02972218824328916,-0.05206945293917771,0.3117431192660551
20.2356,-36.0861,204.85,0.02750336391437309,-0.049046687054026504,0.2784233775059463
18.9599,-33.2307,180.683,0.025769486918110773,-0.045165749235474006,0.24557662249405368
18.0501,-29.654,157.418,0.024532925586136595,-0.040304451240231055,0.21395582738702007
17.4979,-25.3965,135.59,0.023782398912674144,-0.03451783893985729,0.18428814135236155
17.2735,-20.6267,115.639,0.023477404009514098,-0.028034930343187225,0.1571715936119606
17.3309,-15.6058,97.8596,0.02355541963982331,-0.021210737342847435,0.13300659191301392
17.6187,-10.6335,82.3594,0.02394658511722732,-0.014452599388379204,0.11193938158341828
18.0805,-5.99619,69.0582,0.024574243968739383,-0.008149765545361877,0.09386095820591234
18.6337,-1.93066,57.7129,0.025326129799524297,-0.002624070676180768,0.07844091063540605
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.744379,-34.508,54.2337,0.001011728168535508,-0.04690180088345226,0.07371213047910295
-2.23461,-38.8006,76.2646,-0.0030371865443425076,-0.05273611960584438,0.10365558953448861
-5.26825,-38.0871,98.5029,-0.007160380564050289,-0.051766360856269115,0.13388093781855248
-7.51333,-32.022,119.799,-0.010211797485558954,-0.04352293577981651,0.1628256880733945
-8.33151,-21.4222,139.966,-0.011323832823649337,-0.029116139993204213,0.19023581379544682
-7.49238,-7.98483,159.86,-0.010183323139653415,-0.010852640163098878,0.21727488956846758
-5.17153,6.25314,181.07,-0.00702892286782195,0.008499001019367992,0.24610261637784572
-1.76305,19.4986,205.314,-0.0023962623173632348,0.026501664967720013,0.27905402650356775
2.3647,30.616,233.745,0.0032139993204213387,0.04161196058443765,0.3176962283384302
7.028,39.2541,266.431,0.009552157662249405,0.05335249745158002,0.36212164458036017
12.2382,45.6957,302.199,0.016633639143730887,0.062107645259938844,0.41073598369011216
18.0976,50.5364,338.88,0.02459748555895345,0.06868691811077132,0.46059123343527014
24.6614,54.3453,373.876,0.03351872239211689,0.0738638124362895,0.5081563030920829
31.8316,57.4387,404.809,0.04326415222562012,0.07806822969758749,0.5501991165477405
39.3143,59.8288,430.063,0.05343431872239212,0.08131675161399932,0.5845232755691471
46.6482,61.3284,449.05,0.06340224260958206,0.08335494393476045,0.6103295956506966
53.303,61.7287,462.183,0.07244716275908936,0.08389901461094122,0.6281794087665648
58.8266,60.9586,470.615,0.07995460414542983,0.08285232755691471,0.639639823309548
62.9916,59.1635,475.876,0.08561549439347604,0.08041250424736664,0.6467903499830105
65.8714,56.6911,479.51,0.08952959565069656,0.07705212368331635,0.6517295276928304
67.8013,54.0056,482.814,0.09215263336731226,0.07340210669384982,0.6562201834862386
69.2322,51.5697,486.704,0.09409745158002039,0.07009133537206931,0.6615073054706082
70.5504,49.7389,491.704,0.09588909276248725,0.06760299014610942,0.6683030920829086
71.9576,48.699,498.029,0.09780169894665307,0.06618960244648318,0.6768997621474686
73.4618,48.457,505.691,0.09984614339109751,0.06586068637444785,0.6873136255521576
74.9602,48.8773,514.612,0.10188270472307169,0.06643194019707781,0.699438668025824
76.3415,49.743,524.697,0.10376010873258579,0.0676085626911315,0.7131457696228338
77.5362,50.8207,535.863,0.10538389398572884,0.06907332653754672,0.7283221202854231
78.5014,51.9098,548.039,0.10669575263336732,0.07055358477743798,0.7448712198436969
79.1768,52.8677,561.136,0.10761372748895685,0.07185552157662249,0.7626721032959565
79.4671,53.6105,575.017,0.10800829085966701,0.07286510363574585,0.7815385660890248
79.2746,54.0989,589.481,0.10774665307509346,0.07352891607203534,0.8011974176010873
78.5595,54.3169,604.254,0.10677471967380224,0.07382521236833163,0.8212762487257901
77.3855,54.2555,619.016,0.1051790689772341,0.07374176010873258,0.8413401291199456
75.9192,53.9067,633.414,0.10318613659531091,0.07326768603465851,0.8609092762487258
74.3885,53.2702,647.092,0.10110567448182126,0.07240258239891267,0.8794998301053347
73.0258,52.3641,659.71,0.09925355079850494,0.0711710499490316,0.896649677200136
72.0233,51.228,670.969,0.09789099558273871,0.0696269113149847,0.9119524294937139
71.5036,49.9142,680.648,0.09718464152225621,0.06784125042473667,0.9251077132178049
71.5018,48.4756,688.638,0.09718219503907578,0.0658859667006456,0.935967380224261
71.9556,46.9606,694.968,0.09779898063200816,0.06382684335711858,0.9445708460754332
72.7115,45.4194,699.813,0.09882636765205573,0.06173211009174313,0.9511559633027523
73.5591,43.9167,703.479,0.09997838939857288,0.05968970438328236,0.956138634046891
74.2892,42.5401,706.357,0.10097071015970098,0.05781868841318383,0.960050288820931
74.7551,41.3952,708.859,0.10160394155623513,0.05626258919469929,0.9634509004417262
74.9082,40.5828,711.335,0.10181202854230376,0.05515840978593272,0.9668161739721374
74.7977,40.1659,713.998,0.10166184165817194,0.05459177709819912,0.9704356099218485
74.5381,40.1388,716.866,0.1013090044172613,0.05455494393476045,0.974333673122664
74.2647,40.4115,719.753,0.10093741080530072,0.0549255861365953,0.9782575603126062
74.0894,40.8182,722.311,0.10069915052667346,0.05547835541963982,0.9817342847434591
74.0661,41.1501,724.108,0.10066748216106015,0.055929459734964326,0.9841766904519197
74.1702,41.2057,724.722,0.10080897043832823,0.056005028882093105,0.9850112130479103
74.3021,40.8412,723.832,0.10098824328916071,0.0555096160380564,0.9838015630309208
74.3181,40.0062,721.273,0.10100998980632009,0.054374719673802245,0.9803234794427456
74.0827,38.7501,717.065,0.10069004417261299,0.052667482161060146,0.9746041454298335
73.5205,37.1951,711.401,0.09992592592592592,0.050553992524634724,0.9669058783554195
72.6442,35.4865,704.607,0.09873489636425416,0.04823173632347944,0.9576717635066259
71.5476,33.7435,697.08,0.09724444444444445,0.04586272511043153,0.9474413863404689
70.3684,32.0311,689.226,0.09564172612979951,0.0435353041114509,0.9367665647298675
69.2406,30.359,681.403,0.09410886850152905,0.04126265715256541,0.9261338769962624
68.2549,28.7019,673.898,0.09276914712878016,0.03901039755351682,0.9159334012911995
67.4393,27.0295,666.915,0.09166061841658173,0.03673734284743459,0.9064424057084607
66.7615,25.336,660.59,0.09073938158341828,0.03443560992184845,0.8978457356439008
66.1486,23.6576,655.002,0.0899063540604825,0.03215440027183146,0.8902507645259938
65.5187,22.0679,650.178,0.0890502208630649,0.029993747876316687,0.8836941896024465
64.8174,20.6546,646.108,0.08809704383282366,0.02807285083248386,0.8781624193000339
64.0492,19.4844,642.743,0.08705293917770981,0.026482364933741082,0.8735888549099559
63.2898,18.5734,640.011,0.08602079510703364,0.02524417261297995,0.8698756371049948
62.6666,17.875,637.828,0.08517376826367652,0.024294937138973835,0.8669085966700645
62.3068,17.2933,636.111,0.08468474345905538,0.023504315324498808,0.8645749235474006
62.2744,16.7149,634.793,0.08464070676180768,0.022718178729187903,0.8627835541963983
62.5275,16.0442,633.844,0.08498470948012232,0.021806591913013932,0.8614937138973837
62.9214,15.2288,633.282,0.08552008154943934,0.020698335032279986,0.8607298674821611
63.2599,14.2672,633.18,0.08598015630309208,0.01939136935100238,0.8605912334352701
63.3691,13.2,633.646,0.08612857628270473,0.017940876656472985,0.8612246007475365
63.1608,12.0893,634.792,0.0858454638124363,0.01643126061841658,0.8627821950390758
62.6593,10.9958,636.683,0.08516384641522257,0.014945022086306489,0.8653523615358477
61.9882,9.95876,639.313,0.0842517159361196,0.013535521576622495,0.8689269452939178
61.3275,8.98488,642.581,0.08335372069317024,0.012211865443425077,0.8733686714237173
60.8592,8.04829,646.314,0.08271722731906218,0.010938892286782194,0.8784424057084607
60.7157,7.10174,650.295,0.08252218824328916,0.009652381923207613,0.8838532110091742
60.9425,6.09431,654.307,0.08283044512402311,0.008283126061841659,0.8893061501868842
61.4829,4.98889,658.17,0.08356493374108052,0.006780686374447842,0.8945565749235473
62.1916,3.7736,661.768,0.08452816853550799,0.0051289160720353385,0.8994468229697588
62.8783,2.46436,665.051,0.08546150186884133,0.00334945293917771,0.9039089364593952
63.3725,1.09998,668.02,0.08613319741760109,0.001495045871559633,0.9079442745497791
63.5874,-0.264921,670.695,0.08642528032619776,-0.0003600693170234455,0.9115800203873599
63.5556,-1.56555,673.085,0.08638205912334353,-0.00212782874617737,0.9148284063880394
63.4146,-2.73287,675.18,0.08619041794087666,-0.0037144002718314645,0.9176758409785932
63.3454,-3.70292,676.956,0.08609636425416242,-0.005032850832483861,0.9200897043832824
63.4931,-4.42989,678.398,0.08629711179068977,-0.006020917431192661,0.9220496092422699
63.9088,-4.90019,679.515,0.08686211348963642,-0.006660129119945634,0.9235677879714577
64.5398,-5.14399,680.347,0.08771974176010873,-0.0069914916751614,0.9246986068637445
65.2648,-5.23923,680.959,0.08870513081889228,-0.007120937818552497,0.9255304111450899
65.9494,-5.30222,681.417,0.08963560992184845,-0.007206551138294257,0.9261529051987768
66.4936,-5.46254,681.785,0.09037526333673122,-0.007424451240231057,0.926653075093442
66.852,-5.82918,682.112,0.09086238532110093,-0.007922772680937818,0.9270975195378864
67.0303,-6.46083,682.436,0.09110472307169555,-0.008781284403669725,0.9275378865103636
67.0698,-7.3519,682.783,0.09115840978593272,-0.009992388718994223,0.9280095141012572
67.0334,-8.44026,683.174,0.09110893645939518,-0.011471641182466871,0.9285409446143391
66.9962,-9.63541,683.621,0.09105837580699966,-0.013096038056405029,0.9291484879374787
67.0337,-10.8581,684.132,0.0911093442065919,-0.014757866123003739,0.9298430173292558
67.2013,-12.0746,684.704,0.09133713897383623,-0.016411281005776417,0.930620455317703
67.5123,-13.3094,685.317,0.0917598369011213,-0.01808956846755012,0.931453618756371
67.9285,-14.6281,685.938,0.0923255181787292,-0.01988188922867822,0.9322976554536188
68.3737,-16.1006,686.535,0.0929306150186884,-0.02188324838600068,0.9331090723751274
68.7674,-17.7615,687.091,0.09346571525654093,-0.02414067278287462,0.9338647638464153
69.061,-19.5905,687.628,0.09386476384641523,-0.02662657152565409,0.9345946313285763
69.2585,-21.5182,688.208,0.09413319741760108,-0.02924661909616038,0.9353829425756031
69.4156,-23.4517,688.927,0.09434672103295956,-0.03187454977913693,0.9363601766904519
69.6195,-25.3086,689.898,0.09462385321100918,-0.03439836901121304,0.9376799184505606
69.9565,-27.0447,691.235,0.09508188922867823,-0.036758002038735985,0.9394971117906898
70.481,-28.6659,693.039,0.09579476724430852,-0.03896146788990826,0.9419490316004078
71.1952,-30.2181,695.371,0.09676547740400951,-0.041071151885830784,0.9451185864763846
72.0463,-31.7616,698.236,0.09792225620115529,-0.04316901121304791,0.9490125722052327
72.9436,-33.3399,701.569,0.09914182806659871,-0.045314169215086644,0.9535426435609922
73.7869,-34.9597,705.228,0.10028800543662929,-0.04751573224600747,0.9585158002038735
74.4975,-36.5865,709.021,0.10125382262996942,-0.04972680937818553,0.9636710839279646
75.0397,-38.1552,712.735,0.10199075773020727,-0.05185891946992865,0.9687189942235814
75.4309,-39.5899,716.177,0.10252246007475364,-0.05380890248046211,0.973397213727489
75.737,-40.8257,719.193,0.10293849813115867,-0.05548854909955827,0.9774964322120285
76.0567,-41.8282,721.686,0.10337302072714917,-0.0568511043153245,0.9808848114169215
76.4953,-42.6065,723.61,0.10396914712878015,-0.05790893645939517,0.9834998301053347
77.1332,-43.2116,724.964,0.10483615358477744,-0.058731362555215764,0.9853401291199457
77.9961,-43.717,725.775,0.10600897043832823,-0.05941828066598709,0.9864424057084608
79.0381,-44.187,726.082,0.10742521236833164,-0.06005708460754332,0.986859667006456
80.1456,-44.6472,725.926,0.10893047910295617,-0.060682568807339445,0.9866476384641523
81.1656,-45.0734,725.337,0.11031681957186544,-0.06126184165817193,0.9858470948012232
81.9531,-45.4059,724.335,0.11138715596330276,-0.06171376146788991,0.9844852191641182
82.4221,-45.5831,722.938,0.11202460074753653,-0.06195460414542984,0.9825864763846415
82.5802,-45.5769,721.164,0.11223948352021747,-0.06194617737003058,0.9801753312945973
82.5292,-45.4093,719.03,0.112170166496772,-0.061718382602786274,0.9772748895684675
82.4267,-45.1424,716.537,0.11203085287121983,-0.06135562351342168,0.9738865103635747
82.4214,-44.8491,713.667,0.11202364933741081,-0.06095698267074414,0.9699857288481142
82.5891,-44.5812,710.387,0.11225158002038736,-0.06059286442405709,0.965527692830445
82.8969,-44.3514,706.665,0.11266992864424058,-0.060280530071355753,0.9604689092762487
83.2126,-44.1374,702.491,0.11309901461094121,-0.059989670404349306,0.9547957866123004
83.3574,-43.9026,697.894,0.11329582059123343,-0.059670540265035675,0.9485477404009515
83.1795,-43.6252,692.934,0.1130540265035678,-0.05929351002378525,0.9418063200815494
82.6179,-43.3211,687.693,0.11229072375127422,-0.058880190282025145,0.9346829765545361
81.7336,-43.0494,682.251,0.11108882093102276,-0.05851090723751274,0.9272864424057085
80.6926,-42.8941,676.661,0.10967393815834182,-0.058299830105334696,0.9196887529731566
79.7119,-42.9304,670.933,0.10834101257220523,-0.05834916751613999,0.9119034998301053
78.9847,-43.1927,665.022,0.10735263336731227,-0.05870567448182128,0.9038695208970439
78.6142,-43.6593,658.84,0.1068490655793408,-0.059339857288481145,0.8954672103295956
78.5747,-44.2602,652.283,0.10679537886510365,-0.060156574923547396,0.886555215766225
78.714,-44.9003,645.268,0.10698470948012233,-0.0610265715256541,0.8770207271491676
78.7951,-45.4887,637.765,0.10709493713897385,-0.0618262996941896,0.8668229697587495
78.5673,-45.9653,629.814,0.10678532110091743,-0.06247407407407407,0.8560163098878695
77.843,-46.3176,621.509,0.1058008834522596,-0.06295290519877676,0.8447285083248386
76.5539,-46.5805,612.961,0.10404879374787632,-0.06331022765885151,0.8331104315324499
74.7648,-46.8192,604.255,0.10161712538226299,-0.06363465851172273,0.8212776078831124
72.6373,-47.1025,595.428,0.09872551817872918,-0.06401970778117567,0.8092803261977574
70.3594,-47.4732,586.449,0.09562949371389738,-0.06452354740061161,0.7970764525993883
68.0712,-47.9279,577.235,0.09251946992864425,-0.06514155623513422,0.7845531770302413
65.8232,-48.4149,567.666,0.089464084267754,-0.06580346585117228,0.7715474006116209
63.5839,-48.8563,557.605,0.08642052327556915,-0.06640339789330614,0.75787291879035
61.2887,-49.1826,546.917,0.08330098538905878,-0.06684689092762487,0.7433462453278967
58.8964,-49.3638,535.485,0.08004947332653754,-0.06709317023445463,0.7278083588175331
56.4198,-49.4166,523.222,0.07668338430173292,-0.06716493374108054,0.7111410125722052
53.9151,-49.3856,510.073,0.07327910295616719,-0.06712279986408426,0.6932694529391776
51.4468,-49.3057,496.011,0.06992429493713898,-0.06701420319401971,0.6741569826707442
49.0555,-49.1687,481.039,0.0666741420319402,-0.06682799864084268,0.6538076792388718
46.7508,-48.9169,465.178,0.06354169215086646,-0.06648576282704723,0.6322500849473327
44.5282,-48.469,448.472,0.0605208290859667,-0.06587699626231737,0.6095440027183147
42.3899,-47.7639,430.976,0.057614542983350316,-0.06491865443425077,0.5857641862045532
40.3501,-46.797,412.746,0.05484213387699626,-0.06360448521916412,0.560986748216106
38.4211,-45.6306,393.841,0.052220319401970784,-0.06201916411824669,0.5352918790349983
36.5922,-44.3713,374.313,0.049734556574923545,-0.060307577302072715,0.508750254841998
34.8197,-43.1277,354.222,0.04732545022086306,-0.05861732925586136,0.48144342507645255
33.0371,-41.966,333.635,0.04490261637784574,-0.0570383961943595,0.453462453278967
31.1804,-40.8818,312.64,0.04237906897723411,-0.05556479782534828,0.4249269452939178
29.2186,-39.7971,291.336,0.03971267414203194,-0.05409051987767584,0.3959714576962284
27.1767,-38.5828,269.84,0.03693741080530071,-0.05244009514101257,0.36675501189262655
25.1396,-37.0975,248.286,0.034168671423717295,-0.05042133876996262,0.33745973496432213
23.233,-35.228,226.836,0.03157730207271492,-0.047880394155623514,0.30830581039755356
21.5828,-32.9189,205.68,0.0293344206591913,-0.044741963982330955,0.2795514780835882
20.2665,-30.1791,185.031,0.027545361875637105,-0.04101814475025484,0.2514862385321101
19.28,-27.0719,165.11,0.026204553177030243,-0.036794971117906895,0.22441046551138297
18.5394,-23.6937,146.139,0.02519796126401631,-0.03220346585117227,0.19862589194699287
17.9217,-20.1503,128.326,0.024358409785932723,-0.027387427794767247,0.17441522256201156
17.3285,-16.5359,111.865,0.023552157662249402,-0.022474889568467552,0.15204213387699625
16.74,-12.9233,96.9087,0.02275229357798165,-0.017564797825348283,0.13171416921508664
16.2274,-9.36833,83.5535,0.022055589534488617,-0.012733034318722393,0.11356235134216786
15.9088,-5.9237,71.8008,0.021622562011552836,-0.008051240231056744,0.09758858307849133
15.8669,-2.6585,61.5389,0.021565613319741758,-0.003613319741760109,0.0836410465511383
16.0673,0.327012,52.5475,0.021837988447162757,0.000444460754332314,0.07142031940197077
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
