time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
18.21,-0.790030777454376,-9.50293827056885,-1.32482039928436,-30.1219914284971,36.9500017681646,-1.06627737319509,1.00276625156403,-9.73976421356201,-0.938694357872009,-50.224419778571,34.3836059988565,-50.7105516625575
18.215,-0.899067580699921,-9.60961151123047,-1.36119747161865,-29.2016917397296,41.6256350852535,-0.80728337669652,1.01432108879089,-9.82790374755859,-0.953131258487701,-51.6171738975121,35.5532963847887,-51.875853651948
18.22,-1.01049876213074,-9.7786283493042,-1.50127696990967,-28.0592299029236,46.1931669983486,-0.660119533870044,1.02673506736755,-9.93103981018066,-1.02891039848328,-53.1203209489134,36.6348226889143,-52.9517211443463
18.225,-1.08486175537109,-10.0569858551025,-1.78016901016235,-26.0889320632392,50.7082293982397,-0.673422981465083,1.14572620391846,-10.1321201324463,-0.981560945510864,-54.8335372984277,37.2222906745217,-54.5424346360018
18.23,-1.1282411813736,-10.3327121734619,-2.04767155647278,-23.3398748374102,54.6767810418814,-0.843728198890651,1.31992042064667,-10.4218893051147,-0.763947427272797,-56.0324643091022,37.3303169464346,-56.4014857695796
18.235,-1.13659155368805,-10.5610036849976,-2.29203534126282,-19.9578127547773,57.752350338341,-1.00931701061177,1.51435267925262,-10.7132329940796,-0.493557542562485,-57.2058634877537,37.7359106548229,-58.2736372059855
18.24,-1.10454869270325,-10.7032928466797,-2.50249314308167,-16.0199969624006,59.6044995657625,-1.04118613967052,1.70243310928345,-10.9369115829468,-0.260670483112335,-58.7411841452404,39.075734222791,-59.9565480061525
18.245,-1.05316483974457,-10.7737236022949,-2.67316365242004,-12.15381875536,60.3457458454382,-0.840404938333469,2.03908133506775,-10.8716325759888,-0.299884378910065,-61.3290471991099,40.8388143683409,-61.534021176102
18.25,-1.02554953098297,-10.8267011642456,-2.80820488929749,-8.65851555138292,60.6434054894673,-0.74398667963669,2.44907760620117,-10.8019618988037,-0.201588839292526,-64.0083528255875,42.9519382937595,-63.3125273038924
18.255,-0.988611459732056,-10.9041004180908,-2.92537522315979,-5.46182522971099,60.4061383780794,-0.797593899585211,2.81358933448792,-10.7854490280151,-0.0123829357326031,-66.5798029348814,45.4603491721088,-65.3374051852344
18.26,-0.900057137012482,-11.0604104995728,-3.0456109046936,-2.49592571943332,59.4780591038472,-1.07013792418002,2.97981548309326,-10.8984870910645,0.216178834438324,-68.7846631310424,48.4513060851303,-67.6845928633201
18.265,-0.84794694185257,-11.280252456665,-3.07022547721863,0.832241048006306,57.4214686541889,-1.71944889713194,2.95416736602783,-11.2175064086914,0.48136642575264,-71.0814166922967,52.0681200619892,-69.5676418665468
18.27,-0.818642437458038,-11.513295173645,-3.07907795906067,4.37719460460755,55.059510692023,-2.34646623935463,2.73247098922729,-11.5461902618408,0.646887362003326,-73.5661097387531,55.9314799622235,-71.1452789610363
18.275,-0.809604048728943,-11.7578630447388,-3.08639574050903,8.23412857749335,52.4729419590013,-2.91693324378761,2.42308306694031,-11.8733959197998,0.718636393547058,-75.932988852216,59.2829001086925,-72.5002792093401
18.28,-0.819588959217072,-12.0172929763794,-3.11056804656982,12.6315648745931,49.7045228544226,-3.40199492250853,2.22252035140991,-12.1985177993774,0.712258160114288,-77.5802255743479,60.6712863216593,-73.7493705443737
18.285,-0.822250723838806,-12.3186025619507,-3.11207342147827,17.621771945417,46.8694342733553,-3.95948627506578,2.28540897369385,-12.5541458129883,0.872897088527679,-80.3496487167347,62.5304228326018,-76.1537815473258
18.29,-0.808492839336395,-12.5990886688232,-3.04509568214417,22.0713020953164,44.2107114219416,-4.28955602048029,2.47930288314819,-12.9188985824585,1.02674877643585,-83.1562554089629,65.4586478731913,-78.5531313801029
18.295,-0.777471363544464,-12.8291320800781,-2.903883934021,26.6464599146198,41.2759430601272,-4.27408820333115,2.77453422546387,-13.2674741744995,1.14788603782654,-85.9384100239626,69.3798184945606,-80.7951273147812
18.3,-0.728469908237457,-12.94078540802,-2.68162035942078,33.7091692145473,36.6355398587772,-3.64709988941243,3.14217019081116,-13.5325698852539,1.22111225128174,-88.9091461619463,73.9450827848513,-82.8443274997576
18.305,-0.673567295074463,-13.062068939209,-2.44392490386963,40.9054360335053,31.834470117581,-2.24227405144361,3.26184439659119,-13.8476181030273,1.44582533836365,-92.2073967008212,78.2332394703253,-84.956119538288
18.31,-0.599213600158691,-13.1406698226929,-2.22150278091431,48.3639274750783,26.9462215493661,-0.28693088426652,2.97870230674744,-14.2805080413818,1.67516160011292,-95.1410722323684,82.1680226587105,-87.0247516114531
18.315,-0.514722645282745,-13.1451921463013,-2.01243853569031,56.1515520723759,22.0722002651923,2.24172486154566,2.23207235336304,-14.8212509155273,1.86686718463898,-97.5454764051313,85.6602778907705,-89.0011829610122
18.32,-0.477108329534531,-12.9814386367798,-1.77709126472473,64.4518711593422,17.6121447937819,5.67739197633211,0.89367264509201,-15.355339050293,1.97062146663666,-99.3441452513517,88.3702237458647,-90.7622925969866
18.325,-0.543553292751312,-12.6684350967407,-1.3875572681427,73.2208709969656,13.8427939097363,9.71433643856725,-0.532858312129974,-15.6607637405396,2.14436292648315,-100.518555298,85.8985285493989,-93.4455938841287
18.33,-0.651947319507599,-12.2705612182617,-0.918986797332764,82.0003893259109,10.256748227541,13.6954129415994,-1.79019093513489,-15.7580490112305,2.47253322601318,-101.887386679373,77.8566160093017,-96.77563895359
18.335,-0.769416987895966,-11.8241882324219,-0.42739525437355,90.3933804195359,6.66994610189508,17.3177602254597,-2.86219882965088,-15.6345281600952,3.02558922767639,-103.449976867121,64.3488719066584,-100.665349723642
18.34,-0.793289542198181,-11.464451789856,-0.174003660678864,96.4807865173098,2.95940122561264,19.9796044733242,-4.36982679367065,-15.1844282150269,4.09636688232422,-102.901246299392,48.6714772330256,-105.013974073838
18.345,-0.877007901668549,-11.2182102203369,-0.147760152816772,99.3207040421202,0.144906572027493,22.0902866061145,-5.20667695999146,-14.5743989944458,3.78136324882507,-99.7559578469792,30.0180666851807,-107.354003713674
18.35,-0.96149206161499,-11.0545120239258,-0.277915000915527,100.41824713985,-0.732543764899391,24.136469555025,-5.46718883514404,-13.9695701599121,2.62087965011597,-96.7071048354581,12.6196803454372,-107.997093344787
18.355,-1.01625573635101,-10.9518976211548,-0.545167505741119,100.692738782214,0.956132675422403,26.3440993928944,-5.14878034591675,-13.4495515823364,0.928094327449799,-95.0877147945723,-1.73442099195772,-107.069997617796
18.36,-1.05303585529327,-10.7356233596802,-1.11782896518707,104.135468312602,4.70792815903202,28.2213734711778,-3.88412714004517,-12.8734083175659,0.0528324097394943,-93.2127732258904,-22.2873461014058,-105.590865511516
18.365,-1.06999969482422,-10.6237907409668,-1.60086870193481,110.130058969745,8.67613914698885,29.3690894310028,-1.94318962097168,-12.2849378585815,-1.07208049297333,-91.1111103578992,-41.1187394261902,-104.669432011346
18.37,-1.02906179428101,-10.6263837814331,-1.94893288612366,116.648415853201,11.4993483215421,29.9592997375619,0.241690143942833,-11.7706737518311,-2.22314643859863,-89.5389169241781,-57.187155599617,-103.889239993023
18.375,-0.896363914012909,-10.7583570480347,-2.1176598072052,122.108441754952,12.0238761139478,30.0947970303167,2.34133863449097,-11.4040336608887,-3.22408080101013,-89.1304852721897,-69.4945178612926,-102.927481055994
18.38,-0.823153555393219,-10.9729423522949,-1.94633996486664,123.601343522599,6.87780156494326,30.3722085785513,3.64902257919312,-11.0355348587036,-3.83856058120728,-89.2109790515583,-72.4739078489547,-101.273885427745
18.385,-0.825323581695557,-11.0887174606323,-2.00809550285339,124.059717517798,2.64893092146489,31.0401908340948,4.4462103843689,-10.6736307144165,-4.54231643676758,-88.9663080151101,-71.9085730913527,-98.2619017773631
18.39,-0.901345729827881,-11.1145286560059,-2.22776079177856,123.975036832468,-0.263226099102183,31.9730034294218,4.78734588623047,-10.3080902099609,-5.23052644729614,-88.4717271871203,-67.1361150125897,-94.3565771948683
18.395,-1.05498063564301,-11.0545673370361,-2.52304339408875,123.923004451371,-1.25543540683377,33.0330487886078,4.70575094223022,-9.92578125,-5.7702956199646,-87.8025530635666,-57.0006777748973,-90.0734885097583
18.4,-1.07888734340668,-10.8350391387939,-2.58955335617065,123.744968740466,-2.10867427061769,35.3410550865197,4.46984624862671,-9.56337261199951,-5.71098136901855,-87.2794015542787,-48.004113109602,-86.952351606251
18.405,-1.10131168365479,-10.6278142929077,-2.55045890808105,121.648756363432,-3.95000981447921,37.7209593707298,4.51880788803101,-9.19074440002441,-6.03041887283325,-87.078218332276,-46.5675467422299,-84.3303034555856
18.41,-1.13834404945374,-10.4649362564087,-2.5077269077301,117.044758070358,-7.19255461114402,39.9235860950322,4.80745697021484,-8.85146236419678,-6.56334733963013,-87.0853422195803,-50.4113552259651,-81.8505076547641
18.415,-1.20850992202759,-10.3936920166016,-2.64121007919312,108.740511624619,-12.6479061021823,41.5819389500383,5.22919321060181,-8.63475322723389,-6.91617965698242,-87.0887709745436,-55.096147826731,-78.9215722745009
18.42,-1.22208249568939,-10.4027719497681,-3.34152793884277,98.9122860505101,-21.4305039926696,42.0986017796148,5.81863403320313,-8.33806133270264,-7.1465802192688,-86.8288481256788,-52.9542619747175,-75.51095829359
18.425,-1.16278672218323,-10.425802230835,-4.33049201965332,92.2138307390194,-32.7587210707834,42.3744628749078,6.45765972137451,-8.063889503479,-7.68279123306274,-86.3085448052747,-53.1009573626165,-71.8070901406647
18.43,-1.05138266086578,-10.4725828170776,-5.435378074646,89.4338481241758,-46.3041678176451,42.3825088377501,7.09615802764893,-7.84447526931763,-8.52750396728516,-85.5739033185265,-54.7506871037955,-68.1137473092503
18.435,-0.949444711208344,-10.5979232788086,-6.26541328430176,91.5307230295589,-61.597337029708,41.6922225994719,7.63125371932983,-7.74130439758301,-9.56087303161621,-84.738291145278,-52.4402287679715,-65.2470622730826
18.44,-0.857732832431793,-10.6788578033447,-6.48715209960938,95.0321580358634,-73.1578693320614,39.8101673887695,7.90178155899048,-7.69728660583496,-9.54062938690186,-82.6545643540472,-44.1379220959568,-61.3489025590271
18.445,-0.814629912376404,-10.6921586990356,-6.37368726730347,98.3052871389711,-80.103994133046,37.3863688938584,8.10906600952148,-7.57082986831665,-9.04151058197021,-80.9144097384463,-33.0474673179457,-57.5678942496156
18.45,-0.812473058700562,-10.6405038833618,-6.02560186386108,101.11106737831,-82.2422394942318,34.6386657530323,8.248703956604,-7.29112243652344,-8.29773330688477,-79.7375818048315,-19.820846971351,-54.2340174440299
18.455,-0.777119040489197,-10.5596208572388,-5.63919353485107,103.966858262751,-79.5514454895703,31.9336034831946,8.09882164001465,-6.66930294036865,-7.82757806777954,-78.5579261729002,-4.29694756582272,-51.7386078307657
18.46,-0.756201088428497,-10.4348440170288,-4.93628978729248,105.833405528943,-76.0066865933604,29.4987025157876,7.41772985458374,-6.04665422439575,-7.26030111312866,-74.7860634867874,11.1879284076563,-47.9514386907229
18.465,-0.718053996562958,-10.3285217285156,-4.1468071937561,105.812293414219,-73.1604443133785,27.4609599731439,6.30413436889648,-5.71198749542236,-6.4201717376709,-68.7892803389213,26.6077942137284,-42.155497255401
18.47,-0.659554600715637,-10.2457637786865,-3.35287261009216,103.481778227897,-71.4486759639683,25.935177674833,4.81757211685181,-5.75370597839355,-5.27546358108521,-60.5332891796684,41.2545509076467,-34.1490777933258
18.475,-0.647103667259216,-10.0513744354248,-2.60086417198181,98.4102671465142,-69.9149569858419,25.3911787206509,3.27102208137512,-6.01280450820923,-4.12383842468262,-49.2899679378432,49.5511168056641,-24.7924665361224
18.48,-0.597870528697968,-9.81927871704102,-1.94232094287872,92.475030833259,-67.8142571745236,25.4142118260795,2.09168410301208,-5.97035026550293,-3.92968797683716,-38.3156024700603,48.6706849310819,-15.8624398661741
18.485,-0.546524107456207,-9.63193321228027,-1.40517580509186,86.6555252453006,-65.286691030647,25.8841305485237,1.32821989059448,-5.68620872497559,-4.39369344711304,-28.388163275615,42.7826554702753,-7.53147030530735
18.49,-0.509992063045502,-9.53767871856689,-1.01033508777618,81.5399867645278,-62.4069125218404,26.7281199487892,1.02995228767395,-5.19969177246094,-5.31035852432251,-19.871197418365,34.2729159531673,0.0596196073572372
18.495,-0.465734630823135,-9.57854557037354,-0.747349917888641,78.2960430597436,-59.6146287363017,27.3299620675049,1.20653593540192,-4.89138317108154,-5.16611671447754,-10.8710161679042,31.485853847249,6.61360131011071
18.5,-0.413079738616943,-9.59267139434814,-0.665988922119141,73.4373948238442,-55.0558018993037,28.4191518438793,1.65553641319275,-4.62844514846802,-4.43317794799805,-0.280813142523878,28.7915798612053,13.3982672693053
18.505,-0.378388643264771,-9.5697660446167,-0.73100471496582,68.0254124727146,-49.5376340122425,29.7512282697813,2.13528728485107,-4.50948047637939,-3.65724396705627,10.6177126261188,26.0926801295462,20.189427884627
18.51,-0.383742481470108,-9.49937057495117,-0.923304915428162,62.8709897249969,-43.6438637774385,31.1464958983369,2.45532464981079,-4.62178325653076,-3.27001643180847,20.8233087131919,23.3113468447943,26.8090406149809
18.515,-0.457800447940826,-9.39219188690186,-1.15162396430969,58.6148666267302,-38.8834200014255,32.3208547185668,2.30549192428589,-4.71359872817993,-3.66987943649292,26.4960267056976,22.0575836603684,30.4935161533053
18.52,-0.574735641479492,-9.26075649261475,-1.38710391521454,54.7666663313587,-35.8394574053501,33.4246986658055,2.28911185264587,-4.66003561019897,-3.9333598613739,33.9781727999137,19.4515301051919,35.1321503356603
18.525,-0.721307277679443,-9.11671924591064,-1.62984490394592,51.2725464576553,-34.8135254259738,34.2994102569577,2.45642566680908,-4.51215410232544,-4.07129764556885,42.2790041510677,15.4552957048442,40.2844318190731
18.53,-0.883159399032593,-8.97375392913818,-1.88053071498871,48.0921030215847,-36.3397175356348,34.7280797594569,2.88468718528748,-4.32685041427612,-4.08765554428101,50.2167221553764,9.91433803784356,45.4364127741625
18.535,-1.02333152294159,-8.8851146697998,-2.07055759429932,45.3064240289734,-39.862575430271,34.3177219941225,3.29529690742493,-4.28182601928711,-4.01404047012329,58.3416590599297,5.43910119034236,51.4608684334509
18.54,-1.11410677433014,-8.79445362091064,-2.20454454421997,42.3163823613006,-43.8632562837684,33.3420704523212,3.63027691841125,-4.30965948104858,-4.01715421676636,66.5090285147017,2.15004003066541,57.8335749479508
18.545,-1.16348874568939,-8.69770336151123,-2.25878810882568,39.239488008142,-48.0121590724443,31.9566485414542,3.92190599441528,-4.37898826599121,-4.11705207824707,74.4826801442338,-0.371134283447657,64.3812128523785
18.55,-1.18520259857178,-8.59244632720947,-2.17949557304382,36.3523089893697,-51.8602569149782,30.384168239788,4.23288345336914,-4.44185638427734,-4.34437465667725,81.8099978027967,-2.84881768818578,70.8489580340845
18.555,-1.15166902542114,-8.53934192657471,-1.98934710025787,33.284310957605,-54.6290141139209,28.8748193766203,4.49643039703369,-4.59779262542725,-4.49195194244385,88.587819912443,-2.76642874476591,76.4551431538851
18.56,-1.1082456111908,-8.51175117492676,-1.69577634334564,30.1695329602149,-56.5941039343632,27.4718746154375,4.74086332321167,-4.80143070220947,-4.63804817199707,95.1718627251468,-2.82033579934683,81.9333920003422
18.565,-1.0567102432251,-8.5098876953125,-1.34023690223694,27.0700084827888,-57.8651235917271,26.1830401171709,4.94959020614624,-5.03662967681885,-4.7789831161499,101.637067076482,-3.06766143150463,87.3254301990954
18.57,-0.985003769397736,-8.54639625549316,-1.03498446941376,24.1188459594191,-58.5975657575626,25.0253623264415,5.06079530715942,-5.27579927444458,-4.87512254714966,108.06125614185,-2.71166791653875,92.4780087957371
18.575,-0.881018698215485,-8.59454250335693,-0.86438775062561,21.4849252324289,-59.797759768328,23.9728574960992,5.07070159912109,-5.42253017425537,-4.79004573822021,113.866875955226,0.236998732978289,97.4313917554246
18.58,-0.761813700199127,-8.62406158447266,-0.805515766143799,19.0949378814566,-61.2281516446904,23.0869102437623,5.02292394638062,-5.5707106590271,-4.60192155838013,119.101655878529,3.38544708169688,102.193331342866
18.585,-0.630245447158813,-8.62387180328369,-0.851720094680786,16.9836820127761,-62.6834054096317,22.3886719577429,4.91890239715576,-5.73125028610229,-4.36346817016602,123.701501416588,6.27738866331141,106.670650117403
18.59,-0.482585579156876,-8.57252311706543,-0.994905650615692,15.3868572093607,-63.4428882943913,21.9154627916661,4.72174453735352,-5.86117506027222,-4.24253940582275,127.319616544483,9.17636768764859,110.420785971766
18.595,-0.345312684774399,-8.49166107177734,-1.13224351406097,12.8555148246467,-63.8726984384818,21.2532435082348,4.29778909683228,-5.99066781997681,-3.86605000495911,129.359657445783,12.6920052185585,112.760187234198
18.6,-0.224069729447365,-8.36990356445313,-1.23236501216888,9.91048239605709,-63.3392606643038,20.6597854467253,3.71636986732483,-6.14195489883423,-3.41568851470947,131.567994208231,17.324761169359,115.220578467588
18.605,-0.117591321468353,-8.20169639587402,-1.28081440925598,6.7746183240387,-61.5791414057591,20.2114569522476,3.03504514694214,-6.33096313476563,-3.02280569076538,134.654611335673,22.5090745324319,118.299887292618
18.61,0.0037717910017818,-7.98412990570068,-1.25751483440399,3.90196242187593,-58.4681131822233,19.793135186341,2.56298017501831,-6.61854362487793,-3.25702691078186,139.45493658625,22.0649005005168,121.738901200098
18.615,0.13740873336792,-7.8037691116333,-1.27743196487427,1.40094778462413,-54.8209014484632,19.4978148821025,2.64566540718079,-6.8702244758606,-3.70523357391357,144.825241123064,17.3458664538943,125.447256787308
18.62,0.238817274570465,-7.68610000610352,-1.289097905159,-0.973439627727275,-51.0513439511953,19.2796261966138,3.06281208992004,-7.04858493804932,-3.99822568893433,149.533126593414,12.1707559169544,128.760690836708
18.625,0.283184349536896,-7.64886569976807,-1.26553738117218,-3.36093502686958,-47.3380706277828,19.1163983358288,3.70369076728821,-7.1341028213501,-3.94861245155334,152.972850840568,8.55097507667472,131.344278192157
18.63,0.278873682022095,-7.70665264129639,-1.21839118003845,-6.07576532099405,-43.0875926808651,18.9676999949557,4.33345508575439,-7.20422172546387,-3.84596991539001,156.61115600765,6.86940256669826,133.874972562673
18.635,0.257144182920456,-7.77311134338379,-1.15203082561493,-8.89278847859342,-38.8691449060602,18.6560470008645,4.79416561126709,-7.29737567901611,-3.9084575176239,160.110903957229,6.0823009582561,136.665938121702
18.64,0.243133306503296,-7.82930660247803,-1.06767654418945,-11.6229892596714,-35.2111551337898,18.3249023544294,5.07709312438965,-7.38580942153931,-4.00871229171753,163.039292922359,6.81455614766306,139.48769417351
18.645,0.257320880889893,-7.85953760147095,-0.965198040008545,-14.1106124572817,-32.5685310382498,18.087252752448,5.16440486907959,-7.44714260101318,-4.04767656326294,165.016905894645,9.65654962309435,142.159459271143
18.65,0.261032670736313,-7.86073875427246,-0.869593620300293,-16.4975415910531,-31.7867646613231,18.1219842643775,5.12096881866455,-7.53789091110229,-3.94858169555664,166.644307747427,12.3992974616776,144.412970904762
18.655,0.232963800430298,-7.83821201324463,-0.743061661720276,-19.1075515333063,-31.4566923545876,18.5428912568849,5.02110433578491,-7.66304063796997,-3.77290868759155,168.535013392713,14.3660085982741,146.501137318954
18.66,0.184900358319283,-7.78706121444702,-0.600889623165131,-21.7870518201753,-31.2295544137388,19.2044770402707,4.86081266403198,-7.82064914703369,-3.56349754333496,170.509989911979,15.9471888533956,148.411076776943
18.665,0.130112454295158,-7.69893264770508,-0.461081653833389,-24.3484137400651,-30.6750762418226,19.9424601970704,4.63042259216309,-8.01076984405518,-3.37157773971558,172.350780534811,17.6038222082782,150.112873050165
18.67,0.0879224836826324,-7.58146524429321,-0.365963310003281,-26.6410213764932,-28.5984152812882,20.2546544836533,4.37162733078003,-8.16267871856689,-3.18867778778076,173.537266355912,18.6147875356358,151.311557589124
18.675,0.0608994141221046,-7.46353101730347,-0.296048730611801,-28.7681898783926,-25.3334141032928,20.1700421002152,4.16885757446289,-8.31152820587158,-3.08329224586487,175.114193110728,19.1824479726501,152.892377551766
18.68,0.049029566347599,-7.35984802246094,-0.247891470789909,-30.5879435185808,-21.1148433850828,19.726556209859,4.03423070907593,-8.4700345993042,-3.03700351715088,176.97942215041,18.8509276658106,154.842697088129
18.685,0.0536116994917393,-7.29676532745361,-0.219302907586098,-31.7880453217924,-16.2520167809587,18.9552417299096,3.98898959159851,-8.65960311889648,-3.01392579078674,178.859732247779,16.6404991579288,157.08433785297
18.69,0.0811294317245483,-7.26374053955078,-0.128730684518814,-32.2601343368454,-12.7277049098029,18.1920961562077,4.01599168777466,-8.84549236297607,-2.94315481185913,180.471233420174,15.016730965785,159.244740347823
18.695,0.118880935013294,-7.22655391693115,-0.0138669433072209,-32.8152989427732,-8.03698114351645,16.9402983587154,4.08406639099121,-9.04282379150391,-2.86825799942017,181.515077570649,13.0228681196904,161.341813328692
18.7,0.154167354106903,-7.17419338226318,0.122234240174294,-33.5001620108504,-2.44280840547519,15.161471212034,4.17467260360718,-9.24760723114014,-2.78408479690552,182.106968103744,10.5618135041777,163.365707662794
18.705,0.154441341757774,-7.08568525314331,0.286325126886368,-34.1672085304776,2.46107937494838,12.8767242695669,4.24725675582886,-9.44340801239014,-2.65896511077881,182.65111561454,7.65654387561498,165.274567950894
18.71,0.141866683959961,-6.96674633026123,0.433901309967041,-35.4171809599141,6.49304377550493,10.0829113754277,4.21604204177856,-9.58585357666016,-2.45526838302612,182.580983232142,4.24452330262193,167.043983096899
18.715,0.114451266825199,-6.86655712127686,0.554337680339813,-37.1730484257005,9.91641868421948,6.96089337751741,4.09135913848877,-9.73883628845215,-2.25333690643311,182.074470063673,0.873695653874081,168.722816274132
18.72,0.0585334300994873,-6.7936544418335,0.639964818954468,-39.4993323098314,12.6584689897337,3.5249428098804,3.89798355102539,-9.9010066986084,-2.071293592453,181.223250908171,-2.36610004501065,170.314482577176
18.725,-0.0876490548253059,-6.73869800567627,0.665616869926453,-42.7741450545695,14.1164360473228,-0.339191276288079,3.74120163917542,-10.0021781921387,-1.91337203979492,180.277433632664,-5.60355933895157,171.786142456504
18.73,-0.25165519118309,-6.74446201324463,0.649752378463745,-46.7356035467581,14.4476054531937,-4.33183275700855,3.64562749862671,-10.1005477905273,-1.76662790775299,180.006548330181,-8.28403079334311,173.483690352062
18.735,-0.391850650310516,-6.81353569030762,0.608944475650787,-51.1610709402115,13.8954418616324,-8.39973590543042,3.58180069923401,-10.243447303772,-1.62507307529449,179.925678890408,-10.6464147885585,174.679847721028
18.74,-0.492652952671051,-6.94603109359741,0.553435027599335,-55.9117748664681,12.55295964253,-12.4517874654491,3.5565779209137,-10.4482288360596,-1.50826334953308,179.831640845916,-12.6638887448401,175.099576505904
18.745,-0.549848973751068,-7.11989879608154,0.525818705558777,-60.3737086399002,10.7155952133406,-15.8866921603695,3.69788670539856,-10.7123956680298,-1.58781719207764,179.384809870413,-13.5443966052768,174.668058814521
18.75,-0.573267340660095,-7.25236892700195,0.53552371263504,-64.4290378369469,9.38176172127463,-18.7232748453177,3.99207496643066,-10.972806930542,-1.71992361545563,179.078721772948,-13.5750214659679,173.866194605961
18.755,-0.623666882514954,-7.41179895401001,0.591349363327026,-68.1087476107779,8.13714928278928,-20.9154377198116,4.29366779327393,-11.1735773086548,-1.86023533344269,178.65061917615,-12.4328550348435,172.189765655317
18.76,-0.738454937934875,-7.6328067779541,0.701927185058594,-71.3874842991941,6.7034575712841,-22.3898535804693,4.51688003540039,-11.2818632125854,-1.97896099090576,177.911647349468,-9.90955690542455,169.337014205056
18.765,-0.986775577068329,-7.8621506690979,0.892909169197083,-73.8904617620587,3.91800141359441,-22.9090179668293,4.49218416213989,-11.2969799041748,-1.95295584201813,176.081320576445,-6.49541812001515,165.540385253013
18.77,-1.31662321090698,-8.11704921722412,1.09681308269501,-75.9800010442732,-0.137669106147792,-22.850802556986,4.32333469390869,-11.2911729812622,-1.81539404392242,174.36975713271,-4.13954030687107,161.053961836311
18.775,-1.69267725944519,-8.39474678039551,1.28089475631714,-77.7471622278522,-4.83452230020362,-22.2992733192439,4.00065135955811,-11.2544622421265,-1.64529478549957,172.47488507203,-1.58249463964989,155.966235885839
18.78,-2.08965420722961,-8.69444179534912,1.41787910461426,-79.24466071281,-9.71115613173496,-21.2911356902027,3.50701022148132,-11.1770162582397,-1.50355863571167,170.14509388576,2.19043739795486,150.310798271933
18.785,-2.47885870933533,-8.93395042419434,1.45093977451324,-80.2405296145545,-13.7494576671808,-19.7782522041395,2.83421611785889,-11.1674757003784,-1.47084033489227,166.824556439623,5.44367058689709,144.138165073696
18.79,-2.8007276058197,-9.16989517211914,1.52804946899414,-80.7341678764389,-16.8622173436712,-18.6444783679578,2.19655466079712,-11.1182060241699,-1.31987321376801,161.96610627921,3.17247324563942,137.685193591165
18.795,-3.07822108268738,-9.42539215087891,1.65677332878113,-80.6392555677324,-20.0961257930173,-17.5826195935472,1.58884918689728,-11.0339784622192,-1.04359567165375,155.878358671978,-3.90196669074416,130.966104278191
18.8,-3.33677387237549,-9.73098564147949,1.85058605670929,-79.8020997717314,-24.7755823084941,-16.2122445894217,1.00690019130707,-10.9180965423584,-0.62349671125412,148.854560959752,-15.2430202556294,123.978260681756
18.805,-3.57199335098267,-10.0333299636841,2.15264129638672,-77.6619351273888,-28.9129215869052,-15.2201630275719,0.610880434513092,-10.6848745346069,-0.102652430534363,141.071150589172,-27.2952203102916,117.322664807308
18.81,-3.77786755561829,-10.3878870010376,2.48878765106201,-74.7609079000743,-32.9336319701437,-14.464781671409,0.466818630695343,-10.4501857757568,0.18436087667942,132.887450152094,-37.8424103794564,110.847604493001
18.815,-3.940185546875,-10.7460536956787,2.84460234642029,-71.4759898904592,-37.2352133924314,-13.9338480153354,0.625008404254913,-10.1639528274536,0.20694126188755,124.246987644461,-46.3580067837777,104.313094212158
18.82,-4.02806997299194,-11.0102815628052,3.20263409614563,-68.4239540107848,-42.5555926615074,-13.6426753434705,1.2056086063385,-9.71367073059082,-0.0855105668306351,114.956796561842,-51.8637027454145,97.2741881214876
18.825,-3.95339703559875,-11.2403583526611,3.46748113632202,-66.2049963041769,-48.8130875450875,-13.4584523349505,2.49946069717407,-9.19581127166748,-0.723124086856842,105.670601139887,-50.0336594252417,90.4509042727257
18.83,-3.7609269618988,-11.5166387557983,3.61556601524353,-64.0608155086023,-55.2855558026046,-13.3063747579856,3.84791684150696,-8.5752649307251,-1.21265959739685,97.0335332362714,-45.7653273638336,84.6541432147034
18.835,-3.46679043769836,-11.847451210022,3.66769647598267,-61.6405311460191,-61.6680909593201,-13.1592123559022,4.96098804473877,-7.84798526763916,-1.27178156375885,87.04057715976,-38.7943372591756,78.8397875893792
18.84,-3.09239172935486,-12.2327661514282,3.68425631523132,-58.1740735384543,-67.3281116301588,-12.965393785372,5.21318006515503,-7.0052695274353,-0.219380930066109,69.5010680127067,-26.3250551179411,69.6738649685188
18.845,-2.74398851394653,-12.5708961486816,3.81415510177612,-53.279396054683,-72.2130765849302,-12.4037242780334,4.10007858276367,-6.49261379241943,1.25416994094849,51.8870210112409,-12.5156189983375,59.1406340984703
18.85,-2.48237466812134,-12.7927379608154,3.9785487651825,-47.879571440276,-76.3454571460039,-11.3195384689997,2.30682682991028,-6.37752199172974,1.88851928710938,35.6471226934171,-0.752293577049601,48.419016365829
18.855,-2.29708433151245,-12.9066715240479,4.18630075454712,-42.3094019079689,-79.5143848831338,-9.66383316607053,0.147265717387199,-6.66352510452271,1.5210292339325,21.0542322863881,7.24965499260533,37.91274083734
18.86,-2.07848501205444,-13.0209007263184,4.55761861801147,-37.2081829187911,-80.713363120227,-7.36259217053149,-1.59915721416473,-7.29960107803345,0.653074622154236,7.93298041434561,6.87191266121824,28.3269255070639
