time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
10.205,3.49050188064575,-10.4351530075073,1.14142239093781,-21.9003971019043,-36.2128092057614,25.6243699166516,6.85386228561401,-10.489333152771,-6.61930704116821,-84.1601907641173,-79.7499444472292,-13.8528266038534
10.21,4.38192319869995,-9.80607986450195,1.66144216060638,-18.8339392777975,-48.7569160693533,21.0596144754541,8.19500350952148,-11.82301902771,-5.78799343109131,-82.3412157654945,-55.0131337075586,-15.107956679887
10.215,4.89750003814697,-9.16696739196777,1.98508751392365,-14.4550452367471,-56.0258014595668,16.5167446679046,8.63113975524902,-12.828577041626,-4.69994258880615,-72.4719339242846,-30.2670646464681,-16.8574379187994
10.22,5.10308885574341,-8.6476583480835,1.98374891281128,-10.6511668926735,-54.4674084230638,12.7846405129504,8.18168067932129,-12.7600011825562,-3.47666096687317,-58.3400607956639,-4.16035274704575,-15.7307504038816
10.225,5.06681156158447,-8.21894931793213,1.73993229866028,-7.54120503242191,-45.4710384181598,9.76123080986126,7.23243808746338,-12.0575580596924,-2.52916693687439,-44.0107268981382,20.6976127418961,-12.6771580948502
10.23,4.80515813827515,-7.87146425247192,1.28260815143585,-5.27708824945601,-29.4187312458905,7.45133767219111,5.97304487228394,-10.9651021957397,-2.08342432975769,-31.7354699406563,42.8081867173928,-8.17589523840347
10.235,4.20964479446411,-7.62326812744141,0.591915607452393,-4.77005342528834,-7.42691889213467,6.20270267917144,4.65144443511963,-10.3233089447021,-2.02631950378418,-23.6208995557157,61.233636286594,-3.76205709578562
10.24,3.4830322265625,-7.46779203414917,-0.216397374868393,-6.3673943348729,14.8179844137687,6.44093284723232,3.38487339019775,-9.99309635162354,-1.97788405418396,-17.0668310281845,77.4499465461191,-0.208794920883963
10.245,2.79350399971008,-7.42085218429565,-0.94463449716568,-10.0712659028928,36.6095646493636,7.86086044689944,2.22677183151245,-9.89148712158203,-1.90649569034576,-11.9901648615256,89.5437390377322,2.35372801110282
10.25,2.27719187736511,-7.50167942047119,-1.43054306507111,-16.0123556882667,57.3578249515027,10.2919458998814,1.2263149023056,-9.96643447875977,-1.78557980060577,-8.4152156754106,95.7396836716067,3.76125412167132
10.255,1.63231444358826,-7.83272075653076,-1.913334608078,-23.3087462502678,76.9079437147219,12.8481202910965,0.42651841044426,-10.0796642303467,-1.93443298339844,-6.08832646576452,93.2094400935755,4.69774306631906
10.26,1.02307367324829,-8.23450374603271,-2.3221127986908,-30.2540326455318,95.3598363612948,14.6246285885548,-0.363112390041351,-10.0185718536377,-2.3150360584259,-3.82938013600032,89.0274723591276,7.1509450987203
10.265,0.478767186403275,-8.66377258300781,-2.63309049606323,-36.4769496964387,112.170017908774,15.5604020708869,-1.06131136417389,-9.86921119689941,-2.77022981643677,-1.89468700524213,83.4083030497147,11.0111656732574
10.27,0.0412002354860306,-9.06829738616943,-2.80885815620422,-41.4554711673664,126.529363657513,15.5140421618955,-1.55894160270691,-9.73290729522705,-3.10829567909241,-0.631219616109545,76.5109048182691,16.2488117146906
10.275,-0.217955693602562,-9.37664699554443,-2.73855900764465,-44.2082764595025,136.176650690319,14.2119229456932,-2.19446349143982,-9.84540367126465,-3.43192529678345,-1.50559748848783,66.3022513677687,19.5115333170505
10.28,-0.344285041093826,-9.56495475769043,-2.56105470657349,-45.7784379119454,142.245929466036,12.5154619039866,-2.82960152626038,-10.1034469604492,-3.659259557724,-2.66428774804002,57.8396196653662,20.7770461343961
10.285,-0.379210889339447,-9.63400077819824,-2.31275534629822,-46.3040961006588,144.575980199494,10.6070199649731,-3.40660119056702,-10.3492393493652,-3.80333065986633,-3.96782380160825,50.4609799653798,19.8550235304104
10.29,-0.386799305677414,-9.57522583007813,-2.04057931900024,-45.827232783376,142.348327662073,8.71913348026678,-3.82446837425232,-10.2933721542358,-3.88868284225464,-5.36230809284343,42.4936974872488,16.1569183495973
10.295,-0.538607180118561,-9.48699760437012,-1.58474981784821,-43.8540491887673,135.585484157276,8.59471987698771,-3.777667760849,-9.93752479553223,-3.72454714775085,-7.02227116494643,34.4268513415864,10.474299144116
10.3,-0.87310379743576,-9.47009754180908,-0.990717828273773,-41.5963643095654,128.739448948389,9.30457033836973,-3.52169322967529,-9.58052253723145,-3.49686193466187,-9.09791271974724,25.8192539966923,5.03307034984719
10.305,-1.40562224388123,-9.54833126068115,-0.282315760850906,-38.5050889931093,121.17468659352,10.8886389097365,-3.16910338401794,-9.28716659545898,-3.2417938709259,-11.7208317195318,16.1920682106135,0.525275377954713
10.31,-2.18478107452393,-9.76294422149658,0.498050659894943,-32.4664094648743,109.358076838804,13.8805281435797,-2.94565343856812,-9.14309406280518,-2.99445295333862,-15.2689954650429,4.22003622067379,-1.76043195314272
10.315,-3.07996082305908,-10.0351467132568,1.25724375247955,-24.3059743596572,95.3740226642009,17.8696395103968,-2.98029756546021,-9.05637645721436,-2.75958895683289,-18.7083150234881,-8.40473475012922,-1.97886609855478
10.32,-3.97082352638245,-10.3152418136597,1.91578304767609,-15.965001986751,81.8202977280651,21.6619278772225,-3.11368942260742,-8.98391151428223,-2.47246789932251,-22.0277750072832,-20.1920933659506,-1.03036626625157
10.325,-4.81237745285034,-10.5630655288696,2.40632224082947,-8.29883095950088,70.0353185793959,25.1634994873104,-3.26288628578186,-8.93603038787842,-2.12544512748718,-25.2000324616335,-30.6375443523334,0.850703636302232
10.33,-5.51499938964844,-10.6408777236938,2.49406099319458,-3.35779591461573,63.6671780463561,29.1302240553491,-3.20016717910767,-9.00404930114746,-1.74757766723633,-28.1084841045759,-38.8769347368086,3.4709843154373
10.335,-6.12763166427612,-10.3829641342163,1.99256300926208,-2.84338875501268,64.8765928125011,32.2155229562814,-2.70445799827576,-9.27794933319092,-1.42955636978149,-30.956958148869,-45.8162703297581,5.70474005376885
10.34,-6.59626626968384,-9.92097759246826,1.1025482416153,-7.25393752121493,72.5428039671126,34.9227708866535,-1.90681540966034,-9.69820308685303,-1.08915722370148,-33.0796136032743,-51.6228088035773,7.50999448300954
10.345,-6.9004111289978,-9.33076095581055,-0.0325104035437107,-16.7754619883809,86.1018359602335,37.4001761212655,-0.902577459812164,-10.2125062942505,-0.720514416694641,-34.0569897678411,-55.8553404284508,8.84850750843058
10.35,-7.06065225601196,-8.90799999237061,-0.719681680202484,-30.294477610702,102.509821818437,39.5435919356531,-0.169525593519211,-10.5295333862305,-0.508413434028625,-32.5459640932321,-54.8074835418387,9.63692905092985
10.355,-7.03774738311768,-8.45584106445313,-1.38058495521545,-41.0622401013758,114.269167267151,40.5751758965676,0.674077689647675,-10.7541952133179,-0.401171416044235,-29.9182810365014,-49.574035505424,9.86063567549433
10.36,-6.82628583908081,-8.01223850250244,-1.84739756584167,-48.2494910706293,119.829603779891,40.0757832003076,1.49156546592712,-10.9036731719971,-0.36605829000473,-27.2287181734378,-43.4251713654984,9.65048697643232
10.365,-6.41935396194458,-7.61344337463379,-2.01109647750854,-51.094418539196,117.839436919911,37.6626807816366,2.18901133537292,-10.9762554168701,-0.396314740180969,-24.9370667634935,-37.7912488474784,9.00833649632982
10.37,-5.93247747421265,-7.54284858703613,-1.69767653942108,-47.3429303073773,104.894596027525,31.9597426171482,2.40018701553345,-10.8531074523926,-0.609079778194427,-21.3609436386149,-28.2675199367577,7.15825340113222
10.375,-5.46814012527466,-7.72280120849609,-1.27290189266205,-41.4150466927637,87.7467845689935,25.1834590076125,2.2450966835022,-10.6870565414429,-0.942464590072632,-16.9764112764046,-16.105253091168,4.51177281003207
10.38,-5.06481075286865,-8.05574035644531,-0.767119228839874,-34.325033711629,68.3412950614493,18.045554447565,1.78649699687958,-10.5089960098267,-1.36816775798798,-12.3058007096766,-2.6569775246374,1.65199864464394
10.385,-4.75684404373169,-8.47338008880615,-0.199522018432617,-26.8090218319607,48.0881790779066,11.0903659855519,1.05575513839722,-10.3427810668945,-1.86931586265564,-7.74733160383643,11.0795409894911,-0.970024319698857
10.39,-4.50312805175781,-8.82017517089844,0.349487662315369,-20.0831774618983,30.0512101781282,6.57011947208076,0.27170729637146,-10.2196245193481,-2.29365015029907,-4.41522765922712,23.2276736123671,-2.33596119496774
10.395,-4.22524356842041,-8.99780559539795,0.581127941608429,-16.4481968893944,13.8886722903913,3.8306385983549,-0.433012247085571,-10.1558227539063,-2.58853769302368,-1.94411879181281,32.7833575631196,-2.89956940881356
10.4,-3.93869709968567,-9.05710601806641,0.593790531158447,-15.2189574991834,0.978267397531711,2.56737974343541,-1.0657262802124,-10.116847038269,-2.74696588516235,-0.196678858987448,39.5238595191409,-2.71863833803016
10.405,-3.66230392456055,-9.05284214019775,0.494251281023026,-15.7197230634667,-6.6988796369929,2.51126867218669,-1.6300961971283,-10.0612230300903,-2.74962782859802,0.943963732920673,42.9527954825003,-1.80850282452127
10.41,-3.45018410682678,-9.20420455932617,0.373558163642883,-19.0055955920183,-11.9341479188214,3.65931610962982,-2.22086501121521,-9.93325996398926,-2.50290107727051,0.862587952014642,43.2308798043682,-0.804868371216392
10.415,-3.37106847763062,-9.40465641021729,0.308585435152054,-23.60407679979,-14.6048432380765,5.06527767999157,-2.77377510070801,-9.83590984344482,-2.18641710281372,-0.177389110770649,40.469311379527,-0.270019976211803
10.42,-3.39735293388367,-9.60118770599365,0.253828555345535,-28.8213424105136,-14.9815059726879,6.54291696305072,-3.26043081283569,-9.76402282714844,-1.87195086479187,-1.89607075887929,35.0110647420543,-0.199921944863161
10.425,-3.48059439659119,-9.70415592193604,0.116051629185677,-33.5629075436607,-13.3481840534426,7.84651363454783,-3.62681937217712,-9.69968509674072,-1.67680168151855,-3.86229652515791,27.2104200966513,-0.576660865432276
10.43,-3.51397728919983,-9.80067920684814,0.239221706986427,-37.8905700432941,-9.04705940005556,9.4026663690031,-3.76563024520874,-9.64346694946289,-1.62034451961517,-6.70208470326093,17.1685666958719,-1.71798008629526
10.435,-3.48744559288025,-9.77251625061035,0.279418438673019,-40.0735531435435,-5.26043240627811,10.2024601764704,-3.79807710647583,-9.53398036956787,-1.57649028301239,-10.3112881418372,6.02688635285932,-3.14430255729452
10.44,-3.39045786857605,-9.63910865783691,0.243293851613998,-40.2125304176804,-2.26383119568123,10.240925240555,-3.75526070594788,-9.38720703125,-1.51397049427032,-14.1948389350317,-4.93829934067915,-4.63540136844342
10.445,-3.18959832191467,-9.49044513702393,0.268323093652725,-39.0439533525829,0.226583841752357,9.80127108632317,-3.67673707008362,-9.26857757568359,-1.38597571849823,-16.975350889536,-12.4130543164397,-5.73089455564812
10.45,-3.02829051017761,-9.41795253753662,0.351267874240875,-36.9481849378454,1.29481038018184,8.9004690263151,-3.41554284095764,-9.24542999267578,-1.30131673812866,-19.6861932069588,-21.7459170058989,-6.69124988880318
10.455,-2.84869790077209,-9.33424091339111,0.451771467924118,-34.7407565905565,1.34616486500387,7.83879295946478,-3.01408767700195,-9.2820348739624,-1.18721008300781,-22.1326576846306,-31.1145135375483,-7.40165999881032
10.46,-2.64296936988831,-9.23205947875977,0.556947529315948,-32.7398082769716,0.463616485552658,6.6745539182639,-2.50009155273438,-9.37193393707275,-1.03595793247223,-24.2146069191299,-39.6750423413246,-7.7861509839842
10.465,-2.4323034286499,-9.16497135162354,0.647016704082489,-31.6145107055499,-1.37096293400266,5.37959999738779,-1.96050226688385,-9.52071952819824,-0.884421288967133,-25.6594514757761,-45.3121682180653,-7.60498363134419
10.47,-2.29925107955933,-9.1341667175293,0.678220510482788,-31.6673934451987,-3.86051171135042,4.32838180393041,-1.62691676616669,-9.73383045196533,-0.860094010829926,-26.3766196310801,-49.0738129411798,-7.01444761013901
10.475,-2.18128633499146,-9.34078693389893,0.939517021179199,-30.2345870969647,-5.77972912755324,3.44230285700853,-1.43830263614655,-9.92400169372559,-0.925317883491516,-26.5840797969301,-51.2796600996759,-6.13322855625501
10.48,-2.08699989318848,-9.73994922637939,1.35161197185516,-27.3625642679607,-7.18657904939391,2.71039899545701,-1.35880219936371,-10.0557518005371,-1.06750380992889,-26.301154578488,-51.8155055155363,-5.05079255630926
10.485,-2.25329422950745,-9.36011219024658,0.427993953227997,-31.1201586888973,-12.0569350833044,2.2198180969999,-1.23314964771271,-10.0909185409546,-1.26711237430573,-25.2104228869084,-49.2774960124188,-4.22915324255528
10.49,-2.50236463546753,-9.14498996734619,-0.0370110049843788,-32.9089681570507,-16.7352082685075,1.34471003471066,-0.962911307811737,-10.0842580795288,-1.53325629234314,-23.8220178909214,-45.0558175581364,-4.08752927011507
10.495,-2.77277684211731,-9.04969024658203,-0.36550098657608,-33.1777736669312,-19.8289680662741,0.467127149425192,-0.586054682731628,-10.0612106323242,-1.81898069381714,-22.4610548874721,-40.1434123183744,-4.44222697012936
10.5,-3.02754259109497,-9.0550708770752,-0.718577027320862,-32.1354424033576,-20.5639817983321,-0.213952554140755,-0.128810927271843,-10.0357618331909,-2.09303569793701,-21.3033292854185,-35.0374770835747,-5.23844773488713
10.505,-3.16316199302673,-9.12325382232666,-1.07264029979706,-30.7981972318013,-19.8168086220042,-0.743950074091607,0.190725758671761,-10.0343647003174,-2.21941065788269,-20.3970895410575,-29.9455539818573,-6.73857285446761
10.51,-3.31943082809448,-9.04009437561035,-1.3168431520462,-29.7566172890364,-16.7556254114839,-0.841407802202697,0.470818519592285,-9.96783542633057,-2.27301359176636,-18.897905706922,-23.6849411169211,-8.32041606482541
10.515,-3.40540528297424,-8.90717601776123,-1.46927297115326,-28.8161822025957,-12.7209848574332,-0.789639877492467,0.65754371881485,-9.85960292816162,-2.265132188797,-17.0310613275012,-16.3534519203225,-9.91307701416805
10.52,-3.34439778327942,-8.80230903625488,-1.53870677947998,-27.8282687636869,-8.72025192374337,-0.805004814917233,0.702266037464142,-9.7257604598999,-2.20098662376404,-14.9533536404764,-7.96337219483123,-11.4607876348092
10.525,-3.27519273757935,-8.57893466949463,-1.36589539051056,-27.2747229125924,-6.08038935906215,-1.53725989760249,0.41425696015358,-9.68210029602051,-2.14095258712769,-13.803983067325,-3.07999397838133,-12.3665381668709
10.53,-3.07330560684204,-8.59722900390625,-1.08817982673645,-26.2858293415377,-4.06858915554662,-2.51782650756355,-0.0601576678454876,-9.67344093322754,-2.0758171081543,-12.4207101047256,1.70867822241935,-13.1239293061972
10.535,-2.86353993415833,-8.74967956542969,-0.750887274742126,-24.9787599457345,-2.26455178063867,-3.59044048203941,-0.627270936965942,-9.68042469024658,-1.98486661911011,-11.1043431139147,5.93682134402942,-13.6920294366393
10.54,-2.80209422111511,-8.91152381896973,-0.406384348869324,-23.4762583472097,-0.156189270803987,-4.56585040589882,-1.17647922039032,-9.67993545532227,-1.84008932113647,-10.2379660610971,8.97605360721775,-14.0048503930786
10.545,-2.92197275161743,-9.07848644256592,-0.175393849611282,-21.6701787457399,1.77107381475642,-5.53579532464858,-1.60102725028992,-9.63607215881348,-1.73541271686554,-9.64824240551633,9.82470888046007,-14.0346530697483
10.55,-3.0085883140564,-9.19256591796875,-0.0418917275965214,-19.9749736050669,3.45582342991398,-6.65909335819075,-1.89028084278107,-9.56425285339355,-1.69442856311798,-9.3244632643274,10.1071056130152,-14.152753870687
10.555,-3.04379940032959,-9.26455783843994,0.0087430821731686,-18.6181411585182,4.79847384242477,-7.8644112914942,-2.07092881202698,-9.47467517852783,-1.6573166847229,-9.37308311216048,9.79733092094572,-14.4435602736577
10.56,-3.010409116745,-9.3165922164917,-0.0061959219165146,-18.0227245402643,5.58078919580604,-9.00850895860636,-2.18322730064392,-9.38317012786865,-1.50865852832794,-10.0361288484813,8.61296928867634,-15.046088826385
10.565,-2.95684361457825,-9.37052726745605,-0.153572291135788,-18.7337216196532,5.01303313614331,-9.71064045245262,-2.33154940605164,-9.30124282836914,-1.28117215633392,-10.7065733872206,6.62424359861123,-15.7269015922843
10.57,-2.90194869041443,-9.42988395690918,-0.374547004699707,-19.851039822577,3.9165077366003,-10.0954285508554,-2.50519132614136,-9.27205085754395,-1.17198634147644,-11.6050967253669,4.42875698331244,-16.4462810213322
10.575,-2.85163402557373,-9.48748874664307,-0.646996438503265,-20.9812978188835,2.61261672663864,-10.1505259793426,-2.663419008255,-9.29694843292236,-1.18984711170197,-12.7587481195806,2.03537993752111,-17.1683788656697
10.58,-2.81665396690369,-9.52103614807129,-0.932636439800262,-21.3085987763632,1.71884848081521,-9.76472530539537,-2.69022369384766,-9.36909294128418,-1.30006313323975,-14.1891656091524,-0.765379899334228,-17.8036035339538
10.585,-2.774010181427,-9.52645492553711,-1.13922560214996,-21.1784102481408,1.34704638629362,-9.02072219061599,-2.63754105567932,-9.40942573547363,-1.39697408676147,-15.5015924345858,-3.94479496504791,-18.4261616164221
10.59,-2.69073796272278,-9.51922988891602,-1.25807785987854,-21.1363516507792,0.758221914444907,-8.16545187916252,-2.47275328636169,-9.41873168945313,-1.50113642215729,-16.5913883902491,-6.57605661401679,-19.0856385789017
10.595,-2.56539678573608,-9.51014995574951,-1.27543795108795,-21.344458977053,-0.230922692742181,-7.28201301379826,-2.19397926330566,-9.40390777587891,-1.6145031452179,-17.3867639190971,-8.37604880938881,-19.7480935038593
10.6,-2.42423295974731,-9.53406810760498,-1.13580179214478,-22.0132745156753,-1.73678861300048,-6.51126458577641,-1.82505822181702,-9.39635753631592,-1.72563147544861,-17.6573486932563,-8.95037124216486,-20.2055676216357
10.605,-2.34573245048523,-9.58047771453857,-0.92757385969162,-22.5322339963601,-2.80835265933486,-6.07070628525318,-1.44690346717834,-9.45107841491699,-1.78300023078918,-18.022413766657,-8.82157863385416,-20.877851188809
10.61,-2.33504247665405,-9.62760543823242,-0.720104932785034,-22.7806462689262,-3.91680484982919,-5.742337256942,-1.11723470687866,-9.51994705200195,-1.79916560649872,-18.2807571342763,-8.01278775970262,-21.6931606247497
10.615,-2.39077281951904,-9.66478729248047,-0.538752973079681,-22.6966093289256,-5.17043100358485,-5.45442557351893,-0.865421235561371,-9.58786296844482,-1.76826775074005,-18.3587425266722,-6.47452499823091,-22.6266750220139
10.62,-2.47069215774536,-9.66641426086426,-0.395477414131165,-22.1844441789177,-6.13052550889098,-5.20456017820693,-0.755565404891968,-9.6628360748291,-1.61919903755188,-18.2472772545122,-3.91743578855377,-23.6414703779485
10.625,-2.50038576126099,-9.63736248016357,-0.280046194791794,-21.3583789025815,-6.10110148083339,-5.17161774895314,-0.710748612880707,-9.73105049133301,-1.49099504947662,-17.8691545669657,-0.945093915784899,-24.5748584167131
10.63,-2.48099207878113,-9.58872699737549,-0.187421336770058,-20.2120511787054,-4.82259977812054,-5.39529491832683,-0.691946268081665,-9.788498878479,-1.44658172130585,-17.6060232367382,2.03171063183293,-25.4751336983814
10.635,-2.40865778923035,-9.52477741241455,-0.117200545966625,-18.7228633264202,-2.05640325978641,-5.91199488705689,-0.683977127075195,-9.82885932922363,-1.51497530937195,-17.6319420970912,4.82463602826685,-26.3471576100953
