Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
27.31282,-84.2429,284.3114,0.037122419300033974,-0.11449935440027184,0.3864239211688753
24.53239,-74.67075,245.892,0.03334337750594631,-0.10148929663608562,0.3342059123343527
20.73034,-63.95366,211.0616,0.02817579340808699,-0.08692308528712199,0.2868659191301393
16.45851,-52.54813,179.6796,0.022369704383282365,-0.07142117567108393,0.24421284403669724
12.38207,-41.16599,151.4097,0.01682918110771322,-0.05595105674481821,0.20578960244648317
9.027295,-30.59383,125.7786,0.012269514101257222,-0.04158182806659871,0.17095290519877676
6.620832,-21.48916,102.3026,0.008998752293577982,-0.029207149167516138,0.13904532789670404
5.077029,-14.2324,80.64546,0.00690048114169215,-0.01934407067618077,0.10960986748216106
4.110048,-8.882023,60.74644,0.005586201834862385,-0.0120720665987088,0.08256396873938159
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.207809,-17.53723,79.32757,0.009796546381243628,-0.023835854570166497,0.10781864763846415
5.47479,-27.96563,185.4236,0.007441100917431192,-0.03800969079170914,0.2520198436969079
1.377888,-36.06684,324.5442,0.0018727665647298676,-0.04902050968399592,0.441106625891947
-3.985869,-39.35712,483.8868,-0.005417423037716616,-0.05349251783893986,0.6576782874617737
-8.431554,-36.20537,644.8506,-0.011459808358817533,-0.04920879374787632,0.8764534148827726
-9.206477,-26.20253,787.1853,-0.01251305062861026,-0.03561336051647978,1.0699086646279306
-3.913476,-10.08575,893.9572,-0.005319029561671764,-0.0137081209650017,1.2150284743459054
8.519775,10.64349,955.7928,0.011579714576962283,0.014466177370030581,1.2990727828746178
27.31209,34.1417,973.0502,0.037121427115188586,0.04640394155623513,1.3225283044512404
50.05664,58.50758,955.2712,0.06803484879374788,0.07952100577641862,1.2983638464152225
73.60488,81.92992,918.1746,0.1000406116207951,0.11135565069656812,1.2479437308868502
95.13506,102.7852,879.2198,0.12930351342167856,0.1397012572205233,1.1949980292218825
112.881,119.7247,853.1976,0.1534230377166157,0.1627247026843357,1.1596297655453618
126.2695,131.7578,849.1973,0.1716201155283724,0.17907957866123003,1.1541927285083249
135.5838,138.3708,869.6626,0.18427971457696227,0.1880676860346585,1.182008290859667
141.4819,139.7011,911.4027,0.19229616038056405,0.18987577302072714,1.2387396534148827
144.6732,136.6508,967.8131,0.1966336391437309,0.1857299354400272,1.3154102616377845
145.8518,130.76,1031.372,0.19823554196398233,0.17772341148487936,1.4017968059802923
145.7839,123.7956,1095.648,0.19814325518178727,0.16825769622833842,1.4891580020387358
145.3513,117.2364,1156.433,0.19755528372409106,0.15934271151885832,1.5717743798844717
145.4344,111.9169,1211.936,0.19766822969758752,0.15211267414203195,1.647211688752973
146.6805,107.9616,1262.249,0.199361875637105,0.1467367991845056,1.7155949711179068
149.3251,104.9447,1308.418,0.2029563030920829,0.1426363574583758,1.778345905538566
153.1909,102.1313,1351.532,0.20821053346924906,0.13881250424736663,1.8369446143391097
157.8396,98.72654,1392.127,0.2145288481141692,0.13418489976214748,1.8921196058443763
162.738,94.11577,1430.042,0.22118654434250765,0.12791813795446821,1.9436520557254502
167.3414,88.0473,1464.629,0.22744328916072035,0.11967013251783895,1.9906612300373767
171.1319,80.67712,1495.167,0.23259517499150528,0.10965289840299015,2.0321671763506624
173.7135,72.44829,1521.238,0.2361039755351682,0.09846862385321101,2.0676017669045192
174.983,63.86701,1542.927,0.23782942575603128,0.08680531430513082,2.0970805300713558
175.2462,55.27953,1560.797,0.23818715596330273,0.07513357798165138,2.1213686714237174
175.13,46.74456,1575.68,0.2380292218824329,0.0635332110091743,2.1415970098538906
175.2796,38.04938,1588.416,0.2382325518178729,0.051715093442065915,2.158907237512742
176.0205,28.84963,1599.622,0.2392395514780836,0.039211185864763846,2.1741379544682298
177.2174,18.8492,1609.558,0.24086632687733606,0.02561902820251444,2.187642541624193
178.4299,7.919481,1618.078,0.2425143051308189,0.010763820591233436,2.1992225620115526
179.2435,-3.888963,1624.664,0.24362011552837243,-0.0052857125382263,2.208173972137275
179.527,-16.40336,1628.514,0.24400543662928983,-0.02229474685694869,2.213406727828746
179.4252,-29.38004,1628.673,0.24386707441386338,-0.0399320965001699,2.2136228338430173
179.0987,-42.52244,1624.186,0.2434233095480802,-0.05779468569486919,2.207524294937139
178.4236,-55.50026,1614.244,0.2425057424396874,-0.07543358477743799,2.1940115528372406
176.8994,-68.00648,1598.291,0.24043411484879376,-0.09243150526673462,2.1723289160720354
173.8593,-79.84455,1576.054,0.23630214067278285,-0.10852130479102956,2.142105334692491
168.8422,-91.00076,1547.518,0.22948311247026842,-0.12368434930343188,2.10332042133877
161.8546,-101.6553,1512.865,0.21998586476384643,-0.13816554536187564,2.056221542643561
153.3325,-112.1126,1472.403,0.2084029901461094,-0.15237866123003738,2.0012273190621817
143.8392,-122.6661,1426.521,0.1955001019367992,-0.16672252803261978,1.9388664627930683
133.7304,-133.4418,1375.665,0.18176065239551478,-0.18136839959225282,1.8697451580020388
123.025,-144.2898,1320.311,0.16721032959565071,-0.1961125382262997,1.7945103635745836
111.5582,-154.7863,1260.936,0.1516251444104655,-0.21037893306150188,1.7138103975535166
99.28017,-164.3544,1197.985,0.13493737003058104,-0.2233834862385321,1.6282500849473325
86.4714,-172.4338,1131.887,0.11752823649337411,-0.23436466190961602,1.5384125042473666
73.72808,-178.6046,1063.107,0.10020805980292219,-0.24275174991505266,1.4449296636085627
61.74566,-182.6208,992.2403,0.08392206591913014,-0.24821039755351681,1.3486106693849813
51.06636,-184.3791,920.0729,0.06940721712538227,-0.2506002038735984,1.2505238192320762
41.95028,-183.8789,847.5776,0.057017030241250426,-0.24992035338090382,1.1519913013931362
34.41038,-181.1979,775.8279,0.046769119945633715,-0.24627645259938838,1.0544721712538225
28.33144,-176.4738,705.8552,0.03850688413183826,-0.23985565749235477,0.9593682636765205
23.56379,-169.8748,638.5048,0.03202689772341149,-0.2308865783214407,0.8678284743459056
19.94596,-161.567,574.3399,0.027109697587495752,-0.2195949711179069,0.780618280665987
17.29096,-151.7008,513.6233,0.023501134896364254,-0.20618525314305128,0.6980948691811076
15.39211,-140.4322,456.3822,0.02092029901461094,-0.1908694529391777,0.6202952089704383
14.05927,-127.9644,402.5306,0.019108759768943256,-0.17392375127420998,0.5471024125042474
13.14468,-114.5871,352.0026,0.017865688073394493,-0.15574189602446484,0.47842691131498466
12.52267,-100.6956,304.8486,0.017020278627251105,-0.1368611620795107,0.41433720693170234
12.04373,-86.78673,261.2675,0.016369323819232076,-0.11795681957186545,0.35510363574583753
11.52284,-73.42143,221.5671,0.01566135236153585,-0.0997912742099898,0.30114454638124366
10.79616,-61.15362,186.0644,0.01467367991845056,-0.08311739041794088,0.25289079170914036
9.809387,-50.43644,154.9567,0.013332500169894665,-0.0685510567448182,0.21061053346924907
8.659395,-41.53546,128.2104,0.011769480122324158,-0.05645322460074754,0.17425810397553515
7.540156,-34.47493,105.5076,0.010248258239891266,-0.04685685355079851,0.14340142711518858
6.620958,-29.03133,86.27275,0.008998923547400612,-0.039458144750254845,0.11725823989126742
5.940563,-24.78273,69.78234,0.008074159700985389,-0.03368362895005097,0.09484517838939859
5.38949,-21.21196,55.33037,0.007325164797825349,-0.02883039075773021,0.07520267753992525
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
14.84199,1.2495,136.1724,0.020172599388379203,0.0016982670744138636,0.1850797145769623
13.62272,-4.68601,283.6787,0.018515419639823307,-0.0063690248046211345,0.3855639823309548
10.64256,-8.705204,464.8111,0.014464913353720693,-0.011831741760108733,0.6317514101257221
7.957742,-8.168541,658.4028,0.01081582330954808,-0.011102332313965341,0.894872986748216
8.38085,-1.210995,838.4599,0.011390893645939518,-0.0016459327217125384,1.139598912674142
14.4883,12.68352,980.8848,0.019691879034998302,0.017238899082568808,1.333176758409786
27.53729,32.62764,1070.104,0.03742750934420659,0.044346095820591236,1.454439687393816
46.82806,56.7237,1103.274,0.06364670064559973,0.07709643221202854,1.4995229357798163
69.87427,82.61269,1090.566,0.09497012572205232,0.11228364254162419,1.482250764525994
93.30636,107.899,1051.524,0.12681802242609583,0.14665171593611961,1.4291865443425076
114.0231,130.3612,1008.931,0.15497533129459734,0.1771813795446823,1.3712959565069658
130.0239,148.0567,982.4339,0.17672293577981651,0.20123234794427455,1.3352822290180089
140.6377,159.4865,984.0233,0.19114875976894324,0.21676724430852873,1.3374424736663268
146.2597,163.8897,1016.46,0.1987899422358138,0.22275188583078492,1.3815290519877677
147.9227,161.5425,1074.524,0.2010502208630649,0.2195616717635066,1.4604471627590891
146.9586,153.8279,1148.105,0.19973985728848112,0.20907631668365614,1.5604553177030243
144.7967,142.9277,1225.866,0.1968014950730547,0.1942612300373768,1.6661447502548419
142.7962,131.229,1298.358,0.19408250084947332,0.17836085626911316,1.7646727828746176
142.0341,120.7145,1359.889,0.1930466870540265,0.1640699966021067,1.8483030920829084
143.0947,112.5757,1408.9,0.19448820931022764,0.15300808698606863,1.9149167516139995
145.9887,107.1113,1447.101,0.1984216106014271,0.1455811077132178,1.9668379204892967
150.2769,103.837,1477.922,0.20424994903160043,0.1411308188922868,2.0087285083248387
155.338,101.73,1504.916,0.2111287801563031,0.1382670744138634,2.0454176010873257
160.6111,99.56708,1530.618,0.2182957526333673,0.13532732585796806,2.0803506625891948
165.6725,96.29448,1556.076,0.22517499150526676,0.13087934760448522,2.114952089704383
170.1625,91.31774,1581.003,0.23127760788311247,0.12411517499150526,2.1488318042813455
173.7179,84.60696,1604.293,0.236109955827387,0.11499416921508665,2.1804865783214407
176.0541,76.58873,1624.64,0.23928521916411824,0.1040961331974176,2.208141352361536
177.1624,67.89353,1641.011,0.24079157322460074,0.09227798844716276,2.2303921168875296
177.4233,59.084,1652.898,0.2411461773700306,0.08030445124023106,2.2465484199796126
177.4569,50.48048,1660.316,0.24119184505606522,0.06861091403329936,2.2566306489976213
177.7506,42.12976,1663.637,0.24159102956167175,0.05726097179748556,2.261144410465511
178.3286,33.87558,1663.343,0.24237662249405367,0.046042242609582056,2.260744818212708
178.7283,25.45304,1659.809,0.24291987767584097,0.03459468569486918,2.2559415562351344
178.3138,16.56093,1653.163,0.24235650696568126,0.022508909276248726,2.2469085966700644
176.6803,6.917705,1643.262,0.24013632347944272,0.00940224940536867,2.2334515800203874
173.8326,-3.681468,1629.764,0.23626585117227322,-0.005003694189602447,2.215105674481821
170.018,-15.31802,1612.247,0.231081209650017,-0.020819599048589876,2.191297315664288
165.3793,-27.94431,1590.341,0.22477648657832144,-0.037980713557594296,2.161523615358478
159.7335,-41.42886,1563.812,0.21710295616717634,-0.05630833843017329,2.125466530750934
152.6735,-55.62637,1532.567,0.20750730547060822,-0.07560498810737343,2.0829996602106693
143.9193,-70.43291,1496.597,0.19560897043832823,-0.09572940536867143,2.0341107713217803
133.6433,-85.7933,1455.891,0.18164226979272852,-0.11660659191301394,1.9787849133537208
122.505,-101.6437,1410.389,0.16650356778797146,-0.1381497791369351,1.9169405368671422
111.3547,-117.8023,1359.986,0.15134855589534488,-0.16011185864763847,1.8484349303431873
100.8155,-133.862,1304.613,0.13702412504247366,-0.18193951749915052,1.7731743119266057
91.04374,-149.1582,1244.333,0.1237427658851512,-0.2027294597349643,1.6912443085287123
81.82427,-162.8519,1179.429,0.11121205572545022,-0.22134135236153585,1.6030295616717636
72.90773,-174.1089,1110.431,0.09909307509344206,-0.2366413863404689,1.5092504247366634
64.33346,-182.2977,1038.113,0.08743929323819233,-0.24777125382262996,1.4109588854909956
56.5117,-187.1198,963.4529,0.076808290859667,-0.25432524634726467,1.3094840638803942
50.02507,-188.6185,887.5815,0.06799194019707781,-0.2563622154264356,1.2063628950050969
45.29778,-187.0808,811.7055,0.06156680937818553,-0.2542722392116888,1.1032354740061163
42.34493,-182.8917,737.0016,0.05755342167855929,-0.24857859327217124,1.001701121304791
40.7338,-176.414,664.4984,0.055363642541624195,-0.23977437988447162,0.9031578661230036
39.74594,-167.9275,594.9877,0.05402098538905878,-0.2282398912674142,0.8086818892286782
38.6304,-157.6186,528.9995,0.052504791029561675,-0.21422847434590553,0.7189935440027183
36.83164,-145.605,466.8418,0.050059993204213386,-0.19790010193679916,0.6345114509004417
34.12803,-131.9944,408.6794,0.04638536187563711,-0.1794011552837241,0.5554595990485899
30.66416,-116.9807,354.6136,0.04167741760108733,-0.15899517499150526,0.48197567108392797
26.87665,-100.9456,304.7334,0.03652959565069657,-0.13720095141012573,0.41418063200815497
23.32326,-84.50345,259.121,0.031699979612640164,-0.1148534828406388,0.352186204553177
20.45912,-68.44107,217.8189,0.027807162759089364,-0.09302218144750254,0.2960501529051988
18.44751,-53.56675,180.7847,0.025073068297655456,-0.07280564050288821,0.24571484879374786
17.09857,-40.53367,147.8653,0.02323964661909616,-0.05509163438668026,0.2009722052327557
15.9729,-29.71519,118.8097,0.021709683995922525,-0.040387618076792385,0.16148107373428475
14.5965,-21.1753,93.31943,0.019838939857288483,-0.02878056405028882,0.12683578661230038
12.67349,-14.72668,71.11691,0.01722526673462453,-0.020015874957526332,0.09665906897723411
10.19445,-10.03201,52.00605,0.013855861365953109,-0.013635079850492693,0.07068440366972477
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
