time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
95.075,6.97841262817383,-7.00678586959839,-36.6345481872559,-283.598852679227,803.681585293854,-107.939528510463,22.4481983184814,-47.9575805664063,4.90376377105713,-249.901704597619,-302.920938746816,-282.399935913837
95.08,21.3110828399658,-22.7109355926514,-33.6010093688965,-349.182438372716,610.420563105643,-152.19614904891,32.7717971801758,-18.5991954803467,6.44010066986084,-213.052383232915,-149.880018240981,-229.267074737607
95.085,18.9958019256592,-47.1964569091797,7.64127588272095,-311.864907540408,252.733091216156,-196.908630072943,40.0497665405273,5.4280834197998,-4.17112398147583,-182.905854349825,-58.5131514496104,-215.983121783119
95.09,3.3205931186676,-65.2515182495117,37.3417549133301,-171.646164559654,-220.990388105169,-198.058465098958,45.0820922851563,21.1411819458008,-18.4609889984131,-181.208975812805,-19.1701911981845,-221.194419516056
95.095,-22.6111145019531,-57.2691764831543,-7.89450931549072,79.3892694779175,-758.877620716078,-96.9893624029089,48.7011489868164,24.1525764465332,-26.0720272064209,-237.473109893271,-23.7284169785355,-219.494781582611
95.1,-33.2332191467285,-47.143985748291,-34.637336730957,-124.51938924894,-26.122608310942,-13.6457147776511,43.3551292419434,7.40802001953125,-15.3459415435791,-214.014551981295,13.6285914934019,-188.884305269959
95.105,-32.3572158813477,-40.0907554626465,-34.0395393371582,-204.113127269851,399.17925917267,102.8779690147,29.1278057098389,-2.99525117874146,-12.2646102905273,-186.117272693782,58.0098348096721,-151.427971333337
95.11,-20.6513557434082,-33.3500442504883,-14.6852903366089,-156.160909937563,425.281974557654,227.927251169639,11.696722984314,-7.93573904037476,-14.8177728652954,-154.196124060538,117.483406479235,-114.329054365794
95.115,2.15939116477966,-21.1774005889893,8.20372676849365,-22.0894003890696,2.44530483961683,310.327431958238,1.47326064109802,-11.250020980835,-17.0546817779541,-110.688966519338,212.597615577597,-88.9508854479642
95.12,16.2744522094727,-8.80715084075928,31.0168418884277,235.07617794746,-302.640573141766,245.677970256397,0.285961776971817,-13.9106426239014,-18.6232433319092,-109.602911799792,189.27057978828,-72.0128974007355
95.125,22.2977619171143,4.0990424156189,29.2263202667236,433.053691644375,-460.836742848209,171.826276648067,-0.149084225296974,-15.6474094390869,-17.9005584716797,-127.424050136893,120.596606702926,-63.9151480641735
95.13,22.7968444824219,16.0347309112549,7.73253583908081,494.81966604469,-489.787018739685,101.387027511346,-1.32095050811768,-16.411865234375,-15.0229568481445,-149.389965828411,35.6478432783746,-64.6728550997488
95.135,24.5190353393555,22.4062519073486,-12.0809097290039,250.207423864869,-439.665260119434,21.2413214130385,-4.61613845825195,-16.0729026794434,-10.7812738418579,-141.482888052719,-9.06144377844761,-74.9898490108639
95.14,24.8781299591064,24.267505645752,-17.8384990692139,-24.4535918230941,-274.534891122297,-68.0187188873279,0.385826945304871,-16.0862293243408,-13.4500722885132,-118.011953837967,31.0405938152558,-90.0548625838917
95.145,21.7296237945557,13.7972278594971,-15.4319286346436,-216.9852744589,-54.4989570668401,-155.534827477483,10.9952230453491,-19.0705337524414,-17.191614151001,-100.795594600925,71.6921380569334,-103.851462216724
95.15,15.7765693664551,-5.98933410644531,-7.91511058807373,-307.766985283697,177.063747665903,-227.352722977414,22.9476699829102,-23.3884811401367,-19.5676345825195,-91.8574314681281,93.5176660402506,-114.016409286725
95.155,12.444354057312,-13.1997747421265,-3.64794659614563,-317.41397178818,277.821687433934,-229.210548092036,19.0324573516846,-18.7804851531982,-15.0373020172119,-78.8226233239949,90.3598305303328,-115.537690490373
95.16,10.8284368515015,-17.1528987884521,-0.440993279218674,-292.508889093022,306.137930525136,-226.690672741165,9.42391777038574,-13.7912006378174,-11.6048727035522,-53.3328217943709,125.536759586192,-90.9402668361896
95.165,10.9512891769409,-21.4736499786377,1.60712039470673,-257.201100442855,306.659319845618,-232.304733069079,3.04605007171631,-11.6192255020142,-11.6638889312744,-33.1258061726311,144.691068887009,-63.7964188858311
95.17,12.3059196472168,-27.5575160980225,2.36777257919312,-222.839292992735,295.839098087024,-248.093534958263,2.78513789176941,-13.2638263702393,-15.242919921875,-24.9459016131849,129.342240463399,-43.9575880263955
95.175,10.3398990631104,-36.5079040527344,1.37292885780334,-216.402276832105,289.473498384355,-253.942963604976,6.38277578353882,-17.2186489105225,-15.1154155731201,-32.6480856666075,85.1344489473279,-46.0480971954721
95.18,0.409000724554062,-42.2280540466309,-0.261648207902908,-220.368622324644,277.494712617987,-216.745616781303,5.92020034790039,-19.5139274597168,-11.8881301879883,-30.6567747499416,69.1237956837118,-50.6510299790354
95.185,-11.1351547241211,-44.9482803344727,-1.39844870567322,-221.089084338676,262.153479364735,-169.604798601655,4.29744243621826,-20.7517242431641,-9.43140125274658,-21.0819321185671,70.5103514059811,-50.1677975103516
95.19,-20.7102317810059,-44.4231910705566,-1.42730975151062,-209.777061639084,241.577315924018,-127.995614027018,3.06291961669922,-21.2156162261963,-9.6376314163208,-5.53545637651102,82.6084195960146,-41.0047879651723
95.195,-22.5613555908203,-37.0476417541504,-0.669415533542633,-161.187888185557,164.04193737176,-65.9316248128363,3.69804000854492,-21.3478755950928,-9.03128719329834,-0.570485200483821,70.2774624458512,-35.7497770215478
95.2,-21.0020713806152,-28.796745300293,-0.743918776512146,-106.269444805557,60.1338392264385,-27.8828300223243,3.35034155845642,-22.2254905700684,-8.18330097198486,0.265069609847851,54.9930153853584,-36.6999451275558
95.205,-17.5159950256348,-21.3276920318604,-1.06438875198364,-62.1698229953709,-49.4833203479625,-8.44215821036537,2.61968588829041,-23.3377647399902,-7.23836231231689,1.20596733488313,44.2206834981298,-41.5385262676737
95.21,-13.165994644165,-16.0073394775391,-1.17913365364075,-43.1999014813876,-148.712479364637,-4.44528774865117,1.96006774902344,-24.2925853729248,-6.30569267272949,5.62918065918876,44.1787358913422,-48.6596336850048
95.215,-9.30688953399658,-12.7667140960693,0.70147979259491,-64.0319716197374,-180.222423289089,-15.1185383504586,0.303127944469452,-24.8461875915527,-4.99120092391968,13.004900453305,52.0221016624563,-52.1558470116889
95.22,-5.71353435516357,-11.0865421295166,2.94262385368347,-88.2901534382247,-185.534343368878,-29.8669248441321,-1.61902475357056,-24.3264389038086,-3.71022009849548,19.0054470354038,52.1221127073782,-51.8140131192027
95.225,-2.37148141860962,-10.7132921218872,5.34679126739502,-110.083832249442,-179.570099242217,-46.5570214207189,-3.56597948074341,-23.0691623687744,-2.78341579437256,23.0827796868617,48.2774572801859,-49.3356960543365
95.23,0.718090951442719,-11.4289579391479,7.67837333679199,-121.822366111755,-180.210251891988,-62.6577375587308,-5.23758935928345,-21.4395580291748,-2.64091920852661,24.4003966022907,44.9573945321965,-46.6944106758738
95.235,2.70752644538879,-12.653507232666,8.79543685913086,-114.159836429106,-178.516255694798,-74.6242767959173,-5.92871856689453,-20.652250289917,-2.00700378417969,27.5820899629794,44.5520262200509,-41.8228841182943
95.24,4.27096271514893,-13.4819850921631,8.96216869354248,-99.6670082934182,-163.073197981399,-79.9181651762974,-6.59878301620483,-19.8023662567139,-1.13710165023804,32.6766495177165,44.3764220564898,-38.7059751018832
95.245,5.71573209762573,-13.6363210678101,8.45366954803467,-84.3075316048928,-133.312164975064,-78.2624521894055,-7.42926359176636,-18.7573089599609,-0.161493644118309,38.7928175420853,45.9947636633381,-36.8571351011145
95.25,7.54069328308105,-12.6139392852783,7.69230270385742,-77.9664864322905,-87.8496062367589,-68.6680718019102,-8.6799144744873,-17.3405437469482,0.710986793041229,44.344309922107,52.8422297968564,-35.0684998027849
95.255,8.75064659118652,-11.814998626709,7.47496938705444,-87.0191167053878,-40.5315548934333,-57.6826004465368,-9.40342712402344,-16.4420833587646,1.73525965213776,46.1520868255856,51.8173701571797,-32.5154843740609
95.26,9.78201389312744,-10.8955736160278,7.61527919769287,-97.4246435285246,1.04574070190815,-51.6752783167814,-9.4960412979126,-15.3326196670532,2.47453808784485,47.9212458394969,51.369456596694,-30.9809252826666
95.265,10.2520999908447,-10.0094270706177,7.98498773574829,-106.25551121965,36.2893653810734,-51.1358572968904,-9.26257801055908,-13.9267616271973,3.01254081726074,50.0337926139305,52.2438779048066,-30.8007927036859
95.27,8.83788681030273,-9.73194980621338,8.29964923858643,-109.957794768688,65.6609785669746,-55.6700886226872,-9.59787750244141,-12.2143526077271,3.73334693908691,52.2849444171913,53.6567879119883,-32.4272827262139
95.275,6.69613361358643,-9.29605960845947,8.01520347595215,-112.741253949819,97.986979833081,-61.3535129367169,-9.56462574005127,-10.4605598449707,3.48416709899902,54.9660976098394,51.4938138509125,-33.2530525968685
95.28,4.28832006454468,-8.66124153137207,7.29624366760254,-111.390782116935,126.687113706584,-66.5503101780453,-9.55551242828369,-8.76387023925781,3.02797603607178,56.3524723320956,46.5417661932077,-33.8057446743167
95.285,1.73608481884003,-7.81751203536987,6.02434158325195,-105.872303456266,147.692458913987,-70.4153434746262,-9.65902423858643,-7.263023853302,2.59165239334106,55.9890755323997,39.6421720559439,-34.3865907915238
95.29,-0.85441130399704,-6.75879859924316,3.48223352432251,-99.2418221873957,148.594959129778,-70.6403640568323,-9.89541339874268,-6.50699901580811,2.47098851203918,53.4774032387217,33.9353509289123,-35.8736629927135
95.295,-3.23786807060242,-5.45207214355469,1.40656793117523,-89.2764669053204,138.033601540727,-70.2444862925383,-10.2170372009277,-5.53161573410034,2.40463805198669,46.7175752624439,25.1245486260211,-41.1595156555351
95.3,-5.66509580612183,-4.09109926223755,0.0964059755206108,-78.5038037539171,128.930625943258,-69.2470327869064,-10.5445699691772,-4.67280864715576,2.51628494262695,36.9008005004784,11.6775086834,-48.100429022183
95.305,-8.12497138977051,-2.81470894813538,-0.347001582384109,-67.4428519780258,125.226464092198,-67.5710477985578,-10.8398609161377,-4.037193775177,2.80886197090149,25.1555679301367,-5.45777706196729,-55.4605862302754
95.31,-9.82783508300781,-2.21422672271729,-0.127441957592964,-53.4966712023703,122.543552125839,-64.6982702336504,-11.0143556594849,-3.52474117279053,2.9212019443512,17.9981409818941,-13.3245661130663,-58.8349284915988
95.315,-10.0965490341187,-2.21313858032227,-0.0659778714179993,-38.809821298024,108.871903973683,-60.4353032858354,-10.6149454116821,-3.11189603805542,2.82998394966125,5.74095030165367,-21.8766177983089,-63.7531428072499
95.32,-9.55318260192871,-2.6958179473877,-0.242619574069977,-23.8847190275021,80.88788128371,-54.0691400925604,-9.93538856506348,-2.83837842941284,2.78488993644714,-8.83452184233133,-28.411525937671,-68.9719605784624
95.325,-8.4887056350708,-3.59795641899109,-0.620638728141785,-9.03319667736137,37.6382457798809,-45.0786064843022,-9.13869094848633,-2.73690176010132,2.93689465522766,-24.0942419104814,-30.7966945901839,-73.8789528933072
95.33,-7.04297924041748,-4.37669324874878,0.459278792142868,4.66642792963502,7.85160468680043,-32.9594978965305,-8.64839649200439,-2.87964415550232,3.58543825149536,-34.7313582502585,-18.3352825344205,-78.9610371075252
95.335,-5.83450222015381,-4.95225381851196,1.52067613601685,15.8205998348659,-0.548542310640656,-21.5623266436508,-8.23335361480713,-3.24456000328064,3.99918222427368,-42.9154445930241,-0.0373954758038582,-86.09470524274
95.34,-4.58246088027954,-5.27134847640991,2.32359290122986,24.6854477171121,-0.642295835065778,-10.4266440605032,-7.83010625839233,-3.80280780792236,4.0095272064209,-50.6817999812463,17.6154096242051,-94.2687068111961
95.345,-3.0606837272644,-5.2758617401123,2.66121435165405,31.3246647979313,-2.33179499301744,0.798020519604072,-7.38887119293213,-4.54326820373535,3.45758485794067,-59.6247852275975,29.4248510953868,-102.74185700492
95.35,-1.78068339824677,-5.15881061553955,2.18732333183289,42.0563502294091,2.1109837283308,10.0498524060712,-7.20302152633667,-4.88815689086914,3.25428915023804,-70.078150695681,38.7796762581222,-110.485167334883
95.355,-1.04469215869904,-4.98624658584595,1.77708399295807,56.5456983837153,2.03594364157105,18.8918080555404,-7.21221256256104,-5.14581155776978,3.00478410720825,-78.9049544242502,50.1766084543809,-118.537277347411
95.36,-0.522966027259827,-4.66427230834961,1.46019220352173,72.88779682209,-1.80236291134425,27.5510706588638,-7.26024007797241,-5.41757392883301,2.60521769523621,-87.099350937568,61.4624066426544,-127.019142862516
95.365,0.182306781411171,-4.06342315673828,1.28113889694214,88.8317942695959,-8.74539043498361,36.2990266836544,-7.15383434295654,-5.83185529708862,1.91356658935547,-95.861745982264,69.9231668732243,-136.115766384058
95.37,0.512074410915375,-3.18844270706177,1.56047463417053,101.728994592521,-15.4875017543281,43.6789026478806,-6.53742647171021,-6.14275550842285,1.83301186561584,-103.880797879209,80.1188088133557,-147.096675173065
95.375,0.525848984718323,-2.32489442825317,1.97443735599518,110.488944429494,-22.1410946758029,49.539785521831,-4.8296070098877,-6.80573463439941,1.4852499961853,-112.189285872423,93.1136876716011,-159.722676004806
95.38,0.328123152256012,-1.53058707714081,2.42195272445679,115.960711426429,-28.7304872341741,53.9084325715791,-2.62572312355042,-7.8140664100647,0.866225957870483,-120.034331870073,109.56589900468,-171.935791901219
95.385,0.0883555859327316,-0.892282605171204,2.74912405014038,119.521685191728,-35.2831589880201,56.6943574510006,-1.06278192996979,-9.1434154510498,0.032155841588974,-125.831974022498,130.974232203304,-179.818444920439
95.39,0.208514079451561,-0.4137022793293,2.96291422843933,121.318557698197,-38.9532757611618,57.2739194926437,-0.773726582527161,-10.0881109237671,0.627186596393585,-125.877189874803,144.531952800104,-182.109536254871
95.395,0.615785241127014,-0.0556416623294353,2.95959520339966,123.816508141832,-42.4698328062887,56.4020253545241,-1.39146685600281,-10.3524913787842,1.65002083778381,-123.846274106235,162.029640698869,-183.095474061563
95.4,1.22202050685883,0.169643104076385,2.84985685348511,127.652916115602,-45.8587199554498,54.1428002676644,-2.76781821250916,-9.98111438751221,2.82334136962891,-121.118692702704,181.919219863838,-183.326074908321
95.405,1.81535279750824,0.200171262025833,2.98375177383423,133.907238376312,-48.1912602928604,50.2821792732872,-4.67415046691895,-9.15331745147705,3.71819591522217,-120.307225248171,195.627245603514,-182.773335019548
95.41,2.37708234786987,0.136142715811729,3.2589967250824,145.529706834059,-55.4370596436792,46.3569207836997,-6.17199993133545,-8.26832675933838,3.919438123703,-119.721741432518,192.456671790794,-180.740342873472
95.415,2.9791305065155,0.0481855161488056,3.40039134025574,158.675430420125,-65.2610914816378,42.9431580855814,-7.25012826919556,-7.41451025009155,3.66074824333191,-119.21949030209,179.471566933251,-177.251946698293
95.42,3.62047815322876,-0.0549290180206299,3.335129737854,171.707212790455,-76.9838339465899,40.0409594808242,-7.90019130706787,-6.68186283111572,3.18677711486816,-118.518617270598,160.696428754018,-172.3842757825
95.425,4.22444725036621,-0.202896058559418,2.99864912033081,180.829654427059,-89.7692377331801,37.0744922110718,-8.09449481964111,-6.40200185775757,3.40555119514465,-116.446652065118,147.848159906307,-166.467720036625
95.43,4.79868984222412,-0.391046017408371,2.49575686454773,185.174228475078,-101.361414301958,33.2986919209025,-7.91606092453003,-6.26315355300903,3.88318991661072,-108.877368125019,143.900979924578,-160.678028224394
95.435,5.28493547439575,-0.827398836612701,1.96318745613098,186.367298598539,-106.947313759924,28.6645622483052,-7.41052865982056,-6.53464460372925,3.51621794700623,-104.642773783016,139.652943770289,-154.032554690295
95.44,5.62615585327148,-1.61422097682953,1.46252834796906,185.234443422801,-103.748278548933,23.2250064234962,-6.65208292007446,-7.28544473648071,2.08822751045227,-105.952551348825,130.187517354323,-145.969215846771
95.445,5.54836368560791,-2.93553757667542,1.11787343025208,184.695855685988,-84.2726156778557,17.7526212944415,-6.19047784805298,-8.2240686416626,1.11367130279541,-105.362457155482,101.552925976096,-134.907751806692
95.45,5.03986310958862,-4.71597290039063,0.740274310112,186.060718727454,-55.8344058986447,13.2515932257475,-5.1928915977478,-10.005989074707,-1.0837060213089,-97.6856113963325,75.0525296568771,-121.926280609788
95.455,4.44089412689209,-6.41077423095703,0.416193723678589,186.733150851242,-20.9691793557486,9.81716066765356,-4.22807025909424,-12.4927787780762,-4.64544057846069,-85.7641923888031,50.1402274517668,-106.879052849359
95.46,3.88533544540405,-7.86919927597046,0.230366423726082,184.990660310945,19.167730622536,7.6790297121363,-3.6098906993866,-15.6980390548706,-9.62158679962158,-71.4114309424242,26.9786564101872,-90.0170848075924
95.465,2.64116382598877,-11.6386680603027,0.8331019282341,175.181156285351,61.4407139618504,9.000494585389,-3.55227851867676,-20.4767799377441,-14.2041683197021,-64.5095725974505,12.0949766756604,-79.3090489061157
95.47,1.3151935338974,-19.6500759124756,2.62972068786621,164.289955200902,91.8306229756358,13.3266928632191,-3.51384496688843,-26.5733623504639,-15.2192325592041,-58.5145789591469,-17.0672596225549,-60.7851865562584
95.475,0.0142390727996826,-36.8576431274414,4.2240948677063,150.918084051418,93.0225866084514,24.5871886157123,-2.20885801315308,-31.6427555084229,-13.055606842041,-55.9792332298057,-51.3225741782311,-41.0243188911039
95.48,-1.17515254020691,-67.7675552368164,4.49263858795166,133.800181991262,49.4477555529543,46.3341455179123,1.46356439590454,-33.7556114196777,-7.8281512260437,-59.1471432687493,-83.6719073705422,-25.1869338663527
95.485,3.39535236358643,-62.6468467712402,4.56740951538086,149.873625183918,12.8255080960756,41.7943373426582,5.75074863433838,-26.9799652099609,-2.79183888435364,-55.6410944696605,-81.0441082005957,-22.1782577350769
95.49,2.52887034416199,-44.0885276794434,4.47873115539551,170.369971033994,-4.65358461267446,49.940263418531,6.73007917404175,-20.3359756469727,-1.45576345920563,-45.9350712250868,-73.268655000399,-20.5648338644311
95.495,-1.21472358703613,-23.2391815185547,3.24738073348999,202.259250004569,-21.1390922641837,70.6756897952196,5.34898281097412,-14.9775018692017,-3.0829815864563,-33.9909794046075,-67.6647170128354,-18.5845297976126
95.5,-4.84049320220947,-13.9272651672363,-0.444845676422119,255.175020448219,-59.3578955857792,104.848123420412,2.61624479293823,-12.4531478881836,-6.97553491592407,-24.6144496082371,-73.5952063446174,-13.9951626235146
95.505,-3.96284651756287,-11.2254886627197,-2.41888785362244,285.812708234525,-105.250735751228,140.8088986458,1.12387430667877,-11.7981472015381,-9.14651203155518,-15.6464692846183,-76.5484981794608,-2.41998404770312
95.51,-1.16158199310303,-8.80159378051758,-1.67680883407593,289.688731305481,-113.263524364704,168.584860113276,0.93453723192215,-11.5926761627197,-10.2288656234741,-3.31260823684057,-84.9601630102767,13.405057331114
95.515,3.08975219726563,-7.50305271148682,0.920336782932281,273.525771653563,-85.0770275469756,185.814476747496,1.92175018787384,-11.6676864624023,-10.646879196167,11.7039662749237,-99.7893984531556,32.8079291686587
95.52,8.31810474395752,-9.72061920166016,3.83130192756653,248.424143434849,-24.8606147485662,187.963008373572,3.96311068534851,-11.8818578720093,-11.0679092407227,27.9939179265327,-122.641169189456,55.1799200969012
95.525,12.7253704071045,-16.5118026733398,5.94205760955811,226.026628089678,30.3491020485892,161.971939260761,5.54690980911255,-11.9549264907837,-11.496527671814,39.668710755964,-139.837864311878,77.7111739611154
95.53,15.1703042984009,-24.0983390808105,7.53163528442383,214.160677048398,81.1521822838328,124.508829776483,7.91308164596558,-11.8337411880493,-12.1123952865601,48.7286493314732,-149.849104804797,99.9798446177831
95.535,14.2305269241333,-30.5108871459961,8.53272533416748,210.088108453886,116.842529829412,82.9378806008193,10.7822942733765,-11.4351272583008,-12.7438535690308,56.8489007262559,-152.428880914689,122.500699518986
95.54,5.87549829483032,-31.287654876709,8.59455108642578,203.705446938671,104.683092389686,52.2479008862277,12.9367895126343,-10.5112333297729,-12.8276214599609,68.0898826282903,-146.742297638169,146.947599464241
95.545,-1.99371421337128,-30.2313060760498,7.33168029785156,212.946201112078,50.6255772790934,39.773649782372,13.792010307312,-9.4462947845459,-12.3980722427368,77.700874035847,-140.466911074058,161.867888158945
95.55,-6.69449901580811,-28.0192775726318,5.7058744430542,231.849869791112,-23.3051706462373,36.5864888552528,13.8185157775879,-8.47554016113281,-11.8607702255249,89.7901722629862,-132.224020217633,180.23525038435
95.555,-7.88586521148682,-25.1237735748291,4.19282722473145,253.333656089497,-106.235457784247,39.2717640670649,13.1551904678345,-7.71370697021484,-11.3064765930176,104.234683640486,-122.566870391665,203.448659146635
95.56,-6.65912771224976,-23.0709762573242,4.05068683624268,250.304795041677,-169.446256250641,40.8230093106015,11.9795932769775,-7.46101570129395,-10.7531642913818,116.351657794142,-115.456056069413,225.062929378924
95.565,-4.0700626373291,-19.9671936035156,4.70062875747681,228.702996734812,-199.075248039941,36.7352025640514,10.7474899291992,-7.39484834671021,-9.82674312591553,127.444554364781,-109.906766425399,242.954965079609
95.57,-1.0857344865799,-16.5611915588379,5.69793033599854,199.796516016295,-200.669755701681,33.1542368350513,9.51491641998291,-7.24602222442627,-8.69181823730469,137.588013659654,-103.617282350841,257.687218666463
95.575,1.92490911483765,-13.1209516525269,6.8425121307373,167.879274251257,-175.604436768595,31.5305745108396,8.33225345611572,-6.91955995559692,-7.53875398635864,146.692669483659,-96.5124171233561,269.364192033787
95.58,4.57090044021606,-9.80672836303711,7.66988468170166,138.14138192583,-126.629671815664,26.440039645071,7.4485821723938,-6.41655778884888,-7.48992538452148,154.075844429255,-94.5053387149912,278.06506073444
95.585,5.53928852081299,-7.149733543396,7.99565172195435,113.196533869325,-74.4909924844537,20.32109173371,7.11243581771851,-6.14946031570435,-7.64034414291382,162.587393946493,-100.921413515626,285.515868213196
95.59,5.55174922943115,-5.09297609329224,7.97018003463745,95.8119675635929,-32.9143161951708,15.2196951596138,7.22077941894531,-5.9151406288147,-7.9004955291748,170.802472272617,-110.371232949338,292.151724840944
95.595,4.95437002182007,-3.64881944656372,7.64927244186401,87.4405052262318,-8.47753773649239,12.1408943299031,7.72600078582764,-5.62999486923218,-8.15168285369873,178.094068041821,-119.560439685079,298.229964824852
95.6,4.07673025131226,-2.98098206520081,6.96012115478516,80.3837040399363,21.3756285453304,8.72134219268964,8.30540084838867,-5.68608903884888,-6.99802732467651,187.008667021982,-117.356528885213,305.063924259286
95.605,3.28115510940552,-2.59138703346252,6.05761003494263,76.7354882683683,40.2539555149965,6.33653468642914,8.78368377685547,-5.71248579025269,-6.58634090423584,198.654112236097,-119.098964783996,312.823483609284
95.61,2.60599040985107,-2.36662650108337,5.01074743270874,75.9616005146491,49.4490703643695,4.60220878351127,9.39673900604248,-5.76494073867798,-6.82932996749878,210.552643279717,-124.205719641496,320.596430130056
95.615,2.08912897109985,-2.22652912139893,3.86562013626099,77.8128071759652,49.3961568888694,3.25234889288813,10.3405675888062,-5.88942861557007,-7.69759941101074,220.747643182067,-132.419500231678,327.657561656285
95.62,1.63168609142303,-2.33660125732422,2.37017369270325,86.9154822451112,40.7058100946333,1.77640467068191,11.5486516952515,-6.02095174789429,-8.08020877838135,230.975086482974,-130.620018592947,331.997217968101
95.625,1.32696950435638,-2.74232840538025,0.728244721889496,94.8209139452132,30.8583746134837,0.749851677699615,12.3685779571533,-6.03783178329468,-8.24219608306885,237.386284528541,-126.258437373895,334.595230683077
95.63,1.20938432216644,-3.29128098487854,-0.884244680404663,99.1646068988287,21.3424150429439,0.681445252088675,12.6727409362793,-5.90617322921753,-7.89427518844604,242.833141825573,-115.118248573443,336.46506327026
95.635,1.3365523815155,-3.80296111106873,-2.24399900436401,96.7017636275272,14.0536777079078,2.28409423251454,12.2611436843872,-5.57196378707886,-6.63376092910767,250.824709041298,-91.3804520376294,338.823910081259
95.64,1.255744099617,-3.86714339256287,-3.18497586250305,82.9536515076128,11.6537746298079,5.14558106783705,11.2917833328247,-5.07243680953979,-6.47793197631836,257.702682214744,-64.7846789568403,341.061616657138
95.645,1.04333555698395,-3.79926776885986,-3.85747647285461,65.2394875932931,14.674886828015,6.48810981760324,10.2568283081055,-4.66977691650391,-6.97756862640381,261.974856257561,-47.0798280054538,343.132584654999
95.65,0.859865367412567,-3.53207421302795,-4.38516998291016,44.6355799241676,21.7642765543879,6.64102878849654,9.20877552032471,-4.42723989486694,-7.68123245239258,264.043474670347,-35.8087761955984,344.489114865677
95.655,1.00451946258545,-2.88393831253052,-4.97131299972534,22.1066346638929,30.7310769628275,6.39554538642393,8.19391059875488,-4.45393800735474,-7.80232858657837,264.595736445878,-25.7564299167065,344.023022756716
95.66,1.18791747093201,-2.29934334754944,-5.27570343017578,-4.1061257407909,37.7838312620397,6.23920235632234,6.97427129745483,-5.04471492767334,-7.45683288574219,265.278400193042,-12.662527829648,341.31135569395
