time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
106.31,-0.284793257713318,-8.55484676361084,9.20444393157959,-128.439740247609,-26.0283773136052,-71.4414701143939,-12.3635292053223,-9.49359703063965,-2.30462574958801,53.1142489107413,44.7203220812,17.2966720163973
106.315,-0.185652941465378,-7.69299983978271,8.79039669036865,-125.795541793465,-4.3993726557294,-69.4715889162489,-12.1225671768188,-8.56808280944824,-2.01829957962036,54.6506521532115,41.0779666119398,16.4515727103916
106.32,-0.286610186100006,-6.71258401870728,8.26132488250732,-121.905790042278,26.1830537775493,-67.3296962340462,-11.9452362060547,-7.83375883102417,-1.57198286056519,56.0913473699369,37.8281147935235,14.8057327619449
106.325,-0.449242502450943,-5.41759300231934,7.42652177810669,-117.15492902167,60.5826441266109,-65.4944380644421,-11.8907861709595,-7.38924980163574,-1.3160355091095,58.3547252118119,32.9029678358649,11.4227409198113
106.33,-0.909093618392944,-4.02004957199097,5.5754542350769,-109.599121044803,86.7685648760643,-62.8654572717692,-12.0094108581543,-6.41349267959595,-1.22419083118439,59.4400149501703,26.67748263383,5.63416200152781
106.335,-1.76400363445282,-2.72555828094482,3.51986765861511,-100.012253865395,106.167032949142,-60.0563643906831,-12.3818550109863,-5.14977264404297,-0.849202334880829,58.898128231989,20.4133180705254,-1.29058142586854
106.34,-2.991783618927,-1.62488925457001,1.50961887836456,-88.3393512908163,118.197407134311,-57.4958152633045,-12.9890995025635,-3.6314480304718,-0.0283612497150898,56.228067266553,15.7042031661251,-9.53012196778377
106.345,-4.52620267868042,-0.924953937530518,-0.0194938704371452,-73.9493926342175,119.982080922922,-56.2303041535062,-13.7677946090698,-1.84395062923431,1.58956432342529,49.9421963620661,16.8690321649155,-20.1852495164022
106.35,-6.00923204421997,-0.764120578765869,-0.881675004959106,-57.7099348635952,109.145903842427,-56.0686404060412,-14.1002769470215,-0.0764118731021881,3.01159477233887,37.4963246942118,21.2893478881875,-35.5192615521545
106.355,-7.23616456985474,-1.00175762176514,-1.06503105163574,-41.2575117946519,90.2890970912881,-55.1762420400331,-13.7167825698853,1.4222149848938,3.96591091156006,22.1816318485269,26.0350128423838,-53.6280464759609
106.36,-8.15335369110107,-1.59807622432709,-0.568762898445129,-24.5635766517515,64.608664981929,-52.8796797240756,-12.5540285110474,2.53285264968872,4.40150213241577,5.4013323786663,30.8754603316924,-73.8981320644966
106.365,-8.7151517868042,-2.50802731513977,0.59896594285965,-5.85836039971254,33.0904394531088,-47.8708663641788,-10.5864629745483,2.94875955581665,4.35214138031006,-9.58742725492018,37.664883517644,-95.3707646639668
106.37,-8.95554542541504,-3.12746572494507,1.17178201675415,11.758474599595,-6.0903695461,-40.6859410743377,-8.75722503662109,2.76449680328369,3.79549813270569,-23.2093960261481,48.2587357316709,-114.996015508056
106.375,-8.96358680725098,-3.82257390022278,1.47180962562561,26.5768790699976,-48.8090748089501,-31.5812374390082,-7.47075414657593,2.17367696762085,3.22663593292236,-34.6253093181103,61.9727583774377,-132.453733139799
106.38,-8.70578098297119,-4.65392351150513,1.58803534507751,37.9913768052543,-92.2881841783241,-20.3944445503014,-6.93224430084229,1.26967918872833,2.81053566932678,-43.6689442320708,77.7996795523804,-147.73958721926
106.385,-7.72736835479736,-5.08016967773438,1.41470670700073,46.5603887039798,-124.766150323274,-5.60211560771576,-7.53534603118896,0.368738412857056,2.50867462158203,-51.8700070100184,88.7831360019487,-162.24129460087
106.39,-6.09693717956543,-4.93359184265137,1.76012635231018,54.8788419431924,-139.150091583214,11.7608719959937,-8.78728008270264,-0.538560152053833,2.36365437507629,-60.5467651429008,92.6411410338737,-176.628350427071
106.395,-4.04023790359497,-4.32460021972656,2.58351969718933,63.8841390053416,-139.067459954635,29.5920780319308,-10.1540107727051,-1.54640698432922,2.30635166168213,-67.5386727018919,93.4463930162615,-188.127096838193
106.4,-1.69731307029724,-3.29516506195068,3.84075689315796,74.1712030275137,-126.004354336771,46.6094123867475,-11.3210287094116,-2.67983937263489,2.29505562782288,-71.8742035794492,93.1038795199529,-195.688771947557
106.405,0.129439368844032,-2.01426076889038,4.64688396453857,86.8566743163574,-106.716077705573,59.2402387471366,-11.5856666564941,-3.39417052268982,2.14792227745056,-78.2763447941773,90.2651914291931,-209.674035065644
106.41,1.49457621574402,-0.881301820278168,4.23127460479736,95.6552010617628,-93.8659373860296,65.6570648685802,-11.5011081695557,-4.51209115982056,1.66106724739075,-84.431718104382,80.6662211545756,-222.209276343693
106.415,2.54761600494385,0.0912529677152634,2.92648553848267,104.653667934742,-79.1537645553355,68.4143439346226,-11.0299530029297,-5.67933511734009,1.061772108078,-90.356866228233,66.537483082784,-232.030104822931
106.42,3.3884551525116,0.88366687297821,0.942764937877655,117.117130754804,-55.8593155985478,69.3211881507252,-10.1187648773193,-6.61695575714111,0.524051010608673,-96.0508465996249,49.3769743025854,-237.964063890811
106.425,3.90235996246338,1.38346254825592,-0.375515222549438,126.747656503387,-27.5413581298641,63.3102938320338,-8.5739278793335,-6.91690301895142,0.552337765693665,-93.5072568319555,45.1489369421858,-240.30176443614
106.43,4.26259469985962,1.65884733200073,-0.805516719818115,136.570561360132,-3.06666699865016,55.4211453029131,-7.22172594070435,-6.76238489151001,0.168485566973686,-90.8135395063292,48.298753810018,-243.301446915826
106.435,4.48026180267334,1.73293697834015,-0.542942106723785,146.356637836873,16.4111516508835,46.5190558142174,-6.2380838394165,-6.37989234924316,-0.226792901754379,-89.8982600066017,52.8201887764047,-246.349241248026
106.44,4.55834484100342,1.61928987503052,0.219600915908813,155.815015497615,29.0583124086726,37.6132848535591,-5.87238883972168,-6.03645467758179,-0.130917131900787,-93.3212639506669,51.2724713255744,-248.677652736083
106.445,4.42351531982422,1.3928644657135,0.752781450748444,160.347938842186,37.7018689919996,31.2423746788109,-5.80173063278198,-5.9201078414917,0.666667878627777,-92.394721468998,52.3481817236218,-249.049816083579
106.45,4.13043355941772,1.05995643138885,0.874489724636078,160.920486279551,44.9247462279639,27.5022484666766,-5.64084577560425,-5.85857534408569,0.983551740646362,-89.1348087819343,60.1125495267956,-248.443513851335
106.455,3.67531394958496,0.638013780117035,0.710353136062622,158.349384509905,49.551174862272,26.5187370846879,-5.3470892906189,-5.90268230438232,0.792086958885193,-85.0914802272593,72.0317350624664,-247.130751492858
106.46,3.02817487716675,0.150061085820198,0.487482964992523,153.749579952981,48.808203959831,28.8103253153824,-4.86623001098633,-6.17798328399658,0.110842444002628,-82.9067759193391,83.3142376844653,-245.449650692822
106.465,2.14979338645935,-0.487579375505447,0.379405677318573,149.377166053906,39.8801153560596,34.5631682570415,-4.24090814590454,-6.81287670135498,-0.688208639621735,-81.5209441971218,86.7206306084691,-243.521078478777
106.47,1.41880142688751,-1.06330442428589,0.29372826218605,145.648155974646,27.8757215029456,41.3585029717197,-3.79614162445068,-7.56438970565796,-1.74734878540039,-80.4271645336251,86.9090277163456,-242.073214978517
106.475,0.671578466892242,-1.73496794700623,0.237562596797943,142.900589437603,13.8374561169,48.5052611644788,-3.57811427116394,-8.38845825195313,-3.10446500778198,-79.3506720789178,84.251537714077,-240.79872900015
106.48,-0.707022905349731,-3.04744911193848,0.267877995967865,142.055776999543,-1.24479642670612,54.9045610205121,-3.62360167503357,-9.25185012817383,-4.84512329101563,-77.6780475436409,77.8780696334847,-238.55427419737
106.485,-2.23579096794128,-4.74586772918701,0.0474114455282688,143.933819474108,-12.4991983697991,59.7238434611302,-3.86298394203186,-9.80004692077637,-6.03192472457886,-75.9683009302249,68.7324395046484,-235.48459593907
106.49,-3.70099234580994,-6.74453163146973,-0.625755429267883,146.461126070796,-19.7534022683917,63.9667433131637,-4.59245681762695,-10.6281614303589,-7.60261583328247,-74.3037769993037,53.7228085205057,-232.152228605291
106.495,-5.00497341156006,-9.07744693756104,-1.61963868141174,149.317483860938,-23.7011884294092,68.2163709015298,-5.87844800949097,-11.9335346221924,-9.52731895446777,-73.1819594092641,30.705743791196,-228.835516065089
106.5,-5.90574932098389,-11.9890031814575,-2.11639475822449,153.082243150314,-27.7525253808861,74.1901909534063,-7.7347617149353,-14.0419683456421,-10.7288522720337,-74.8421461700624,-7.2296408307899,-226.270984937424
106.505,-6.72031545639038,-15.7098922729492,-1.82742154598236,159.371180809739,-34.7913614621171,83.7339323183951,-9.38860607147217,-17.6535625457764,-10.8136653900146,-78.4476664291287,-54.980707384474,-223.643820975071
106.51,-7.59030771255493,-20.1937294006348,-1.30484366416931,164.509573103474,-42.4765263916753,93.1725707324357,-9.89820003509521,-21.1220588684082,-9.84884548187256,-82.1642523942886,-102.461744116869,-215.409686421162
106.515,-8.5404167175293,-25.46559715271,-0.770645081996918,167.233944318096,-52.0964346111935,102.937268717074,-8.66441249847412,-23.3862571716309,-7.99354410171509,-84.613831438222,-142.778383692973,-198.592831778863
106.52,-9.3647985458374,-31.6629657745361,-0.540754973888397,167.829468511829,-80.2349698405701,126.609918908584,-3.77012419700623,-20.5195369720459,-6.59888744354248,-79.7883779216889,-148.578853543715,-166.035915477297
106.525,-7.39034605026245,-35.2346458435059,-0.884158551692963,160.472753719078,-118.645153355162,152.833364717338,0.985890626907349,-17.2694702148438,-5.70831251144409,-77.0560222159278,-120.022679567349,-135.997686073686
106.53,-3.80167198181152,-34.9641036987305,-1.14243233203888,154.160415831558,-157.434467010203,168.174420385671,4.97150897979736,-14.6323184967041,-5.45183610916138,-72.1833584318515,-75.5794241098302,-110.574089567687
106.535,0.781074523925781,-30.257022857666,-0.985692143440247,153.81139316497,-190.143341360424,164.944738115874,7.79516124725342,-13.1498279571533,-5.95130109786987,-62.9773494307524,-26.3666168190407,-91.3426810915193
106.54,4.83482265472412,-25.8149681091309,-0.816181063652039,161.454579751889,-194.099550852235,143.25126500997,9.184157371521,-12.496054649353,-7.53063583374023,-52.3211785707382,-12.9264967118224,-82.1729882062371
106.545,8.99959087371826,-22.6735610961914,-0.348722517490387,171.38047020094,-186.667007299319,123.331919880598,10.2356996536255,-12.3573474884033,-8.14187431335449,-42.796203150494,-6.73358297439209,-75.9710330058929
106.55,12.6223859786987,-20.5044174194336,0.357600808143616,183.952102726887,-170.531778215431,106.153215476451,11.1251783370972,-12.4808835983276,-8.46633434295654,-35.1119671266629,-3.51831944737619,-71.9207103375079
106.555,15.150297164917,-19.1056995391846,1.27038824558258,199.620379097978,-147.299012697038,92.6521512988158,11.9822654724121,-12.6814918518066,-9.02873039245605,-29.9458989064104,-0.0647947029531384,-69.5041962393465
106.56,14.4416370391846,-18.7827396392822,2.52529239654541,215.016363147617,-115.144408197964,89.2735640749231,12.3684530258179,-12.7249431610107,-9.54392623901367,-21.4927048178936,-0.159371245162927,-64.8446685083205
106.565,13.194637298584,-18.8298797607422,3.27258229255676,227.475502457934,-83.2703468888588,90.5708287341728,12.8789653778076,-12.7845296859741,-10.0631332397461,-13.7496275681364,-0.142727221413943,-57.1806737500947
106.57,10.8875932693481,-19.323766708374,3.82890629768372,237.018301256818,-54.4264204578546,93.6875874864222,13.3170690536499,-12.825701713562,-10.3813285827637,-5.53176850124603,2.78906740676992,-45.9526179810645
106.575,6.78348302841187,-20.395076751709,4.57741546630859,243.44616496396,-32.3003812265297,95.1750592536784,13.4300136566162,-12.8036336898804,-10.2254590988159,4.68611296170982,12.3831415029696,-30.1832479800683
106.58,2.50180840492249,-21.5576286315918,4.89007997512817,248.776936365858,-20.0074289564555,91.1275711137989,13.414493560791,-12.5232715606689,-9.55924224853516,17.9137454569621,26.3786584425474,-8.82058313378263
106.585,-1.01257014274597,-22.3879508972168,4.77307176589966,250.43981422119,-15.6320763684898,84.1709346516817,13.2391138076782,-11.6972551345825,-8.9698314666748,32.3925307237169,37.9197486114284,14.939778639501
106.59,-3.49307727813721,-22.7873401641846,4.51193046569824,249.132434051779,-21.9284947926025,74.9098879862506,12.9264812469482,-10.3553886413574,-8.42880821228027,46.7658851904433,45.5151648552927,40.124332184928
106.595,-4.42525339126587,-22.5679969787598,4.63185691833496,246.134609383547,-45.4400874159359,63.9712785587726,12.5082864761353,-8.53008651733398,-7.82562255859375,58.6374540623154,46.6457319176591,65.3748346218861
106.6,-3.44468379020691,-21.5684356689453,4.93653631210327,237.448248004692,-70.3168179958488,55.4612282680573,11.8933610916138,-6.74973011016846,-7.02519750595093,67.6942849017523,46.5364932871685,89.3797461957601
106.605,-1.99798321723938,-20.4130592346191,5.36379146575928,224.933770501719,-83.7192883928146,50.027361990827,11.1007699966431,-5.13318634033203,-6.34099817276001,74.4898723334298,45.7571960236267,111.941090458363
106.61,-0.474104076623917,-19.2771759033203,5.87257289886475,211.171198871332,-85.6146453969256,47.6145225344391,10.1506061553955,-3.75741767883301,-5.85590505599976,78.5939622509612,42.5577953975147,132.541801598957
106.615,0.528514206409454,-18.445499420166,6.37348651885986,202.876139030027,-79.5301148087923,48.1013954939505,9.0800724029541,-2.82498002052307,-5.7151403427124,78.3089589474641,31.4200381444067,149.571484935793
106.62,0.635237812995911,-18.0403614044189,6.60278034210205,189.110288908838,-64.3885416453579,50.7118186626485,8.12516975402832,-2.38388895988464,-5.40744686126709,75.2441779347985,13.6503277166618,164.245490669405
106.625,0.165742769837379,-17.7653064727783,6.56749391555786,175.692874057968,-50.1472830371795,53.728163388815,7.28015613555908,-2.26110982894897,-4.90306854248047,71.2271182876714,-4.68056385989601,178.180292349903
106.63,-0.774062395095825,-17.5432815551758,6.28240585327148,163.814000298779,-39.7010380413056,56.4346258474325,6.57592058181763,-2.42989301681519,-4.24456262588501,67.1256716533488,-21.0579991357154,190.850320581034
106.635,-2.00961422920227,-17.3111896514893,5.8094482421875,153.208369423528,-36.6009961770499,57.20844529926,6.16234588623047,-2.93843936920166,-3.66028666496277,65.1625591726712,-29.8177679726755,198.186271598707
106.64,-2.99374341964722,-17.0395431518555,5.39827966690063,143.969951174817,-38.4829967462389,54.6749027398596,6.05938100814819,-3.31146812438965,-3.45598959922791,61.5675642351159,-47.596921136948,211.626021168163
106.645,-3.59738278388977,-16.7390079498291,5.07205581665039,135.740966583542,-43.0605178109952,49.7875711245407,6.23222637176514,-3.77737784385681,-3.40823221206665,57.8313073251463,-69.2029985573273,226.789205050132
106.65,-3.76407599449158,-16.4115142822266,4.81860256195068,128.454561758108,-49.6548571338728,42.9602472188848,6.69179725646973,-4.37609338760376,-3.45488619804382,54.6388017750015,-92.4098435078204,242.05870765672
106.655,-3.49223351478577,-16.050407409668,4.45561742782593,122.307377844718,-58.450504954543,35.469445567443,7.552161693573,-4.77570295333862,-3.67424821853638,53.4063009694619,-112.73062617547,256.113051308072
106.66,-2.84267115592957,-15.5438833236694,3.90480804443359,117.119534981391,-72.3440454622652,28.1608938536247,8.45185565948486,-5.06373071670532,-3.87219262123108,54.0558417142463,-126.376804552212,269.292393085232
106.665,-2.16306090354919,-15.0506343841553,3.37703537940979,112.375640753737,-89.6945837655519,21.2167805433507,9.24190998077393,-5.30272483825684,-3.92026448249817,56.6836408841929,-133.657594962148,282.383461497559
106.67,-1.59383833408356,-14.6278638839722,2.95824098587036,107.822670803953,-109.41349016354,14.7515727769213,9.82419300079346,-5.52566242218018,-3.75036978721619,61.6214749182348,-134.217069417442,295.819317859187
106.675,-0.389999389648438,-13.7844104766846,2.16914486885071,103.358527464324,-124.037095931267,8.73048183957276,9.9571590423584,-5.78096580505371,-3.5070104598999,71.9490078112392,-125.076227251214,310.010019407129
106.68,0.761768162250519,-12.7999982833862,1.50469648838043,98.0178727786969,-128.219371024228,2.41164588083041,9.81935882568359,-5.88561820983887,-3.52224183082581,81.890798940678,-117.661811020355,323.369432291567
106.685,1.78758418560028,-11.7336616516113,1.00191831588745,91.5289949916989,-122.156690211249,-3.88453348666135,9.58471202850342,-6.01629304885864,-3.59639358520508,90.9238470614249,-113.045873556612,335.811550770473
106.69,2.62093472480774,-10.6273727416992,0.700175344944,83.6053403468913,-105.378098288681,-9.90165608410214,9.38571739196777,-6.31520128250122,-3.57415151596069,98.5762544037238,-112.253045688325,347.211846834898
106.695,3.11342406272888,-9.53424644470215,0.615137934684753,75.0436777317128,-77.9010600502309,-14.7644613438851,9.39525699615479,-6.74587392807007,-3.96783423423767,108.300736234529,-109.043451004877,357.773696197569
106.7,3.51882314682007,-8.50078105926514,0.602602541446686,65.9672988908713,-47.3438011564965,-18.3749095844376,9.37251472473145,-6.98605442047119,-4.40352916717529,119.161597618685,-101.023190164448,368.180527586837
106.705,3.81148862838745,-7.52320098876953,0.611116051673889,56.6158990680047,-15.1746603073213,-20.8795365379867,9.18143939971924,-7.04811191558838,-4.43819856643677,129.738254831477,-88.006816700885,378.265930273764
106.71,3.9505307674408,-6.60106229782104,0.577651500701904,47.2694545473809,16.8855356094976,-22.3773884852341,8.63814163208008,-6.9338846206665,-3.48435664176941,138.224013554409,-69.3770044566225,387.79620250571
106.715,3.89581227302551,-5.78628778457642,0.499210834503174,41.871743876522,32.920470195613,-22.7406589264304,7.35644674301147,-6.59255409240723,-2.66812944412231,141.186512484253,-61.0052347607487,392.017314054291
106.72,3.74329113960266,-4.96955347061157,0.430855631828308,33.3443449053149,54.2326309156284,-22.7902239016898,6.33212852478027,-6.33014631271362,-2.32474136352539,143.898029282857,-56.5195011931537,397.012231394321
106.725,3.51879382133484,-4.15714454650879,0.345136553049088,22.2102554637911,78.2333487533521,-22.4438479334056,5.31031370162964,-6.10478210449219,-2.36661219596863,145.413306750224,-58.2261810516323,402.40390076286
106.73,3.253577709198,-3.37292957305908,0.182420700788498,9.93112493527616,98.0584167816101,-21.4176359162733,3.70352816581726,-5.80879545211792,-2.63306641578674,143.260444784214,-71.8178476886075,406.879532480672
106.735,2.90973114967346,-2.67819547653198,0.031973373144865,-3.44635614739411,112.567698843009,-20.7786717194186,2.30574417114258,-5.68053102493286,-2.91823840141296,137.737540160964,-91.6416521318691,411.465922546066
106.74,2.53270316123962,-1.98891305923462,-0.119964607059956,-16.8392883986274,123.409661093731,-20.8270619021408,1.15241289138794,-5.82870197296143,-3.33220291137695,132.217326632246,-111.60107681129,415.884699769227
106.745,2.1385190486908,-1.2864054441452,-0.284292370080948,-30.0285202897054,130.6734033515,-21.6197224307937,0.290446490049362,-6.2852988243103,-3.914381980896,127.481546669326,-131.595233002641,419.736543970521
106.75,1.75571262836456,-0.545691907405853,-0.488839417695999,-42.7517830152269,133.693398813778,-23.2807441822181,-0.130088046193123,-7.13189315795898,-4.75472116470337,124.649231145062,-153.550630202837,421.909554994582
106.755,1.5755603313446,0.367173612117767,-0.567478835582733,-55.0978519589289,134.119069863231,-25.9002668704378,-0.218771606683731,-8.42836570739746,-5.49940919876099,124.673287071319,-171.756403812858,421.752569926698
106.76,1.55817914009094,1.29870772361755,-0.617920815944672,-67.2935577031477,133.63042446963,-29.2275132698868,-0.10787507891655,-9.96596813201904,-6.3415093421936,127.140365059906,-184.523502692472,420.032646331419
106.765,1.66751027107239,2.1416642665863,-0.654601335525513,-79.4413633307172,133.135823151073,-33.2234949532352,0.160837396979332,-11.66477394104,-7.22128486633301,131.881117400541,-191.167869735926,416.82256670454
106.77,1.77516186237335,2.54904317855835,-0.64717835187912,-91.792585652148,135.194387525401,-37.9570687650534,0.524737417697906,-13.3605337142944,-7.66690111160278,138.518640594446,-190.186207627655,411.695089053098
106.775,2.09100914001465,3.11430788040161,-0.632998168468475,-104.697251371836,139.037680329854,-43.6246231345465,0.8557950258255,-14.6926555633545,-7.45105791091919,146.202671712602,-180.32988948549,405.943168186977
106.78,2.44211912155151,3.59173035621643,-0.642239093780518,-118.21807528674,143.292942824285,-49.9316812858388,1.23017287254333,-15.6253185272217,-6.9475474357605,153.397961814509,-166.234660321766,399.555138143074
106.785,2.75156044960022,3.89909338951111,-0.673438608646393,-132.212340594152,147.393747420826,-56.678422619667,1.66857063770294,-16.1420097351074,-6.30397462844849,159.247212876303,-150.400792844437,392.778524976911
106.79,2.87062788009644,4.07637166976929,-0.626049697399139,-145.21180250933,150.480569453943,-62.9162328980591,2.11630749702454,-16.3089809417725,-5.74515914916992,161.236464490934,-141.141487877245,387.784563863364
106.795,2.69475221633911,4.17153215408325,-0.466220259666443,-155.834126366913,150.64476720159,-68.1662851243461,1.99158143997192,-16.146333694458,-5.0630521774292,162.153608632305,-128.898073261673,376.811782999469
106.8,2.268963098526,4.29298496246338,-0.289484143257141,-164.845809655936,148.180312005645,-72.4650764143579,1.52934443950653,-15.8307676315308,-4.43574619293213,161.789532228787,-119.151898750064,362.662144548817
106.805,1.59785175323486,4.51078033447266,-0.159909427165985,-172.447222805891,143.257507802871,-75.7259863090404,0.79082989692688,-15.4260158538818,-3.96246790885925,159.98227783478,-115.241150997368,346.692178722087
106.81,0.586206674575806,5.02962732315063,-0.340056240558624,-176.572943932524,138.77766868853,-76.9948168907753,-1.01628971099854,-14.5536136627197,-3.68264126777649,157.084392494483,-122.683530022689,329.878493287563
106.815,-0.593118965625763,5.318030834198,-0.662070453166962,-182.937683031357,129.055304216367,-78.3526721581522,-2.20531249046326,-13.0349216461182,-3.71264147758484,151.968321258955,-137.716899329292,311.751444437916
106.82,-1.74823272228241,5.20504522323608,-1.08177602291107,-188.782754017379,115.560749209011,-79.6827080650396,-2.59642267227173,-10.8478965759277,-3.71866941452026,144.701969868924,-153.768035124119,292.121535404813
106.825,-2.72492170333862,4.53003787994385,-1.56999349594116,-191.880613636195,99.2333732433924,-80.8902172084062,-1.99764966964722,-7.93407535552979,-3.43358063697815,135.207747375418,-165.667522394223,270.745939302881
106.83,-2.95600295066833,3.0273015499115,-2.12373757362366,-188.535050376939,79.2568457702893,-80.1679178734881,-0.604598462581635,-5.76033210754395,-3.45270872116089,120.943512010871,-160.616460899215,244.689395996686
106.835,-3.0613317489624,1.26395857334137,-2.53357601165771,-181.28003710093,57.1100291035092,-76.6197165619365,1.50073719024658,-3.9341139793396,-3.67278742790222,102.11520080895,-144.150008621717,217.799091498507
106.84,-3.22597408294678,-0.563547849655151,-2.74977517127991,-169.668879436448,32.8107636971643,-70.5760919767425,4.05412340164185,-1.93398487567902,-3.34579133987427,79.0620897562956,-127.382208398037,190.336581072422
106.845,-3.68701148033142,-2.21333956718445,-2.69495415687561,-152.805292639849,6.21588793247733,-62.2603093414953,6.75803899765015,0.908568918704987,-1.48981165885925,51.8854637281102,-124.253694890226,162.586383078495
106.85,-4.7975492477417,-3.92749524116516,-2.01427888870239,-134.142989185704,-24.3564733632857,-52.3949241232068,6.8329873085022,2.58010745048523,0.707809567451477,30.3982794106133,-95.4954224465087,135.251364963457
106.855,-6.26427555084229,-6.71487092971802,-0.329436779022217,-115.507173205162,-59.1310718336323,-41.431329863745,6.54467868804932,3.22214555740356,0.729937851428986,6.51793682682186,-73.2643383208436,99.4905776769676
106.86,-7.99118661880493,-10.8314142227173,2.24949717521667,-90.3846992491008,-98.1116307854337,-30.2422505692135,6.56648635864258,2.91662001609802,-1.0655757188797,-19.4821908243761,-65.343736770595,56.3815518624869
106.865,-9.85464382171631,-16.7957973480225,5.56825256347656,-45.559929915113,-141.724294258744,-20.4100088438725,7.96842336654663,1.70414125919342,-3.92706680297852,-46.4564571304743,-84.6022952487138,8.12309702234562
106.87,-10.3715124130249,-20.1244106292725,6.54265642166138,26.186800136309,-163.90977321132,-10.90024425491,9.46856689453125,0.718136250972748,-5.81395959854126,-51.6423089936577,-80.1266976818471,-16.8108474909235
106.875,-9.2255334854126,-23.4990062713623,5.36075401306152,90.8135873176534,-150.69118516719,-0.076202999837124,10.4301404953003,-0.0682169124484062,-6.67962551116943,-48.3783596647945,-49.9950142149178,-46.6114477831202
106.88,-6.73133420944214,-26.8616523742676,3.26009082794189,150.51145556937,-113.529485100795,11.6269874816567,10.9660930633545,-0.896625459194183,-6.58414077758789,-40.9573932825215,-1.78918267395853,-81.310314823497
106.885,-3.79663133621216,-29.0675582885742,3.68889737129211,223.585135989722,-88.6713872769381,22.4282392436048,11.597861289978,-2.46430730819702,-5.63185358047485,-36.639187179794,43.378490437616,-111.193389649922
106.89,-1.65192723274231,-26.5870323181152,6.52494859695435,296.188885734798,-89.8416104176256,37.241585958927,11.3664960861206,-3.42705655097961,-4.56656980514526,-40.2578692133909,57.8785175926895,-135.53138905905
106.895,-0.854545891284943,-21.1070499420166,8.79125595092773,340.65054855213,-91.8232190505755,56.6070847088808,10.6426801681519,-3.68035888671875,-3.99968576431274,-48.9911949729794,59.2265100669049,-154.67982439718
106.9,-1.24352204799652,-13.2998752593994,9.98270988464355,350.05462620897,-83.8808223666854,78.0106914165988,9.61948204040527,-3.28618097305298,-4.07588291168213,-62.0002635492254,52.2250368279811,-168.911848589601
106.905,-1.51036095619202,-4.61574935913086,10.7191181182861,319.800904337046,-41.1327993705966,89.1800997663207,8.82720851898193,-2.63821244239807,-4.85894584655762,-78.1923881088995,41.7705341334007,-179.146463589137
106.91,-1.70147562026978,3.43872308731079,10.658652305603,291.883817500939,-3.12265982224887,88.8472509876876,6.34520673751831,-4.34727573394775,-6.06308841705322,-95.8526003589653,20.6781706084237,-188.487812788639
106.915,-1.650954246521,10.6014966964722,12.5734481811523,241.312031376655,20.3245051207477,77.5970551604628,4.19974851608276,-6.63060712814331,-8.773193359375,-109.605042818813,19.8082196591229,-189.821475525976
106.92,-0.667022466659546,16.4909286499023,15.7607936859131,158.284593335438,23.9702500713836,54.226931122766,2.57591509819031,-8.80405426025391,-12.6726007461548,-118.945941225831,45.1439918852267,-181.547999082448
106.925,6.26784658432007,18.9974422454834,6.48179388046265,38.7839041452184,-3.4332460261691,10.2371344855657,-2.70203042030334,-10.1534242630005,-11.8681335449219,-135.605551253058,54.6305713970516,-172.43809767316
106.93,5.38339805603027,16.2653675079346,-25.0657482147217,91.1068278292896,387.465348142314,-44.5382565586841,-13.1247272491455,-12.7674264907837,-2.47336196899414,-115.562921209167,154.366072827467,-147.43181889526
106.935,4.47503900527954,11.7746686935425,-47.9396286010742,150.350386048363,706.295545994518,-86.8371126545745,-28.218994140625,-26.1484394073486,3.2753963470459,-99.6202488183603,249.27026726923,-150.20622807574
106.94,7.39001941680908,7.1423134803772,-44.8652381896973,130.337617591524,687.121128616785,-101.644498322299,-46.9558029174805,-53.2000503540039,-0.77117782831192,-110.836901586571,275.476528322032,-202.225700115366
106.945,9.34639072418213,0.172611579298973,-7.52432203292847,39.5405388410941,273.679177702321,-52.1583127099792,-50.63623046875,-45.1472053527832,-5.40978527069092,-172.560740549897,-8.52007956973781,-247.135887795114
106.95,6.47380590438843,-9.12978744506836,36.6732521057129,-3.12748449712384,-210.911556060223,1.35133649214433,-31.929557800293,-25.0235958099365,-11.2381067276001,-195.473580007567,-144.014484008205,-253.007255009441
106.955,4.91380786895752,-31.1057167053223,59.2836837768555,28.7646279347404,-566.702653247412,45.2621200069221,-10.3249359130859,-6.95819473266602,-16.7378520965576,-211.038693201434,-194.048993791999,-236.836153772032
106.96,9.63492488861084,-74.7615661621094,36.346363067627,160.818757442053,-626.665703593654,68.1440938397327,-1.15670371055603,-2.32252335548401,-20.6804752349854,-243.84840846456,-203.567900589166,-210.800852354156
106.965,-12.1185693740845,-88.2262649536133,1.58822405338287,280.611491860804,-267.234702975117,-16.9168383664637,10.4085359573364,-1.4375307559967,-23.4935302734375,-254.393783410953,-103.369660672671,-222.687785736566
106.97,-26.1092910766602,-80.172981262207,-19.777530670166,300.038216426478,28.1197265959497,11.7377193622546,27.6161231994629,-3.48604893684387,-22.4182357788086,-234.815346683435,37.7395272399885,-261.734051108183
106.975,-31.2030162811279,-54.5361251831055,-30.7446174621582,236.440412611521,276.005622095897,81.2577360272662,47.0871696472168,-3.62736201286316,-17.876838684082,-187.619654763996,166.523181172686,-301.404800675614
