time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
120.055,3.32134819030762,-25.2289371490479,2.22762060165405,183.555077490813,44.0858487337246,-6.14332613716923,5.85957765579224,-17.9911651611328,-8.42742156982422,-109.307116797407,8.35550786923364,-146.093320383991
120.06,4.02627754211426,-26.6737155914307,3.96590685844421,178.839596850106,70.5815629582676,5.41075846660774,6.67175722122192,-17.1792430877686,-9.47944736480713,-99.0454132676228,11.944773131849,-126.437538594311
120.065,3.65762424468994,-27.5960063934326,4.60902070999146,179.236649406937,73.0017312076349,24.2420864777082,7.45357227325439,-16.1290378570557,-10.4523458480835,-87.258603628256,21.0151618967884,-106.638397964143
120.07,3.6006805896759,-27.8354778289795,4.47595167160034,187.260099945708,61.3518941818836,48.2738646006825,7.50961589813232,-15.1084909439087,-11.0143556594849,-74.1624603853761,35.4697597561448,-86.3427367322598
120.075,3.54171776771545,-27.6787700653076,3.73353290557861,195.184171232055,48.3949433640993,70.0380916361989,7.33000421524048,-14.2807445526123,-11.535849571228,-59.9004584926883,47.7890885092463,-65.7895022365867
120.08,2.92129349708557,-27.3970527648926,2.46709632873535,201.252261554856,31.0687341946363,89.3447278158855,7.16224098205566,-13.6641635894775,-12.0290088653564,-44.636317584598,55.778715951247,-44.9607037588494
120.085,0.174979954957962,-27.6635932922363,0.816578209400177,202.994847717801,-4.57302850782968,108.133191694189,7.54918670654297,-13.2720460891724,-12.392014503479,-28.7029820623865,55.3955628293768,-23.6921162306442
120.09,-3.80581521987915,-28.6835231781006,-0.920120418071747,213.266837512475,-61.8095646675986,117.464459534477,8.56714534759521,-12.7574501037598,-12.2708930969238,-13.1279010611995,53.6139387202303,-2.17521055841737
120.095,-6.9292778968811,-29.4034023284912,-2.49464082717896,224.656915613902,-115.778782507696,113.480239436879,9.75343799591064,-12.1200180053711,-11.872127532959,1.78515072791411,52.7426627142305,19.2926667352866
120.1,-8.56116008758545,-29.5914840698242,-3.75774669647217,233.830488046633,-159.829814352127,97.0110141025778,10.9572858810425,-11.3606595993042,-11.28697681427,15.8294176090844,52.816722455401,40.5372546862957
120.105,-7.83344602584839,-29.2197265625,-4.26136016845703,232.637417923172,-187.787308587363,75.7906545401021,11.9377374649048,-10.4839782714844,-10.734824180603,28.3438148573341,51.6906018461843,61.0426915181571
120.11,-5.86365222930908,-28.4519023895264,-3.74466633796692,230.068010040439,-203.293012795829,62.6291532170543,12.7246942520142,-9.60845470428467,-10.1615133285522,38.973510196578,48.1941699534468,81.2593479519103
120.115,-2.67124247550964,-27.6694965362549,-2.47252368927002,227.907102111588,-211.171103248684,53.0024626196903,13.3440685272217,-8.765212059021,-9.72623252868652,47.136682500105,43.4817902186232,98.4452991867672
120.12,1.62796640396118,-26.9089164733887,-0.513126909732819,226.784560521496,-210.018645430027,45.4525251904145,13.7757606506348,-7.94584083557129,-9.4870080947876,53.019343432224,37.5342561497675,112.4956813284
120.125,5.85531806945801,-25.415994644165,2.12746524810791,226.728757875977,-177.25262971721,39.8722538083249,13.8296022415161,-6.98940134048462,-9.43579959869385,60.3262866364928,27.3273204918434,130.869566384463
120.13,8.54503345489502,-24.0801010131836,4.22715473175049,226.167220703553,-142.352193549143,42.9787433711572,13.7613401412964,-6.1789288520813,-9.36648845672607,69.8292586023258,19.6058001728804,152.83417067966
120.135,9.55145740509033,-22.4714832305908,5.72963762283325,223.724130339332,-108.832391329334,50.2951702930886,13.6351222991943,-5.25796318054199,-9.19709014892578,79.9311835168555,13.710961867245,176.542262722772
120.14,8.73325824737549,-20.3624153137207,6.55826711654663,218.340862103473,-78.8058688699609,59.4579920080658,13.4838008880615,-4.08054494857788,-8.88482284545898,89.7904318101747,9.38879425479881,201.075059127029
120.145,6.61340236663818,-18.0091571807861,6.46548414230347,205.913483172796,-55.5266853859682,66.2434707597716,13.3473215103149,-2.56627106666565,-8.53851413726807,98.8309043465494,6.49844005183606,225.699844519028
120.15,4.41650629043579,-16.1584453582764,5.84993982315063,189.4962219177,-36.7374394510046,70.0441568441819,13.1189489364624,-1.11159873008728,-8.0228214263916,107.15941845441,5.38243452589334,249.707727225191
120.155,1.86853814125061,-14.9290390014648,4.7428994178772,171.814706307613,-24.69665605754,71.7412471170658,12.7813777923584,0.166100010275841,-7.44117259979248,114.551650230844,4.78761725673903,272.448077085561
120.16,-1.27010297775269,-14.453498840332,3.13915491104126,154.96085936077,-21.6151069304621,71.9073163365455,12.314151763916,1.16257107257843,-6.87184953689575,120.771719092867,3.74848593679163,293.325397227162
120.165,0.644026458263397,-13.2376585006714,1.4918315410614,140.637583841038,-24.3703232793752,61.3741401080103,11.7928886413574,1.55606508255005,-6.54541683197021,124.391978900162,-3.23537800723477,309.762138181771
120.17,2.20517253875732,-12.2189664840698,0.5019571185112,125.501488489318,-19.1984579360646,52.6682034069936,11.0982227325439,1.59719240665436,-6.14821100234985,127.041190713157,-11.6558680827885,323.466065807945
120.175,2.6697838306427,-11.6632766723633,-0.0985645949840546,110.893264307602,-13.7511703371152,47.5779571167174,10.2959442138672,1.32604718208313,-5.68817615509033,129.416949072541,-20.6494223422071,334.971246257265
120.18,1.01930606365204,-11.940224647522,-0.616622030735016,98.5379848538042,-17.620895973656,48.628566569565,9.46042919158936,0.768983602523804,-5.17045927047729,132.37472151148,-29.175132549142,344.779616471456
120.185,0.137915596365929,-11.5325546264648,-1.22909247875214,88.6796244850772,-25.0100541649642,46.586210234137,8.60778999328613,0.0504936315119267,-4.41306257247925,135.359623461802,-36.8991510097938,353.249078363029
120.19,0.514361798763275,-10.6313858032227,-1.8784704208374,77.1061489742465,-30.1805773761029,44.2333944801752,7.92819595336914,-0.701605081558228,-3.71707391738892,139.313128198702,-44.674344662802,361.073661113925
120.195,2.03253030776978,-9.39301109313965,-2.41560792922974,63.7164578612178,-30.964570394699,41.8908649911034,7.44454431533813,-1.47001612186432,-3.15939116477966,143.544498691417,-52.116921763609,367.736046196409
120.2,4.5411491394043,-8.05795574188232,-2.55214786529541,48.5711690748748,-23.3967139641357,39.8745350915077,7.20082712173462,-2.23713850975037,-2.86858201026917,146.675061255979,-58.3749015906201,372.060758054321
120.205,7.30778741836548,-6.500657081604,-2.21972560882568,33.6387158132586,-4.61933078710002,38.3608046619874,7.16421604156494,-2.94157528877258,-2.64949178695679,150.835575366244,-65.6758000774735,376.973194029934
120.21,9.29649257659912,-4.9212851524353,-1.78294038772583,22.5472160163045,11.8168394198264,37.9950275413657,7.21717071533203,-3.49084234237671,-2.47739768028259,156.231260886014,-71.6999517933439,382.382949739395
120.215,10.4627847671509,-3.35082912445068,-1.29601860046387,15.212171706243,27.6942775276442,38.5350188820523,7.3862738609314,-3.92726302146912,-2.32851886749268,162.734666485376,-75.7789475958647,387.996600255958
120.22,10.979208946228,-1.80745983123779,-0.779570579528809,10.4099724225128,53.0751358324592,39.1239109621017,7.80216026306152,-4.39733076095581,-2.14477372169495,170.001277422596,-76.6350093554882,393.011871559715
120.225,10.2389984130859,-0.37845966219902,-0.696977376937866,5.72457492311856,82.3063408195924,40.9830679636116,8.25803565979004,-4.74868297576904,-1.97033274173737,177.673137143651,-75.64534226551,397.417480178157
120.23,8.91623783111572,0.833503723144531,-0.889907002449036,-0.186141331181359,108.096035465104,43.8919977197959,8.50636196136475,-4.82170820236206,-1.73707890510559,185.88908973399,-71.3504305229468,401.299076683475
120.235,7.27617740631104,1.77714669704437,-1.30448043346405,-8.17693684225189,129.177004526998,47.3281053817838,8.50182437896729,-4.58130502700806,-1.52361631393433,194.391910269469,-64.4458401023051,404.502162196644
120.24,5.88256025314331,2.3158130645752,-1.84759509563446,-20.8945749069918,146.927382104298,49.0730479599928,8.28048706054688,-4.02328157424927,-1.76488161087036,201.842389899145,-59.6371273794277,406.220118697442
120.245,5.21572542190552,2.71933245658875,-2.55280184745789,-38.1780390450816,164.732920289334,46.6350529168918,7.70771598815918,-3.36334252357483,-2.31993293762207,207.230411946666,-59.3043878838213,406.436389807322
120.25,5.09441900253296,3.00407886505127,-3.29308772087097,-57.8880525367708,184.509172955594,41.0360155900576,6.72250366210938,-2.61989164352417,-3.03284907341003,210.737768726981,-60.7042897957288,405.125239373489
120.255,5.42502975463867,3.17475390434265,-3.98585844039917,-78.8690003084593,207.151851110833,32.5618169622957,5.29703807830811,-1.82042515277863,-3.84704566001892,212.114762184413,-63.2892841701468,402.026437188568
120.26,5.82071685791016,3.25363659858704,-4.31087207794189,-97.1523170561271,234.066156893755,21.4795191377009,3.47970628738403,-1.15517425537109,-4.69916439056396,209.334000928004,-69.7900601466791,395.511338305346
120.265,6.03497505187988,3.38083219528198,-4.42872428894043,-110.295902792982,263.27953167206,8.7510518080319,1.88449585437775,-1.05263233184814,-5.3897385597229,203.926062048863,-81.0304819732015,385.961149241781
120.27,6.08808088302612,3.64485120773315,-4.59887218475342,-120.430045709827,294.95300398562,-4.49087584626642,0.703710377216339,-1.60751903057098,-5.75586986541748,196.809783575275,-94.8944409316284,374.300650290735
120.275,5.93880271911621,4.10095119476318,-4.98670434951782,-128.627187959191,328.424100126457,-17.5328206843086,0.0748453214764595,-2.91976547241211,-5.68777656555176,188.601521777942,-109.943628956349,361.197178254876
120.28,4.81349802017212,4.76608085632324,-6.05210590362549,-136.963215275138,347.777741668012,-27.7800766564506,0.231517478823662,-5.23086071014404,-5.08136892318726,183.375102006183,-117.767719933626,351.987105291221
120.285,2.67359519004822,5.48245525360107,-7.09015417098999,-135.602300083013,334.94067433054,-33.0924509438194,0.539715588092804,-7.18504953384399,-4.68196821212769,178.469632823523,-122.497571292346,340.656941609193
120.29,-0.0292108058929443,6.33276796340942,-7.96124982833862,-124.678696581141,299.774625766028,-34.6408479984721,1.13681638240814,-9.11496448516846,-4.51791620254517,174.241827689555,-125.688198540469,326.860205372578
120.295,-2.9698703289032,7.39103889465332,-8.54405975341797,-103.713786093624,248.761609421361,-33.1267555689258,2.14984822273254,-11.2838668823242,-4.62617969512939,171.017063155961,-128.483084628082,310.170228324301
120.3,-5.67011833190918,8.27990245819092,-9.03212833404541,-94.7568536009877,196.860627503456,-31.5784507218268,3.89626455307007,-12.5683937072754,-5.26238679885864,170.493187646621,-126.878550248641,292.094187327376
120.305,-7.82916688919067,8.26386451721191,-9.44401168823242,-97.4692241732373,145.848075611652,-31.3207784202935,5.55373573303223,-12.3973817825317,-5.61682319641113,168.808972280322,-118.158625320204,275.714191584391
120.31,-9.32782554626465,7.22741746902466,-9.64027214050293,-105.585749699828,99.641169687788,-32.0713308327133,6.84864330291748,-10.9583339691162,-5.52665710449219,164.606124657582,-103.949359318098,260.978003808575
120.315,-9.96554279327393,4.94694471359253,-9.42913722991943,-111.650561531827,63.5312094705487,-33.5528330146349,7.40931987762451,-8.38929080963135,-4.75310564041138,155.984376868274,-85.871494660664,247.946330721271
120.32,-10.1638841629028,1.82684624195099,-7.85532665252686,-104.511442905655,10.1285780202184,-36.6013581770759,7.6821231842041,-5.85511255264282,-3.92177844047546,138.430954625882,-71.201067946177,232.024449426298
120.325,-10.3660049438477,-1.70804345607758,-5.16279745101929,-86.6761660769723,-52.6733123884928,-40.1572946778625,8.23296356201172,-3.89837574958801,-3.70007371902466,117.195404722692,-57.3080806837775,212.548615800492
120.33,-10.6133012771606,-5.73468494415283,-1.50151717662811,-57.6690561814127,-122.463980422008,-45.079183635287,8.93264579772949,-2.50070571899414,-4.0426926612854,93.9988323767105,-42.0166770756151,190.127973434791
120.335,-10.9423151016235,-10.49538230896,2.9720151424408,-15.1489156167922,-196.242768591137,-53.2490358638223,9.49248123168945,-1.62902414798737,-4.85295677185059,71.34332712621,-21.3338192498734,165.676579225063
120.34,-11.2280426025391,-15.3499507904053,6.86073923110962,36.7030221277769,-280.498602494202,-63.7229123899834,9.3723726272583,-1.1378470659256,-5.43976068496704,51.6144384067495,4.04987144901303,141.868916684229
120.345,-11.1050653457642,-18.5747566223145,9.58865833282471,82.8712316148983,-356.073580150882,-65.8038729546004,8.99693489074707,-0.911574900150299,-5.84410905838013,34.5360387456582,29.7281080794408,118.402230847141
120.35,-10.4907369613647,-19.7814922332764,11.1969690322876,117.516423613683,-403.967986762036,-56.1663360168344,8.43374061584473,-0.875680863857269,-6.02616453170776,20.7056962707789,52.9646575226343,96.8299731084375
120.355,-9.23283767700195,-18.2838363647461,11.9131813049316,128.06423010742,-373.360023958998,-27.9603594995931,7.70788717269897,-0.872702538967133,-5.83491611480713,12.25750785715,67.1798965251695,81.9535137376371
120.36,-7.69782829284668,-14.949893951416,10.6870927810669,139.339383445872,-248.387397017114,6.23592770750215,6.63075304031372,-0.689555704593658,-5.54417419433594,2.60713571327311,79.0497954157895,64.9490337988383
120.365,-6.16242170333862,-11.5573701858521,8.80912590026855,147.589623585844,-94.3572260628394,34.3768646021457,5.60561084747314,-0.51809549331665,-5.21005153656006,-8.46509057050368,87.286484460448,45.943677263441
120.37,-4.49182558059692,-8.28023719787598,6.93967151641846,147.655220722632,60.8167283698456,51.6573593154938,4.69077396392822,-0.409100383520126,-4.79549789428711,-20.82503162841,90.9133217399139,25.1780904789249
120.375,-1.78030145168304,-4.15264463424683,6.87011432647705,119.20985973536,152.177447990963,47.6993227480794,3.75510048866272,-0.407680690288544,-4.07150650024414,-33.6270396048725,86.6605522645297,3.6481090498623
120.38,1.01277184486389,-0.02690807916224,9.25456619262695,69.8977927204577,187.953678335166,38.005805579876,2.95254802703857,-0.464941114187241,-3.23933672904968,-45.8091157066025,76.166806718073,-17.5929963584437
120.385,3.19691777229309,2.84505105018616,11.9771423339844,8.20854781150436,210.101003851039,33.0781314522244,2.41369080543518,-0.536744713783264,-3.53303837776184,-61.0334707627776,58.3619105708188,-38.2739519765015
120.39,4.54186868667603,4.03017425537109,13.973349571228,-58.8500027190971,234.154457579345,37.4370318220269,1.96634614467621,-0.522603631019592,-5.47497892379761,-81.3182924844475,33.6322305486417,-58.0597908132616
120.395,5.25652647018433,3.82021546363831,12.4613800048828,-95.4669064067239,272.423570366819,57.1782080518043,-0.191948235034943,0.263644188642502,-9.56899452209473,-111.977536347774,9.83942452302686,-75.1567583436115
120.4,6.53349637985229,3.81888842582703,4.19091749191284,-110.563250057475,289.933825813658,78.6825361441179,-6.96392011642456,2.55700778961182,-20.4189968109131,-174.569608467824,-45.9274111679326,-105.325567303774
120.405,8.43155574798584,2.5199453830719,-6.1895432472229,-102.892080185526,285.283122687039,94.5115951682709,-14.7877531051636,4.93833208084106,-29.8771362304688,-230.263080243135,-103.951579129578,-148.465636328033
120.41,11.0331525802612,-0.702247500419617,-16.2654209136963,-70.011781747516,252.898627680881,99.5168602448938,-21.1383686065674,6.25220346450806,-33.228328704834,-257.64569111631,-148.409519493812,-203.793105586479
120.415,14.6428756713867,-1.50213921070099,-24.6249408721924,-2.58665837925459,127.950043004876,77.3649789928441,-13.3497543334961,-0.904818952083588,-24.3974952697754,-247.093649905287,-174.528395106372,-245.183273315191
120.42,16.8920726776123,-2.73977589607239,-24.7208976745605,34.3350057878173,-21.7760364325913,48.8568997935186,2.99224996566772,-22.9998989105225,-13.1735305786133,-229.322590515181,-169.258193822034,-252.096107774161
120.425,16.0759735107422,-4.90742158889771,-16.3155384063721,46.8245189493733,-146.875950779847,24.7228242197977,16.3352966308594,-42.1853065490723,-4.62778663635254,-199.70883004773,-129.995643680159,-232.637335960902
120.43,10.6500425338745,-8.45381736755371,1.30085563659668,38.2182995951443,-206.520700650389,13.7709044611746,17.3010520935059,-44.0775527954102,-2.96061944961548,-153.847169695842,-52.5875730238416,-191.643892939941
120.435,-1.50224709510803,-15.7053651809692,0.854139029979706,-24.3134465866092,-106.85888330074,33.1979158947935,17.1333770751953,-33.476318359375,0.142881900072098,-134.455579623259,-13.3564511436592,-159.781074122209
120.44,-10.7861070632935,-30.2838096618652,-0.53579980134964,-94.5088016209003,11.8504439505429,70.4583121946948,21.3514995574951,-24.7523746490479,5.2166051864624,-121.276005619668,18.1622226163253,-133.803050670713
120.445,-17.6845951080322,-44.7538604736328,-2.01630592346191,-118.342207144715,120.63361266785,103.698390847235,26.1239223480225,-18.0990409851074,10.9462614059448,-111.773142936861,43.7941108637058,-119.327257026815
120.45,-22.6211376190186,-49.7654075622559,-2.52306175231934,-24.3690682321152,182.324277402377,105.151663857317,26.6793460845947,-13.918496131897,15.7310199737549,-103.044434385152,65.3801689996278,-124.296219647999
120.455,-19.747013092041,-35.7150039672852,-5.27211713790894,34.8729446566583,193.318846569725,92.2975620280546,24.6652202606201,-18.6883010864258,13.6293849945068,-105.662022422289,63.1438626125281,-163.59550254723
120.46,-13.2313041687012,-21.4027919769287,-4.17013692855835,54.6013040364581,160.190380038412,77.147867769697,17.299222946167,-22.2415027618408,9.96461582183838,-103.206924585507,59.0317608831003,-199.224405711036
120.465,-5.45877981185913,-9.81063747406006,-0.493921637535095,53.8091865078443,87.1316440719638,57.9758068072271,7.6433744430542,-23.023458480835,5.79331970214844,-97.5963476540696,51.6137212368866,-221.874993225334
120.47,-0.376799345016479,-4.89575052261353,2.96689438819885,66.8270148017008,-22.8082231577001,29.8218182748533,1.5512273311615,-18.8670330047607,2.50382685661316,-93.8590662157245,35.521833118377,-216.545109748028
120.475,3.91612768173218,-3.12292218208313,4.60779428482056,58.9004778170635,-80.3178200352024,-1.8260305840354,5.94554328918457,-14.6623697280884,-1.80773437023163,-96.2394964245007,27.806576082883,-193.180521578653
120.48,9.13028049468994,-2.22454309463501,3.38289880752563,29.8805339960534,-97.0994923730862,-39.3022881824657,12.3182420730591,-11.4275779724121,-5.62474060058594,-97.1648777740107,26.5161142920466,-167.01171728326
120.485,15.0157299041748,-2.28405213356018,0.0015188147081062,-10.4974329948348,-81.4644107213616,-79.7407236918497,18.5686588287354,-9.02015972137451,-8.82247638702393,-95.6576530996748,28.4734023289094,-141.685157274799
120.49,20.2845115661621,-4.45584535598755,-3.28862142562866,-34.8906826579328,-50.3881564884491,-114.223534773306,21.6685047149658,-6.73056125640869,-11.5333318710327,-91.4066594734748,25.441138139335,-122.346992941904
120.495,22.0731067657471,-6.75347948074341,-5.28964138031006,-49.4449483452054,10.1577429279744,-125.919277500469,22.4032001495361,-5.16161489486694,-14.0416221618652,-85.4066866272663,32.0513900954314,-109.344088611384
120.5,20.7077941894531,-9.72164726257324,-6.63948488235474,-65.5680538433165,81.4119070572117,-126.017099469762,21.8253898620605,-4.88500738143921,-16.252779006958,-78.3301120433236,44.1630640222916,-98.4015996364574
120.505,16.3450889587402,-13.6694087982178,-7.5748085975647,-84.0429778877707,152.66250070506,-118.593366860875,20.3910942077637,-6.23423528671265,-18.1272487640381,-70.2633785957826,59.9496085339558,-88.289402117416
120.51,9.3891134262085,-19.494348526001,-8.56206607818604,-97.1157209025541,192.682368561728,-111.481862689517,19.1757850646973,-10.1939249038696,-19.5750179290771,-60.9375749068306,75.0282073532427,-77.5416828168616
120.515,1.10812044143677,-23.7668514251709,-9.97870826721191,-110.952591330733,219.178147673068,-99.9316166520536,17.8608779907227,-15.6968793869019,-19.8286743164063,-53.9467191969716,84.6674142722608,-70.1752213441653
120.52,-7.18133306503296,-25.5252380371094,-11.0980396270752,-124.607963142097,225.91164868519,-86.8368462771969,16.0984535217285,-20.4220085144043,-19.5029048919678,-45.6705516589105,91.6055819028622,-64.3821759090514
120.525,-14.661093711853,-24.5139083862305,-11.6480178833008,-137.551991241971,209.094589137216,-74.4076914973362,13.5936584472656,-23.5336418151855,-18.7272167205811,-34.8718996377153,95.8958696073574,-59.9918054426481
120.53,-18.404354095459,-21.9612236022949,-11.5250597000122,-148.191855025342,160.516330325983,-72.7522653783894,9.05632972717285,-24.9238834381104,-16.9921131134033,-21.9304516417997,91.1084397539337,-60.2165050059632
120.535,-19.398365020752,-20.3702850341797,-10.87841796875,-156.815501607238,101.870393168718,-82.9842849060404,4.53128051757813,-24.6574649810791,-14.8779468536377,-10.8357442172566,77.46705616999,-62.4772361495349
120.54,-18.6732501983643,-19.9527606964111,-9.76691436767578,-161.574777420903,39.4267308140488,-99.6274136867996,0.844983398914337,-23.5131130218506,-12.635027885437,-2.70646011074003,58.6226735329515,-64.3827496449417
120.545,-16.6802272796631,-20.8156604766846,-8.21440601348877,-161.276257173039,-22.5728155653138,-119.56191500594,-1.47796773910522,-21.9550228118896,-10.364764213562,1.72385426242489,36.4540651476245,-64.6407737012173
120.55,-13.4742641448975,-21.7008399963379,-6.55641269683838,-155.860340632947,-63.5418030939514,-132.246464219245,-1.68514180183411,-21.8186473846436,-7.64338779449463,2.84425384115974,15.297583221814,-63.061900342488
120.555,-7.15024757385254,-21.7679023742676,-3.82111668586731,-150.025405647654,-65.0030537649839,-138.207785024941,-0.702271997928619,-22.6201133728027,-4.63284587860107,4.39806125940876,-1.47494573392693,-60.2715836514302
120.56,-2.90530109405518,-21.0675754547119,-1.91886961460114,-144.495834759773,-46.2686235132043,-135.682773371814,1.02416133880615,-23.7771186828613,-1.7142721414566,6.42096564296743,-14.4606511145084,-56.6862909975908
120.565,-5.00319910049438,-19.5932502746582,-2.4211573600769,-139.86689261585,-21.4728614108074,-122.748580744344,3.18432092666626,-24.8479652404785,0.803350687026978,8.97009341339327,-23.9029522174914,-52.5888297786489
120.57,-7.29947710037231,-18.603702545166,-2.29275298118591,-132.20922602789,-54.010813692143,-126.643250231734,4.55297803878784,-24.9937210083008,2.45298218727112,13.2930926013709,-28.2273430565124,-50.091541863363
120.575,-8.11909008026123,-17.8863563537598,-1.5433806180954,-124.888902483038,-96.0354718438033,-134.512980533044,4.80739402770996,-24.4296627044678,3.72712922096252,18.6026297989131,-29.2188696654921,-48.7205931233472
120.58,-7.235191822052,-17.2901344299316,-0.192017138004303,-118.845523784654,-132.41965049584,-143.150629002739,4.11687898635864,-23.3601150512695,4.65761661529541,24.3817262801945,-28.1411990031529,-47.878748402481
120.585,-4.23172950744629,-16.6345329284668,1.78380250930786,-115.357892590662,-143.723490628806,-148.58580667629,2.62146973609924,-22.002908706665,5.25799465179443,30.0169670247244,-26.4228497664774,-46.856344215811
120.59,-0.753518104553223,-15.4500274658203,3.26801371574402,-116.421803836918,-137.760639860737,-150.409808694142,0.954220414161682,-20.7537746429443,5.21199560165405,35.4631481330283,-24.569230340837,-43.7386155766995
120.595,1.96014785766602,-14.1851243972778,3.72759914398193,-119.118717691076,-130.082919837374,-151.998701940384,-0.745054364204407,-19.3559684753418,4.62326574325562,39.9035189992507,-22.7809672878172,-40.3681562779191
120.6,4.23895311355591,-12.9136056900024,3.71111631393433,-122.912600907073,-117.478871233626,-153.683190514249,-2.27646517753601,-17.9528503417969,3.69853138923645,44.3331767137599,-20.1289516821684,-36.0882333854895
120.605,6.79224014282227,-11.7273626327515,4.26393175125122,-127.210552083817,-91.7080688913583,-155.74460990765,-3.25832152366638,-16.8425159454346,2.78320360183716,50.7224054558621,-14.7407230214248,-29.3648137325824
120.61,9.10518741607666,-11.3722743988037,5.25648546218872,-128.486786590612,-67.4489581671438,-155.431131545503,-3.87825512886047,-15.5498418807983,1.32636082172394,58.1142137605683,-7.84910825265879,-21.546104944372
120.615,10.1993255615234,-11.1687316894531,6.15744924545288,-126.925200440672,-39.1287535662232,-152.185015840563,-4.35452556610107,-14.2972574234009,0.0631656795740128,67.2125584897805,2.08221710598083,-14.0290113334939
120.62,10.0728693008423,-10.9257678985596,6.93883514404297,-123.572615746949,-5.88481414925482,-146.045591022071,-4.65840435028076,-13.1975259780884,-0.863961398601532,78.3225715144799,14.9904825488046,-7.46295070132743
120.625,8.96547031402588,-10.3313884735107,7.70155906677246,-121.244696032512,33.2135365374254,-137.066897546739,-4.61127948760986,-12.511697769165,-1.27748739719391,92.2587802139472,30.4050481280807,-3.31563721229406
120.63,7.87168979644775,-9.58632469177246,8.12035369873047,-122.061914506326,72.2488531158028,-128.238044761418,-4.85068511962891,-11.6601505279541,-1.49451208114624,104.356493234144,44.6943434566918,-1.44926038066628
120.635,6.67042541503906,-8.75557899475098,7.7560019493103,-122.677123305247,106.640679247325,-120.771391243787,-5.87476205825806,-10.3205032348633,-1.56450462341309,111.216557651586,55.9302880942134,-1.03235523868222
120.64,5.27560424804688,-7.87430953979492,6.43768501281738,-121.453098764468,135.089243593318,-114.771534510794,-7.92344951629639,-8.42343044281006,-1.48672807216644,111.42192777955,63.6121198914567,-2.37229011738939
120.645,3.40665626525879,-7.04159832000732,3.80746579170227,-114.096554726446,156.109519594247,-109.514187642474,-11.6183214187622,-5.9677848815918,-1.20827531814575,101.758842519194,67.3310281209344,-7.73491688124629
120.65,1.84239363670349,-6.75717782974243,1.48295152187347,-104.126650538384,172.420940237965,-103.142720807308,-16.0601634979248,-3.78826498985291,-0.728924095630646,83.0621558927677,67.9108087286309,-20.2989977792923
120.655,0.537235379219055,-6.99106168746948,-0.313762813806534,-93.0742843102793,185.821429880072,-96.3925063222873,-20.2942848205566,-2.34466457366943,-0.290643066167831,58.8773917776688,60.5166576690394,-39.1096905082497
120.66,-0.577521443367004,-7.70197296142578,-1.46351706981659,-81.3306824476019,195.822548032641,-89.6337882517496,-23.7662792205811,-1.83248293399811,0.0461681261658669,30.909006805801,43.117696739632,-63.6536064604753
