time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
10.485,-0.857152700424194,-3.97798037528992,2.92838501930237,-113.207154813484,-34.7490177043576,-11.1440478573336,1.3546736240387,-11.1279096603394,-3.75204586982727,225.288189017751,-122.916794643223,224.737457204595
10.49,-0.997455298900604,-4.56422090530396,3.34178256988525,-120.278524793279,-31.2038080156625,-9.70985498069807,2.22781181335449,-12.1288270950317,-4.18966722488403,223.719035018211,-143.214450290344,211.914678622866
10.495,-1.10270571708679,-5.29264163970947,3.80375909805298,-126.470965540109,-26.362112309283,-8.01758084495268,2.86254024505615,-13.004301071167,-4.50946235656738,222.809199179252,-158.604792603728,199.968841689054
10.5,-1.23488771915436,-6.17322015762329,4.29079008102417,-130.654087576527,-20.2904463824515,-6.20946285890246,3.12956595420837,-13.2094993591309,-4.3007607460022,221.972432704033,-161.202463809246,190.450221759833
10.505,-1.38873076438904,-7.29704189300537,4.81280612945557,-132.017721183942,-15.2508425297763,-4.32521857257104,3.56726717948914,-12.7507963180542,-4.09436321258545,219.562222870476,-160.049896707563,181.913660089854
10.51,-1.54079258441925,-8.64148235321045,5.3985595703125,-129.847824726142,-11.3543049856487,-2.5504007469324,4.14240407943726,-11.7981767654419,-4.0862078666687,215.340974718111,-158.339781263932,173.363205815103
10.515,-1.68235898017883,-10.212986946106,6.07140016555786,-123.382804789915,-8.704347828261,-0.987186237205572,4.82146596908569,-10.4278936386108,-4.34571981430054,208.934598786098,-157.330333946117,164.301921692328
10.52,-1.88105237483978,-12.1218347549438,6.91470718383789,-109.23096701835,-6.96660128122942,0.397426322925254,5.17960166931152,-8.89162158966064,-4.06291723251343,197.678050882945,-149.896929789366,155.25983040112
10.525,-2.11429595947266,-14.1579313278198,7.75119781494141,-91.2414918389655,-4.56169807777028,1.58557473480045,5.34357070922852,-7.73033571243286,-3.48989653587341,182.423998164259,-135.822341457314,146.102636762018
10.53,-2.32094979286194,-15.9575691223145,8.46852016448975,-71.086894504011,-1.793416644192,1.83686731948386,5.41049098968506,-6.64310598373413,-2.55713415145874,162.713998332948,-115.769097299453,136.389397422587
10.535,-2.45072412490845,-17.2167892456055,8.96995544433594,-49.9658322316889,1.11870718592457,0.504654503241916,5.45171737670898,-5.39495277404785,-1.18726944923401,137.910316626208,-89.8984307613309,125.735121940067
10.54,-2.126131772995,-17.9208164215088,9.59201622009277,-25.791301447514,-2.83556712119596,-4.71998216225662,5.13497686386108,-4.15012121200562,0.698122680187225,117.698420834307,-69.8013777701338,117.464664440152
10.545,-1.46187853813171,-18.0312557220459,10.3576192855835,1.54106911544694,-14.4157836018506,-10.7102779110717,4.31948757171631,-3.19777536392212,1.87033629417419,92.3746065618923,-48.039425187611,105.816220772991
10.55,-0.607114315032959,-17.5096778869629,11.2125988006592,30.4517290559632,-31.0168623229846,-16.0003891968408,2.92829704284668,-2.60162663459778,2.13715720176697,63.3561653824996,-25.7665522570565,89.9124258189403
10.555,0.26542130112648,-16.2591819763184,12.095778465271,59.0775299807285,-49.751985838965,-18.6947570979856,0.820435643196106,-2.4691207408905,1.18744027614594,32.1396190640351,-4.39333732982405,68.3235775507423
10.56,0.642970860004425,-14.6853132247925,12.1260757446289,78.6774135022404,-55.0499825781309,-15.6064358383455,-1.28688251972198,-2.94069957733154,-0.540034413337708,7.28510965081322,6.89882104522715,42.0681425510111
10.565,0.683551013469696,-13.2900438308716,11.0569877624512,88.5159116808611,-48.8209183569709,-9.76948338592593,-2.74724984169006,-3.63246130943298,-1.86397707462311,-13.9331385294354,14.6446922692417,15.1829641098047
10.57,0.45576998591423,-12.1456499099731,9.08177852630615,90.169131648706,-35.4950997579656,-2.83551888298494,-3.50220942497253,-4.39968347549438,-2.77195477485657,-32.3995624034674,19.6306176652297,-11.5801511669707
10.575,0.044740553945303,-11.3626403808594,6.49719524383545,85.8391878658898,-22.5187221746345,2.50092840611353,-3.43479084968567,-5.01650905609131,-3.32097029685974,-49.2133366304503,22.3681199185304,-37.2087942207218
10.58,-0.285763025283813,-10.7894926071167,4.35849380493164,76.0631449370397,-10.6956655751161,6.87424559770663,-2.71778607368469,-5.33750581741333,-3.71347093582153,-64.7582666153198,22.1961921042901,-60.1592133792051
10.585,-0.508182346820831,-10.2995233535767,2.84251880645752,64.7995414484742,-2.38556309593743,10.1629398481591,-1.64886474609375,-5.48357772827148,-4.0358419418335,-79.4069186867328,20.4369027137295,-80.5317620505747
10.59,-0.633137047290802,-9.88353633880615,1.97925877571106,53.7339519741366,1.70042308503375,12.1912055033294,-0.398603498935699,-5.57913827896118,-4.30407381057739,-93.4570822623126,17.4946604174158,-98.1414787121066
10.595,-0.692681550979614,-9.56756019592285,1.85098373889923,46.3483932925209,-0.0325095893605182,12.3771992383917,0.6615030169487,-5.93755912780762,-4.52834844589233,-107.58519878689,13.9576247576099,-112.162654964849
10.6,-0.55499666929245,-9.36219215393066,2.26278114318848,46.1234478423957,-3.22471672227061,11.2408666425922,1.15468406677246,-7.24472093582153,-3.88281750679016,-117.747775781249,15.4787420367176,-120.054235041314
10.605,-0.175108924508095,-9.12391471862793,2.80346727371216,51.6684003162872,-7.17634486469629,9.02305470021755,1.39495360851288,-8.79169368743896,-2.87180471420288,-122.476752875756,23.4610423932862,-123.542767820276
10.61,0.448019593954086,-8.83648204803467,3.39402055740356,62.0366411367449,-11.7671685766348,5.85701869442746,1.46153056621552,-10.5477647781372,-1.6661012172699,-120.042869606535,37.4464028415682,-121.892648758315
10.615,1.27425944805145,-8.56759643554688,4.07685565948486,74.2013651428885,-17.1359798633417,2.12376343915472,1.41009056568146,-13.0785455703735,-0.558408260345459,-103.844509084149,53.8938740233632,-109.944680805481
10.62,1.9114648103714,-8.5025749206543,4.71480274200439,84.6661643476426,-21.256455404692,-0.769124710629246,0.0534160435199738,-15.9065618515015,1.76741421222687,-86.6216884881523,71.973104718631,-94.4979142993633
10.625,2.390456199646,-8.55622482299805,4.97833442687988,92.728410360899,-21.6671307738228,-2.34715736912127,-2.25550651550293,-18.3247909545898,4.41290807723999,-68.2973154733836,93.7027300158121,-72.9708314318298
10.63,2.72555947303772,-8.68448352813721,4.75751161575317,97.5785345207142,-16.7652850065176,-2.29770509198309,-5.08301877975464,-19.8914737701416,6.72182559967041,-48.7619669942446,115.541460754795,-45.5333536490525
10.635,2.98617720603943,-8.73945808410645,4.17262649536133,95.2728948833497,-1.42559526929606,0.246708567254976,-5.69250726699829,-19.1193027496338,5.83502435684204,-27.6276439096488,102.695159001565,-22.1640475265087
10.64,3.31685018539429,-8.57880973815918,3.4922947883606,84.5455978484136,15.6898802594356,3.22471181307214,-4.81330966949463,-16.6837615966797,4.12807273864746,-21.1961175135641,71.0691155216015,-13.0475319327833
10.645,3.61385560035706,-8.23417568206787,2.81989073753357,66.3046487641674,33.5555855808704,5.65669650314698,-3.55893802642822,-13.8358402252197,2.2022271156311,-24.5157584973723,38.5158909372817,-13.939482067627
10.65,3.81089472770691,-7.73651838302612,2.21701335906982,40.8619482190598,51.7486072277106,6.90581942780548,-2.48055696487427,-11.2582674026489,0.376342922449112,-35.1606902811072,14.6107820875599,-23.0616265910022
10.655,3.73361873626709,-7.5266056060791,1.80245411396027,12.7192149846645,71.6488824689197,5.36121013993435,-1.29590547084808,-9.76818561553955,-1.10320794582367,-46.7544104726377,3.03694286915591,-38.7176718008368
10.66,3.26815629005432,-7.9762167930603,1.77646589279175,-6.09785031078846,87.9205240909111,2.38999503493512,0.340522795915604,-9.44929599761963,-2.42017078399658,-58.7407948244577,-9.44074894249415,-54.8635013383166
10.665,2.45442652702332,-9.09755611419678,2.15131998062134,-14.1933269019042,98.4512073003992,-1.05059120343592,2.1422393321991,-10.023868560791,-3.28135561943054,-69.3568349080035,-18.5383662565598,-69.2240901814843
10.67,1.30287933349609,-10.9414653778076,2.9613242149353,-9.79975136923284,101.208213158875,-4.22740514101458,3.89134216308594,-11.3255567550659,-3.42550253868103,-77.1154243711394,-20.6393085395936,-79.8794106829468
10.675,-0.118508785963058,-13.579213142395,3.77480983734131,-1.31122076343644,97.2232554008468,-6.04921125304833,5.25483560562134,-12.63560962677,-3.14732933044434,-81.3340702214303,-11.4278789296144,-83.1369259736118
10.68,-1.70289933681488,-16.3991622924805,4.39663696289063,7.67480524013465,86.8057894070408,-8.837672267086,6.22091960906982,-13.5031480789185,-2.81889319419861,-84.0147760366877,0.803749767657244,-83.3713653866833
10.685,-3.41833257675171,-18.9776859283447,4.7440185546875,17.0067902502855,69.8371952821413,-11.9751435679935,7.03199243545532,-13.9365768432617,-2.4457700252533,-85.644752870787,13.6397716592996,-81.7615512710138
10.69,-5.23473405838013,-20.7639579772949,4.69183015823364,26.5209517735263,45.6645001113059,-14.712457991092,7.98068284988403,-13.9130611419678,-2.03152751922607,-86.7553074788853,24.0914347027325,-79.6467061379245
10.695,-6.8733925819397,-19.8086109161377,3.28084349632263,33.4557043095427,22.7177385191231,-12.4609766312038,8.90956974029541,-12.9820365905762,-1.99446773529053,-90.2192993881598,32.5329730734307,-78.245035207022
10.7,-7.83477401733398,-17.4562187194824,1.35890090465546,34.9175150560872,5.14119437884261,-7.17022843029454,9.39959526062012,-11.9181661605835,-2.20425724983215,-93.3640619160062,39.3634388661048,-77.2443783426692
10.705,-7.90419149398804,-14.3216218948364,-0.700383126735687,30.0926557660119,-6.95009655598691,-0.479744163008645,9.35477352142334,-10.9140434265137,-2.75597810745239,-95.8565345479273,45.2768698004347,-76.3734062800876
10.71,-6.6335597038269,-11.3459005355835,-2.29281115531921,17.0821596802293,-13.1970123303163,4.85654496452186,8.58105564117432,-10.2593336105347,-3.87949824333191,-97.2783477066921,51.4497454703875,-75.1645857404004
10.715,-4.46338558197021,-9.32850551605225,-3.04826617240906,0.475749409478686,-15.8536425825231,3.78209089439492,7.01375150680542,-9.94592666625977,-5.05828332901001,-96.2535256330559,57.4899071496724,-73.2353509980061
10.72,-2.31695175170898,-7.67563676834106,-3.38042497634888,-13.2226605444234,-18.5103129620913,-0.956803634786651,5.28418684005737,-9.81337451934814,-5.83699798583984,-94.1477988025085,61.172089451983,-70.9588421174516
10.725,-0.381427407264709,-6.27671194076538,-3.32618999481201,-22.6316747204863,-22.3454300301076,-8.22144320865734,3.60006928443909,-9.81784152984619,-6.13760375976563,-91.2165479881166,62.0092179272273,-68.4447109556725
10.73,1.11526310443878,-5.04904365539551,-2.8073570728302,-25.7078023849106,-29.588652692062,-15.927529861417,2.34020042419434,-9.90260696411133,-5.85519075393677,-87.6310470135076,59.1348830791891,-65.8546622412686
10.735,2.01674628257751,-4.32087659835815,-2.13893413543701,-26.2034982412824,-39.6366874140404,-21.1642871244846,1.69983053207397,-9.92559337615967,-5.35902643203735,-84.2682716775436,53.899126438835,-63.9068288937644
10.74,2.74423885345459,-3.89307427406311,-1.23086833953857,-27.7753484579977,-47.6165954968522,-23.9865025065136,1.38026976585388,-9.92729663848877,-4.93342161178589,-81.7672408185925,45.0914848059822,-62.4297185234791
10.745,3.35292887687683,-3.74592804908752,-0.160103693604469,-31.8330870042741,-51.003583853424,-24.2269763917168,1.23082280158997,-9.93161010742188,-4.64105892181396,-79.9782708409936,32.7228796531137,-61.1270033732717
10.75,3.6791455745697,-3.98659658432007,0.624234557151794,-41.2989027410222,-42.8882262891816,-21.0506686351887,0.84693443775177,-10.0095376968384,-4.49014234542847,-77.5638604410966,18.0547564199243,-58.7873562240297
10.755,3.48375177383423,-4.70357084274292,0.724452257156372,-54.4472183838772,-26.4111803882804,-16.1029888834582,0.381139785051346,-10.0908699035645,-4.73527908325195,-73.3677542150668,3.48633836724807,-55.5072125166444
10.76,2.95147061347961,-5.81624794006348,0.412877649068832,-67.7161073561505,-7.34588211272705,-10.5695427169973,0.0768452137708664,-10.1355142593384,-5.17333316802979,-68.7754765266087,-10.1249289916543,-52.1132539520247
10.765,2.13926601409912,-7.28992319107056,-0.210214823484421,-79.3528304186955,11.8607370456221,-5.02154952826467,0.0588853806257248,-10.1289958953857,-5.74104690551758,-64.37593311615,-22.1060148242257,-48.9739487453251
10.77,1.07908177375793,-8.96969032287598,-0.988584339618683,-85.1005438882879,26.8630810716941,-0.91479423613137,0.616194546222687,-10.074933052063,-6.44275188446045,-61.1692685838558,-29.6699387733744,-46.7920892111941
10.775,-0.065212793648243,-10.3961601257324,-1.81401789188385,-87.3210383874591,36.0073297947707,1.43051247188994,1.54489970207214,-10.0728015899658,-6.81570672988892,-58.722968030724,-32.7309017102939,-45.3694427693505
10.78,-1.21693658828735,-11.4161682128906,-2.60952949523926,-87.8232758575085,42.0909280620823,2.94767272359067,2.57173633575439,-10.0776481628418,-6.75423192977905,-55.8434593143896,-30.703595696702,-43.8035433549496
10.785,-2.32377481460571,-11.9183864593506,-3.31355786323547,-87.5165798732074,46.4367383743404,4.0925101855673,3.53494334220886,-10.0642957687378,-6.19247245788574,-51.968317337837,-22.9519627812357,-41.5689581755207
10.79,-3.16509795188904,-11.7604475021362,-3.57928705215454,-87.3016748011621,49.3412182622804,5.03162277662997,4.02070236206055,-9.99959278106689,-5.38341331481934,-48.7461243704647,-8.67589752904696,-37.9244068004424
10.795,-3.71969723701477,-11.3908061981201,-3.62149977684021,-86.842515334208,51.1173987106585,5.664390711247,4.08353185653687,-9.90852069854736,-4.73986196517944,-46.208470037184,3.17380662663145,-34.2341648749112
10.8,-3.9995801448822,-10.9306516647339,-3.53881311416626,-86.0775341471666,51.3933520135053,5.77500946683676,3.76626634597778,-9.85388278961182,-4.17296648025513,-44.1200850569393,11.6005213523966,-30.9211747878073
10.805,-3.99748420715332,-10.4708976745605,-3.40207123756409,-84.939003084228,49.7812156335181,5.15974816083613,3.07972860336304,-9.8878927230835,-3.61670255661011,-42.3212215503276,15.6014378474204,-28.3451655272424
10.81,-3.68229198455811,-10.0161590576172,-3.25310134887695,-82.7117945091027,43.2350530499511,2.49175268729385,2.17575621604919,-10.0641403198242,-2.94853687286377,-40.414874771842,20.3829664174012,-26.4154782848156
10.815,-3.27066707611084,-9.62366771697998,-3.09808826446533,-79.9591804622634,33.6265136803064,-0.914234587506253,1.50090372562408,-10.2437257766724,-2.40248370170593,-38.7818721639403,24.8586852201257,-25.3635079167759
10.82,-2.81952095031738,-9.33353042602539,-2.89861607551575,-76.8633835605768,21.6854886147645,-4.70684087829352,1.01645922660828,-10.3976984024048,-2.01105213165283,-37.4605208425826,27.7600744474662,-25.1271014092234
10.825,-2.39731740951538,-9.20400905609131,-2.60299873352051,-73.6269803846363,8.14959303368339,-8.47433693909259,0.688431859016418,-10.4877157211304,-1.82698130607605,-36.5229339450258,27.3722426460146,-25.690904496904
10.83,-2.16241025924683,-9.17371273040771,-2.33387041091919,-70.2351835748888,-3.05905069739536,-11.5198329126366,0.30486211180687,-10.5018615722656,-1.80859744548798,-35.4788063417005,22.5782114147581,-26.0416552013517
10.835,-1.930100440979,-9.14328193664551,-2.05234408378601,-67.2501313604048,-11.1613956840518,-13.895611762588,0.0189767442643642,-10.4786243438721,-1.89359819889069,-34.5141070082333,16.8701079197098,-25.9298432970913
10.84,-1.69725966453552,-9.11585521697998,-1.76984596252441,-64.7686758236149,-16.4564716635738,-15.6606248516731,-0.141832917928696,-10.4308643341064,-2.03317975997925,-33.5597724868316,11.056863907673,-25.4213459586676
10.845,-1.47734773159027,-9.10814762115479,-1.51201844215393,-62.9682242980212,-19.2973641978883,-16.8567770979972,-0.128630816936493,-10.3763151168823,-2.14717555046082,-32.4664504460094,6.29251838609664,-24.6254889014831
10.85,-1.32909619808197,-9.14623069763184,-1.35314857959747,-61.9120721466622,-21.0252483786452,-17.6842715914172,0.0370243676006794,-10.2529745101929,-2.25158596038818,-31.4586048075552,1.63763699797523,-23.9067122366295
10.855,-1.23098254203796,-9.18604278564453,-1.2785267829895,-61.1664886968636,-21.8577203724228,-18.1504559079327,0.240950763225555,-10.0767164230347,-2.38298368453979,-30.7651869275426,-1.53195764309415,-23.4508927321795
10.86,-1.17858016490936,-9.21554660797119,-1.28455865383148,-60.6493887351802,-21.5644491249354,-18.2159249786745,0.45318216085434,-9.86250972747803,-2.55073738098145,-30.2169378881494,-3.23796430105267,-23.2082092807798
10.865,-1.17099356651306,-9.21481513977051,-1.3734689950943,-60.3004958421868,-19.2939115372629,-17.726938075615,0.628819823265076,-9.64467906951904,-2.77210664749146,-29.2514086866981,-3.91075287533774,-22.9855160855334
10.87,-1.15218555927277,-9.1749963760376,-1.45272254943848,-60.2944579549605,-16.5412138206062,-17.3159673008026,0.762146294116974,-9.44794940948486,-3.1407790184021,-28.1811692701759,-5.13026522239694,-23.0103113797679
10.875,-1.12986552715302,-9.18128776550293,-1.50477004051208,-60.7008883615221,-12.9396832457888,-16.960068341268,0.748778343200684,-9.34519481658936,-3.41134023666382,-27.0590118782251,-5.52833931939587,-23.1208733594102
10.88,-1.11494696140289,-9.25170707702637,-1.52091419696808,-61.5945503125266,-8.53860218899324,-16.6074000612109,0.584506213665009,-9.35986328125,-3.55719566345215,-25.8604246694618,-5.07778290258821,-23.2686137662521
10.885,-1.15065050125122,-9.38514232635498,-1.47811686992645,-63.2546892620007,-3.93461029922177,-16.0389661052731,0.354067802429199,-9.52850818634033,-3.69965147972107,-24.4182473016866,-5.01985777578463,-23.38853139751
10.89,-1.19399726390839,-9.49089527130127,-1.35890626907349,-65.1055612440475,-0.587711364457416,-15.0756003662413,0.273609340190887,-9.74275970458984,-3.91815686225891,-22.7829514577711,-7.49231453834296,-23.5682524575933
10.895,-1.24530494213104,-9.53227519989014,-1.21403288841248,-66.916531260963,1.85125852806508,-13.6294520972373,0.319810837507248,-9.91729736328125,-4.06323432922363,-21.2107529014082,-11.3776241052488,-23.5506220317982
10.9,-1.29919040203094,-9.49200057983398,-1.07641553878784,-68.683651463407,3.58797691818315,-11.6470929972523,0.488544195890427,-10.0180082321167,-4.07665061950684,-19.738570512609,-16.0892294673752,-23.2026477992481
10.905,-1.30972445011139,-9.34879398345947,-1.07625651359558,-71.0196581218214,5.53464913352849,-9.06335025499969,0.779248714447021,-10.0165538787842,-3.92195224761963,-17.9413991853642,-19.6546548084662,-22.2168892850225
10.91,-1.28942716121674,-9.19483852386475,-1.11465692520142,-73.4808484873438,7.78163622894282,-6.59509875453597,1.14636886119843,-9.96006107330322,-3.76658725738525,-16.5994838719629,-21.0370577757201,-20.6564420691266
10.915,-1.21693670749664,-9.05280876159668,-1.17216658592224,-75.2538016713391,9.42559360649954,-4.60074754991571,1.55031704902649,-9.86613941192627,-3.62025117874146,-15.5608238350682,-21.1072328468001,-18.969738806423
10.92,-1.08010303974152,-8.93704128265381,-1.24316298961639,-75.8777394520197,9.95252904058769,-3.31619686091918,1.96118748188019,-9.74588680267334,-3.49075722694397,-14.7529917487214,-20.2350193973368,-17.3971236085207
10.925,-0.915347754955292,-8.87831974029541,-1.39211130142212,-75.4744167815305,9.2953751961996,-3.10884448399205,2.17993712425232,-9.66918182373047,-3.41759872436523,-14.0131601719776,-18.1172338678097,-16.1308782533866
10.93,-0.79981255531311,-8.84888362884521,-1.52850210666656,-74.8813992672224,8.88115239756866,-3.18290123695473,2.32501220703125,-9.58137130737305,-3.33170938491821,-13.7725172395924,-14.5081653254696,-15.0837265838063
10.935,-0.699819386005402,-8.83217334747314,-1.64315509796143,-74.1639971779393,8.97437252690828,-3.419532713863,2.3702175617218,-9.49324226379395,-3.19803261756897,-13.8554639106467,-9.91418265103994,-14.2520323778205
10.94,-0.589514791965485,-8.81578826904297,-1.72743248939514,-73.3665794225295,9.81663218176653,-3.73410966924922,2.28858923912048,-9.41336154937744,-2.98574137687683,-14.1420509642576,-4.67801150358054,-13.6460955606974
10.945,-0.440794914960861,-8.83631896972656,-1.7856570482254,-72.6127519344027,11.0968768633782,-3.97711968906864,2.14596271514893,-9.45294952392578,-2.68145775794983,-14.2355682068261,0.622037920874343,-13.3563264927069
10.95,-0.291829943656921,-8.90438842773438,-1.82019424438477,-72.0714389521117,12.1170501395106,-4.08347256463491,2.02369546890259,-9.48749160766602,-2.50025081634521,-14.3644342396704,4.75838319331773,-13.0028846937262
10.955,-0.143835142254829,-8.97965335845947,-1.82920789718628,-71.7356941732705,12.9718875877254,-4.11948174882604,1.8344190120697,-9.51185989379883,-2.38876748085022,-14.4913442770911,7.28651752355589,-12.4670683061698
10.96,0.0015880002174526,-9.0119800567627,-1.80842757225037,-71.6125936738594,13.7676993949066,-4.16305280620202,1.46320796012878,-9.51882839202881,-2.28533840179443,-14.5692801506156,7.52425164912829,-11.5857100871814
10.965,0.129358112812042,-9.02439212799072,-1.76045298576355,-71.6759300180329,14.9880373410817,-4.25104741393976,0.855717957019806,-9.55576515197754,-2.23561835289001,-14.5450773752916,5.27148493301566,-10.8209414897779
10.97,0.195971548557281,-9.01874828338623,-1.75263023376465,-71.7509937970114,16.2458200918342,-4.37687273194291,0.258413016796112,-9.6212100982666,-2.153564453125,-14.2222032341677,1.75595785907124,-10.520122029484
10.975,0.192496612668037,-9.01251792907715,-1.78901648521423,-71.5977175218471,17.896979050097,-4.5489431263821,-0.256682634353638,-9.69523239135742,-2.05250978469849,-13.6044698265744,-3.17623902774962,-10.5876666239599
10.98,0.0992117151618004,-9.03853702545166,-1.87486410140991,-70.7555688575629,20.6980601192868,-4.78876515540641,-0.570391952991486,-9.74112510681152,-1.96477460861206,-12.688748072098,-10.0950827725287,-10.8446806660119
10.985,0.0261206980794668,-9.12258148193359,-1.93520426750183,-68.6407100640952,24.1110851569746,-5.2695955319365,-0.596575021743774,-9.71568775177002,-2.03992414474487,-12.4748239859723,-16.3848468848425,-10.8872993388855
10.99,-0.0170001145452261,-9.23460102081299,-1.96526098251343,-66.2239090979887,27.2153378328537,-6.00847258974379,-0.428083062171936,-9.72882652282715,-2.15058016777039,-12.5387400424516,-20.9515950337304,-10.5532723526206
10.995,-0.0470893904566765,-9.35692882537842,-1.96109521389008,-63.8040755278907,29.9193841120524,-6.99140810140809,-0.121945552527905,-9.78294086456299,-2.26085257530212,-12.7568254213292,-23.4210755413579,-9.93359490243476
11.0,-0.115793570876122,-9.45003223419189,-1.90987300872803,-61.89744188146,32.255660562939,-8.19370154156969,0.202210783958435,-9.8487663269043,-2.31261706352234,-12.9374907550652,-22.9116954009839,-9.32602054745816
11.005,-0.234206050634384,-9.44626426696777,-1.8507217168808,-60.3047647104181,34.927910604004,-9.44901603271081,0.61837100982666,-9.92048263549805,-2.37899446487427,-13.2941282288038,-20.4183929010787,-9.35374087020466
11.01,-0.375703722238541,-9.35220336914063,-1.81474673748016,-58.302904566579,37.8137406604152,-10.5066614341772,0.934341847896576,-9.94313621520996,-2.46771097183228,-13.5737314139884,-16.955859237192,-9.84172032036163
11.015,-0.526694476604462,-9.18297100067139,-1.81153035163879,-55.777028894522,40.7343397947964,-11.2801769425865,1.08314895629883,-9.90650272369385,-2.55169486999512,-13.6884666392135,-13.1972223586333,-10.6905087822928
11.02,-0.650371372699738,-9.00254344940186,-1.85468447208405,-52.9143429341134,42.9775993144712,-11.6167720799793,0.944438755512238,-9.81783008575439,-2.49688577651978,-13.4814529969806,-11.2690633710333,-11.6110406974921
11.025,-0.757394433021545,-8.8833589553833,-1.91898429393768,-50.3618056186312,44.1381713978615,-11.6393603693382,0.786136329174042,-9.72915840148926,-2.35100769996643,-12.9741996067595,-9.01789193097867,-12.6945921527066
11.03,-0.844579458236694,-8.82196998596191,-1.9834600687027,-48.2434292777409,44.5843159393521,-11.5539215330105,0.652500867843628,-9.6164493560791,-2.26672291755676,-12.4884143548733,-6.1920804543516,-13.6957595736998
11.035,-0.914020657539368,-8.81849193572998,-2.04524493217468,-46.6173388212793,44.4438360235979,-11.4473458225226,0.550322711467743,-9.46829605102539,-2.29886412620544,-12.1925510505959,-2.92183518517757,-14.4831907387694
11.04,-0.996188580989838,-8.86886405944824,-2.13902401924133,-45.4989158352573,43.9050775320564,-11.4752983717009,0.40604367852211,-9.26553249359131,-2.45087265968323,-12.5441691890682,-1.08442177072523,-14.7015211506835
11.045,-1.10689127445221,-8.8666410446167,-2.24677228927612,-44.60712877118,43.3848527588278,-11.7274629794422,0.18645553290844,-9.12654209136963,-2.43799710273743,-13.0841477231501,0.929083952370389,-14.9335307239578
11.05,-1.24451804161072,-8.8236780166626,-2.35912561416626,-43.8401463387117,42.6473664982903,-12.1870664086924,-0.0631527751684189,-9.03686618804932,-2.39406204223633,-13.8580935334772,2.46950526706324,-15.4802224802202
11.055,-1.40621829032898,-8.7485523223877,-2.4699535369873,-43.2173218788658,41.4992082837166,-12.8526589518,-0.313254773616791,-8.99318885803223,-2.38849425315857,-14.8576319543533,3.0861644139662,-16.5166473377089
11.06,-1.52905833721161,-8.72380065917969,-2.55326771736145,-43.9295944960822,38.9162697962387,-13.6500579241896,-0.432598620653152,-9.02383518218994,-2.43072533607483,-15.2647744081359,1.30711998189179,-18.0194853230504
11.065,-1.62071120738983,-8.80586242675781,-2.52466034889221,-45.9208234504781,35.4826722287707,-14.4376726505932,-0.435751616954803,-9.10295867919922,-2.53220295906067,-15.5622803729087,-1.07011754033422,-19.7424910411926
11.07,-1.67204558849335,-8.93730163574219,-2.42719483375549,-48.2896184320032,32.0823957391687,-15.1535447775022,-0.373924374580383,-9.23161506652832,-2.66215538978577,-15.639719350171,-3.18686402733381,-21.3965613675892
11.075,-1.67332482337952,-9.07543087005615,-2.2909300327301,-50.3416736360526,29.4210569253028,-15.7439719425675,-0.283897936344147,-9.41368007659912,-2.79783463478088,-15.3957176722615,-4.3437288121086,-22.7473712948372
11.08,-1.61928033828735,-9.14126873016357,-2.17949485778809,-52.0982719320803,26.3709403287853,-16.1520996511379,-0.170909136533737,-9.56038379669189,-2.89617919921875,-14.5720156413782,-5.79905472092297,-23.7566307824495
11.085,-1.51660692691803,-9.20405197143555,-2.03590178489685,-53.6002032098094,22.5986456332075,-16.4145001511241,0.0618098303675652,-9.71187686920166,-3.12335586547852,-13.8209424270342,-7.34127002749,-24.4290407081225
11.09,-1.38024497032166,-9.25002002716064,-1.8922746181488,-55.0049408956492,18.6151700262293,-16.4727838628591,0.40184673666954,-9.87153720855713,-3.43970561027527,-13.1730264134985,-8.7181499330263,-24.7872909602788
11.095,-1.22637462615967,-9.26059055328369,-1.78897178173065,-56.5028628523355,15.0462903169655,-16.2378851195659,0.84186190366745,-10.0442380905151,-3.80225968360901,-12.6745634767392,-9.60007932658398,-24.8357238316834
11.1,-1.105832695961,-9.18355178833008,-1.64607536792755,-59.2756191270372,12.946409274574,-15.5590855519244,1.41672992706299,-10.2057914733887,-4.22106885910034,-11.8273254677497,-9.99210401041239,-24.682884688626
11.105,-0.984063923358917,-9.04517936706543,-1.54978168010712,-62.6307992926443,12.8667171886592,-14.5681941505375,2.01520705223083,-10.3303833007813,-4.48746633529663,-10.9016487125581,-8.37600441315921,-24.2514045632834
11.11,-0.848264455795288,-8.88045597076416,-1.52949094772339,-66.2315862306158,15.1576292306259,-13.2975646677299,2.59312415122986,-10.4123458862305,-4.56867456436157,-10.010647974009,-4.44450782642532,-23.4279142682643
11.115,-0.676334738731384,-8.75012588500977,-1.63983607292175,-69.53856575125,20.6746103723188,-11.7651844066809,3.07633781433105,-10.4391717910767,-4.40505933761597,-9.34383709590814,2.46850315024595,-21.9645001348122
11.12,-0.38020071387291,-8.73041915893555,-1.72359383106232,-71.7679531567205,27.9667423113725,-10.3614217303451,3.27788233757019,-10.3551988601685,-4.1683201789856,-9.02882621006621,12.3658278271972,-20.1921753282206
