Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
59.463,-90.6166,257.641,0.08081957186544343,-0.12316221542643561,0.35017465171593615
53.8909,-76.2446,197.94,0.07324621134896364,-0.10362840638803943,0.2690316004077472
50.0191,-59.5403,145.197,0.06798382602786272,-0.08092463472646959,0.19734556574923548
47.5921,-41.5213,101.804,0.06468515120625212,-0.0564339789330615,0.13836765205572546
46.2455,-23.5814,68.9236,0.06285490995582739,-0.03205083248386,0.0936780156303092
45.5956,-7.23056,46.3249,0.06197159361196058,-0.009827468569486918,0.06296282704723072
45.3108,6.21159,32.5298,0.061584505606523954,0.008442528032619776,0.04421311586816174
45.1381,15.8611,25.2178,0.0613497791369351,0.021557730207271492,0.03427495752633367
44.896,21.3909,21.7829,0.061020727149167515,0.02907359836901121,0.029606388039415565
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
30.6727,-3.33392,25.5639,0.04168902480462113,-0.004531321780496093,0.03474536187563711
29.1751,-19.0564,50.2044,0.039653550798504925,-0.02590064559972817,0.06823567787971457
26.5322,-35.8189,80.7293,0.036061433910975195,-0.04868352021746517,0.10972381923207611
22.8376,-49.7361,114.221,0.031039891267414202,-0.06759918450560652,0.1552443085287122
18.5773,-57.2665,147.627,0.02524947332653755,-0.07783418280665987,0.20064831804281347
14.5627,-56.3386,179.056,0.01979300033978933,-0.07657302072714917,0.24336527353041115
11.7858,-46.9153,208.802,0.01601875637104995,-0.06376527353041114,0.2837947672443085
11.2796,-30.727,239.605,0.01533075093442066,-0.041762827047230715,0.3256608902480462
14.0318,-10.3195,275.947,0.01907142371729528,-0.01402582398912674,0.37505538566089025
20.9042,12.0797,322.557,0.028412096500169893,0.016418212708120966,0.43840570846075433
32.4456,35.2865,382.599,0.0440986748216106,0.04795990485898742,0.5200122324159021
48.5384,59.1326,456.19,0.0659713217804961,0.08037050628610261,0.6200339789330614
68.0105,83.7832,539.735,0.0924369690791709,0.11387454977913693,0.7335847774379884
88.5435,108.862,626.371,0.12034454638124362,0.14796058443764865,0.8513367312266394
107.191,132.925,707.425,0.14568943255181788,0.18066598708800546,0.9615018688413183
121.48,153.589,774.499,0.1651104315324499,0.2087516139993204,1.0526659870880055
130.588,168.272,821.563,0.17748963642541624,0.22870812096500168,1.1166333673122664
135.848,175.16,846.393,0.18463880394155624,0.23806999660210668,1.15038124362895
140.128,173.949,850.93,0.19045599728168533,0.23642405708460756,1.1565477404009514
146.321,166.036,840.516,0.1988732585796806,0.22566904519198097,1.1423934760448522
155.803,154.101,822.337,0.21176078831124703,0.20944750254841998,1.1176853550798505
167.795,141.294,803.624,0.22805980292218822,0.19204077471967382,1.0922514441046551
179.969,130.348,790.15,0.2446061841658172,0.17716343866802584,1.073938158341828
189.844,122.934,785.382,0.2580278627251104,0.16708664627930683,1.0674576962283384
196.013,119.428,790.351,0.2664125042473666,0.1623214407067618,1.0742113489636425
198.51,119.12,804.086,0.2698063200815494,0.16190282025144412,1.0928793747876318
198.277,120.685,824.333,0.26948963642541623,0.1640299014610941,1.1203982330954807
196.321,122.713,848.297,0.26683112470268433,0.16678627251104314,1.152969079170914
193.231,124.111,873.228,0.2626313285762827,0.16868637444784235,1.186854230377166
189.298,124.292,896.786,0.25728576282704724,0.16893238192320761,1.2188732585796804
184.924,123.146,917.222,0.25134080869860687,0.16737478763166835,1.2466489976214747
180.831,120.906,933.441,0.24577777777777776,0.1643302752293578,1.2686931702344546
177.82,117.981,944.969,0.24168535507985048,0.16035474006116207,1.2843615358477745
176.303,114.823,951.858,0.23962351342167856,0.15606252123683315,1.2937247706422017
176.053,111.809,954.542,0.23928372409106355,0.1519660210669385,1.2973727488956848
176.422,109.144,953.691,0.2397852531430513,0.1483438668025824,1.2962161060142712
176.837,106.834,950.071,0.24034930343187222,0.14520421338769962,1.2912959565069657
177.164,104.731,944.423,0.24079374787631666,0.14234590553856608,1.2836194359497113
177.632,102.653,937.358,0.241429833503228,0.13952157662249406,1.2740169894665307
178.451,100.47,929.284,0.2425429833503228,0.13655453618756372,1.2630431532449882
179.479,98.1251,920.379,0.24394019707781178,0.1333674481821271,1.2509398572884811
180.251,95.5935,910.63,0.24498946653075093,0.12992660550458715,1.237689432551818
180.326,92.8369,899.932,0.24509140332993543,0.1261799524294937,1.2231491675161401
179.616,89.802,888.193,0.2441264016309888,0.12205504587155964,1.207194019707781
178.405,86.4512,875.432,0.24248046211348964,0.11750078151546041,1.1898498131158681
177.032,82.7975,861.817,0.24061433910975197,0.11253482840638804,1.1713448861705742
175.53,78.9143,847.655,0.23857288481141692,0.10725694869181107,1.1520965001698946
173.557,74.9183,833.333,0.2358912674142032,0.10182575603126062,1.1326306489976214
170.677,70.9352,819.237,0.23197689432551816,0.0964120965001699,1.1134719673802242
166.795,67.0623,805.66,0.22670064559972816,0.09114821610601426,1.0950186884131838
162.38,63.338,792.756,0.22069996602106692,0.08608630648997621,1.077480122324159
158.306,59.7316,780.555,0.2151627590893646,0.0811846415222562,1.0608970438328236
155.398,56.1718,769.054,0.2112103295956507,0.07634631328576283,1.0452653754672103
153.991,52.6222,758.322,0.2092979952429494,0.07152184845395855,1.0306788990825688
153.777,49.1646,748.554,0.2090071355759429,0.06682242609582059,1.0174026503567788
154.001,46.0203,740.041,0.20931158681617398,0.06254882772680938,1.0058321440706763
153.861,43.464,733.047,0.20912130479102956,0.05907441386340469,0.9963261977573904
152.865,41.6626,727.672,0.20776758409785934,0.05662602786272511,0.9890207271491676
150.985,40.5381,723.773,0.2052123683316344,0.055097655453618756,0.9837213727488957
148.583,39.7602,721.003,0.20194767244308529,0.054040366972477064,0.9799565069656814
146.191,38.892,718.93,0.1986965681277608,0.05286034658511723,0.9771389738362215
144.265,37.6041,717.196,0.19607883112470267,0.0511098878695209,0.9747821950390758
143.027,35.8149,715.609,0.1943961943594971,0.04867808358817533,0.9726252123683317
142.429,33.6742,714.154,0.193583418280666,0.04576853550798505,0.9706476384641523
142.248,31.4241,712.928,0.1933374108053007,0.04271029561671763,0.9689813115868162
142.236,29.2443,712.063,0.19332110091743118,0.03974760448521916,0.9678056405028882
142.255,27.1784,711.666,0.19334692490655792,0.036939721372748896,0.9672660550458716
142.304,25.166,711.806,0.1934135236153585,0.03420455317703024,0.967456337071016
142.454,23.1306,712.511,0.1936173972137275,0.031438124362895004,0.9684145429833503
142.734,21.0545,713.773,0.19399796126401633,0.028616377845735647,0.970129799524295
143.08,18.9966,715.547,0.1944682296975875,0.025819367991845057,0.9725409446143392
143.36,17.0592,717.759,0.19484879374787634,0.023186136595310908,0.9755474006116208
143.487,15.3379,720.319,0.19502140672782875,0.02084661909616038,0.9790268433571185
143.496,13.8804,723.146,0.1950336391437309,0.01886564729867482,0.9828691811077132
143.54,12.6632,726.189,0.1950934420659191,0.01721128100577642,0.9870050968399592
143.794,11.5913,729.441,0.195438668025824,0.015754400271831465,0.9914250764525995
144.332,10.5242,732.946,0.1961698946653075,0.014304043493034319,0.996188922867822
145.078,9.32046,736.786,0.19718382602786272,0.01266797145769623,1.0014080869860686
145.856,7.88167,741.061,0.19824125042473664,0.010712429493713897,1.0072184845395855
146.501,6.17324,745.85,0.1991179068977234,0.008390404349303432,1.0137274889568468
146.956,4.2123,751.176,0.19973632347944273,0.0057251783893985725,1.0209663608562691
147.3,2.0347,756.991,0.20020387359836903,0.002765477404009514,1.0288698606863744
147.69,-0.333917,763.207,0.20073394495412844,-0.0004538457356439008,1.0373183826027863
148.271,-2.88456,769.741,0.20152361535847774,-0.003920570846075434,1.0461991165477404
149.106,-5.61069,776.564,0.2026585117227319,-0.007625810397553516,1.0554726469588855
150.152,-8.49304,783.711,0.20408019028202512,-0.011543377505946315,1.0651865443425077
151.3,-11.5035,791.255,0.20564050288820931,-0.015635066258919472,1.0754400271831464
152.429,-14.629,799.262,0.20717499150526675,-0.019883112470268433,1.086322799864084
153.461,-17.8944,807.767,0.20857764186204555,-0.024321304791029563,1.0978824328916073
154.375,-21.3632,816.751,0.20981991165477404,-0.02903594971117907,1.1100931022765885
155.2,-25.1105,826.134,0.21094121644580358,-0.0341291199456337,1.1228460754332314
155.982,-29.1836,835.768,0.21200407747196737,-0.03966510363574584,1.1359401970778118
156.772,-33.5753,845.438,0.21307781175671084,-0.04563411484879375,1.1490832483860007
157.63,-38.2184,854.873,0.2142439687393816,-0.051944818212708126,1.1619068977234115
158.639,-43.0,863.78,0.21561535847774382,-0.05844376486578321,1.1740129119945633
159.89,-47.7798,871.888,0.21731566428814134,-0.06494026503567789,1.1850329595650697
161.441,-52.4065,878.989,0.21942371729527693,-0.0712286782195039,1.1946843357118586
163.248,-56.7305,884.96,0.22187971457696226,-0.07710567448182128,1.2027998640842679
165.134,-60.6211,889.763,0.22444308528712195,-0.08239361196058444,1.2093278967040435
166.815,-63.9909,893.424,0.22672782874617736,-0.0869737003058104,1.2143037716615699
168.01,-66.8287,896.001,0.22835202174651714,-0.0908307169554876,1.2178063200815494
168.566,-69.2251,897.543,0.22910771321780496,-0.09408780156303091,1.2199021406727828
168.547,-71.3783,898.071,0.22908188922867823,-0.09701433910975195,1.2206197757390418
168.218,-73.5657,897.56,0.22863472646958885,-0.09998735983690113,1.2199252463472645
167.937,-76.0836,895.932,0.22825280326197758,-0.10340958205912334,1.2177125382262997
167.999,-79.1678,893.061,0.2283370710159701,-0.1076014950730547,1.2138103975535168
168.509,-82.9204,888.771,0.2290302412504247,-0.11270186884131839,1.207979612640163
169.34,-87.2717,882.85,0.23015970098538907,-0.1186159700985389,1.199932042133877
170.166,-91.9997,875.071,0.23128236493374107,-0.12504206591913014,1.18935915732246
170.57,-96.8092,865.23,0.23183146449201494,-0.13157893306150187,1.1759836901121306
170.169,-101.449,853.182,0.23128644240570848,-0.1378851512062521,1.1596085626911314
168.726,-105.817,838.843,0.22932517838939856,-0.1438219503907577,1.1401196058443763
166.206,-110.003,822.137,0.22590010193679916,-0.1495113829425756,1.1174135236153584
162.746,-114.239,802.886,0.22119741760108733,-0.15526877336051648,1.0912483860006796
158.528,-118.773,780.698,0.21546449201495071,-0.16143119266055045,1.0610914033299355
153.613,-123.725,754.87,0.20878423377505947,-0.16816173972137274,1.0259870880054367
147.807,-128.957,724.395,0.20089296636085624,-0.17527285083248384,0.9845667686034658
140.692,-134.006,688.063,0.19122256201155285,-0.1821352361535848,0.9351858647638464
131.827,-138.088,644.679,0.17917363234794428,-0.18768331634386679,0.8762201834862385
121.06,-140.185,593.369,0.16453958545701666,-0.19053346924906558,0.8064818212708121
108.758,-139.213,533.919,0.1478192320761128,-0.18921236833163438,0.7256799184505607
95.8244,-134.251,467.108,0.13024043493034318,-0.1824682296975875,0.6348732585796806
83.4466,-124.78,394.91,0.11341705742439688,-0.16959565069656812,0.5367448182127081
72.715,-110.839,320.496,0.09883112470268433,-0.15064763846415222,0.4356044852191641
64.2925,-93.0604,247.934,0.08738362215426436,-0.12648372409106354,0.33698131158681616
58.2886,-72.5641,181.589,0.07922337750594631,-0.0986260278627251,0.2468080190282025
54.3491,-50.7936,125.331,0.07386897723411485,-0.06903649337410805,0.17034454638124363
51.8657,-29.3389,81.7305,0.0704936459395175,-0.03987618076792389,0.11108460754332315
50.1909,-9.77844,51.5091,0.06821732925586137,-0.013290438328236493,0.07000897043832824
48.7928,6.48487,33.4483,0.06631709140332993,0.008813958545701665,0.04546150186884132
47.3385,18.4141,24.7929,0.06434046890927625,0.025027658851512063,0.03369745158002039
45.7123,25.5194,22.0162,0.062130207271491676,0.03468487937478763,0.0299234794427455
43.9705,27.9537,21.6886,0.05976282704723072,0.0379934760448522,0.02947821950390758
42.251,26.467,21.1888,0.057425756031260614,0.0359728168535508,0.028798912674142033
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
32.3231,-4.7285,27.0469,0.043932178049609236,-0.006426775399252464,0.036760992184845395
31.9838,-21.8932,53.0948,0.04347101597009854,-0.02975630309208291,0.07216418620455317
30.4539,-40.1372,84.9213,0.041391641182466875,-0.05455276928304451,0.11542140672782875
28.1788,-55.3689,118.933,0.038299422358137956,-0.07525504587155962,0.16164865783214408
25.9677,-63.939,151.222,0.035294189602446485,-0.08690316004077472,0.20553448861705745
24.7236,-63.8256,179.021,0.033603261977573906,-0.08674903160040776,0.24331770302412503
25.1205,-55.2006,201.951,0.03414271151885831,-0.0750262996941896,0.2744831804281345
27.411,-40.103,222.496,0.03725586136595311,-0.05450628610261638,0.3024070676180768
31.4933,-21.3921,245.469,0.042804349303431875,-0.029075229357798164,0.3336309887869521
37.2019,-1.52481,276.557,0.05056323479442746,-0.0020724566768603467,0.3758844716275909
44.6099,18.227,320.441,0.060631872239211695,0.024773360516479784,0.43552973156642877
54.0775,37.7875,379.104,0.07349983010533469,0.051359157322460075,0.5152619775739041
65.9282,57.6472,450.901,0.0896067957866123,0.07835161399932042,0.6128453958545702
79.9144,78.0583,530.684,0.1086162419300034,0.10609351002378525,0.7212830445124022
94.8666,98.5238,610.944,0.12893863404689093,0.1339093442065919,0.8303690112130478
108.904,117.785,683.614,0.14801766904519198,0.1600883452259599,0.9291389738362216
120.24,134.213,742.037,0.16342507645259938,0.182416581719334,1.0085450220863066
128.15,146.372,782.527,0.1741760108732586,0.1989425756031261,1.063577302072715
133.463,153.506,805.084,0.18139721372748896,0.20863880394155623,1.0942358137954467
138.167,155.785,813.106,0.18779068977234115,0.21173632347944274,1.1051389738362216
144.3,154.251,812.262,0.1961264016309888,0.209651376146789,1.103991845056065
152.796,150.507,808.938,0.20767380224260956,0.20456269113149847,1.0994740061162078
163.001,146.281,808.709,0.22154400271831465,0.1988188922867822,1.0991627590893644
173.141,142.974,815.239,0.2353258579680598,0.1943241590214067,1.108038056405029
181.373,141.332,829.804,0.24651444104655112,0.19209242269792728,1.1278341828066598
186.737,141.342,851.49,0.253804960924227,0.1921060142711519,1.1573088685015291
189.429,142.404,877.859,0.2574638124362895,0.1935494393476045,1.1931484879374787
190.358,143.668,905.838,0.2587264695888549,0.19526741420319402,1.2311763506625892
190.423,144.396,932.561,0.25881481481481483,0.19625688073394493,1.26749711179069
190.035,144.185,955.933,0.2582874617737003,0.19597009853890587,1.2992633367312267
189.13,143.016,974.826,0.25705742439687396,0.19438124362895004,1.3249418960244648
187.55,141.131,988.934,0.254909955827387,0.19181923207611282,1.3441168875297316
185.4,138.83,998.449,0.25198776758409785,0.1886918110771322,1.357049269452939
183.14,136.288,1003.72,0.24891607203533808,0.1852368331634387,1.3642133876996263
181.374,133.485,1005.04,0.2465158002038736,0.1814271151885831,1.3660074753652736
180.528,130.278,1002.6,0.24536595310907236,0.1770682976554536,1.3626911314984709
180.656,126.552,996.6,0.24553992524634727,0.1720040774719674,1.3545361875637105
181.468,122.33,987.319,0.24664356099218482,0.16626571525654094,1.3419218484539586
182.543,117.802,975.211,0.24810465511382943,0.16011145090044174,1.3254651715936119
183.535,113.246,960.865,0.2494529391777098,0.15391913013931363,1.3059667006455997
184.254,108.928,944.948,0.2504301732925586,0.14805028882093102,1.2843329935440027
184.602,105.023,928.133,0.25090316004077473,0.14274277947672442,1.2614787631668367
184.479,101.587,911.031,0.25073598369011213,0.13807271491675163,1.2382344546381243
183.777,98.5611,894.154,0.24978185524974514,0.13396004077471968,1.2152959565069656
182.445,95.8015,877.876,0.24797145769622833,0.13020931022765886,1.1931715936119605
180.571,93.1231,862.428,0.24542439687393816,0.12656894325518178,1.1721753312945973
178.366,90.3525,847.903,0.2424274549779137,0.12280326197757391,1.1524335711858649
176.056,87.3774,834.294,0.23928780156303095,0.11875963302752293,1.1339367991845055
173.768,84.1809,821.553,0.23617804960924227,0.1144150866462793,1.1166197757390417
171.489,80.8462,809.641,0.23308053007135576,0.10988270472307168,1.1004294937138974
169.124,77.5247,798.561,0.22986612300373768,0.10536826367652055,1.0853700305810399
166.592,74.3711,788.359,0.2264247366632688,0.10108202514441046,1.071503907577302
163.901,71.4709,779.098,0.22276724430852873,0.09714019707781175,1.0589167516139992
161.152,68.798,770.845,0.21903092082908596,0.09350730547060823,1.0476996262317364
158.49,66.2308,763.655,0.21541284403669725,0.09001807679238873,1.0379272850832484
156.03,63.6203,757.56,0.21206931702344547,0.08646999660210669,1.0296432212028541
153.818,60.8667,752.546,0.20906286102616378,0.08272742099898063,1.0228284063880395
151.838,57.9592,748.523,0.2063717295276928,0.07877567108392797,1.0173605164797825
150.055,54.9579,745.319,0.20394835202174652,0.07469643221202854,1.0130057764186204
148.483,51.9411,742.705,0.20181175671083929,0.07059612640163099,1.0094529391777098
147.2,48.955,740.442,0.200067957866123,0.06653754672103296,1.0063771661569827
146.325,45.9992,738.335,0.19887869520897042,0.06252014950730547,1.0035134216785593
145.942,43.0533,736.278,0.19835813795446824,0.058516207951070334,1.000717635066259
146.043,40.1181,734.263,0.1984954128440367,0.05452680937818552,0.9979789330615019
146.508,37.2415,732.362,0.19912742099898065,0.05061705742439688,0.9953951749915052
147.145,34.5091,730.693,0.1999932042133877,0.04690329595650696,0.9931267414203194
147.772,32.0058,729.362,0.20084539585457015,0.04350091743119266,0.991317703024125
148.281,29.7709,728.426,0.20153720693170235,0.040463336731226644,0.9900455317703025
148.666,27.7744,727.889,0.20206048250084946,0.0377497791369351,0.9893156642881413
148.993,25.9287,727.715,0.2025049269452939,0.03524118246687054,0.9890791709140333
149.346,24.1271,727.864,0.20298470948012232,0.03279252463472647,0.9892816853550799
149.765,22.2843,728.323,0.20355419639823308,0.030287869520897046,0.989905538566089
150.224,20.3547,729.119,0.20417804960924227,0.027665239551478087,0.9909874277947672
150.639,18.3253,730.317,0.20474209989806322,0.024906965681277607,0.9926156982670744
150.92,16.1953,732.006,0.20512402310567446,0.022011960584437648,0.9949113149847094
151.007,13.9608,734.278,0.20524226979272853,0.018974923547400612,0.9979993204213388
150.914,11.6123,737.218,0.2051158681617397,0.015782942575603125,1.0019952429493713
150.714,9.14443,740.896,0.2048440366972477,0.012428718994223582,1.0069942235813796
150.516,6.5667,745.346,0.2045749235474006,0.008925178389398573,1.0130424736663268
150.424,3.90867,750.56,0.2044498810737343,0.00531249745158002,1.0201291199456337
150.505,1.21358,756.473,0.20455997281685354,0.0016494461433910978,1.02816581719334
150.789,-1.47771,762.972,0.2049459734964322,-0.0020084403669724774,1.0369989806320081
151.28,-4.14602,769.909,0.20561331974176011,-0.005635093442065919,1.0464274549779138
151.967,-6.80702,777.134,0.20654706082229018,-0.009251811077132178,1.0562473666326877
152.823,-9.51056,784.507,0.207710499490316,-0.012926347264695888,1.0662684335711858
153.802,-12.3238,791.918,0.2090411145090044,-0.01674998301053347,1.0763411484879375
154.842,-15.3042,799.29,0.2104546381243629,-0.020800815494393474,1.0863608562691132
155.885,-18.4764,806.573,0.21187223921168874,-0.025112334352701327,1.09625959904859
156.91,-21.8234,813.752,0.21326537546721033,-0.029661433910975196,1.1060169894665306
157.94,-25.2956,820.84,0.2146653075093442,-0.03438069996602107,1.1156506965681279
159.036,-28.8253,827.869,0.21615494393476045,-0.03917811756710839,1.1252042133876996
160.265,-32.34,834.869,0.21782534828406386,-0.043955147808358824,1.1347183146449202
161.657,-35.7702,841.849,0.21971729527692832,-0.04861732925586137,1.1442052327556915
163.187,-39.0582,848.777,0.22179680598029222,-0.05308623853211009,1.153621474685695
164.781,-42.17,855.571,0.2239633027522936,-0.05731566428814135,1.1628555895344888
166.335,-45.1046,862.096,0.22607543323139653,-0.06130424736663268,1.1717240910635407
167.75,-47.8932,868.181,0.22799864084267754,-0.06509439347604486,1.1799945633707103
168.946,-50.5836,873.63,0.2296241930003398,-0.06875107033639144,1.1874006116207951
169.872,-53.2186,878.254,0.23088277268093785,-0.07233244988107373,1.1936853550798505
170.508,-55.8185,881.9,0.23174719673802244,-0.07586612300373768,1.19864084267754
170.883,-58.3809,884.477,0.23225688073394496,-0.07934882772680937,1.2021433910975194
171.095,-60.9018,885.966,0.23254502208630648,-0.08277512742099899,1.2041671763506625
171.326,-63.4069,886.408,0.23285898742779476,-0.08617995242949371,1.20476792388719
171.809,-65.9729,885.874,0.233515460414543,-0.08966755011892626,1.2040421338769962
172.744,-68.7232,884.424,0.23478627251104314,-0.09340564050288822,1.2020713557594291
174.204,-71.7902,882.078,0.23677064220183489,-0.09757417601087326,1.1988827726809377
176.055,-75.2622,878.796,0.23928644240570848,-0.10229317023445465,1.1944220183486238
177.942,-79.137,874.47,0.24185117227319064,-0.10755963302752293,1.1885423037716616
179.358,-83.3108,868.933,0.2437757390417941,-0.1132324838600068,1.1810166496772
179.773,-87.6128,861.993,0.244339789330615,-0.11907957866123003,1.1715840978593273
178.793,-91.8708,853.473,0.24300781515460415,-0.12486687054026505,1.1600040774719673
176.3,-95.9715,843.254,0.2396194359497112,-0.13044036697247707,1.1461148487937478
172.522,-99.8809,831.276,0.234484539585457,-0.1357538566089025,1.129834862385321
167.991,-103.622,817.52,0.22832619775739044,-0.14083860006795787,1.1111382942575603
163.378,-107.236,801.954,0.22205640502888208,-0.14575059463132858,1.0899816513761467
159.231,-110.763,784.487,0.21641997961264015,-0.15054434250764526,1.0662412504247367
155.734,-114.232,764.911,0.2116670064559973,-0.15525925925925926,1.0396343866802582
