time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
21.2,3.8546507358551,-9.56942462921143,-2.61317610740662,-40.4118558282289,219.434047540512,0.290365829088802,-1.23607647418976,-7.3575963973999,-1.20664608478546,-84.6303263450676,-102.576846464762,-34.5636634457564
21.205,1.98648262023926,-14.2309923171997,-4.6731333732605,-37.5848507760443,177.005431510769,-16.1086733083949,-1.04354703426361,-11.0160388946533,-1.98968935012817,-85.6595197397726,-88.2367481891044,-46.0745539332222
21.21,-0.174922049045563,-18.2750701904297,-5.99815797805786,-28.1625382216673,115.230181713561,-30.8913063705669,-1.81334602832794,-13.8428287506104,-2.79490113258362,-87.3416587285634,-72.1833037903382,-54.3105053174503
21.215,-2.56409621238708,-21.0961933135986,-6.34644603729248,-14.9807802650886,47.1284521221551,-42.5299692068361,-3.14794707298279,-15.9994964599609,-3.39886474609375,-91.0165805397862,-59.4779976321447,-59.00905050411
21.22,-5.02219915390015,-21.4508609771729,-4.99940919876099,-4.90750884790073,2.40306097337394,-47.3723342717542,-4.78738641738892,-18.6215305328369,-3.07543325424194,-98.9029355215363,-67.718094941199,-56.2679589864005
21.225,-6.09696102142334,-19.7610054016113,-2.3260326385498,11.7123631387346,-66.8813899376833,-49.969049250788,-3.56836438179016,-20.254789352417,0.119395241141319,-98.3689649926031,-78.868303629164,-51.1286480322215
21.23,-6.45631074905396,-17.9803218841553,0.521745622158051,27.7314542472966,-134.882848936979,-48.3444682661329,-0.292568325996399,-20.5586585998535,2.51565790176392,-95.617245700545,-90.7415971238015,-51.2915002326021
21.235,-6.32178068161011,-16.5518970489502,2.95443367958069,40.7490930034037,-189.16598227133,-41.0753335740147,4.27538251876831,-19.3678817749023,3.36901044845581,-92.1405154884685,-100.069388397802,-57.7423850923419
21.24,-6.05926513671875,-15.5897655487061,3.37300896644592,46.7095224694124,-197.541119250465,-23.4954033674532,7.36895370483398,-16.2518901824951,2.87580752372742,-88.7022870527433,-93.7853889651476,-67.3816398226842
21.245,-5.2915940284729,-13.7844324111938,2.25278806686401,44.8419745805071,-153.781080785433,-1.81060011948328,8.61827659606934,-12.8261547088623,1.38241815567017,-87.7368466437511,-79.7140039918166,-72.8285039499051
21.25,-4.14532613754272,-11.1058645248413,0.569307744503021,36.3680662357849,-92.3360638044059,17.7631039272702,8.62147808074951,-9.98425769805908,-0.289198487997055,-88.3697183118662,-64.1671820445469,-74.933568252103
21.255,-2.77406334877014,-7.6993408203125,-1.25221467018127,21.6513308387252,-28.0079283520676,32.367866910624,7.54628753662109,-8.10986995697021,-1.78068196773529,-90.1105013048706,-49.7359280642263,-74.0554108305145
21.26,-2.1532416343689,-5.0279860496521,-2.3519504070282,1.89222194728199,11.1050790667977,36.7626667547041,5.40124607086182,-7.66904020309448,-2.44098377227783,-91.041080428339,-40.1591900553572,-71.5588469152806
21.265,-2.1804187297821,-3.36039781570435,-2.96769523620605,-12.6586158388009,30.9761168294909,35.0791924639306,2.87693500518799,-7.90412950515747,-2.98211622238159,-89.8915869117826,-33.3802682852545,-68.4317677471953
21.27,-2.0528450012207,-2.42947292327881,-3.69533538818359,-26.0575490515503,39.440018947079,28.2077813947295,0.344530075788498,-8.4020528793335,-3.58721017837524,-87.4259091119755,-28.7328948758566,-65.1829063062087
21.275,-1.36649119853973,-2.13290357589722,-4.81582260131836,-40.655259864586,39.8470538253822,16.3088934737247,-1.97327470779419,-8.93478965759277,-4.35125541687012,-84.1382385361248,-26.0544549758563,-62.1202768031317
21.28,-0.629709601402283,-2.4299578666687,-5.61347579956055,-61.3805468254518,29.4782700048855,-0.999488902004646,-3.58604979515076,-9.05943965911865,-5.18036556243896,-82.9829803399089,-26.6160706954552,-60.0774218638942
21.285,0.526200473308563,-3.30568170547485,-6.28845643997192,-72.4940159258712,13.6575190520842,-17.0590446125307,-4.44297075271606,-8.82188701629639,-5.72773456573486,-80.8212801091132,-28.4215714383928,-56.4475929615718
21.29,1.61269843578339,-4.38098382949829,-6.65307521820068,-74.3885123261468,-5.48027570509331,-30.6062757463131,-4.69781064987183,-8.50102138519287,-6.04825878143311,-77.6553508250289,-29.9547269259126,-52.2393938856165
21.295,2.23669624328613,-5.36635875701904,-6.5389461517334,-66.8123025742286,-26.4389741355605,-40.4817252483435,-4.43610000610352,-8.31371593475342,-6.17174243927002,-73.4254761437425,-29.9920744002943,-48.2201690685225
21.3,2.07340741157532,-6.33869028091431,-6.91276550292969,-57.9373528422,-51.1879340742172,-44.2260383664391,-3.14953303337097,-8.33248043060303,-5.86592531204224,-70.2252866307814,-27.3421676155517,-45.0421640099856
21.305,1.7247987985611,-7.42809247970581,-7.51262187957764,-50.4689576263304,-73.3301950048209,-44.3375651103016,-1.62966167926788,-8.62514400482178,-5.22492074966431,-67.3696323501233,-22.1631937528625,-42.3448847407071
21.31,1.20123767852783,-8.53124046325684,-8.08795356750488,-43.7284351797416,-90.151134100243,-41.421289485665,-0.12824846804142,-9.08315372467041,-4.44628572463989,-64.5484910153412,-15.0792049985758,-40.2656283082881
21.315,0.502291321754456,-9.51937198638916,-8.32207012176514,-36.9190610112244,-97.8307597463844,-36.004430379468,1.03696942329407,-9.58284282684326,-3.76764631271362,-61.3749938816566,-6.7277333442548,-39.0244190115567
21.32,-0.22382940351963,-10.2222528457642,-7.69459009170532,-32.5741796046934,-97.6732555841239,-32.3402934369446,1.10616850852966,-9.94129276275635,-3.29413747787476,-57.8263622681873,3.22727334745431,-38.834386073374
21.325,-0.593303501605988,-10.7918128967285,-6.57440376281738,-26.6147780821547,-92.4452580386669,-27.8211448763826,0.788956999778748,-10.2293033599854,-2.88269305229187,-54.5869435637282,11.7810825257478,-39.0890223558212
21.33,-0.698238849639893,-11.1968946456909,-5.10422086715698,-19.8804369567648,-83.0880354795328,-22.8305971498738,0.178811877965927,-10.4614601135254,-2.51917314529419,-51.7856780794309,17.8844234548553,-39.7697873103964
21.335,-0.72571188211441,-11.3451585769653,-3.47876715660095,-14.3097329621551,-70.6591743978065,-18.320387599388,-0.65268349647522,-10.6520690917969,-2.19688892364502,-49.6409406234389,19.6075521164025,-40.9502318291768
21.34,-0.527168214321136,-10.9885149002075,-1.88292706012726,-12.8054853965237,-58.1156822512398,-14.4246355270149,-1.60979330539703,-10.6777877807617,-2.27470803260803,-47.7751822440961,16.7889977157686,-42.2776859245579
21.345,-0.188451811671257,-10.3595695495605,-0.415569454431534,-15.4770071686684,-44.5401860871247,-11.3365516164485,-2.54467463493347,-10.5961980819702,-2.43629717826843,-46.695503506141,12.0882130808348,-43.3448346804807
21.35,0.236922115087509,-9.58750629425049,0.870427429676056,-22.2170310114478,-29.8947851857566,-9.28486268129331,-3.39983153343201,-10.4112071990967,-2.62224292755127,-46.248061228708,5.97694955917689,-43.9812034054508
21.355,0.632366895675659,-8.95053768157959,1.84070098400116,-33.0436150912538,-14.3055477637412,-8.9589149550429,-4.05451631546021,-10.1038436889648,-2.77695059776306,-45.8583955214642,-1.2677188617258,-43.799803826379
21.36,0.743096768856049,-8.68529987335205,2.40804076194763,-44.0107576339895,0.955909947222437,-10.1491326207519,-4.38199138641357,-9.72229290008545,-2.81853842735291,-45.4208092070036,-6.26365400666417,-43.6047097180214
21.365,0.774221897125244,-8.71021747589111,2.63358473777771,-53.5481742438068,15.589380855988,-11.8125048110244,-4.53829431533813,-9.32589721679688,-2.71154379844666,-45.031273273354,-12.423564270025,-43.2771884869409
21.37,0.809731066226959,-8.9796724319458,2.50364422798157,-60.9889652501458,28.5798081384418,-13.4068425718083,-4.58624887466431,-8.9511775970459,-2.50205135345459,-44.6355184524651,-19.6318812502261,-42.7307016363536
21.375,1.03646230697632,-9.36235237121582,1.8931987285614,-64.7912222780651,35.4904723048029,-13.4449328292621,-4.6629958152771,-8.7092227935791,-2.44058442115784,-43.8843000966013,-23.9365789463227,-41.6801673155869
21.38,1.18210816383362,-9.57495880126953,1.37289428710938,-64.6728346091813,38.5369893916279,-11.9429776458709,-4.71663045883179,-8.42278289794922,-2.22136759757996,-43.3367750572601,-26.625918120691,-40.6932801126009
21.385,1.30873024463654,-9.72236824035645,0.594739019870758,-61.4453789810535,39.0908835823701,-9.7541154602934,-4.59998083114624,-8.22788143157959,-1.92446875572205,-42.8959922142679,-27.9814050199732,-39.8392059380258
21.39,1.39184033870697,-9.82254123687744,-0.546516239643097,-55.2885371801773,37.3509167969714,-7.2691807958951,-4.26379489898682,-8.17737770080566,-1.57727944850922,-42.4533618051052,-27.8138997532205,-39.2065323453967
21.395,1.06961905956268,-9.74702739715576,-1.87142181396484,-46.1851961675872,31.7585559800509,-5.4404347847778,-3.76134705543518,-8.29720306396484,-1.19816792011261,-41.3801034449699,-24.1696198781616,-39.2804691431621
21.4,0.766657650470734,-9.61839389801025,-2.88906621932983,-37.3889438751755,26.0501434189427,-4.49689452358567,-3.41939377784729,-8.4079418182373,-0.946537017822266,-40.468348322854,-20.2310749630911,-40.0573587650215
21.405,0.500075817108154,-9.5230016708374,-3.54781317710876,-29.4201382648595,21.2588237727867,-3.92489435512743,-3.28579425811768,-8.49383640289307,-0.773366332054138,-39.4860100258553,-16.0112935938507,-41.0999393304997
21.41,0.279806524515152,-9.50467014312744,-3.79473662376404,-22.6538796654781,18.0265050499699,-3.46392894346809,-3.39786243438721,-8.5464973449707,-0.664702594280243,-38.3046366013478,-11.580654893422,-42.1754550681558
21.415,0.0856285989284515,-9.49845886230469,-3.52661466598511,-18.0710191003381,17.175572762413,-2.93317137820909,-3.76423454284668,-8.58950042724609,-0.756624162197113,-36.887406499516,-8.36355127075498,-42.9825955978491
21.42,-0.0284354723989964,-9.54598140716553,-2.95841836929321,-15.4089511637784,17.5375300997414,-2.64369643523972,-4.00656938552856,-8.64306735992432,-0.957756400108337,-35.2843713465978,-4.39414201148564,-43.3192795277011
21.425,-0.123258106410503,-9.65626335144043,-2.23486542701721,-13.5535994314098,18.01944775701,-2.35075068895493,-4.02343368530273,-8.74432468414307,-1.29789423942566,-33.4376657799447,1.10942837393711,-43.3121419800185
21.43,-0.246110737323761,-9.84033012390137,-1.46162843704224,-11.6676364987284,17.758788955262,-1.85931708406863,-3.720290184021,-8.92574501037598,-1.80926275253296,-31.28632694612,8.86338195289558,-43.0409219982664
21.435,-0.532640397548676,-10.0886564254761,-0.967455863952637,-10.7932433651462,18.5331343316556,-1.47549844564117,-2.79856824874878,-9.19891834259033,-2.2871778011322,-31.5251479255441,11.7052563269032,-42.7642959217863
21.44,-0.704304456710815,-10.2628355026245,-0.713378131389618,-10.7372545969723,16.5929798243257,-1.41477379505153,-1.66634440422058,-9.58393955230713,-2.50441312789917,-31.4505588447129,14.2817343091999,-42.7483918263039
21.445,-0.77862823009491,-10.3118000030518,-0.663172364234924,-11.2640551348244,13.2786347984453,-1.52451988725312,-0.555655241012573,-9.99507617950439,-2.61398696899414,-30.8277446301507,17.3593082661809,-43.2456637488267
21.45,-0.77014297246933,-10.1617584228516,-0.787010073661804,-12.1224468427285,10.1683638721337,-1.62609227073061,0.240309670567513,-10.3266248703003,-2.79987120628357,-29.3195090878177,21.9395562839633,-44.6127773376235
21.455,-0.545928537845612,-9.89896297454834,-0.949892997741699,-13.3992149580527,9.32241335380274,-1.11587244397561,0.383744776248932,-10.4272975921631,-2.78374218940735,-27.2432476933497,26.276618831442,-46.3654141239326
21.46,-0.400162875652313,-9.61216449737549,-1.10657620429993,-14.8029272617434,10.211497370516,-0.329672660627726,0.156917065382004,-10.3663196563721,-2.72567820549011,-25.7169001968851,28.9165074362194,-47.375561536137
21.465,-0.339299112558365,-9.32973957061768,-1.26341438293457,-16.1127219030254,12.3807441065709,0.650053115693914,-0.340126812458038,-10.1793212890625,-2.60804176330566,-24.7421570702434,29.8619763720784,-47.5144602630984
21.47,-0.353535175323486,-9.09657669067383,-1.4372273683548,-16.9309188014377,15.1587613344808,1.72279633015548,-0.975980758666992,-9.91325759887695,-2.37429213523865,-24.2626026584276,29.0929175621025,-46.5651527609258
21.475,-0.416436851024628,-8.92524719238281,-1.70926129817963,-18.197059996187,18.567117937871,2.16504467561145,-1.30832362174988,-9.72708892822266,-2.22168922424316,-24.3114880298647,25.731890754566,-45.8810375985628
21.48,-0.457397103309631,-8.82006454467773,-1.90480160713196,-20.1900750450508,21.8556098439693,1.85081093723103,-1.45627617835999,-9.61052131652832,-2.12784051895142,-24.7420341268383,21.5309350942254,-45.5027646468546
21.485,-0.478740483522415,-8.77055263519287,-2.00773596763611,-22.7617829939859,24.8893800902557,0.776255054596769,-1.48950827121735,-9.5364351272583,-2.08612155914307,-25.4672397072482,16.7575583550191,-45.4025316207846
21.49,-0.511121094226837,-8.74972724914551,-2.02630591392517,-25.4323067047381,27.5257699306308,-1.09309984623084,-1.55694973468781,-9.43353939056396,-2.09014201164246,-26.3141882869716,11.5008193735346,-45.5099295152939
21.495,-0.419419795274734,-8.79224300384521,-1.86353898048401,-27.3248308878909,29.5380819714473,-3.16355557990432,-1.65715003013611,-9.36160087585449,-2.11298823356628,-27.1370484970398,6.35022665439408,-45.7420534942368
21.5,-0.316966533660889,-8.86964702606201,-1.7087721824646,-28.3827179072992,30.5027198332119,-5.19888172968571,-1.67660939693451,-9.35566806793213,-2.13870763778687,-27.5969405017823,1.35094493020582,-46.0837234621829
21.505,-0.230778023600578,-8.97947406768799,-1.60843563079834,-28.5679799583466,30.313923159269,-7.13647705051093,-1.60158085823059,-9.41132831573486,-2.19372510910034,-27.6651433557395,-3.22593591103746,-46.492561510427
21.51,-0.173602774739265,-9.13867378234863,-1.58986711502075,-27.7599924851962,28.9017098313826,-8.9204328154854,-1.48141205310822,-9.47294902801514,-2.41730809211731,-27.5465046774037,-6.16049381764805,-46.7860376635895
21.515,-0.139479637145996,-9.26909828186035,-1.63762021064758,-26.6497657261781,27.3229508783219,-10.4649793509935,-1.2909836769104,-9.61052894592285,-2.51442623138428,-27.098007135744,-7.74036737220396,-46.7768032478316
21.52,-0.111311480402946,-9.37696933746338,-1.69114947319031,-25.7335402452505,26.2339011208254,-11.5404575226091,-1.09160423278809,-9.72713947296143,-2.57220149040222,-26.6307351116032,-8.23207525187411,-46.4911749820254
21.525,-0.0839547887444496,-9.45759582519531,-1.73129904270172,-25.2150896136588,25.8783607462223,-12.1469177029774,-0.914994299411774,-9.79190063476563,-2.6191132068634,-26.2282935355169,-7.5773427095468,-45.9308809040309
21.53,-0.0617896467447281,-9.46198081970215,-1.7698746919632,-25.31142430926,26.2796275297714,-13.0335949317819,-0.848558187484741,-9.8295783996582,-2.65324401855469,-25.7087705642255,-4.84908639794821,-45.1064292598862
21.535,-0.0286421366035938,-9.46008586883545,-1.81110942363739,-25.9455373642567,27.2864127813569,-13.6107305487223,-0.654963672161102,-9.88423156738281,-2.62050485610962,-25.0834206419339,-1.3042646426536,-44.1677222113055
21.54,0.0102918976917863,-9.43267250061035,-1.86582958698273,-26.8739940064405,28.4564446767476,-14.0102539264858,-0.410867989063263,-9.92235565185547,-2.51456904411316,-24.5425806502429,2.79505001215262,-43.4056267791884
21.545,0.0511943772435188,-9.36830520629883,-1.94013476371765,-27.952752376405,29.5513598591938,-14.295307602628,-0.170481771230698,-9.92320728302002,-2.33176779747009,-24.1678559818085,7.32005204483336,-42.9971814668217
21.55,0.068913958966732,-9.26941871643066,-2.02748227119446,-28.6073747819319,30.3189911596332,-14.5267605154849,-0.23185421526432,-9.84823799133301,-2.13935327529907,-23.5353428986249,11.8874430852768,-43.1894683674304
21.555,0.0493807680904865,-9.16557502746582,-2.05706667900085,-28.6888469858991,30.2247243038032,-14.8096447527921,-0.411705076694489,-9.75528717041016,-1.98667991161346,-23.0927773762593,15.5098637936707,-43.8243925073911
21.56,-0.0038063880056142,-9.06488704681396,-2.06859135627747,-28.3627310662404,29.4252370010749,-15.1461852486715,-0.64307701587677,-9.64081859588623,-1.89403665065765,-22.9272870153118,18.0375306828376,-44.5243229727773
21.565,-0.0898436009883881,-8.97400760650635,-2.09255123138428,-27.7358443513856,28.0020441440977,-15.5414346355618,-0.875831842422485,-9.50069522857666,-1.88124632835388,-23.1251900389656,19.2842024233577,-44.9926690441651
21.57,-0.200696691870689,-9.0188627243042,-2.07434678077698,-26.6233602148469,26.3477313459856,-16.2642855082553,-1.03806734085083,-9.37700653076172,-1.84131860733032,-23.5148215952636,20.3569673023255,-45.2410010620084
21.575,-0.270883679389954,-9.13863086700439,-1.99128484725952,-25.4963892470785,25.0166128541147,-16.9392584624143,-1.10719323158264,-9.28964233398438,-1.91242206096649,-24.1981410405883,20.2290088308672,-45.6032162389779
21.58,-0.296828418970108,-9.28048801422119,-1.86746001243591,-24.5293693568408,24.142423772434,-17.4884978792371,-1.13632333278656,-9.2473783493042,-2.01732802391052,-24.951401623014,19.7548127024553,-46.0707870838949
21.585,-0.27063450217247,-9.37976551055908,-1.73000991344452,-23.9537739475582,23.9283383230891,-17.8045051189242,-1.18911325931549,-9.26471138000488,-2.06160616874695,-25.4988720208418,19.9813222659004,-46.6410908041181
21.59,-0.0881323292851448,-9.46011829376221,-1.44422841072083,-23.6032674223734,25.4470991869331,-17.9274912126668,-1.25493478775024,-9.37218379974365,-2.16157507896423,-25.998230566156,20.8295941947756,-47.5654886063876
21.595,0.140072673559189,-9.51818656921387,-1.15042459964752,-23.5153543500188,27.7241681429995,-17.6946688468813,-1.29402649402618,-9.46360969543457,-2.19444847106934,-26.3527173840797,21.7511062421208,-48.2304860692638
21.6,0.369853675365448,-9.57326889038086,-0.85958194732666,-23.6778616258464,30.5757413856285,-17.1326467310268,-1.29300057888031,-9.53719043731689,-2.16989970207214,-26.584096872403,22.8973263905175,-48.7610346734228
21.605,0.529410541057587,-9.66196632385254,-0.578053414821625,-24.0901489196213,33.8166149203808,-16.2743224712406,-1.22645378112793,-9.59881210327148,-2.11313652992249,-26.730845194268,24.6366374777559,-49.4443199678018
21.61,0.558874070644379,-9.78217887878418,-0.384345322847366,-24.4667074938478,36.6099642154301,-15.4822442162145,-1.21664083003998,-9.61732387542725,-2.15100431442261,-27.4012777801763,26.6907588140292,-50.3409906171356
21.615,0.5243980884552,-9.89100074768066,-0.214761450886726,-24.5721382938761,38.8535447539959,-14.7285652847021,-1.29239809513092,-9.6581392288208,-2.06785154342651,-28.0240697966237,29.3203218803289,-51.3855621827569
21.62,0.447401612997055,-9.95321941375732,-0.072809636592865,-24.4059410083495,40.4271349614022,-14.0804853466264,-1.43681073188782,-9.7233362197876,-1.84871709346771,-28.5286807574096,32.2925845655921,-52.6876387102769
21.625,0.362273037433624,-9.87776565551758,0.0056311767548322,-24.0275656038037,40.957290829684,-13.7532082948088,-1.59642672538757,-9.79738235473633,-1.51613318920135,-28.9069041902464,34.8668487128241,-54.6132807731678
21.63,0.155740261077881,-9.78994941711426,0.0694008320569992,-23.0203312672803,41.3439444235038,-13.6082042325031,-1.91703367233276,-9.77942562103271,-1.41096556186676,-29.2371574969948,37.6669803857192,-56.4952950027352
21.635,-0.177088990807533,-9.72700595855713,0.10219494253397,-21.3176692675809,41.6855085235178,-13.5856979054142,-2.28108644485474,-9.69247722625732,-1.34740281105042,-29.3782111486394,40.3741839198617,-58.3979261583123
21.64,-0.633735358715057,-9.69270992279053,0.0932998657226563,-18.9959137988698,42.1725283320964,-13.7162083063012,-2.67328023910522,-9.54106903076172,-1.29755854606628,-29.4139603587552,42.716453861745,-60.3186982963249
21.645,-1.19773638248444,-9.66744041442871,0.0090229148045182,-16.4778689386962,43.5957894909653,-14.2019329402584,-3.13973617553711,-9.32334804534912,-1.3171079158783,-29.8771735429817,43.7432635204297,-62.1817621660401
21.65,-1.82025694847107,-9.65991115570068,-0.156482964754105,-13.3814095086601,46.6317915015631,-14.7010498676307,-3.60616374015808,-9.17520332336426,-1.30929601192474,-30.1503674494039,44.1245622459402,-64.1623804215604
21.655,-2.40528988838196,-9.67078495025635,-0.381594300270081,-9.95246244624328,50.1010085055526,-15.1831860909528,-3.98934745788574,-9.07157802581787,-1.44675076007843,-30.5515112895479,44.3064945797673,-66.3070393303769
21.66,-2.89877676963806,-9.71651458740234,-0.651451766490936,-6.28936198492645,53.6634336860508,-15.5687434394108,-4.25328779220581,-9.01729202270508,-1.75514984130859,-31.1653779562974,44.5210683876378,-68.628128855644
21.665,-3.14163661003113,-9.92231559753418,-0.891743659973145,-2.58560418224488,57.7344279219589,-15.3087266754449,-4.35963487625122,-9.10869407653809,-1.92886924743652,-31.7638186408064,45.4473444919291,-71.0559264263142
21.67,-3.5056746006012,-10.1187314987183,-1.12971580028534,0.999433726882757,60.6232017899024,-14.5575817441146,-4.28705978393555,-9.28885746002197,-2.10232353210449,-32.7689424488763,45.4498204355032,-73.8775936856624
21.675,-3.81958603858948,-10.2825784683228,-1.31617450714111,4.42524114343718,62.2484316425286,-13.5637473849691,-4.15612697601318,-9.52023887634277,-2.20897507667542,-33.5457842594115,45.8427543882649,-76.3695882043415
21.68,-4.01251649856567,-10.4014654159546,-1.42794489860535,7.65179518659452,62.4073974652715,-12.4446687007867,-4.02829265594482,-9.78078174591064,-2.21728897094727,-33.7876105220703,47.3642814787228,-78.2365452818836
21.685,-4.48660945892334,-10.5052089691162,-1.56673634052277,10.5027502971037,59.4872866894159,-11.1969058375467,-3.92278099060059,-9.97893238067627,-2.25854635238647,-34.2337755541285,50.424851679765,-81.3649290161004
21.69,-4.67650556564331,-10.5474805831909,-1.61888945102692,12.6817437131042,56.3269445000727,-9.24540297091085,-3.86911225318909,-10.0743408203125,-2.27308297157288,-34.3833020554384,54.366697283752,-84.5047259964202
21.695,-4.61117124557495,-10.5949335098267,-1.62632596492767,14.527414506098,52.5694696074465,-6.88770576612661,-3.85208749771118,-10.1525945663452,-2.19234752655029,-34.2159999868135,59.0023091073992,-87.584178255423
21.7,-4.29803419113159,-10.7009372711182,-1.61967432498932,16.2888861420984,47.8942324413295,-4.33576737285731,-3.86185359954834,-10.2807645797729,-1.95594501495361,-33.6964035909886,64.2249176336011,-90.5424834491173
21.705,-3.72244906425476,-10.9208889007568,-1.35798680782318,18.2481156602328,43.0951776059384,-1.24722381190412,-3.83878397941589,-10.4567975997925,-1.66153299808502,-33.2673686733688,69.7128653486796,-93.5969986874603
21.71,-3.22160744667053,-11.2045211791992,-1.00815844535828,20.0457087516589,38.7918305797502,1.68323672825641,-3.81428384780884,-10.6945123672485,-1.41729879379272,-33.3155488277741,75.0354336933846,-96.7395140830698
21.715,-2.83151078224182,-11.5288228988647,-0.617797315120697,21.7800440460868,35.2144404547806,4.27787810454686,-3.8441002368927,-11.0344905853271,-1.16627275943756,-33.6036598673436,79.9487985747249,-100.171738782515
21.72,-2.6059091091156,-11.8680095672607,-0.243600413203239,23.5698609671428,32.7081401048848,6.28755966875921,-4.00245237350464,-11.5355854034424,-0.836355030536652,-33.8520260361327,84.1151524967302,-104.169380201831
21.725,-2.61871528625488,-12.2556352615356,0.119642168283463,25.1503120995704,31.6715154643628,7.17609470901794,-4.06465864181519,-12.1958456039429,-0.466049194335938,-34.5296832546356,88.5178446243962,-108.987470774439
21.73,-2.65359401702881,-12.6463394165039,0.51531708240509,28.0990703963523,30.4238311482983,8.12790803684225,-3.87248396873474,-13.0177488327026,0.122740015387535,-35.4128232992236,92.5873259734032,-114.340037309979
21.735,-2.76412391662598,-13.0162143707275,0.935760259628296,32.3469221355341,29.5727383512959,9.15414054454208,-3.50149893760681,-13.9362525939941,0.886327505111694,-36.8019061914858,96.0578680340917,-120.055314211203
21.74,-3.08255743980408,-13.322546005249,1.36449015140533,37.733400560303,30.4882398321715,10.1590551780687,-3.09272336959839,-14.8380260467529,1.74159455299377,-39.3430405061486,98.4229303172354,-125.876083384158
21.745,-3.34182095527649,-13.5762281417847,1.83554708957672,43.5567822806154,31.468942298864,11.4385237794359,-3.76888942718506,-15.5063352584839,2.81002497673035,-40.9382516773726,104.595843553229,-131.346340909286
21.75,-3.66478037834167,-13.7982082366943,2.21249341964722,49.6490548881729,33.0440146573202,13.0994089270768,-4.79828548431396,-16.1255702972412,3.8515739440918,-42.6553544045246,110.125311988272,-137.377111078462
21.755,-4.04557847976685,-14.023344039917,2.48527956008911,55.9950348724505,34.8226437285157,15.0405871090085,-6.04385566711426,-16.7350177764893,4.745765209198,-44.4485761748819,114.005262418,-143.377568868102
21.76,-4.42775821685791,-14.3457164764404,2.6648154258728,62.6347061608495,35.4940000975092,16.9545051521891,-7.39261960983276,-17.3810234069824,5.21601390838623,-45.8033817627943,114.777599718777,-147.294928243914
21.765,-4.67309236526489,-14.8734941482544,2.70941781997681,70.0854043565796,33.6264009821851,19.0220324422559,-8.67874526977539,-18.1091804504395,5.294358253479,-47.2495684516124,114.754158509546,-153.632469529472
21.77,-4.82711887359619,-15.4984712600708,2.68100595474243,78.5941261755013,30.0659019150329,21.1307918767948,-9.54871368408203,-18.758918762207,5.31314992904663,-48.9236614775609,112.898894715863,-160.41077658255
21.775,-4.88598585128784,-16.1337013244629,2.60080194473267,88.4632099412253,24.800707159356,23.3663298676129,-9.96159362792969,-19.4064884185791,5.34220933914185,-50.8298340862226,109.820890456964,-167.045171549815
21.78,-4.78617715835571,-16.4816303253174,2.50592112541199,100.856472076998,16.9296722919142,26.2402514892063,-10.0798988342285,-20.568286895752,5.37501621246338,-52.8510373257911,109.398566200204,-172.786587584993
21.785,-4.20495414733887,-16.8144073486328,2.25386476516724,114.731127111665,9.18576090530465,30.1802666024956,-9.91833591461182,-21.6905479431152,5.49155759811401,-54.0273939763532,111.062550546181,-176.676025147478
21.79,-3.53340554237366,-16.8925323486328,1.89549207687378,129.194298565977,-0.714415589068531,34.9812407210434,-9.66929340362549,-22.4824256896973,5.28935146331787,-53.856721209373,114.111813369052,-178.628789891563
21.795,-2.81065034866333,-16.6048107147217,1.46434080600739,143.841147467449,-12.9561320488575,40.5883581616658,-9.35050487518311,-22.8236694335938,4.61847257614136,-51.9279953160718,118.484930777612,-178.437694858964
21.8,-1.29673075675964,-15.783989906311,1.11543071269989,157.741320088855,-22.2032050010204,46.9120102575466,-8.59663963317871,-22.6346645355225,3.46602702140808,-46.6707372402105,125.272021453962,-175.162263982106
21.805,-0.149921089410782,-14.71750831604,0.419596374034882,168.642575211762,-33.5093212945273,52.9473259176154,-7.22524976730347,-21.7948608398438,1.72565698623657,-42.981485692109,122.981818044122,-172.010418548091
21.81,0.836824774742126,-13.6390438079834,-0.221713677048683,178.307620736411,-44.1416957754732,58.1954452003672,-5.75771331787109,-20.2219829559326,-0.148898914456367,-40.3408730872795,113.476913134754,-169.407911568641
21.815,1.76046442985535,-12.6827764511108,-0.582991063594818,187.795422852097,-52.6292166872112,62.2251202068914,-4.42997121810913,-17.8671340942383,-1.89493834972382,-38.6936431953367,97.4448199073329,-167.48514501539
21.82,2.55936574935913,-12.055947303772,-0.47337207198143,200.657365738526,-59.127083003157,62.8001196821689,-2.63200545310974,-15.3648147583008,-2.96015787124634,-40.9303764692596,76.780430913107,-163.995601368431
21.825,3.71686863899231,-12.0908870697021,-0.401709765195847,210.166696610477,-63.7556221659186,62.0673360068749,-0.63138872385025,-13.5090646743774,-3.84021282196045,-48.3488873985259,47.146623840442,-158.332131452061
21.83,5.13601922988892,-12.618426322937,-0.766002833843231,220.4374569711,-69.632815531607,58.9617855950535,1.10804128646851,-12.094877243042,-4.4641284942627,-60.0725860899618,14.9096592128086,-150.405164165506
21.835,6.75566911697388,-13.5340785980225,-1.90971684455872,234.790676040153,-79.3168011708237,52.4905399413978,2.20111608505249,-10.9861173629761,-4.75973224639893,-75.6673764557725,-15.0228303247138,-140.004862437085
