time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
5.225,-0.671539306640625,-10.8755512237549,2.01052975654602,-7.9317970840719,89.736090825138,24.9133506391479,0.205201387405396,-9.9582347869873,-0.0153387021273375,-51.4364334316952,-4.27256677869353,-24.0374625479111
5.23,-0.965551793575287,-11.5234394073486,1.49957072734833,-7.48734130685354,96.6958760044626,20.6149042736892,0.70610523223877,-10.3661489486694,-0.0823103711009026,-60.0203419730004,-10.2312357634437,-30.7845812496908
5.235,-1.36508548259735,-12.0321521759033,0.973170697689056,-4.28698146605002,96.2627737091921,15.5629394861636,1.17168927192688,-10.8576326370239,-0.0373100824654102,-66.7460087581445,-9.83870735316401,-35.4925247766485
5.24,-1.81252324581146,-12.4052877426147,0.521472156047821,0.969098935788026,90.0258752610542,10.2715253418103,1.53930556774139,-11.3050651550293,-0.0305962655693293,-72.1975788857035,-5.07857264321099,-38.5370098821954
5.245,-2.2649393081665,-12.6374082565308,0.220794826745987,7.84947366777939,78.8946340084144,5.13515947982408,1.75309360027313,-11.6041746139526,-0.184106439352036,-76.7619689117804,2.73779659176522,-40.1152412031427
5.25,-2.573326587677,-12.8202753067017,0.267713874578476,14.0421782306664,66.574366104302,1.40902736480373,1.90602326393127,-11.7042684555054,-0.436336487531662,-81.7829570838727,11.1614161746193,-40.8605275397124
5.255,-2.8384153842926,-12.9686784744263,0.463705062866211,18.9905896664118,55.71680711661,-0.883493079990789,2.27003502845764,-11.6675653457642,-0.73557585477829,-85.6426150215768,18.3844496511608,-42.0739311363327
5.26,-3.05495095252991,-12.9973125457764,0.707097470760345,23.8245126175157,44.0156241437731,-2.15865652774679,2.85269379615784,-11.4752101898193,-1.1274631023407,-88.317644949634,24.0795655415023,-43.9436441952049
5.265,-3.21259665489197,-12.7897853851318,0.873796999454498,29.954641548548,28.508215803109,-2.86119164308432,3.68032312393188,-11.0915403366089,-1.6764657497406,-89.6876306329768,27.717971453875,-46.7565961331721
5.27,-3.34271192550659,-12.0044021606445,0.823905050754547,34.2348171579769,13.5804403673006,-1.92606425395894,4.36676788330078,-10.7043361663818,-2.29507493972778,-89.6965303694653,30.0047307408263,-49.9675192884139
5.275,-3.31318712234497,-10.9636096954346,0.58373236656189,36.367086103639,0.0290421544489326,0.167190998009585,4.7229061126709,-10.4382419586182,-2.78482151031494,-89.3402062306549,32.2430008073124,-52.389408745452
5.28,-3.10386562347412,-9.76646995544434,0.180069550871849,35.7321824542459,-11.5906619743297,2.96878633241906,4.75669717788696,-10.246166229248,-3.20838451385498,-88.582396742242,34.9285697172589,-53.6672141957564
5.285,-2.67153692245483,-8.55027675628662,-0.356301248073578,30.8968627294567,-20.1070216522908,5.75153239911213,4.46919965744019,-10.0335483551025,-3.6984486579895,-87.2073293981567,38.9107305128218,-53.1327450630137
5.29,-2.02496385574341,-7.72351884841919,-0.85082745552063,21.5086089133759,-25.0914666047762,6.68699382717661,3.46964359283447,-9.84557819366455,-4.25378608703613,-85.1457050990801,42.0754440232339,-51.2929345723278
5.295,-1.37312364578247,-7.19840955734253,-1.20804631710052,11.05425477541,-27.7554657773238,6.173746519072,2.17227482795715,-9.73057746887207,-4.6611762046814,-81.6857020202809,44.6138701678908,-48.2758043744068
5.3,-0.793908834457397,-6.94109725952148,-1.41006541252136,0.587139976444662,-28.4264635613858,4.45692724477052,0.740066647529602,-9.67638874053955,-4.86674404144287,-77.068685386649,45.1388863188221,-44.5154334815725
5.305,-0.444527298212051,-6.90936899185181,-1.42543911933899,-8.09756833654905,-27.4352972448848,1.99530657733041,-0.515767633914948,-9.63559913635254,-4.77294826507568,-72.1504642408087,39.3626704698232,-41.1604992027756
5.31,-0.313394099473953,-6.98081827163696,-1.3093284368515,-14.3016152823265,-26.3993419629015,0.231130880109734,-1.31215357780457,-9.56432723999023,-4.71146678924561,-67.9489758257129,26.4201415964715,-38.1703721577383
5.315,-0.30698436498642,-7.1052508354187,-1.14853811264038,-19.3979131202073,-25.5211059941375,-0.448941130429798,-1.75326991081238,-9.49811553955078,-4.7937331199646,-64.1562195909291,11.8526159506989,-35.0877643513389
5.32,-0.410577028989792,-7.29236221313477,-0.95553994178772,-23.9819126193914,-24.7068791431803,0.130105018487547,-1.82670903205872,-9.46554470062256,-4.99645614624023,-60.6897688135534,-2.32997880302845,-31.8908294235174
5.325,-0.64899879693985,-7.63759136199951,-0.701732337474823,-29.4594903997625,-23.3168297791505,2.39834579496911,-1.37038958072662,-9.56446170806885,-5.09951162338257,-57.4729887710983,-12.289276774527,-28.9348908903705
5.33,-0.97366327047348,-8.01687717437744,-0.570403575897217,-36.3443449887975,-20.7745275021397,5.95545452697203,-0.300029993057251,-9.70310497283936,-5.15418863296509,-53.6277698532995,-21.1545694728429,-26.7417188554267
5.335,-1.32032656669617,-8.4136323928833,-0.585941553115845,-44.1986697984348,-17.2429491634806,10.0120490165625,1.07415127754211,-9.85496520996094,-5.07971811294556,-49.8512694687403,-29.1976960790651,-25.0802941228413
5.34,-1.67130994796753,-8.81959819793701,-0.76837021112442,-52.7476999787434,-12.8618344571763,14.2288635223821,2.58856582641602,-10.0033111572266,-4.86139106750488,-46.4263223358562,-35.990869038871,-23.8053573519884
5.345,-2.0563530921936,-9.20995903015137,-1.17409837245941,-60.7549697993703,-8.54820970383451,17.9377057605705,3.71165084838867,-10.0839061737061,-4.63594245910645,-43.6811941763472,-37.5697423976003,-22.2571891086729
5.35,-2.41494560241699,-9.58599185943604,-1.61662542819977,-67.012106098019,-5.95653455063454,20.4214101371446,4.30927658081055,-10.1625785827637,-4.50806331634521,-40.7384686441497,-34.2931742942455,-20.1595065334204
5.355,-2.70340275764465,-9.86905860900879,-2.05723333358765,-71.4110484518307,-4.99075348595756,21.7680212056003,4.68030214309692,-10.2291860580444,-4.31852579116821,-37.8502958328531,-27.752904456385,-17.7611914743026
5.36,-2.89129018783569,-10.0047931671143,-2.47469162940979,-73.8581276465278,-5.68238228329446,21.9677427671207,4.94989156723022,-10.2729225158691,-3.9765100479126,-35.1864025282377,-18.7928078786157,-15.2105153853693
5.365,-2.91594076156616,-9.854660987854,-2.85658001899719,-75.552096522961,-7.88534838262123,21.144850113654,4.75841093063354,-10.2077159881592,-3.4215931892395,-33.3519298303882,-10.7447934182687,-13.1125869233067
5.37,-2.84113168716431,-9.63222789764404,-3.19351267814636,-76.1305862249044,-10.8858325557613,19.5525759237731,4.29062366485596,-10.0717334747314,-2.9864068031311,-32.471357936928,-6.34207994626154,-11.6981315858252
5.375,-2.70121240615845,-9.42121601104736,-3.46000695228577,-75.9939277999908,-14.4555745764078,17.3144202629556,3.6362042427063,-9.91900157928467,-2.61937236785889,-32.0970533251276,-3.37251582605075,-10.3499692106543
5.38,-2.519535779953,-9.28896141052246,-3.63146877288818,-75.4169748906107,-18.4477467217467,14.4891330033473,2.85510087013245,-9.79149627685547,-2.28360986709595,-31.9037418961433,-0.163153369034329,-8.58093655524262
5.385,-2.3203125,-9.41050910949707,-3.60882711410522,-73.3746800268851,-22.6282152296717,10.7479071307566,2.11749601364136,-9.76586627960205,-1.97104072570801,-32.1271368933269,1.50114890090404,-6.87212738529028
5.39,-2.12096738815308,-9.64530658721924,-3.51022410392761,-69.8287531683272,-26.916250679288,6.36576320032174,1.49519169330597,-9.79966831207275,-1.80233895778656,-32.1580025181862,0.751220490297968,-5.16492416356653
5.395,-1.91747403144836,-9.91927814483643,-3.35469913482666,-64.6562987212007,-31.4458699198477,1.45623026854916,0.946969091892242,-9.87287044525146,-1.71512198448181,-32.1190909304846,-1.79091572773872,-3.55569125430674
5.4,-1.70445477962494,-10.1423645019531,-3.16179537773132,-57.5778185144797,-36.404044257238,-3.87862110416106,0.426739513874054,-9.9633321762085,-1.63727962970734,-32.1592695182772,-5.48160588443417,-2.17303685071402
5.405,-1.52999377250671,-10.2503099441528,-2.94658803939819,-49.5933410351131,-42.4920377512804,-8.70794221531172,-0.0539794377982616,-10.0011682510376,-1.58247220516205,-31.8372260989111,-11.5634744063384,-1.04068646864405
5.41,-1.36574411392212,-10.3164882659912,-2.75778317451477,-42.1707354074393,-48.9272917231047,-13.1449739728036,-0.493262082338333,-10.0483055114746,-1.52213644981384,-31.1647666543667,-17.7233658866791,-0.070591665928628
5.415,-1.18166744709015,-10.3441848754883,-2.54667186737061,-35.6601000528402,-55.2865735007909,-16.9436519815979,-0.854642331600189,-10.0927486419678,-1.47365045547485,-30.3460660295031,-23.3438500075071,0.773791917627333
5.42,-0.921746671199799,-10.3278512954712,-2.21348905563354,-30.6662584676041,-60.8423484094223,-19.5586274713777,-1.06102895736694,-10.1049671173096,-1.47419488430023,-29.7513477980917,-27.4417620189342,1.53920564774229
5.425,-0.709000766277313,-10.2107839584351,-1.76518571376801,-27.7297296245311,-64.675272986715,-20.6153345756069,-0.991056680679321,-10.1081428527832,-1.62588810920715,-29.165734208844,-30.5547419690253,1.69950314392991
5.43,-0.522304713726044,-10.0484733581543,-1.29118347167969,-26.2445203574375,-66.6166586356428,-20.7508267457197,-0.827100515365601,-10.0805253982544,-1.79793477058411,-28.5934224130049,-33.6232317744102,1.21980166960358
5.435,-0.364455193281174,-9.87540531158447,-0.825297176837921,-26.1261770847833,-66.2542283077144,-20.1061217748676,-0.600077986717224,-10.0111455917358,-1.98295247554779,-28.1391192105507,-36.4554209401748,0.204151339403493
5.44,-0.253892332315445,-9.77075004577637,-0.434118926525116,-27.473640219338,-62.2405086230914,-18.7888873500321,-0.327878952026367,-9.87220668792725,-2.2082052230835,-28.1166205674246,-38.1298623057709,-1.0807940865023
5.445,-0.190743774175644,-9.71402549743652,-0.16603946685791,-28.5632978636706,-53.788286128984,-16.7786055829464,-0.288194000720978,-9.78151988983154,-2.38552522659302,-27.6953276692291,-36.4837013384332,-1.88560306708943
5.45,-0.147876620292664,-9.66780567169189,-0.0086583048105239,-29.0289699159983,-43.7962248072539,-14.4286482631523,-0.333703875541687,-9.70565223693848,-2.58531761169434,-27.0128483371722,-32.5158532042761,-2.73242934373806
5.455,-0.1228978484869,-9.63897895812988,0.0399456024169922,-28.8946576610646,-33.5320214282339,-11.9551550193874,-0.412412613630295,-9.64022445678711,-2.81995272636414,-26.1839707304453,-26.895789140082,-3.72143155748921
5.46,-0.131773084402084,-9.69710445404053,-0.0236635748296976,-28.6385819162497,-26.0129376709864,-10.0134073704337,-0.428991377353668,-9.59824085235596,-3.07675266265869,-25.6067565663294,-21.7488027608232,-4.79786254049405
5.465,-0.143460333347321,-9.73870658874512,-0.214801907539368,-29.0768324666071,-16.2702824143466,-7.1318248379125,-0.388005763292313,-9.5822811126709,-3.20396542549133,-25.2584322865844,-18.1696555696896,-5.8122352784738
5.47,-0.196287229657173,-9.72633934020996,-0.480417817831039,-30.3030665735833,-6.72043656778711,-3.9871092676166,-0.347254127264023,-9.57521057128906,-3.24947023391724,-25.0418264974358,-15.3689484533569,-6.53782078815624
5.475,-0.30500116944313,-9.64799118041992,-0.788496434688568,-32.2364096747633,1.70184632570205,-0.796649625932457,-0.330191820859909,-9.57613849639893,-3.23095989227295,-24.9373604616278,-12.981607800688,-6.89400746940959
5.48,-0.471895664930344,-9.52403450012207,-1.01019084453583,-33.7753400872264,8.21176995324531,2.49559039983375,-0.36545792222023,-9.62284374237061,-3.17873954772949,-25.0227241658746,-10.0632404306181,-6.93161064899827
5.485,-0.6547611951828,-9.43007850646973,-1.24411141872406,-33.4171205709213,12.2583317487186,5.6240738121237,-0.428940713405609,-9.66378116607666,-3.1254894733429,-25.0101907687476,-7.79370175811165,-7.11783618360549
5.49,-0.836169540882111,-9.37613964080811,-1.50854480266571,-31.8702364031698,13.9130475279918,8.49130995918007,-0.524692952632904,-9.70594692230225,-3.06031537055969,-24.9499843587612,-6.70703189465414,-7.48309549051073
5.495,-1.00758397579193,-9.37451648712158,-1.80435037612915,-29.4805376276899,13.0195751147368,11.0022531301641,-0.654624044895172,-9.75312423706055,-2.97612309455872,-24.8554306349862,-7.1494480066316,-8.04699420083969
5.5,-1.18236649036407,-9.51143264770508,-1.9427582025528,-26.9313710105632,8.47626902885406,12.6334551294459,-0.782332301139832,-9.80575275421143,-2.86063432693481,-24.5369098856845,-9.09656461115981,-8.69446198321105
5.505,-1.34241127967834,-9.67709541320801,-1.96509253978729,-23.5955697991788,2.22687944538464,13.7869519906296,-0.865350484848022,-9.81976127624512,-2.79175877571106,-24.0021880359425,-11.4333567413288,-9.20487348214964
5.51,-1.47771167755127,-9.81527328491211,-1.9798675775528,-19.5937158606914,-4.87242856943672,14.455552378293,-0.908592343330383,-9.79473686218262,-2.77065968513489,-23.4555901947812,-14.2509182032121,-9.63022607403312
5.515,-1.57878804206848,-9.8795280456543,-2.07298874855042,-14.9809988311421,-12.1922522298197,14.6038443229104,-0.913533508777618,-9.72796058654785,-2.80118775367737,-23.0590123360974,-17.6511895701723,-10.0067001246687
5.52,-1.67636108398438,-9.88822174072266,-2.31580352783203,-12.8145242981165,-17.5308826181316,14.3351890771917,-0.85465008020401,-9.61326789855957,-2.76957392692566,-22.9360433178277,-19.7824152044386,-10.1873688734993
5.525,-1.7263970375061,-9.8552827835083,-2.45373702049255,-12.1653677514729,-20.6034449238092,14.3080202922207,-0.712784707546234,-9.51624774932861,-2.60515928268433,-22.9320288741431,-20.6148974435,-10.3273092043091
5.53,-1.74038016796112,-9.79465484619141,-2.48108744621277,-12.552303090596,-22.1710245647459,14.4244340364344,-0.487084895372391,-9.44682598114014,-2.41505241394043,-23.1433924931037,-20.4448718369436,-10.415163366282
5.535,-1.72996652126312,-9.7217264175415,-2.38218331336975,-13.4504140560711,-23.0740933937847,14.5724681414107,-0.170030847191811,-9.41959667205811,-2.3318498134613,-23.7078444487554,-19.5674179248395,-10.4326520656519
5.54,-1.60446763038635,-9.70084095001221,-2.20806455612183,-14.9015927593988,-24.213807786997,14.7038878112309,0.121798016130924,-9.49719142913818,-2.33462429046631,-24.5632197743674,-16.7564006379547,-10.7599043580337
5.545,-1.37899732589722,-9.7095365524292,-1.93162488937378,-16.2769947827534,-24.6944362460598,14.7109980381569,0.31477814912796,-9.64321422576904,-2.35418438911438,-25.205406112963,-13.2472201971314,-11.3129208694676
5.55,-1.09169578552246,-9.74902629852295,-1.56662344932556,-17.2091226516161,-24.3812806103512,14.5618062161163,0.400953203439713,-9.83852958679199,-2.39755964279175,-25.3570960766926,-9.25449053760155,-11.9065044357031
5.555,-0.806728720664978,-9.82721614837646,-1.1326619386673,-17.0211865815086,-23.0298491358887,14.1905751894423,0.361755073070526,-10.0558986663818,-2.48785996437073,-24.4942963354528,-5.0039028807703,-12.2028714664318
5.56,-0.582431674003601,-9.94839382171631,-0.823912918567657,-16.2347688457571,-18.9393666627312,13.392649438713,0.321976482868195,-10.1950950622559,-2.47810816764832,-23.143114162895,-0.568085669651031,-11.8939411564985
5.565,-0.382535010576248,-10.0362863540649,-0.599620997905731,-15.0478663831165,-12.7886797160709,12.2214897083356,0.351906776428223,-10.2505912780762,-2.45698475837708,-22.1268042125119,3.56875185666027,-11.2816804379776
5.57,-0.206587731838226,-10.0883140563965,-0.456943333148956,-13.4717763264739,-4.86862287340856,10.7716753352946,0.470779865980148,-10.2296562194824,-2.4438750743866,-21.5168324611366,7.01687574238895,-10.4717147712888
5.575,-0.0686441361904144,-10.1214532852173,-0.409848809242249,-11.4319915572684,4.38243762856918,9.27357323236892,0.717074990272522,-10.1484889984131,-2.4636538028717,-21.2586803388141,8.75597722819712,-9.64353982027277
5.58,0.0589097961783409,-10.119029045105,-0.356395572423935,-9.11454337660258,14.5342344499842,7.85873028165205,0.972299993038177,-10.0543851852417,-2.3994128704071,-20.6886412884213,10.6287041080406,-9.09896883774766
5.585,0.171738535165787,-10.1236639022827,-0.337713301181793,-6.82869890811322,24.2293857409466,6.42098869485588,1.16182863712311,-9.98982810974121,-2.37405300140381,-20.3459331317214,13.2879067802436,-8.83406507343059
5.59,0.25828954577446,-10.1323175430298,-0.387988895177841,-4.47367444172856,32.9562398962964,4.90313026975593,1.25355386734009,-9.95843887329102,-2.41005945205688,-20.3112118650756,16.7456225994445,-8.82479565295323
5.595,0.268986463546753,-10.0881748199463,-0.62563145160675,-1.26987026459265,39.6844509269063,3.1442910313503,1.1722674369812,-9.9346227645874,-2.48946309089661,-20.4216594390493,20.4051713623929,-8.96294305910591
5.6,0.176744133234024,-10.0245246887207,-0.819208085536957,2.23605772552525,45.2355847219966,1.26276355948296,0.924183666706085,-9.87830638885498,-2.53819894790649,-20.4197555238181,22.2638758638703,-8.96841147931015
5.605,0.0231724586337805,-9.93290233612061,-0.933632254600525,4.95957409928327,50.4192919057806,-0.493652562592906,0.579467058181763,-9.81245613098145,-2.53876423835754,-20.3129091670843,22.7838752408563,-8.97469354579927
5.61,-0.173540562391281,-9.81755447387695,-0.966368019580841,6.41534311662004,55.3673575631993,-2.03052068481347,0.173066154122353,-9.74334526062012,-2.50297212600708,-20.1161502001165,22.0351464889449,-8.99590640581404
5.615,-0.366986006498337,-9.74270915985107,-1.0134037733078,5.89876011487952,58.9993106543535,-3.30507539195969,-0.184223935008049,-9.66036415100098,-2.58550667762756,-19.9555963583916,19.6412812980714,-8.77766051749098
5.62,-0.642333209514618,-9.63442420959473,-1.11829113960266,5.01867871437915,61.1968215669676,-4.71908996879629,-0.463671058416367,-9.62008094787598,-2.70899271965027,-19.7742667887588,16.8905028645715,-8.47658321755588
5.625,-0.964761555194855,-9.5367374420166,-1.21181106567383,4.03154733213035,62.5146246050515,-6.05116084516955,-0.61136257648468,-9.61076927185059,-2.87116575241089,-19.5450251496457,13.3241921602092,-8.15988527498896
5.63,-1.31964004039764,-9.47336864471436,-1.25833117961884,3.05555107921938,63.1849462003857,-7.17676919019848,-0.580840229988098,-9.62454605102539,-3.07635760307312,-19.2269347022617,8.65527121152716,-7.87058663627754
5.635,-1.7273246049881,-9.44228458404541,-1.28541779518127,1.88882115340556,62.9974984888039,-8.03985836070432,-0.179780632257462,-9.59989452362061,-3.38535714149475,-18.3888926892159,2.88876234199931,-7.76013479343562
