Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
-4.890522,-77.9601,979.7477,-0.00664698878695209,-0.10596004077471967,1.3316312606184166
-11.31994,-87.34437,921.9413,-0.015385579340808699,-0.11871474006116207,1.2530632687733605
-18.11324,-96.53987,863.2054,-0.024618742779476725,-0.13121287121984368,1.1732319401970779
-24.94092,-105.0542,803.5502,-0.033898634046890926,-0.14278518518518518,1.0921511382942577
-31.43973,-112.3993,743.0861,-0.042731539245667687,-0.1527683316343867,1.0099709140332993
-37.29601,-118.1096,682.1151,-0.05069114509004417,-0.16052952769283044,0.9271017329255861
-42.29287,-121.781,621.1683,-0.057482663948352025,-0.16551953788651036,0.8442654434250765
-46.30729,-123.1363,560.9713,-0.06293889228678219,-0.16736160380564052,0.7624482500849474
-49.28195,-122.0907,502.352,-0.06698192320761129,-0.16594046890927625,0.6827753992524634
-51.21139,-118.7822,446.1231,-0.06960433571185864,-0.1614436969079171,0.6063514780835882
-52.15935,-113.554,392.9734,-0.0708927624872579,-0.15433775059463134,0.534112674142032
-52.28519,-106.8977,343.3842,-0.07106379884471628,-0.14529079170914033,0.46671314984709483
-51.84035,-99.37,297.5879,-0.07045919130139314,-0.13505946313285763,0.40446877336051645
-51.11682,-91.49285,255.5779,-0.06947580020387359,-0.12435317703024125,0.3473705742439687
-50.36917,-83.65259,217.1695,-0.06845962623173632,-0.11369703024125043,0.2951675161399932
-49.75496,-76.02897,182.0882,-0.06762481821270812,-0.10333533129459735,0.24748651036357458
-49.32526,-68.58492,150.0554,-0.06704078831124703,-0.09321769622833842,0.2039488956846755
-49.06113,-61.12804,120.8526,-0.06668179408766564,-0.08308262317363235,0.1642576962283384
-48.92471,-53.42736,94.35823,-0.06649637784573564,-0.0726161875637105,0.1282476792388719
-48.89471,-45.35178,70.5694,-0.06645560312606184,-0.061640203873598365,0.095914916751614
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-51.51046,-37.95769,44.6435,-0.07001081889228679,-0.05159047230716955,0.060677539925246354
-50.13789,-53.89125,114.1957,-0.06814528032619775,-0.0732466870540265,0.15520992184845397
-48.29072,-65.09226,206.4609,-0.06563468569486919,-0.08847062181447501,0.2806128440366973
-45.76122,-68.15002,313.5949,-0.06219669724770643,-0.09262659870880054,0.4262248046211349
-42.32703,-61.1545,423.9074,-0.05752909276248726,-0.08311858647638463,0.5761568467550119
-37.83138,-44.14447,524.6494,-0.05141879714576963,-0.059999279646619094,0.7130810737342848
-32.30429,-18.91237,605.4822,-0.04390661230037377,-0.025704886170574242,0.8229455657492355
-26.11349,11.66359,661.4538,-0.035492341148487934,0.015852653754672104,0.8990197757390418
-20.08429,44.40474,694.3126,-0.027297709819911652,0.060353027522935775,0.9436800543662929
-15.4464,76.4006,711.5804,-0.0209940876656473,0.10384043493034319,0.967149711179069
-13.46763,105.2373,723.7778,-0.018304627930682976,0.14303404689092764,0.9837278967040435
-14.83427,129.0415,740.9758,-0.020162106693849813,0.17538769962623174,1.0071026843357118
-19.1178,146.6035,769.9747,-0.025984097859327215,0.19925722052327557,1.0465167516139993
-24.74746,157.642,812.9545,-0.0336356914712878,0.2142602786272511,1.1049330615018689
-29.63026,162.9688,867.7966,-0.04027218484539585,0.22150023785253142,1.1794721032959565
-32.09622,164.2893,929.6868,-0.0436238124362895,0.22329500509683994,1.263590621814475
-31.59246,163.6567,993.2076,-0.042939123343527015,0.2224352021746517,1.3499253822629969
-28.73111,162.8464,1054.076,-0.03905009853890588,0.2213338769962623,1.4326551138294257
-24.74618,162.9156,1109.993,-0.03363395174991505,0.22142793068297656,1.5086551138294257
-20.76701,164.0377,1160.539,-0.028225633707101596,0.222953041114509,1.5773550798504927
-17.33976,165.5773,1206.421,-0.023567461773700303,0.22504559972816854,1.6397159361196059
-14.38327,166.3315,1248.578,-0.019549126741420318,0.22607067618076793,1.6970139313625552
-11.47649,164.8836,1287.518,-0.015598355419639824,0.22410275229357798,1.7499395174991506
-8.230444,160.0167,1323.074,-0.011186468229697587,0.21748786952089702,1.798265715256541
-4.537339,151.0982,1354.508,-0.0061669575263336735,0.20536622494053686,1.840989466530751
-0.618567,138.3005,1380.798,-0.000840729867482161,0.18797213727488957,1.8767217125382263
3.089501,122.5476,1400.954,0.004199117906897723,0.16656146788990825,1.9041168875297314
6.124487,105.2009,1414.232,0.008324141352361536,0.1429845735643901,1.9221637784573564
8.18302,87.63938,1420.211,0.011122011552837242,0.11911570506286102,1.9302901800883452
9.239954,70.90856,1418.785,0.012558551138294256,0.09637588854909955,1.9283520217465173
9.5514,55.54332,1410.115,0.012981855249745157,0.07549211009174311,1.9165681277607882
9.525529,41.58055,1394.58,0.012946692490655795,0.05651450900441726,1.8954536187563709
9.516712,28.71663,1372.717,0.012934708800543662,0.03903041794087665,1.8657383622154267
9.663829,16.51961,1345.152,0.013134663948352021,0.022452748895684677,1.8282731906218146
9.878562,4.598411,1312.53,0.013426519877675841,0.006249963982330954,1.7839347604485218
9.979342,-7.316178,1275.462,0.013563495752633369,-0.009943836901121305,1.733553516819572
9.850711,-19.35431,1234.493,0.013388665987088006,-0.02630555215766225,1.677870200475705
9.50112,-31.50616,1190.068,0.012913516819571865,-0.04282182806659871,1.6174896364254163
9.000676,-43.6291,1142.508,0.012233334692490657,-0.05929881073734285,1.5528481141692152
8.390295,-55.49111,1091.994,0.011403730886850153,-0.07542114848793748,1.4841916411824667
7.661058,-66.85272,1038.578,0.010412583078491335,-0.0908633639143731,1.4115908936459396
6.81411,-77.53538,982.2524,0.00926144750254842,-0.10538277947672443,1.3350355419639823
5.923089,-87.4213,923.0392,0.008050409785932721,-0.11881930003397893,1.2545554875976894
5.117862,-96.38607,861.0879,0.006955979612640163,-0.13100383282364933,1.1703539245667687
4.485691,-104.2161,796.7473,0.006096759768943256,-0.1416460754332314,1.082904926945294
3.96851,-110.5737,730.5935,0.005393829425756031,-0.15028705402650358,0.9929915052667345
3.349003,-115.0441,663.4123,0.004551821950390758,-0.1563630309208291,0.9016816853550798
2.353199,-117.2433,596.1568,0.0031983676520557255,-0.15935208970438328,0.8102708800543662
0.8076677,-116.9258,529.8893,0.0010977474685694869,-0.15892055725450221,0.7202029221882433
-1.256533,-114.0412,465.7136,-0.001707826027862725,-0.1549999320421339,0.6329780496092422
-3.628617,-108.7391,404.6913,-0.004931861365953109,-0.1477935440027183,0.5500391437308869
-6.056883,-101.347,347.7459,-0.008232256880733944,-0.13774651715936118,0.4726413863404689
-8.404197,-92.33888,295.5629,-0.011422625891946992,-0.12550306489976215,0.40171647978253483
-10.71113,-82.29256,248.5142,-0.014558110771321782,-0.11184853550798504,0.3377698946653075
-13.1279,-71.82778,206.6319,-0.017842881413523616,-0.09762525314305132,0.2808452599388379
-15.77355,-61.52936,169.6479,-0.021438735983690112,-0.08362808019028202,0.2305781855249745
-18.62977,-51.86969,137.0914,-0.02532078831124703,-0.07049906897723411,0.18632878015630308
-21.54141,-43.15221,108.427,-0.02927816513761468,-0.05865064220183486,0.14736935100237852
-24.30913,-35.49564,83.19258,-0.033039932042133874,-0.04824415902140673,0.11307180428134557
-26.79051,-28.86915,61.09726,-0.03641251783893986,-0.03923771661569827,0.08304078831124702
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-30.75222,-48.89624,79.12153,-0.04179710499490316,-0.0664576826367652,0.10753860686374449
-28.73325,-63.64401,142.457,-0.03905300713557595,-0.08650222222222223,0.19362147468569485
-27.8318,-71.96234,220.7696,-0.03782779476724431,-0.09780814135236153,0.3000606184165817
-28.68499,-71.45258,308.5174,-0.038987414203194015,-0.09711529731566429,0.4193236833163439
-31.38478,-61.65694,398.2839,-0.042656853550798506,-0.08380148148148148,0.5413304791029562
-35.33711,-44.02483,482.3445,-0.048028691811077134,-0.05983667006455998,0.6555820591233436
-39.37651,-21.26061,554.4428,-0.053518871899422366,-0.02889651376146789,0.7535749915052667
-42.09986,3.596772,611.241,-0.057220332993544,0.004888579001019368,0.8307726809378185
-42.29377,27.95632,652.9646,-0.05748388718994224,0.03799703703703704,0.8874816173972138
-39.30478,50.05715,683.0377,-0.0534213795446823,0.06803554196398233,0.9283556914712877
-33.2309,68.93084,706.8814,-0.0451660210669385,0.09368785592932383,0.960763030920829
-24.86842,84.1313,730.328,-0.03380009514101257,0.11434767244308529,0.9926306489976214
-15.42454,95.4831,758.167,-0.020964376486578323,0.12977655453618755,1.0304682296975876
-6.103758,102.9967,793.2016,-0.008295967380224261,0.13998871899422358,1.0780857628270473
2.250188,106.9212,835.9698,0.0030583594971117906,0.14532273190621814,1.1362144750254841
9.295015,107.7989,885.0763,0.012633387699626231,0.14651566428814136,1.2029579340808698
15.08004,106.415,937.9337,0.020496146788990827,0.14463472646958886,1.274799456337071
19.8089,103.6425,991.6358,0.026923411484879377,0.1408664627930683,1.3477890587835542
23.65677,100.2449,1043.695,0.03215327217125383,0.13624858987427796,1.4185457016649676
26.73873,96.69735,1092.477,0.03634214067278287,0.1314269113149847,1.4848481141692151
29.18049,93.06821,1137.29,0.039660876656472985,0.12649433910975194,1.5457560312606184
31.16803,89.00446,1178.205,0.04236225620115529,0.12097106354060481,1.6013659531090723
32.90275,83.85407,1215.697,0.044720013591573224,0.11397087325857967,1.6523234794427453
34.49661,76.90745,1250.255,0.046886320081549436,0.10452932381923208,1.699293238192321
35.90545,67.67545,1282.046,0.04880115528372409,0.09198158341828067,1.742502208630649
36.96733,56.10015,1310.725,0.05024441726129799,0.07624892966360856,1.7814814814814814
37.52226,42.62455,1335.408,0.05099865443425077,0.057933469249065575,1.8150295616717633
37.52136,28.10615,1354.816,0.05099743119266055,0.03820067957866123,1.8414080869860687
37.04616,13.61418,1367.533,0.05035155963302752,0.0185038124362895,1.8586924906557933
36.23655,0.1773025,1372.308,0.049251172273190626,0.0002409819911654774,1.8651824668705403
35.19951,-11.45355,1368.315,0.04784167176350662,-0.01556717635066259,1.8597553516819572
33.97673,-20.97176,1355.319,0.0461797213727489,-0.028503921168875297,1.842091743119266
32.58467,-28.56745,1333.696,0.044287692830445126,-0.03882765885151206,1.8127026843357117
31.06797,-34.84495,1304.331,0.042226258919469926,-0.04735976894325518,1.7727910295616716
29.49392,-40.62582,1268.428,0.040086877336051645,-0.05521688073394495,1.7239932042133879
27.87226,-46.70031,1227.32,0.03788278627251104,-0.06347306829765545,1.6681209650016988
26.05677,-53.61044,1182.293,0.035415249745158,-0.07286502208630649,1.606922188243289
23.7138,-61.53513,1134.451,0.03223078491335372,-0.08363592252803262,1.5418973836221543
20.40957,-70.30607,1084.623,0.027739816513761464,-0.0955570098538906,1.4741732925586137
15.79614,-79.53426,1033.323,0.021469439347604483,-0.10809957186544343,1.404448521916412
9.808282,-88.78786,980.7575,0.013330998301053347,-0.12067667006455997,1.333003737682637
2.758583,-97.73946,926.9147,0.00374934828406388,-0.13284330275229356,1.2598229018008835
-4.73673,-106.2099,871.6853,-0.0064379612640163095,-0.1443559633027523,1.184757458375807
-11.97274,-114.0936,814.9987,-0.016272837240910637,-0.1550711518858308,1.1077114509004418
-18.39489,-121.2274,756.9353,-0.025001549439347605,-0.16476710839279646,1.0287941556235134
-23.73379,-127.297,697.7979,-0.032257954468229696,-0.17301664967720012,0.9484171253822631
-27.98459,-131.8419,638.1301,-0.03803546041454298,-0.17919388379204895,0.8673191980971797
-31.28312,-134.3564,578.6756,-0.04251868161739721,-0.18261148487937479,0.7865111790689773
-33.7778,-134.4384,520.2874,-0.045909344206591915,-0.18272293577981652,0.7071524294937139
-35.56458,-131.928,463.8098,-0.048337859327217125,-0.17931090723751275,0.6303904858987428
-36.69002,-126.9842,409.9725,-0.04986750934420659,-0.1725915052667346,0.557217125382263
-37.1887,-120.0642,359.3226,-0.050545293917770975,-0.1631861365953109,0.4883759429153925
-37.1182,-111.8103,312.1942,-0.05044947332653755,-0.15196778797145769,0.4243210329595651
-36.57361,-102.887,268.7094,-0.049709289840299015,-0.13983961943594972,0.3652183486238532
-35.68208,-93.83132,228.8062,-0.048497560312606186,-0.12753152565409448,0.31098362215426434
-34.58575,-84.95328,192.2923,-0.04700747536527353,-0.11546487257900102,0.26135548759768945
-33.42125,-76.3118,158.9147,-0.045424736663268774,-0.10371974176010874,0.21599007815154606
-32.30165,-67.77016,128.4404,-0.043903024125042475,-0.09211030920829087,0.174570710159701
-31.30405,-59.11608,100.7325,-0.042547128780156304,-0.08034805300713557,0.1369113149847095
-30.46526,-50.20698,75.80423,-0.04140708120965002,-0.06823918450560652,0.10302987427794767
-29.7905,-41.09354,53.8421,-0.040489976214746856,-0.05585258579680598,0.0731798844716276
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-30.34541,-29.28187,80.55332,-0.041244186204553175,-0.03979866802582399,0.10948463472646959
-25.02818,-43.65577,156.129,-0.03401723411484879,-0.059335059463132854,0.212203873598369
-18.49292,-54.53796,247.6598,-0.02513478763166837,-0.07412566768603465,0.3366086306489976
-11.66109,-58.66483,345.4705,-0.015849255861365954,-0.07973473326537547,0.4695487597689433
-5.613064,-53.96157,438.0607,-0.007629037037037037,-0.0733422629969419,0.595393408086986
-1.232841,-39.9732,515.2784,-0.0016756248725790011,-0.05432986748216106,0.7003444104655114
1.085892,-17.77018,571.3391,0.0014758980632008157,-0.02415247026843357,0.776539721372749
1.51151,10.48112,606.5347,0.0020543798844716273,0.014245490995582739,0.8243760788311247
0.5789338,42.00326,626.9219,0.0007868621134896365,0.05708903839619436,0.8520854909955828
-1.139154,73.78278,642.1088,-0.001548289500509684,0.10028240570846075,0.8727268773360516
-3.261163,102.8711,662.0285,-0.004432433571185865,0.13981800883452258,0.8998008834522596
-5.579869,126.7468,693.9333,-0.0075839198097179756,0.1722688413183826,0.9431645259938838
-7.873608,143.7796,740.6353,-0.010701471967380223,0.19541909616038056,1.0066398912674142
-9.776711,153.6409,800.435,-0.01328808834522596,0.20882215426435607,1.0879170914033298
-10.88162,157.3938,868.4993,-0.014789833503227998,0.21392293577981653,1.1804271831464492
-11.01334,157.1001,938.9524,-0.014968861705742438,0.21352375127421,1.276184029901461
-10.42731,155.0461,1006.813,-0.014172354740061163,0.210732042133877,1.3684172612979952
-9.719371,152.928,1069.148,-0.0132101542643561,0.2078532110091743,1.453140332993544
-9.470265,151.3764,1125.225,-0.012871580020387359,0.20574434250764526,1.5293577981651374
-9.873417,149.9858,1175.877,-0.013419527013251784,0.2038542983350323,1.5982018348623852
-10.6245,147.7297,1222.524,-0.014440366972477064,0.2007879034998301,1.6616024464831802
-11.15818,143.4916,1266.312,-0.015165722052327557,0.19502765885151208,1.721117227319062
-11.05278,136.4876,1307.633,-0.015022466870540265,0.1855081209650017,1.777278967040435
-10.30146,126.4823,1346.039,-0.014001304791029562,0.1719093442065919,1.8294787631668366
-9.268138,113.7977,1380.449,-0.012596857628270473,0.15466897723411485,1.8762473666326878
-8.404673,99.17811,1409.48,-0.011423272850832484,0.13479865443425076,1.9157050628610262
-7.9755,83.58654,1431.754,-0.010839959225280327,0.11360725790010194,1.9459789330615018
-7.98135,67.99681,1446.125,-0.010847910295616717,0.09241836221542643,1.9655113829425757
-8.271356,53.21452,1451.82,-0.011242074074074074,0.0723269045191981,1.9732517838939856
-8.687607,39.7479,1448.496,-0.011807824668705403,0.05402364933741081,1.9687339449541286
-9.119422,27.74823,1436.26,-0.0123947291879035,0.03771420998980632,1.952103295956507
-9.481078,17.03499,1415.647,-0.01288627658851512,0.02315323139653415,1.9240869860686374
-9.70433,7.198371,1387.548,-0.013189711179068978,0.00978371865443425,1.8858960244648317
-9.787807,-2.260503,1353.086,-0.013303169554875979,-0.0030723792048929664,1.8390567448182127
-9.846283,-11.80618,1313.463,-0.013382647638464152,-0.016046455997281685,1.785202854230377
-10.07529,-21.79921,1269.799,-0.013693904179408767,-0.029628555895344886,1.7258566089024805
-10.62283,-32.47538,1222.99,-0.014438097179748557,-0.044139150526673464,1.662235813795447
-11.45777,-43.94176,1173.631,-0.015572911994563371,-0.059723764865783215,1.59514916751614
-12.34445,-56.16698,1122.002,-0.01677804960924227,-0.07633976214746857,1.5249772341148486
-12.95551,-68.97197,1068.128,-0.017608576282704725,-0.0937437580699966,1.4517539925246346
-13.04962,-82.03616,1011.891,-0.017736486578321442,-0.11150004757050629,1.3753190621814475
-12.59765,-94.91726,953.1661,-0.01712218824328916,-0.12900748895684674,1.2955026843357118
-11.78738,-107.0717,891.9388,-0.016020903839619436,-0.1455272850832484,1.2122851512062522
-10.92617,-117.879,828.3945,-0.014850383961943596,-0.16021610601427116,1.1259184505606523
-10.31788,-126.6923,762.9611,-0.014023622154264358,-0.17219476724430854,1.0369841658171932
-10.18075,-132.9256,696.3071,-0.013837240910635406,-0.18066680258239892,0.9463908936459395
-10.62453,-136.1548,629.3061,-0.014440407747196737,-0.18505579340808698,0.855325993883792
-11.6649,-136.189,562.983,-0.015854434250764524,-0.1851022765885151,0.7651824668705401
-13.24666,-133.0823,498.4407,-0.018004294937138975,-0.18087978253482842,0.6774593272171253
-15.26428,-127.1028,436.7606,-0.02074655793408087,-0.1727527013251784,0.5936263676520558
-17.58055,-118.6954,378.8766,-0.023894733265375466,-0.16132572205232756,0.5149529051987768
-20.04085,-108.4562,325.4506,-0.02723866802582399,-0.14740903839619435,0.44233856608902483
-22.47935,-97.09892,276.7973,-0.030552973156642883,-0.131972708120965,0.37621107713217805
-24.7262,-85.3795,232.8952,-0.0336067957866123,-0.11604417261297995,0.3165412164458036
-26.63457,-73.97775,193.4806,-0.03620057084607543,-0.10054740061162079,0.26297057424396875
-28.13031,-63.37649,158.1827,-0.03823351681957187,-0.0861386204553177,0.21499517499150528
-29.2547,-53.79714,126.6504,-0.03976173972137275,-0.07311877675840979,0.17213781855249746
-30.15744,-45.21945,98.63797,-0.04098870540265036,-0.06146034658511723,0.13406451919809717
-31.02385,-37.46812,74.02889,-0.04216629289840299,-0.050925069656812774,0.10061690791709141
-31.9695,-30.32857,52.80264,-0.04345158002038736,-0.04122129799524295,0.07176709480122324
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-31.90172,-23.74154,57.58171,-0.043359456337071015,-0.03226848793747877,0.0782626027862725
-28.55633,-38.49084,118.3452,-0.0388125450220863,-0.05231510703363914,0.16084974515800204
-25.0451,-49.54592,196.1042,-0.03404023105674482,-0.06734069996602107,0.266536459395175
-22.15939,-53.22755,284.7971,-0.030118097179748553,-0.07234461433910976,0.3870840638803942
-20.66755,-47.36327,375.9643,-0.028090451919809717,-0.06437413523615358,0.5109946313285763
-21.02331,-31.90151,460.7754,-0.028573985728848113,-0.043359170914033296,0.62626625891947
-23.08504,-8.763496,532.3388,-0.03137620115528372,-0.011910969758749576,0.7235321780496092
-25.98113,18.90242,587.5081,-0.035312443085287124,0.025691362555215765,0.7985159361196058
-28.26014,47.64445,627.4964,-0.03840997621474686,0.06475630309208291,0.852866326877336
-28.37184,74.41057,657.0622,-0.03856179408766565,0.10113567108392797,0.8930509004417261
-25.33721,96.88501,682.6437,-0.03443725450220863,0.13168197077811755,0.9278201834862385
-19.27945,113.5877,710.2532,-0.02620380564050289,0.15438355419639824,0.9653458375806999
-11.47188,123.9514,743.9383,-0.015592089704383283,0.16846945293917773,1.0111291879034998
-3.799324,128.439,785.2289,-0.005163879034998301,0.17456880733944954,1.0672496092422696
2.102234,128.5405,833.5069,0.002857266734624533,0.17470676180767925,1.1328670064559971
5.545356,126.4424,886.9101,0.007537011213047911,0.17185511382942575,1.2054503567787973
6.951745,124.364,943.286,0.009448515120625212,0.16903024125042473,1.282074074074074
7.429407,123.818,1000.821,0.010097732925586137,0.16828814135236153,1.3602731906218146
8.046272,125.1451,1058.216,0.010936149507305471,0.1700918790349983,1.4382820251444104
9.221122,127.5227,1114.522,0.012532955487597688,0.17332341148487937,1.5148107373428474
10.56585,129.4001,1168.889,0.01436065239551478,0.17587509344206592,1.5887040434930342
11.24879,129.1333,1220.398,0.015288875297315664,0.17551247026843356,1.6587128780156302
10.63303,125.5431,1268.056,0.014451960584437649,0.1706328236493374,1.7234875976894326
8.765006,118.1976,1310.89,0.01191302208630649,0.16064913353720692,1.7817057424396876
6.397473,107.3836,1348.077,0.008695172273190622,0.14595120625212368,1.8322487257900102
4.557393,93.87449,1378.991,0.006194214067278288,0.12759020047570505,1.874265715256541
3.971397,78.64885,1403.184,0.005397753312945974,0.10689616038056404,1.9071478083588176
4.728498,62.66584,1420.31,0.006426772680937819,0.08517273530411146,1.9304247366632687
6.358779,46.73673,1430.06,0.008642581039755352,0.06352256880733945,1.9436765205572544
8.20342,31.46921,1432.145,0.011149738362215425,0.04277160720353381,1.9465103635745837
9.776124,17.24714,1426.345,0.013287290519877676,0.023441576622494055,1.9386272511043154
10.87764,4.230976,1412.617,0.014784424057084607,0.0057505620115528375,1.9199687393815834
11.44885,-7.613394,1391.191,0.015560788311247027,-0.0103478002038736,1.890847434590554
11.35071,-18.46146,1362.605,0.015427400611620795,-0.02509202854230377,1.8519945633707102
10.29034,-28.57627,1327.635,0.013986190961603806,-0.03883964661909616,1.8044648318042813
7.961114,-38.26772,1287.159,0.010820406388039416,-0.05201185185185185,1.7494515800203876
4.266025,-47.85194,1241.999,0.005798199116547741,-0.06503831464492014,1.6880720353380905
-0.5808801,-57.58998,1192.831,-0.0007895074413863405,-0.07827384301732926,1.6212449881073734
-6.172473,-67.61096,1140.186,-0.008389361875637106,-0.09189393136255522,1.5496921508664627
-12.15691,-77.85791,1084.509,-0.01652315324498811,-0.10582114848793749,1.4740183486238532
-18.42242,-88.08868,1026.23,-0.02503896704043493,-0.11972637444784233,1.3948080190282026
-25.07792,-97.92698,965.7751,-0.03408483860006795,-0.1330981719334013,1.3126402990146109
-32.24776,-106.9359,903.5507,-0.0438297791369351,-0.1453427115188583,1.2280675501189262
-39.83593,-114.6905,839.9173,-0.054143295956506965,-0.1558824328916072,1.1415797485558954
-47.43569,-120.8299,775.2171,-0.06447256540944614,-0.16422684335711857,1.053641997961264
-54.45606,-125.0757,709.85,-0.07401435270132518,-0.16999755351681956,0.9647978253482841
-60.38262,-127.2214,644.3595,-0.08206948012232416,-0.17291389738362214,0.8757859327217126
-64.99763,-127.1218,579.474,-0.08834200475705063,-0.17277852531430513,0.7875963302752295
-68.42041,-124.7134,516.0708,-0.09299410125722053,-0.16950513081889226,0.7014214067278287
-70.96344,-120.0608,455.0725,-0.09645047910295618,-0.16318151546041454,0.6185151206252124
-72.92785,-113.4046,397.3162,-0.09912042133876997,-0.15413469249065578,0.5400152225620115
-74.48442,-105.1701,343.441,-0.10123604485219165,-0.14294271151885832,0.4667903499830105
-75.69534,-95.91846,293.8216,-0.10288187563710499,-0.13036827726809377,0.3993497791369351
-76.61397,-86.25176,248.5642,-0.10413043832823649,-0.11722971117906898,0.3378378525314305
-77.35196,-76.70373,207.5657,-0.10513348284063881,-0.1042524362895005,0.28211444104655115
-78.05505,-67.64823,170.6143,-0.10608909276248725,-0.0919445871559633,0.2318916751613999
-78.82109,-59.24667,137.4894,-0.10713026163778457,-0.08052554536187564,0.18686972477064218
-79.64035,-51.44763,108.023,-0.10824376486578322,-0.06992542303771661,0.14682025144410465
-80.4101,-44.04771,82.10736,-0.10928997621474686,-0.05986776758409786,0.11159681957186544
-81.01022,-36.80483,59.66428,-0.11010563370710161,-0.050023554196398236,0.08109314305130819
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-81.77854,-20.93543,74.41983,-0.11114990146109413,-0.028454542983350324,0.10114825688073395
-76.95604,-32.19539,149.8531,-0.10459536527353042,-0.04375860006795787,0.20367393815834184
-70.29903,-39.23835,242.7082,-0.09554744138634047,-0.05333109072375127,0.32987862725110434
-62.71778,-39.06824,343.8192,-0.08524332993544002,-0.0530998844716276,0.46730438328236495
-55.3954,-30.02631,441.8372,-0.07529106354060483,-0.04081047910295617,0.6005262657152566
-49.36964,-12.18521,526.3026,-0.0671011077132178,-0.016561617397213728,0.7153280326197757
-45.19826,12.82603,590.6924,-0.061431546041454295,0.017432592592592593,0.8028439007815155
-42.90907,42.37811,634.245,-0.05832017669045192,0.05759851851851852,0.8620387359836901
