Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
60.86893,33.74798,1575.515,0.08273045191980971,0.04586881413523615,2.1413727488956846
60.16921,21.30676,1556.074,0.08177942235813795,0.028959238871899422,2.1149493713897383
58.68384,9.614829,1531.091,0.07976057084607543,0.013068065239551478,2.0809935440027183
56.46808,-1.369766,1500.254,0.0767490044172613,-0.0018617274889568469,2.039081209650017
53.68231,-11.82564,1463.588,0.0729627047230717,-0.016072905198776757,1.9892463472646957
50.43346,-22.02766,1421.66,0.06854700645599728,-0.02993905538566089,1.93225959904859
46.74288,-32.2424,1375.542,0.06353092762487259,-0.04382249405368672,1.869577981651376
42.6176,-42.62442,1326.587,0.05792402310567449,-0.05793329255861366,1.8030404349303433
38.12413,-53.15294,1276.112,0.05181669045191981,-0.072243207611281,1.734436969079171
33.38798,-63.62833,1225.092,0.04537951749915053,-0.08648091063540604,1.665092762487258
28.52786,-73.73877,1173.995,0.038773849813115865,-0.10022258919469929,1.5956439007815153
23.59612,-83.16845,1122.791,0.032070839279646615,-0.11303900781515461,1.5260496092422697
18.58723,-91.67755,1071.119,0.025262969758749577,-0.12460421338769963,1.4558192320761127
13.51706,-99.10614,1018.501,0.018371811077132177,-0.1347008358817533,1.3843030920829085
8.518253,-105.3228,964.5506,0.0115776459395175,-0.14315025484199798,1.3109760108732587
3.880205,-110.1801,909.1149,0.005273809038396194,-0.14975208970438328,1.2356301732925588
-0.01171469,-113.5232,852.3228,-1.592210669384981e-05,-0.15429588854909956,1.1584407747196739
-2.826687,-115.2509,794.5643,-0.0038419123343527016,-0.15664410465511383,1.0799378865103635
-4.455595,-115.3794,736.4273,-0.006055854570166497,-0.15681875637104994,1.0009205572545021
-5.097506,-114.0605,678.614,-0.006928312606184166,-0.15502616377845738,0.9223431872239212
-5.209256,-111.5406,621.8556,-0.007080198436969079,-0.1516012232415902,0.8451995922528033
-5.34019,-108.0917,566.8355,-0.0072581583418280665,-0.14691362555215767,0.7704186204553177
-5.935865,-103.954,514.1213,-0.008067774379884471,-0.1412898402990146,0.6987717295276928
-7.205491,-99.31137,464.1216,-0.009793395854570166,-0.1349797757390418,0.6308142711518858
-9.106532,-94.29659,417.0894,-0.012377209650016988,-0.12816390078151546,0.5668901121304791
-11.43221,-89.00909,373.1611,-0.01553817193340129,-0.12097735643900781,0.5071846415222562
-13.93646,-83.52819,332.4013,-0.018941841658171935,-0.11352795107033639,0.451785660890248
-16.42565,-77.91759,294.8226,-0.022325042473666328,-0.1059022629969419,0.40071029561671767
-18.78213,-72.22571,260.3789,-0.025527869520897042,-0.09816610261637786,0.35389588854909954
-20.93451,-66.49154,228.9405,-0.02845329255861366,-0.09037246347264696,0.31116615698267075
-22.82216,-60.76043,200.2709,-0.03101890587835542,-0.0825829833503228,0.2721996602106694
-24.3913,-55.10138,174.0281,-0.03315161399932042,-0.0748914441046551,0.23653156642881412
-25.61943,-49.60604,149.8146,-0.03482083588175332,-0.06742241250424737,0.20362161060142714
-26.53632,-44.35631,127.2895,-0.03606703363914373,-0.060287203533809036,0.17300645599728168
-27.21662,-39.37819,106.3221,-0.036991668365613316,-0.05352115528372409,0.14450846075433232
-27.75097,-34.62437,87.13082,-0.03771793408086986,-0.047059966021066935,0.11842449201495073
-28.22083,-30.01389,70.32347,-0.038356547740400954,-0.04079359836901121,0.09558065919130139
-28.68876,-25.51664,56.76921,-0.038992538226299694,-0.03468112810057764,0.07715828746177371
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-21.57637,28.08896,82.07412,-0.029325681277607884,0.03817731566428814,0.11155164118246687
-21.82797,37.26136,205.3052,-0.029667645259938837,0.050644050288820935,0.27904206591913017
-20.84167,42.93848,369.4216,-0.028327108392796466,0.05836014950730547,0.5021020727149168
-17.4022,45.20011,560.0803,-0.023652327556914713,0.06143406048250085,0.7612372409106354
-10.5957,46.06179,756.4874,-0.014401223241590214,0.06260521916411825,1.0281853890587835
-0.3309738,48.99963,936.4219,-0.00044984546381243625,0.06659820591233435,1.272744682296976
12.30564,57.66971,1081.98,0.016725300713557593,0.078382208630649,1.4705810397553518
25.11212,74.32149,1184.042,0.03413132178049609,0.10101459734964321,1.6092993544002716
35.32707,98.64715,1243.929,0.04801504587155963,0.13407699626231737,1.6906952089704383
40.50333,127.6448,1271.842,0.05505039755351682,0.17348936459395176,1.7286333673122665
39.35516,156.5808,1282.872,0.05348985389058783,0.21281794087665648,1.7436248725790011
32.23336,180.5854,1292.146,0.04381020727149167,0.24544396873938157,1.7562296975874956
21.02802,196.1299,1310.735,0.028580387359836902,0.2665713897383622,1.781495073054706
8.52974,201.7951,1343.486,0.011593258579680599,0.274271287801563,1.8260088345225962
-2.4903,198.1846,1389.095,-0.003384709480122324,0.26936405028882093,1.8879986408426777
-10.09924,187.2593,1441.951,-0.013726455997281685,0.25451484879374786,1.9598382602786273
-13.6017,171.5175,1494.803,-0.018486850152905198,0.23311926605504588,2.0316724430852875
-13.43279,153.3329,1541.251,-0.018257274889568468,0.2084035338090384,2.0948025823989127
-10.71384,134.5535,1577.317,-0.014561794087665647,0.1828793747876317,2.1438219503907576
-6.755369,116.3383,1601.844,-0.009181609242269793,0.1581220523275569,2.177158002038736
-2.712424,99.18245,1615.883,-0.003686610941216446,0.13480455317703025,2.196239211688753
0.5766505,83.10202,1621.553,0.0007837587495752633,0.11294871899422358,2.203945633707102
2.647086,67.91831,1620.888,0.003597806320081549,0.09231166836561333,2.2030417940876657
3.418267,53.52135,1615.084,0.0046459626231736325,0.07274393476044852,2.1951532449881075
3.139206,39.99216,1604.306,0.004266674821610601,0.0543556371049949,2.180504247366633
2.238549,27.54709,1587.967,0.0030425402650356777,0.0374408290859667,2.1582969758749577
1.127327,16.36977,1565.231,0.0015322147468569487,0.022249092762487255,2.127395174991505
0.0735788,6.440511,1535.524,0.00010000516479782534,0.008753667686034658,2.087018688413184
-0.7687063,-2.548074,1498.859,-0.0010447927964661909,-0.003463233435270133,2.037185185185185
-1.221532,-11.14762,1455.929,-0.0016602541624193001,-0.015151369351002378,1.9788365613319743
-0.98075,-19.99398,1407.986,-0.0013329935440027183,-0.027174964322120285,1.913674481821271
0.3280689,-29.58876,1356.591,0.000445897247706422,-0.04021577981651376,1.8438205912334351
2.937848,-40.10308,1303.333,0.003992997621474686,-0.05450639483520217,1.7714345905538567
6.700338,-51.27497,1249.584,0.009106813455657493,-0.06969075093442066,1.69838124362895
10.98791,-62.44417,1196.318,0.014934298335032278,-0.08487145090044172,1.6259843696907916
14.83983,-72.73237,1143.992,0.02016966360856269,-0.09885473326537547,1.5548651036357457
17.31966,-81.32635,1092.529,0.023540142711518858,-0.1105353041114509,1.484918790349983
17.91874,-87.76636,1041.415,0.02435438668025824,-0.11928829085966701,1.4154468229697588
16.79393,-92.11548,989.9093,0.022825592932381924,-0.12519942915392457,1.3454424736663269
14.70509,-94.9198,937.324,0.01998653075093442,-0.1290109412164458,1.273970778117567
12.68085,-96.96261,883.2781,0.017235270132517837,-0.13178744138634046,1.2005138973836222
11.58543,-98.92666,827.8592,0.015746422018348624,-0.1344568943255182,1.1251908936459396
11.78878,-101.1276,771.6419,0.016022806659870877,-0.13744831804281346,1.0487827387020048
13.0593,-103.4284,715.5606,0.017749643221202854,-0.1405754672103296,0.9725594291539246
14.68662,-105.3392,660.6662,0.01996142711518858,-0.14317254502208632,0.8979493034318723
15.76595,-106.2347,607.843,0.021428406388039417,-0.1443896704043493,0.8261542643560992
15.53923,-105.5972,557.5992,0.021120258239891266,-0.143523207611281,0.7578650356778797
13.6752,-103.2043,510.0108,0.018586748216106015,-0.1402708800543663,0.6931849133537207
10.38513,-99.20053,464.8193,0.014115025484199796,-0.1348291267414203,0.6317625552157662
6.331996,-94.04015,421.6253,0.008606178729187904,-0.1278153584777438,0.5730551138294258
2.381522,-88.33042,380.1031,0.003236863064899762,-0.12005493713897385,0.5166199116547741
-0.6935951,-82.6407,340.1691,-0.0009427048589874278,-0.11232171253822629,0.46234332313965343
-2.446116,-77.34802,302.0494,-0.0033246564729867483,-0.10512812776078832,0.41053265375467207
-2.86249,-72.57276,266.2146,-0.0038905742439687397,-0.09863779816513762,0.36182752293577986
-2.33835,-68.21752,233.205,-0.003178185524974516,-0.09271834182806658,0.31696228338430177
-1.54614,-64.07403,203.4167,-0.00210144750254842,-0.0870866870540265,0.2764752973156643
-1.238175,-59.93418,176.9351,-0.001682874617737003,-0.08145997961264016,0.2404826367652056
-2.037749,-55.65197,153.4805,-0.0027696214746856947,-0.0756397825348284,0.20860414542983352
-4.27064,-51.14237,132.4852,-0.005804471627590894,-0.06951052667346246,0.18006822969758748
-7.874533,-46.34283,113.2756,-0.0107027291879035,-0.06298719673802243,0.15395936119605844
-12.39984,-41.18058,95.30353,-0.01685333333333333,-0.055970886850152904,0.1295324906557934
-17.0974,-35.58351,78.35814,-0.023238056405028882,-0.04836358817533129,0.10650103975535169
-21.08222,-29.54618,62.68484,-0.028654053686714236,-0.04015790689772341,0.08519855929323819
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.749613,25.32241,88.53718,0.009173785932721713,0.03441713897383623,0.12033595650696569
24.68009,31.93935,206.6431,0.033544125042473664,0.04341060142711519,0.2808604825008495
36.26327,34.88239,365.0504,0.04928748895684675,0.047410655793408085,0.4961609242269793
36.86358,34.30802,551.9223,0.05010340468909276,0.04662999660210669,0.750149235474006
25.21052,32.23811,748.3253,0.03426506286102616,0.043816663268773356,1.017091811077132
4.409441,32.06045,932.3203,0.005993124023105674,0.04357519537886511,1.2671699626231736
-18.8513,37.30042,1084.398,-0.025621882432891607,0.05069713897383622,1.47386748216106
-36.74123,50.19405,1192.485,-0.04993711179068978,0.0682216106014271,1.620774719673802
-43.2928,70.7623,1254.704,-0.05884172612979952,0.09617709819911655,1.7053401291199455
-36.50013,96.78006,1278.929,-0.04960941896024464,0.13153932721712538,1.738265715256541
-18.54233,124.5034,1279.536,-0.02520194359497112,0.16921970778117568,1.7390907237512743
5.747315,149.7303,1272.766,0.007811505266734625,0.20350703363914374,1.7298892286782197
31.11702,168.825,1272.332,0.04229292558613659,0.2294597349643221,1.729299354400272
53.60977,179.4681,1286.529,0.07286411145090044,0.24392538226299693,1.7485953109072374
71.11852,180.9882,1317.388,0.09666125722052328,0.24599143730886852,1.790537546721033
83.00231,174.2491,1361.643,0.11281319741760108,0.23683194019707782,1.8506870540265037
89.45342,161.2047,1412.835,0.12158127081209649,0.21910254841997961,1.9202650356778799
91.14353,144.2912,1463.701,0.12387839619435949,0.19611444104655115,1.9893999320421338
89.18063,125.8259,1508.193,0.12121050628610261,0.17101719334012913,2.0498715596330275
85.06685,107.5501,1542.64,0.11561923207611281,0.1461775059463133,2.0966904519198097
80.40447,90.42057,1565.936,0.10928232415902141,0.12289577981651376,2.1283533809038393
76.41547,74.67087,1578.95,0.10386064559972817,0.10148945973496432,2.1460414542983353
73.58442,60.07549,1583.528,0.10001280326197756,0.081652042133877,2.1522636765205574
71.68142,46.27585,1581.496,0.09742632687733606,0.06289616038056405,2.1495018688413183
70.13467,33.02454,1573.984,0.09532405028882093,0.04488554536187564,2.139291879034998
68.47168,20.27361,1561.225,0.09306378525314306,0.0275550254841998,2.12195039075773
66.53717,8.120497,1542.772,0.09043448182127081,0.01103703295956507,2.0968698606863745
64.39815,-3.32391,1517.988,0.08752721712538226,-0.004517716615698267,2.063184505606524
62.08472,-14.06008,1486.575,0.08438290180088345,-0.019109860686374446,2.020489296636086
59.4146,-24.2449,1448.924,0.08075378865103636,-0.032952633367312266,1.9693156642881413
56.05289,-34.14363,1406.152,0.07618469588854909,-0.04640656472986748,1.911181787291879
51.75287,-44.0347,1359.866,0.07034029221882433,-0.059850084947332655,1.848271831464492
46.57595,-54.11253,1311.756,0.06330404349303431,-0.07354744138634046,1.782882772680938
40.90833,-64.41048,1263.178,0.05560085626911315,-0.08754397553516821,1.7168576282704724
35.25418,-74.77027,1214.879,0.047915976894325515,-0.10162455997281684,1.651211688752973
29.95433,-84.87691,1166.952,0.04071264695888549,-0.11536107373428474,1.5860713557594293
25.02593,-94.33716,1119.008,0.034014176010873254,-0.12821904179408766,1.5209079170914033
20.2216,-102.7566,1070.452,0.027484335711858647,-0.13966238532110092,1.454912674142032
15.25277,-109.7964,1020.751,0.020730914033299356,-0.14923058103975537,1.3873611960584438
10.02659,-115.2173,969.6023,0.013627713217804961,-0.15659843696907916,1.3178420659191301
4.75678,-118.9178,916.9702,0.006465212368331634,-0.16162799864084268,1.2463067618076793
-0.1072489,-120.9543,863.0505,-0.0001457681277607883,-0.16439592252803262,1.1730214067278288
-4.089053,-121.5167,808.2159,-0.005557666326877336,-0.16516031260618416,1.0984925586136596
-6.917447,-120.8526,752.9624,-0.009401898742779477,-0.1642576962283384,1.0233943594971118
-8.658744,-119.1769,697.8457,-0.011768595310907239,-0.1619801563030921,0.9484820931022765
-9.681056,-116.6313,643.4089,-0.013158078151546041,-0.1585202854230377,0.8744939177709821
-10.47524,-113.3088,590.1246,-0.014237499150526673,-0.15400448521916413,0.8020721712538226
-11.43817,-109.3014,538.3738,-0.015546272511043152,-0.14855779816513762,0.7317346924906557
-12.74307,-104.7178,488.4722,-0.017319836901121304,-0.1423279646619096,0.6639105674481821
-14.35598,-99.66148,440.7173,-0.019512035338090386,-0.1354556303092083,0.5990041454298335
-16.15074,-94.19778,395.4093,-0.021951396534148827,-0.12802960244648318,0.5374234454638124
-18.01431,-88.35042,352.8201,-0.024484281345565746,-0.12008212028542303,0.47953802242609583
-19.86856,-82.13872,313.132,-0.02700449881073734,-0.1116394427454978,0.42559565069656813
-21.62336,-75.6285,276.3817,-0.029389548080190283,-0.10279102956167177,0.3756462113489637
-23.13799,-68.9557,242.4319,-0.031448168535507984,-0.09372164458036017,0.3295030920829086
-24.25303,-62.30655,210.9922,-0.03296368331634387,-0.08468440366972477,0.2867715936119606
-24.88149,-55.87128,181.7177,-0.03381785932721713,-0.07593785932721712,0.24698294257560313
-25.08805,-49.79686,154.3837,-0.034098606863744475,-0.0676817669045192,0.20983173632347946
-25.09256,-44.15429,129.0756,-0.03410473666326877,-0.06001262657152566,0.17543404689092765
-25.19335,-38.92932,106.2881,-0.034241726129799525,-0.05291107033639143,0.14446224940536867
-25.65562,-34.04839,86.8396,-0.03487002378525314,-0.04627711858647638,0.11802867821950391
-26.61266,-29.44309,71.57655,-0.03617079170914034,-0.040017791369351005,0.09728379204892966
-28.00029,-25.13002,60.93066,-0.03805679918450561,-0.034155650696568125,0.08281435270132519
-29.52631,-21.25705,54.46641,-0.040130900441726125,-0.02889167516139993,0.07402841997961264
-30.68623,-18.06578,50.60251,-0.041707414203194015,-0.02455423717295277,0.06877677200135916
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-19.39707,18.08534,58.04032,-0.026363669724770642,0.024580822290180087,0.07888592592592593
-25.74332,26.46715,161.1412,-0.03498922188243289,0.03597302072714917,0.2190162419300034
-30.79581,32.82214,302.4695,-0.04185635066258919,0.04461045191980972,0.4111036357458376
-31.86645,36.63713,470.9878,-0.04331151885830785,0.04979562351342168,0.6401465171593612
-27.06202,38.73558,649.5496,-0.03678154264356099,0.05264774719673802,0.8828400951410127
-16.09111,41.32336,818.9016,-0.021870349983010535,0.05616494733265376,1.1130161060142711
-0.623338,47.38787,962.4984,-0.000847214407067618,0.06440757050628611,1.308186748216106
16.02158,59.56498,1070.51,0.021775847774379884,0.0809581787291879,1.4549915052667346
29.8323,78.91667,1141.679,0.040546788990825686,0.1072601698946653,1.5517213727488959
37.38995,104.2063,1182.557,0.050818824328916073,0.1416327556914713,1.6072810057764186
36.98991,132.0701,1204.592,0.050275107033639146,0.1795040434930343,1.6372300373768265
29.17383,158.0346,1220.271,0.0396518246687054,0.21479388379204895,1.6585402650356778
16.4804,177.9031,1239.637,0.022399456337071015,0.24179830105334693,1.6848617057424395
2.521176,188.9147,1268.218,0.0034266748216106014,0.2567647978253483,1.7237077811756711
-9.257436,190.2828,1306.698,-0.012582311926605505,0.2586242609582059,1.7760081549439348
-16.6445,183.0545,1352.067,-0.022622494053686715,0.24879986408426774,1.837671763506626
-19.15541,169.4982,1399.531,-0.02603521576622494,0.23037471967380224,1.9021828066598707
-17.79849,152.324,1444.383,-0.024190948012232417,0.20703227998640844,1.9631437308868502
-14.32061,133.9885,1483.265,-0.01946396194359497,0.1821114509004417,2.015990485898743
-10.3639,116.2264,1514.597,-0.014086170574243967,0.15796996262317364,2.058575603126062
-6.934744,99.87487,1538.281,-0.009425408086986069,0.13574566089024806,2.0907658851512063
-4.328991,84.99816,1555.011,-0.0058837798165137616,0.11552587155963302,2.1135045871559632
-2.373617,71.23227,1565.542,-0.003226118926265715,0.0968158613659531,2.1278178729187904
-0.7352233,58.17614,1570.221,-0.0009992841318382604,0.07907052667346245,2.134177370030581
0.8664537,45.6531,1568.881,0.001177646890927625,0.06204974515800204,2.1323560992184847
2.555302,33.76059,1561.036,0.0034730574243968743,0.045885953109072376,2.1216935100237855
4.26101,22.74657,1546.209,0.005791382942575603,0.03091616717635066,2.1015412844036696
5.741757,12.81519,1524.216,0.007803951070336391,0.017417859327217126,2.0716493374108054
6.69795,3.956894,1495.32,0.009103567787971457,0.005378041454298335,2.0323751274209987
6.966244,-4.134829,1460.211,0.009468221542643561,-0.005619883112470268,1.9846564729867482
6.702639,-12.02841,1419.885,0.009109940876656472,-0.016348501529051988,1.9298470948012232
6.431731,-20.40505,1375.467,0.008741734284743459,-0.02773367312266395,1.8694760448521919
6.895631,-29.8395,1328.071,0.009372247366632688,-0.0405565749235474,1.8050574243968738
8.742996,-40.58003,1278.728,0.011883107033639144,-0.05515464492014951,1.7379925246347265
12.19295,-52.39912,1228.349,0.016572137274889567,-0.07121864763846415,1.6695195378865102
16.84359,-64.57839,1177.692,0.02289308868501529,-0.08777219164118247,1.6006687054026503
21.74738,-76.06984,1127.289,0.02955811077132178,-0.1033908800543663,1.5321630988786952
25.7549,-85.81442,1077.376,0.03500496092422698,-0.11663529731566429,1.4643234794427455
27.98286,-93.10588,1027.857,0.03803310907237513,-0.12654553856608902,1.397019367991845
28.17489,-97.83157,978.3569,0.03829410805300714,-0.13296849473326539,1.3297409446143391
26.76746,-100.4639,928.3535,0.036381189262657154,-0.1365462453278967,1.261778457356439
24.63453,-101.8107,877.3612,0.03348220183486239,-0.13837675840978592,1.1924718994223582
22.66241,-102.6677,825.104,0.030801780496092425,-0.1395415562351342,1.1214461433910976
21.38162,-103.5477,771.6294,0.029060985389058786,-0.1407376146788991,1.048765749235474
20.81744,-104.5789,717.3327,0.02829417601087326,-0.14213917770981993,0.9749679918450561
20.58218,-105.5532,662.8876,0.027974420659191302,-0.14346340468909277,0.9009685355079851
20.11799,-106.0588,609.1044,0.027343513421678557,-0.1441505946313286,0.8278687054026505
18.95933,-105.6447,556.7707,0.02576871219843697,-0.14358776758409786,0.7567389738362216
16.91,-103.9753,506.5295,0.022983350322799863,-0.14131879034998301,0.6884532789670404
14.08681,-100.936,458.8207,0.019146190961603804,-0.13718790349983012,0.6236095141012572
10.8422,-96.66142,413.8873,0.014736255521576622,-0.13137807679238872,0.5625379544682296
7.622148,-91.48211,371.8267,0.010359698267074413,-0.12433857968059804,0.5053709819911655
4.824865,-85.81497,332.6623,0.006557750594631329,-0.11663604485219164,0.45214040095141017
2.701112,-80.0442,296.3982,0.0036712361535847777,-0.10879266055045872,0.4028517838939857
1.303902,-74.43963,263.0362,0.0017722079510703362,-0.10117516819571865,0.3575075773020727
0.4818573,-69.13433,232.5507,0.000654919877675841,-0.09396443085287123,0.3160729867482161
-0.08494145,-64.15006,204.8454,-0.00011544879374787632,-0.08719002378525313,0.278417125382263
-0.8075401,-59.43964,179.7245,-0.001097574040095141,-0.08078782195039075,0.24427387020047572
-2.079395,-54.91661,156.8977,-0.002826224940536867,-0.07464031260618416,0.21324865783214406
-4.15768,-50.46138,136.0245,-0.005650941216445804,-0.06858495412844036,0.18487869520897043
-7.06473,-45.91961,116.7933,-0.009602079510703364,-0.062411974176010875,0.15874046890927626
-10.54339,-41.12175,99.02325,-0.014330125722052328,-0.05589092762487258,0.1345881753312946
-14.09459,-35.93935,82.75604,-0.019156765205572544,-0.048847230716955486,0.11247847774379885
-17.10671,-30.36482,68.28879,-0.023250710159700986,-0.04127056744818213,0.09281520897043834
-19.05376,-24.57731,56.09808,-0.025897057424396873,-0.033404430852871224,0.07624611620795108
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
16.38158,35.18319,123.6337,0.02226514441046551,0.04781949031600408,0.16803764865783216
28.32107,40.25566,248.553,0.03849278967040435,0.05471377505946313,0.337822629969419
31.69869,41.21203,410.5483,0.04308350662589194,0.05601363234794427,0.5579997281685355
24.22638,39.13907,596.2943,0.0329274617737003,0.05319615358477743,0.8104577641862046
7.214039,36.74637,786.0194,0.009805013931362554,0.04994409785932721,1.0683240231056745
-14.49497,37.44906,958.0504,-0.01970094461433911,0.050899164118246694,1.3021412164458035
-34.11911,44.04839,1094.474,-0.04637323819232076,0.05986869181107713,1.4875623513421679
-45.43091,57.64733,1185.88,-0.061747753992524634,0.07835179068977234,1.6117974855589536
-44.98088,77.28568,1233.377,-0.06113609242269793,0.10504339789330615,1.6763533809038396
-33.01326,100.322,1247.25,-0.04487021406727829,0.1363533809038396,1.6952089704383282
-12.78597,123.2456,1243.067,-0.017378144750254843,0.16751015970098537,1.6895236153584778
11.12083,142.5785,1236.837,0.015114957526333673,0.19378661230037375,1.6810560652395514
34.5009,155.6494,1240.893,0.0468921508664628,0.2115520217465172,1.6865688073394496
54.45813,161.0826,1261.569,0.07401716615698267,0.21893659531090726,1.714670744138634
69.46974,158.9048,1298.963,0.09442030581039755,0.21597662249405367,1.765495073054706
79.01053,150.2935,1348.389,0.10738774040095142,0.20427251104315325,1.8326727828746177
83.24431,137.1032,1402.71,0.11314211348963642,0.1863448182127081,1.9065035677879716
82.95843,121.344,1454.756,0.11275355759429155,0.1649255861365953,1.9772422697927285
79.55365,104.7453,1499.116,0.10812592592592593,0.14236534148827726,2.0375344886170574
74.81624,88.48818,1532.97,0.10168704043493033,0.12026935779816514,2.083547400611621
70.41956,73.14211,1555.947,0.09571126061841659,0.09941163438668026,2.1147767584097856
67.3945,58.78718,1569.317,0.0915997281685355,0.07990102616377846,2.132948691811077
65.89927,45.24937,1574.933,0.08956747536527353,0.06150101257220523,2.140581719334013
65.42911,32.34156,1574.316,0.08892845395854569,0.04395726809378186,2.139743119266055
65.30211,20.02476,1568.158,0.08875584097859326,0.02721679918450561,2.1313734284743457
65.0865,8.448789,1556.286,0.08846279306829766,0.011483233435270131,2.1152375127421
64.7131,-2.12553,1538.03,0.08795528372409106,-0.0028889296636085628,2.0904247366632687
64.26612,-11.47347,1512.772,0.08734776758409786,-0.015594250764525995,2.0560951410125723
63.67606,-19.54027,1480.446,0.08654578321440706,-0.026558301053346924,2.0121590214067275
62.58595,-26.50147,1441.777,0.08506415222562011,-0.036019667006456,1.9596017669045191
60.50348,-32.75139,1398.209,0.08223374787631668,-0.044514291539245666,1.9003860006795787
57.12076,-38.84571,1351.568,0.07763609921848454,-0.052797431192660546,1.8369935440027183
52.55652,-45.40127,1303.599,0.07143257900101936,-0.06170746856948691,1.7717961264016309
47.33589,-52.95228,1255.568,0.06433692150866463,-0.07197047910295618,1.7065144410465511
42.11109,-61.79284,1208.072,0.057235596330275224,-0.0839861909616038,1.6419599048589872
37.30071,-71.86026,1161.092,0.05069753312945974,-0.09766939857288481,1.5781066938498132
32.87282,-82.70906,1114.227,0.04467933401291199,-0.11241462453278966,1.514409785932722
28.40145,-93.59655,1066.958,0.03860203873598369,-0.1272124362895005,1.4501637784573564
23.35553,-103.6604,1018.841,0.03174383961943595,-0.14089079170914032,1.384765205572545
17.44439,-112.1311,969.5756,0.023709670404349303,-0.1524038056405029,1.3178057764186204
10.8249,-118.5111,918.9741,0.014712742099898063,-0.16107522935779817,1.249030377166157
4.064005,-122.6566,866.9191,0.005523622154264356,-0.1667096160380564,1.1782794427454977
-2.112408,-124.7229,813.3835,-0.002871094801223241,-0.16951804281345564,1.1055161399932043
-7.138933,-124.9934,758.493,-0.009702933061501868,-0.1698856948691811,1.0309113149847096
-10.82241,-123.7049,702.5698,-0.014709357798165137,-0.1681344206591913,0.9549028882093102
-13.34252,-120.9934,646.1174,-0.01813458375807,-0.1644490655793408,0.878175195378865
-15.07293,-116.9759,589.7605,-0.020486483180428134,-0.15898865103635745,0.8015773020727149
-16.36361,-111.8674,534.174,-0.022240720353380906,-0.15204539585457016,0.726026503567788
-17.42741,-106.0154,480.0288,-0.023686591913013928,-0.1440916072035338,0.6524346585117227
-18.36924,-99.82121,427.9468,-0.024966687054026507,-0.13567272850832482,0.5816470268433571
-19.27467,-93.60754,378.4447,-0.02619730886850153,-0.12722737342847434,0.5143658851512063
-20.24339,-87.52084,331.8754,-0.027513951749915055,-0.11895459055385661,0.4510708800543663
-21.33276,-81.52193,288.4036,-0.028994576962283386,-0.11080112810057764,0.3919858647638464
-22.48064,-75.45493,248.0379,-0.030554726469588855,-0.10255512062521237,0.3371225280326198
-23.50334,-69.14395,210.7119,-0.031944736663268775,-0.0939775059463133,0.28639062181447505
-24.19478,-62.47037,176.3975,-0.03288451240231057,-0.08490706082229019,0.23975195378865105
-24.46155,-55.41163,145.2367,-0.03324709480122324,-0.07531312266394835,0.19739952429493715
-24.39756,-48.04976,117.6356,-0.03316012232415902,-0.0653071831464492,0.15988528712198435
-24.25124,-40.56872,94.23388,-0.03296125042473666,-0.055139272850832484,0.128078668025824
-24.30993,-33.25222,75.67501,-0.03304101936799185,-0.04519499830105335,0.10285424396873938
-24.76204,-26.47349,62.20743,-0.033655507985049266,-0.03598163778457357,0.08454968399592253
