Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
11.08305,62.43332,1185.4569999999999,0.015063608562691132,0.08485670404349303,1.6112225620115528
2.3720299999999996,44.384,1185.79,0.003223961943594971,0.06032483860006796,1.611675161399932
-6.014740000000001,27.732499999999998,1176.559,-0.008174977913693511,0.03769283044512402,1.599128780156303
-13.31348,14.7851,1157.4250000000002,-0.018095113829425757,0.02009527692830445,1.5731226639483522
-19.22363,6.049700000000001,1129.991,-0.02612793747876317,0.008222494053686717,1.5358355419639824
-23.79874,0.5900999999999996,1097.247,-0.03234623173632348,0.0008020387359836896,1.4913312945973498
-27.27387,-3.2342000000000013,1062.759,-0.03706948012232416,-0.004395786612300376,1.4444566768603466
-29.92998,-6.999000000000002,1029.895,-0.04067955147808359,-0.009512742099898067,1.3997893306150186
-32.03056,-11.687999999999995,1001.2800000000001,-0.043534570166496776,-0.015885830784913346,1.3608970438328238
-33.81004,-17.5219,978.528,-0.045953163438668024,-0.02381501868841318,1.329973496432212
-35.474132,-24.0906,962.2420999999999,-0.048214926265715254,-0.032742915392456676,1.3078383961943594
-37.18737,-30.6451,952.1903,-0.05054348623853211,-0.04165151206252123,1.2941764186204552
-39.04665,-36.394000000000005,947.5432,-0.05307054026503568,-0.04946517159361197,1.287860278627251
-42.7897,-46.6405,933.994,-0.05815793408086987,-0.06339177709819913,1.269444784233775
-44.5523,-45.7622,945.431,-0.06055358477743799,-0.06219802922188243,1.284989466530751
-46.0331,-44.3238,953.549,-0.06256622494053686,-0.06024301732925586,1.2960231056744818
-47.268,-42.5245,958.415,-0.06424464831804282,-0.057797485558953456,1.3026367652055726
-48.2674,-40.5597,960.024,-0.06560299014610942,-0.055127013251783895,1.3048236493374108
-48.998,-38.5635,958.281,-0.06659599048589875,-0.05241386340468909,1.302454638124363
-49.3848,-36.5888,953.021,-0.0671217125382263,-0.049729935440027184,1.2953054706082228
-49.3385,-34.6232,944.067,-0.06705878355419641,-0.047058375806999654,1.2831355759429155
-48.7948,-32.6221,931.292,-0.06631980971797485,-0.04433856608902481,1.265772341148488
-47.7504,-30.5403,914.658,-0.06490030581039755,-0.041509072375127416,1.243164118246687
-46.2794,-28.351,894.233,-0.06290098538905879,-0.03853346924906558,1.2154033299354399
-44.5256,-26.0543,870.208,-0.0605172952769283,-0.035411892626571524,1.1827495752633368
-42.6721,-23.6799,842.913,-0.057998097179748555,-0.03218470948012232,1.145651376146789
-40.9008,-21.2855,812.826,-0.05559062181447502,-0.02893034318722392,1.1047584097859326
-39.353,-18.9459,780.548,-0.053486918110771324,-0.025750458715596333,1.0608875297315665
-38.1026,-16.7356,746.754,-0.05178742779476725,-0.02274631328576283,1.0149561671763507
-37.1478,-14.7138,712.132,-0.05048970438328236,-0.01999836901121305,0.9678994223581379
-36.4238,-12.9215,677.322,-0.04950567448182127,-0.017562351342167857,0.9205871559633028
-35.8307,-11.3858,642.872,-0.0486995582738702,-0.015475093442065919,0.8737641862045531
-35.2655,-10.1258,609.21,-0.04793136255521577,-0.013762555215766225,0.8280122324159022
-34.6483,-9.15247,576.644,-0.047092490655793406,-0.01243964661909616,0.7837499150526673
-33.9337,-8.46049,545.396,-0.046121236833163444,-0.011499136935100239,0.7412789670404348
-33.1087,-8.0155,515.639,-0.04499993204213387,-0.010894325518178729,0.7008345225959906
-32.1807,-7.7459,487.526,-0.04373863404689093,-0.010527896704043492,0.6626245327896704
-31.1645,-7.54564,461.205,-0.042357458375807,-0.010255711858647638,0.6268501529051987
-30.0744,-7.29164,436.807,-0.04087584097859327,-0.00991048589874278,0.5936894325518179
-28.922,-6.87303,414.42,-0.039309548080190285,-0.009341529051987768,0.5632619775739042
-27.7196,-6.22235,394.071,-0.03767529731566429,-0.008457152565409446,0.5356044852191642
-26.4839,-5.33656,375.708,-0.03599578661230037,-0.007253224600747537,0.5106462793068298
-25.2353,-4.28021,359.209,-0.03429874277947672,-0.005817478763166837,0.488221542643561
-23.9936,-3.16982,344.406,-0.03261107713217805,-0.004308284063880394,0.4681019367991845
-22.7737,-2.14309,331.109,-0.030953041114509007,-0.0029127964661909613,0.4500292218824329
-21.5837,-1.32267,319.135,-0.029335643900781517,-0.001797716615698267,0.43375467210329594
-20.4241,-0.787788,308.32,-0.02775956506965681,-0.0010707278287461774,0.41905538566089023
-19.2914,-0.563487,298.521,-0.026220047570506284,-0.00076586748216106,0.405737003058104
-18.1809,-0.628283,289.633,-0.024710703363914375,-0.0008539354400271832,0.3936568127760788
-17.09,-0.932859,281.59,-0.023227998640842677,-0.0012679021406727829,0.3827251104315324
-16.0161,-1.41856,274.373,-0.021768399592252807,-0.0019280462113489636,0.37291607203533805
-14.9534,-2.02662,268.008,-0.020324023105674483,-0.0027544954128440363,0.3642650356778797
-13.888,-2.69703,262.561,-0.01887597689432552,-0.003665688073394495,0.35686170574243964
-12.7945,-3.36433,258.118,-0.017389738362215426,-0.004572653754672103,0.35082296975874955
-11.6374,-3.95965,254.776,-0.015817057424396874,-0.005381787291879035,0.346280665987088
-10.3801,-4.4226,252.64,-0.014108188922867823,-0.006011009174311926,0.3433775059463133
-9.00188,-4.7182,251.825,-0.012234971117906897,-0.006412776078831125,0.3422697927285083
-7.51719,-4.84804,252.462,-0.010217043832823649,-0.006589249065579341,0.3431355759429154
-5.9904,-4.84519,254.683,-0.008141896024464832,-0.0065853754672103295,0.3461542643560992
-4.53905,-4.7516,258.6,-0.006169283044512402,-0.006458171933401291,0.35147808358817534
-3.32076,-4.58844,264.273,-0.004513435270132518,-0.006236411824668706,0.3591885830784914
-2.50412,-4.33444,271.702,-0.0034034930343187224,-0.005891185864763847,0.3692857628270472
-2.22976,-3.92438,280.834,-0.0030305946313285764,-0.005333849813115869,0.3816975874957526
-2.57335,-3.27032,291.6,-0.0034975874957526333,-0.004444879374787631,0.3963302752293578
-3.52215,-2.29828,303.95,-0.004787155963302752,-0.003123724091063541,0.41311586816173973
-4.97309,-0.985754,317.877,-0.006759211688752973,-0.0013397947672443085,0.4320448521916412
-6.75394,0.616662,333.412,-0.009179667006455998,0.0008381406727828747,0.45315936119605843
-8.66179,2.39092,350.594,-0.01177273530411145,0.003249636425416242,0.47651240231056746
-10.5067,4.18675,369.424,-0.014280258239891267,0.005690451919809718,0.5021053346924906
-12.1467,5.87569,389.82,-0.01650927624872579,0.007985987088005436,0.5298267074413864
-13.5059,7.4021,411.603,-0.018356642881413525,0.010060618416581719,0.5594332313965341
-14.572,8.8081,434.518,-0.01980564050288821,0.011971593611960584,0.5905783214407068
-15.3802,10.2218,458.297,-0.02090411145090044,0.013893034318722393,0.6228977234114849
-15.9899,11.8166,482.73,-0.02173278967040435,0.01606061841658172,0.6561060142711519
-16.4632,13.7609,507.717,-0.022376078831124704,0.018703227998640843,0.6900672782874617
-16.8487,16.1774,533.283,-0.022900033978933063,0.02198763166836561,0.724815494393476
-17.1776,19.1225,559.556,-0.023347060822290183,0.02599048589874278,0.7605246347264697
-17.4695,22.5844,586.71,-0.023743798844716276,0.03069575263336731,0.7974311926605505
-17.7444,26.4959,614.896,-0.02411743119266055,0.03601209650016989,0.8357404009514101
-18.0345,30.756,644.174,-0.02451172273190622,0.04180224260958206,0.8755338090383962
-18.3892,35.2561,674.452,-0.024993815834182805,0.047918586476384646,0.9166863744478423
-18.8694,39.9036,705.453,-0.025646483180428132,0.05423527013251783,0.9588216106014271
-19.534,44.6354,736.718,-0.026549779136935098,0.060666530750934415,1.0013156642881413
-20.4248,49.4164,767.649,-0.027760516479782536,0.06716466190961604,1.0433557594291538
-21.5566,54.2246,797.59,-0.029298810737342848,0.07369976214746857,1.0840502888209311
-22.9166,59.0328,825.915,-0.03114726469588855,0.0802348623853211,1.1225484199796125
-24.4709,63.7979,852.1,-0.03325980292218824,0.0867113829425756,1.1581379544682298
-26.1735,68.4624,875.764,-0.03557390417940877,0.09305117227319062,1.190301053346925
-27.9738,72.9655,896.672,-0.03802079510703364,0.0991715936119606,1.21871831464492
-29.8195,77.2526,914.701,-0.0405293917770982,0.10499843696907918,1.243222562011553
-31.6541,81.2778,929.795,-0.04302290180088345,0.11046931702344547,1.2637376826367652
-33.4134,84.9991,941.917,-0.045414067278287465,0.11552714916751614,1.2802133876996262
-35.0232,88.372,950.997,-0.0476020387359837,0.12011145090044173,1.2925545361875637
-36.4025,91.3487,956.908,-0.049476724430852874,0.12415725450220862,1.3005885151206253
-37.4718,93.8832,959.463,-0.05093007135575943,0.1276020387359837,1.3040611620795106
-38.165,95.9391,958.434,-0.05187223921168875,0.13039633027522934,1.3026625891946992
-38.439,97.497,953.579,-0.05224464831804281,0.1325137614678899,1.2960638803941555
-38.2777,98.5603,944.666,-0.05202541624193001,0.1339589534488617,1.283949711179069
-37.6878,99.1583,931.485,-0.05122364933741081,0.1347717295276928,1.2660346585117228
-36.6884,99.3452,913.856,-0.04986530750934421,0.13502575603126063,1.242074074074074
-35.3004,99.1896,891.638,-0.04797879714576963,0.13481427115188582,1.2118763166836561
-33.5397,98.7558,864.749,-0.045585728848114175,0.13422466870540264,1.1753299354400273
-31.4184,98.0798,833.185,-0.042702548419979613,0.13330587835541965,1.1324294937138972
-28.9526,97.1479,797.014,-0.039351138294257564,0.1320392796466191,1.083267414203194
-26.1753,95.8847,756.366,-0.03557635066258919,0.13032239211688754,1.0280203873598368
-23.1505,94.1532,711.399,-0.031465171593611965,0.1279690112130479,0.9669031600407747
-19.9808,91.7699,662.276,-0.02715705062861026,0.12472973156642882,0.9001372748895684
-16.8048,88.5325,609.185,-0.022840366972477065,0.12032959565069656,0.8279782534828406
-13.7796,84.2541,552.411,-0.018728644240570847,0.11451457696228337,0.7508134556574922
-11.0546,78.8014,492.453,-0.015024940536867143,0.10710349983010534,0.6693211009174311
-8.74237,72.1335,430.145,-0.011882256201155282,0.0980407747196738,0.5846347264695888
-6.89736,64.337,366.721,-0.00937459734964322,0.08744410465511383,0.4984315324498811
-5.50728,55.6473,303.794,-0.00748525993883792,0.07563343527013253,0.41290383961943594
-4.50011,46.4412,243.233,-0.006116357458375807,0.06312089704383282,0.33059191301393137
-3.76444,37.192,186.963,-0.005116466190961604,0.0505497791369351,0.25411213047910297
-3.1784,28.3964,136.738,-0.004319945633707101,0.03859517499150527,0.1858484539585457
-2.64004,20.4926,93.9274,-0.0035882296975874957,0.02785266734624533,0.12766211348963644
-2.09035,13.7971,59.3624,-0.0028411145090044172,0.018752429493713897,0.08068284063880395
-1.52142,8.47579,33.2497,-0.002067849133537207,0.011519932042133876,0.045191573224600746
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
