Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
64.10256,73.1027,745.2607,0.08712546381243629,0.0993580699966021,1.0129265375467211
64.45826,71.55007,753.9263,0.08760891607203533,0.09724780156303092,1.024704451240231
64.56452,69.63593,762.7576,0.08775334012911995,0.0946461841658172,1.0367075773020729
64.52175,67.53923,771.5323,0.08769520897043832,0.09179643900781516,1.048633775059463
64.44545,65.4751,779.8901,0.08759150526673462,0.08899096160380564,1.05999334012912
64.44806,63.66029,787.3845,0.08759505266734624,0.08652434930343188,1.0701794087665648
64.61224,62.27172,793.5621,0.08781819911654774,0.0846370642201835,1.078575739041794
64.96512,61.41014,798.0519,0.08829781855249745,0.08346604145429834,1.0846780835881753
65.4684,61.08014,800.6469,0.08898185524974517,0.08301751953788651,1.0882050968399593
66.03322,61.19429,801.3508,0.08974953448861706,0.08317266734624533,1.0891618076792389
66.55505,61.60122,800.3767,0.09045878355419638,0.083725749235474,1.0878378525314305
66.95042,62.12555,798.0917,0.09099615358477743,0.0844383961943595,1.084732178049609
67.17617,62.60363,794.9309,0.0913029833503228,0.08508818212708122,1.0804361535847773
67.22424,62.90695,791.3073,0.09136831804281345,0.0855004417261298,1.075511111111111
67.10285,62.95415,787.5433,0.09120332993544003,0.08556459395174991,1.0703952429493715
66.82144,62.71347,783.8373,0.09082084947332653,0.08523747196738023,1.0653582059123343
66.38907,62.19586,780.2644,0.09023319062181448,0.08453395854570167,1.0605020727149168
65.82045,61.4413,776.7996,0.08946034658511721,0.08350839279646619,1.055792864424057
65.13769,60.5025,773.3535,0.0885323683316344,0.08223241590214067,1.0511090723751275
64.36239,59.42931,769.8128,0.0874786136595311,0.08077378185524975,1.0462967040434932
63.50455,58.25688,766.0784,0.08631267414203195,0.07918026503567788,1.041221066938498
62.55823,57.00007,762.0921,0.08502647638464153,0.07747206252123684,1.0358030581039754
61.50794,55.65351,757.8465,0.08359896704043493,0.07564187563710499,1.030032619775739
60.34109,54.19607,753.3844,0.0820130343187224,0.07366098538905878,1.02396792388719
59.05775,52.60092,748.7937,0.08026877336051648,0.0714929255861366,1.0177284403669724
57.67098,50.85068,744.2023,0.07838393476044853,0.06911407407407406,1.0114880054366293
56.19816,48.95206,739.7686,0.07638214067278287,0.06653355079850493,1.005461909616038
54.65152,46.94215,735.6618,0.07428001359157323,0.06380176690451919,0.999880122324159
53.03782,44.8813,732.0309,0.0720867414203194,0.06100074753652736,0.9949451580020388
51.37024,42.83511,728.9771,0.06982023785253143,0.05821965341488277,0.9907945633707101
49.68332,40.85396,726.5401,0.06752744818212708,0.055526958885490994,0.987482296975875
48.03594,38.96084,724.7059,0.0652883995922528,0.052953910975195376,0.9849893306150187
46.49493,37.15365,723.4277,0.0631939245667686,0.050497655453618756,0.9832520557254502
45.10809,35.41959,722.6482,0.06130899082568807,0.04814079510703364,0.9821925925925925
43.88604,33.7525,722.3129,0.05964803261977574,0.04587495752633367,0.9817368671423717
42.80704,32.16345,722.3727,0.05818150186884132,0.04371518858307849,0.9818181447502549
41.84199,30.67927,722.7762,0.056869847094801224,0.041697954468229693,0.9823665647298675
40.9818,29.33031,723.4581,0.05570071355759429,0.03986450560652396,0.983293374108053
40.24758,28.13373,724.3338,0.05470279306829765,0.03823816513761468,0.9844835881753313
39.67703,27.08195,725.3028,0.05392732585796806,0.03680863064899762,0.9858006116207951
39.29648,26.14031,726.2607,0.05341009853890588,0.03552879374787632,0.9871025484199797
39.09812,25.25265,727.1149,0.0531404960924227,0.03432232415902141,0.988263540604825
39.03831,24.35142,727.8018,0.053059204892966366,0.033097410805300716,0.9891971457696228
39.05763,23.37017,728.3002,0.05308546381243629,0.03176373768263677,0.9898745497791369
39.10737,22.25495,728.6372,0.05315306829765546,0.03024797825348284,0.9903325857968059
39.16275,20.97135,728.8842,0.05322833843017329,0.02850336391437309,0.9906682976554536
39.21526,19.5071,729.1431,0.053299707781175674,0.026513217804960926,0.9910201834862385
39.25503,17.87378,729.5274,0.05335376146788991,0.024293278967040435,0.9915425076452599
39.26174,16.10761,730.1409,0.05336288141352362,0.021892776078831125,0.9923763506625892
39.21292,14.26526,731.0572,0.053296527353041113,0.019388732585796806,0.9936217465171593
39.10168,12.41151,732.3022,0.05314533469249066,0.016869194699286442,0.9953138973836221
38.94777,10.60126,733.845,0.05293614678899082,0.014408780156303092,0.9974108053007136
38.79229,8.864435,735.6043,0.052724825008494736,0.012048161739721373,0.9998019707781175
38.67915,7.204034,737.4736,0.0525710499490316,0.009791415562351342,1.0023426435609921
38.63473,5.611344,739.3561,0.05251067618076792,0.007626699286442405,1.0049012572205231
38.65653,4.088563,741.1921,0.05254030581039755,0.005557000339789331,1.00739667006456
38.71556,2.661222,742.9659,0.052620536867142374,0.003617019367991845,1.0098075433231397
38.77146,1.370365,744.6913,0.05269651376146789,0.0018625416241930003,1.0121526333673123
38.79432,0.2496739,746.3838,0.052727584097859326,0.00033934610941216447,1.014453007135576
38.78345,-0.6983908,748.0341,0.05271281005776419,-0.0009492229697587495,1.0166960244648318
38.77297,-1.51322,749.5992,0.052698566089024804,-0.002056704043493034,1.018823241590214
38.81971,-2.266098,751.012,0.052762093102276586,-0.0030799836901121303,1.0207434590553857
38.97898,-3.034872,752.2026,0.052978566089024806,-0.004124868501529052,1.0223616717635067
39.28124,-3.877602,753.1225,0.053389384981311586,-0.005270271151885831,1.0236119605844376
39.72198,-4.816846,753.76,0.053988419979612644,-0.006546851512062521,1.024478423377506
40.26798,-5.837663,754.141,0.05473051987767584,-0.007934302412504247,1.0249962623173632
40.87292,-6.898516,754.3145,0.055552728508324836,-0.009376168535507984,1.02523207611281
41.49191,-7.952125,754.3293,0.0563940332993544,-0.010808188922867822,1.0252521916411825
42.0885,-8.967587,754.2129,0.05720489296636086,-0.012188361535847774,1.0250939857288481
42.63502,-9.941765,753.9629,0.05794769962623173,-0.013512422697927285,1.0247541963982332
43.11117,-10.89473,753.5552,0.058594862385321106,-0.01480765205572545,1.0242000679578662
43.50414,-11.85572,752.9667,0.05912897043832824,-0.016113788651036357,1.0234002038735983
43.81029,-12.85108,752.2002,0.05954507645259939,-0.017466639483520216,1.0223584097859326
44.03732,-13.90118,751.2998,0.0598536459395175,-0.01889389058783554,1.0211346245327897
44.20669,-15.02433,750.3518,0.06008384641522257,-0.020420428134556575,1.0198461433910975
44.35552,-16.238,749.4731,0.060286129799524295,-0.022069996602106692,1.018651851851852
44.53395,-17.55038,748.7914,0.06052864424057084,-0.02385372748895685,1.0177253143051308
44.79266,-18.94768,748.4199,0.06088027183146449,-0.025752878015630306,1.0172203873598369
45.16114,-20.39096,748.4326,0.06138109412164459,-0.027714522595990485,1.017237648657832
45.62722,-21.82824,748.8462,0.06201457016649677,-0.029668012232415903,1.0177997961264016
46.13363,-23.21463,749.6152,0.06270286102616378,-0.03155233435270133,1.0188449881073733
46.60006,-24.52982,750.6422,0.06333681277607883,-0.03333988447162759,1.02024084267754
46.96277,-25.78695,751.8024,0.06382979272850832,-0.03504852191641183,1.0218177370030581
47.20981,-27.03066,752.9737,0.06416555895344886,-0.036738919469928646,1.0234097179748556
47.38986,-28.32434,754.0644,0.0644102752293578,-0.038497234114848795,1.0248921508664628
47.58788,-29.72865,755.0294,0.06467941556235134,-0.0404059123343527,1.0262037376826367
47.88013,-31.27661,755.8741,0.0650766292898403,-0.042509833503228,1.0273518178729188
48.29299,-32.95398,756.6434,0.06563777098199117,-0.04478964322120286,1.0283974176010875
48.78798,-34.69469,757.398,0.06631054026503568,-0.047155541963982334,1.0294230377166158
49.28065,-36.39808,758.1848,0.06698015630309208,-0.0494707169554876,1.0304924226979273
49.68314,-37.96437,759.0131,0.06752720353380905,-0.051599551478083594,1.031618212708121
49.94806,-39.33292,759.845,0.06788727149167516,-0.05345962623173633,1.0327488956846755
50.09133,-40.50509,760.6083,0.06808199796126402,-0.055052789670404355,1.0337863404689092
50.1826,-41.54028,761.228,0.06820604825008494,-0.0564597757390418,1.0346286102616378
50.30775,-42.526,761.6632,0.06837614678899083,-0.05779952429493714,1.0352201155283725
50.52149,-43.53606,761.9344,0.06866665307509344,-0.05917235474006116,1.0355887189942237
50.8131,-44.59831,762.1236,0.06906299694189602,-0.06061611960584437,1.035845871559633
51.10353,-45.68682,762.3501,0.0694577370030581,-0.06209557594291539,1.0361537206931701
51.27786,-46.73906,762.7307,0.06969467889908257,-0.06352573564390078,1.0366710159700985
51.23954,-47.68791,763.3407,0.06964259599048589,-0.06481537206931702,1.037500101936799
50.96049,-48.49479,764.1923,0.06926332313965342,-0.06591204892966361,1.0386575603126063
50.50129,-49.17091,765.2349,0.06863919809717975,-0.06683100237852531,1.040074617737003
49.99056,-49.77807,766.3755,0.06794503567787971,-0.06765622833843017,1.041624872579001
49.57357,-50.40957,767.5082,0.06737828066598708,-0.06851453618756372,1.0431643900781515
49.35703,-51.16016,768.5435,0.06708396873938159,-0.06953470608222902,1.0445715256540944
49.37702,-52.09698,769.4232,0.06711113829425756,-0.07080799184505607,1.0457671763506626
49.6025,-53.24092,770.1109,0.06741760108732586,-0.07236278627251104,1.0467018688413183
49.9662,-54.56401,770.5611,0.06791192660550459,-0.07416107373428475,1.04731376146789
50.40198,-56.00258,770.6804,0.06850422018348624,-0.07611631668365614,1.0474759089364594
50.86975,-57.4785,770.3049,0.06913999320421339,-0.0781223241590214,1.0469655453618756
51.35984,-58.91915,769.2126,0.06980610261637785,-0.08008039415562351,1.0454809378185523
51.87937,-60.27286,767.1715,0.07051222562011553,-0.08192029901461094,1.0427067618076793
52.42847,-61.5196,764.0056,0.07125853890587835,-0.08361481481481481,1.038403805640503
52.97718,-62.67312,759.6469,0.07200432212028542,-0.08518262996941896,1.0324796466190962
53.45544,-63.76844,754.1468,0.07265435270132518,-0.08667134216785592,1.0250041454298335
53.76509,-64.83836,747.6472,0.07307521576622494,-0.0881255317703024,1.016170166496772
53.81061,-65.89307,740.3265,0.07313708460754331,-0.08955904858987428,1.0062201834862385
53.53259,-66.91566,732.3424,0.07275921168875298,-0.09094890927624873,0.9953685355079851
52.92569,-67.87404,723.7909,0.07193433910975196,-0.092251498470948,0.9837457016649677
52.03477,-68.74038,714.6912,0.07072343866802583,-0.09342899082568808,0.9713777777777778
50.93568,-69.50538,705.0004,0.06922960244648317,-0.09446874617737003,0.9582064559972817
49.71103,-70.17924,694.647,0.06756511043153245,-0.09538462793068296,0.9441345565749236
48.42721,-70.78184,683.5655,0.06582019707781175,-0.09620365613319742,0.9290730547060823
47.1155,-71.33254,671.7209,0.06403737682636765,-0.09695214407067618,0.9129743798844717
45.76148,-71.84732,659.1184,0.06219705062861026,-0.09765181107713217,0.8958455997281685
44.30838,-72.34017,645.8006,0.060222059123343524,-0.09832167176350663,0.8777446143391098
42.67711,-72.82071,631.8391,0.05800490655793408,-0.09897480122324159,0.8587687393815835
40.79926,-73.28668,617.3234,0.05545261297995242,-0.09960812776078831,0.8390396194359497
38.65101,-73.7177,602.3514,0.052532803261977574,-0.10019395174991505,0.8186903160040775
36.27261,-74.07659,587.02,0.04930018348623853,-0.10068173972137275,0.797852531430513
33.76356,-74.3187,571.4131,0.04588998980632008,-0.10101080530071356,0.776640299014611
31.25574,-74.40427,555.5873,0.04248146788990825,-0.10112710839279646,0.7551305470608223
28.87783,-74.30841,539.5592,0.03924951410125722,-0.10099681957186543,0.7333458375807
26.72613,-74.02659,523.3024,0.03632501529051988,-0.10061378185524975,0.7112502888209311
24.85038,-73.57593,506.7564,0.033775575942915394,-0.10000126401630989,0.6887616717635066
23.25252,-72.99267,489.8471,0.03160383282364934,-0.09920852191641183,0.6657792728508325
21.89143,-72.32336,472.5115,0.029753897383622153,-0.09829882432891607,0.6422174651715936
20.68929,-71.60822,454.7146,0.02812,-0.09732683656133198,0.6180286782195039
19.54174,-70.86077,436.4548,0.026560299014610943,-0.09631093442065919,0.5932107373428473
18.33688,-70.05318,417.7555,0.024922704723071697,-0.09521329255861366,0.5677954468229698
16.983,-69.11613,398.6485,0.02308256880733945,-0.09393969418960245,0.5418260278627252
15.43584,-67.95268,379.1567,0.020979734964322122,-0.09235838260278627,0.5153336051647979
13.71199,-66.45882,359.2841,0.01863675161399932,-0.09032799184505606,0.4883236153584778
11.88078,-64.54295,339.0219,0.016147849133537208,-0.0877240231056745,0.4607840978593272
10.03788,-62.1403,318.3702,0.013643058103975534,-0.08445844376486579,0.4327151885830785
8.272783,-59.22118,297.3649,0.011244013591573225,-0.08049090044172613,0.4041656812776079
6.643995,-55.79437,276.0966,0.009030234454638126,-0.07583332653754672,0.3752587155963303
5.170337,-51.9081,254.7088,0.007027301393136256,-0.0705512742099898,0.34618933061501866
3.839165,-47.64971,233.3803,0.0052180292218824325,-0.06476345225959905,0.317200543662929
2.624898,-43.14032,212.3045,0.0035676493374108055,-0.05863448182127082,0.28855521576622495
1.507591,-38.51932,191.6775,0.0020490533469249062,-0.052353815834182804,0.260519877675841
0.4822177,-33.91822,171.6987,0.0006554097179748556,-0.04610019707781175,0.23336554536187565
-0.4446906,-29.43245,152.5783,-0.0006044044852191641,-0.04000332993544003,0.20737791369351005
-1.266233,-25.10463,134.5376,-0.0017210098538905877,-0.034121141692150865,0.18285776418620456
-1.984061,-20.92874,117.7903,-0.0026966510363574583,-0.028445450220863068,0.16009554875976895
-2.606937,-16.87605,102.4989,-0.0035432375127420995,-0.022937206931702342,0.13931213047910296
-3.139501,-12.93412,88.72224,-0.004267075773020728,-0.0175795039075773,0.12058748216106015
-3.569884,-9.144123,76.37475,-0.004852033978933062,-0.012428301732925588,0.1038053007135576
-3.865958,-5.619455,65.22261,-0.005254445124023106,-0.00763772341148488,0.0886477879714577
-3.983982,-2.534161,54.93284,-0.005414858307849134,-0.0034443234794427455,0.0746623717295277
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-5.278485,-28.8911,49.05642,-0.007174291539245667,-0.03926755011892627,0.06667539245667686
-5.861634,-30.73145,60.98886,-0.007966882772680936,-0.04176887529731566,0.08289345565749236
-6.194707,-29.27825,70.48369,-0.008419581379544683,-0.03979374787631668,0.09579842337750594
-6.392547,-24.92865,77.21056,-0.008688477064220185,-0.03388195718654435,0.10494129799524295
-6.658926,-18.6836,81.63688,-0.009050528032619775,-0.02539395174991505,0.11095736323479444
-7.253478,-11.81269,84.83777,-0.00985861773700306,-0.0160553041114509,0.11530787631668367
-8.423521,-5.477575,88.16253,-0.01144889024804621,-0.0074448861705742435,0.11982674821610602
-10.31081,-0.4408374,92.87739,-0.014014012911994564,-0.000599167380224261,0.12623498470948014
-12.86824,3.060304,99.8878,-0.017489962623173632,0.004159434590553857,0.13576323479442745
-15.8304,5.262453,109.5976,-0.021516004077471965,0.0071525015290519875,0.14896038056405028
-18.76276,6.694219,121.9104,-0.02550154264356099,0.00909849677200136,0.1656954128440367
-21.17771,7.946787,136.3354,-0.028783839619435952,0.010800933741080529,0.18530125722052326
-22.67179,9.478916,152.1427,-0.0308145293917771,0.012883338090383962,0.20678586476384642
-23.02755,11.50813,168.5145,-0.0312980632008155,0.01564135915732246,0.22903771661569827
-22.2402,13.99899,184.665,-0.030227930682976557,0.019026829765545362,0.2509887869520897
-20.46679,16.72745,199.9267,-0.02781758749575263,0.02273523615358478,0.27173183826027864
-17.93257,19.38663,213.8133,-0.02437318382602786,0.02634948012232416,0.2906059123343527
-14.84544,21.69872,226.0646,-0.02017728848114169,0.029491974176010877,0.3072573564390078
-11.35716,23.50514,236.6664,-0.015436167176350664,0.031947183146449204,0.32166687054026505
-7.57885,24.81461,245.8328,-0.010300849473326538,0.033726958885490994,0.33412545022086304
-3.628015,25.79848,253.9363,-0.004931043153244988,0.03506419300033979,0.3451393815834183
0.330458,26.73448,261.397,0.00044914441046551136,0.03633636425416242,0.35527964661909617
4.081328,27.91654,268.5624,0.0055471668365613324,0.03794296975874958,0.36501855249745163
7.403523,29.56101,275.6245,0.01006255249745158,0.040178063200815496,0.3746170574243969
10.1435,31.74145,282.6078,0.013786612300373768,0.04314162419300034,0.3841084607543323
12.27991,34.37228,289.4352,0.016690329595650696,0.04671733605164798,0.3933879714576962
13.94496,37.24394,296.0421,0.018953394495412845,0.05062037376826368,0.4023677879714577
15.39179,40.09524,302.4901,0.020919864084267756,0.05449573904179408,0.4111316343866802
16.92473,42.69716,309.0289,0.0230033707101597,0.0580321576622494,0.42001889228678224
18.82212,44.91861,316.0794,0.025582222222222225,0.06105145769622834,0.42960163098878695
21.27367,46.75101,324.1398,0.028914264356099218,0.06354197757390417,0.4405569826707441
24.33886,48.28511,333.6496,0.033080339789330615,0.06562706082229018,0.453482296975875
27.92569,49.65532,344.8634,0.03795540604825008,0.0674893917770982,0.4687236153584778
31.79323,50.98277,357.7828,0.04321200135915732,0.06929360516479782,0.48628311247026845
35.58544,52.34516,372.1709,0.04836621134896364,0.07114530750934421,0.5058388039415562
38.89785,53.77914,387.6361,0.05286829765545362,0.0730943119266055,0.5268584437648658
41.36471,55.29732,403.742,0.05622114848793748,0.07515775739041794,0.5487488956846756
42.74389,56.89539,420.0985,0.05809567108392796,0.07732978593272172,0.5709799524294937
42.97636,58.53915,436.4043,0.05841163438668026,0.07956391437308868,0.5931420998980632
42.20427,60.14396,452.4433,0.05736224260958206,0.08174510363574583,0.6149416241930004
40.73971,61.56962,468.0547,0.05537167516139994,0.08368279986408426,0.6361599728168535
38.98618,62.64628,483.1022,0.05298835202174652,0.08514615018688412,0.6566118926265715
37.32951,63.22538,497.4619,0.05073667686034659,0.08593323819232077,0.6761289840299015
36.03262,63.23198,511.0326,0.04897399932042134,0.085942208630649,0.6945737003058104
35.17762,62.69374,523.7611,0.047811919809717975,0.08521065579340809,0.7118737342847435
34.68477,61.73448,535.6679,0.04714205912334353,0.08390687054026504,0.7280569486918111
34.40008,60.53866,546.8615,0.04675512062521237,0.08228156303092082,0.7432708120965001
34.20316,59.30486,557.5276,0.04648747536527353,0.08060463472646959,0.7577677200135916
34.07526,58.20816,567.8922,0.046313639143730885,0.07911404689092763,0.7718548419979613
34.09518,57.38098,578.164,0.04634071355759429,0.0779897791369351,0.7858158341828066
34.37848,56.90705,588.475,0.04672576282704723,0.0773456337071016,0.7998301053346926
35.009,56.81663,598.8421,0.04758273870200476,0.07722273870200476,0.8139206252123683
36.00568,57.07883,609.1668,0.04893738362215426,0.0775791097519538,0.8279535168195719
37.33409,57.59889,619.2756,0.05074290180088346,0.07828595310907237,0.8416929663608563
38.93757,58.23184,628.9854,0.05292228338430174,0.07914623173632347,0.8548901121304792
40.75646,58.81602,638.1683,0.055394441046551134,0.0799402242609582,0.8673711179068978
42.72471,59.21766,646.7936,0.05806960244648318,0.08048611620795107,0.8790942575603126
44.75882,59.36884,654.934,0.06083427794767245,0.08069159361196059,0.8901583418280665
46.76112,59.28124,662.7373,0.06355571865443425,0.08057253143051307,0.9007642541624193
48.64285,59.02992,670.3786,0.06611328576282705,0.0802309480122324,0.9111499830105335
50.35097,58.71684,678.0133,0.06843488956846755,0.07980542303771661,0.9215267414203193
51.87704,58.43148,685.747,0.0705090587835542,0.0794175739041794,0.9320380564050288
53.24217,58.22198,693.6286,0.07236448521916412,0.07913283044512402,0.9427503907577303
54.47175,58.08341,701.6617,0.07403567787971457,0.07894449201495073,0.9536686374447843
55.57867,57.96528,709.8216,0.07554015630309209,0.07878393476044852,0.9647592252803262
56.56318,57.79495,718.062,0.07687826027862725,0.0785524294937139,0.9759592252803262
57.42265,57.50852,726.3086,0.078046415222562,0.07816312606184166,0.9871676520557254
58.15966,57.0785,734.4463,0.07904812776078832,0.07757866123003737,0.9982280665987088
58.7829,56.52816,742.3148,0.07989520897043832,0.0768306625891947,1.008922595990486
59.30367,55.92481,749.7181,0.08060301732925586,0.07601061501868842,1.0189848453958545
59.73444,55.35197,756.4474,0.08118850152905199,0.07523203533809039,1.028131022765885
60.09188,54.87191,762.308,0.08167431872239213,0.0745795582738702,1.0360965001698947
60.40123,54.49725,767.1409,0.08209477404009514,0.07407033639143731,1.042665171593612
60.69608,54.18539,770.8381,0.0824955215766225,0.0736464695888549,1.0476902480462114
61.00937,53.85614,773.3517,0.082921331974176,0.07319896704043494,1.051106625891947
61.35783,53.42229,774.6997,0.08339494393476045,0.07260929663608562,1.0529387699626231
61.72773,52.81868,774.9649,0.08389769622833843,0.0717888956846755,1.0532992184845396
62.07189,52.01874,774.284,0.0843654638124363,0.07070165137614678,1.0523737682636765
62.32191,51.03586,772.831,0.08470528032619776,0.06936576282704723,1.050398912674142
62.40985,49.91288,770.7978,0.0848248046211349,0.06783945633707102,1.0476354740061162
62.28672,48.70295,768.3781,0.08465745158002039,0.0661949711179069,1.0443467210329596
61.92874,47.44619,765.7516,0.08417090044172612,0.06448683656133197,1.0407768943255182
61.33352,46.15152,763.0676,0.08336190282025144,0.06272717635066259,1.0371289160720354
60.51607,44.79488,760.4308,0.08225085966700646,0.060883289160720354,1.0335450900441725
59.51119,43.33658,757.893,0.08088506965681277,0.05890123003737682,1.0300958205912334
58.37869,41.74839,755.457,0.07934582398912673,0.05674262996941896,1.0267849133537206
57.20129,40.03368,753.0899,0.07774555215766225,0.05441206931702344,1.0235676520557253
56.06912,38.2286,750.741,0.07620675501189263,0.051958681617397216,1.020375127420999
55.05606,36.3846,748.3567,0.07482984709480123,0.04945239551478083,1.0171344886170575
54.20034,34.54611,745.8924,0.07366678899082568,0.04695359836901121,1.013785117227319
53.49895,32.73959,743.3231,0.07271348963642542,0.04449825348284064,1.0102930343187224
52.91592,30.97942,740.6526,0.07192106014271152,0.042105905538566094,1.0066634046890928
52.39673,29.28061,737.9204,0.07121539925246347,0.039796955487597686,1.0029499150526673
51.88176,27.66441,735.2009,0.07051547400611621,0.03760028542303772,0.9992536867142372
51.31766,26.15231,732.5961,0.06974877336051648,0.03554510363574584,0.9957133537206931
50.66937,24.75408,730.2209,0.06886764525993884,0.033644689092762484,0.992485083248386
49.93235,23.45849,728.1876,0.06786591913013931,0.03188377845735644,0.9897215086646279
49.13869,22.23333,726.5948,0.06678721032959564,0.030218593272171253,0.9875566428814134
48.34945,21.03579,725.5158,0.06571450900441726,0.028590948012232414,0.9860901121304791
47.63234,19.82811,724.9872,0.06473984369690791,0.026949520897043833,0.9853716615698267
47.03381,18.59124,724.9981,0.0639263472646959,0.025268419979612638,0.9853864763846416
