Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
111.423,75.3445,595.83,0.15144138634046891,0.1024050288820931,0.8098267074413864
110.476,74.8224,607.46,0.15015426435609922,0.1016954128440367,0.8256337071015971
109.321,74.2122,620.104,0.14858443764865784,0.10086605504587155,0.8428188922867823
108.013,73.5762,633.677,0.14680665987088007,0.10000163098878695,0.8612667346245328
106.606,72.9551,647.98,0.1448943255181787,0.099157458375807,0.8807067618076793
105.222,72.3554,662.696,0.14301325178389399,0.0983423717295277,0.9007081209650017
104.058,71.7422,677.395,0.14143119266055046,0.09750893645939517,0.9206863744478423
103.344,71.0445,691.585,0.14046075433231395,0.09656065239551478,0.9399728168535508
103.252,70.1821,704.771,0.14033571185864763,0.09538851512062523,0.9578946653075093
103.83,69.1028,716.527,0.14112130479102955,0.09392157662249406,0.9738729187903501
105.001,67.8093,726.564,0.14271287801563032,0.09216350662589194,0.9875147808358817
106.6,66.3587,734.767,0.14488617057424397,0.09019191301393135,0.9986639483520218
108.444,64.8351,741.204,0.14739245667686035,0.0881211009174312,1.0074128440366972
110.373,63.3133,746.096,0.15001427115188584,0.08605273530411145,1.014061841658172
112.253,61.8354,749.752,0.15256948691811076,0.0840440366972477,1.019030920829086
113.976,60.4074,752.508,0.15491131498470948,0.08210316004077473,1.022776758409786
115.455,59.0122,754.669,0.15692150866462792,0.08020686374447843,1.0257138973836222
116.64,57.6249,756.468,0.15853211009174312,0.07832130479102956,1.0281590214067278
117.522,56.2262,758.057,0.1597308868501529,0.07642025144410465,1.0303187223921169
118.135,54.8106,759.505,0.16056405028882093,0.07449622833843017,1.032286782195039
118.532,53.3856,760.805,0.16110363574583758,0.07255942915392456,1.0340536867142371
118.758,51.9614,761.899,0.16141080530071356,0.07062371729527693,1.0355406048250084
118.841,50.5408,762.695,0.16152361535847773,0.06869289840299014,1.0366224940536868
118.795,49.1167,763.1,0.16146109412164458,0.06675732246007475,1.037172952769283
118.628,47.6789,763.048,0.16123411484879374,0.06480312606184166,1.0371022765885152
118.345,46.2193,762.519,0.16084947332653754,0.06281930003397893,1.0363832823649337
117.946,44.7332,761.547,0.16030716955487598,0.06079945633707101,1.0350621814475025
117.42,43.2198,760.205,0.15959225280326197,0.058742507645259935,1.0332381923207612
116.746,41.6837,758.59,0.1586761807679239,0.05665470608222902,1.0310431532449882
115.904,40.1338,756.802,0.1575317703024125,0.05454814814814815,1.0286129799524295
114.891,38.5806,754.918,0.15615494393476045,0.05243710499490316,1.0260523275569147
113.724,37.0351,752.98,0.15456880733944955,0.050336527353041116,1.023418280665987
112.435,35.5101,750.987,0.15281685355079852,0.0482638124362895,1.0207094801223242
111.074,34.0217,748.912,0.15096704043493034,0.04624084267753993,1.0178892286782195
109.697,32.5874,746.719,0.14909548080190282,0.04429140332993544,1.0149085966700646
108.367,31.2191,744.384,0.14728780156303092,0.04243166836561332,1.0117349643221203
107.143,29.915,741.905,0.1456241930003398,0.04065919130139314,1.0083656133197416
106.068,28.6581,739.294,0.14416309887869522,0.03895086646279307,1.0048168535507984
105.161,27.4219,736.573,0.14293034318722392,0.037270676180767924,1.0011185864763845
104.413,26.179,733.764,0.14191369351002378,0.035581379544682296,0.9973007135575943
103.794,24.9076,730.886,0.141072375127421,0.033853346924906554,0.9933890587835541
103.263,23.5983,727.955,0.1403506625891947,0.03207380224260958,0.9894053686714238
102.787,22.2582,724.985,0.13970370370370372,0.030252395514780834,0.9853686714237173
102.349,20.9072,721.987,0.1391083927964662,0.028416173972137273,0.981293917770982
101.952,19.5687,718.968,0.13856880733944954,0.026596941896024465,0.977190621814475
101.613,18.2593,715.935,0.13810805300713558,0.024817261297995243,0.9730682976554536
101.349,16.9851,712.9,0.1377492354740061,0.023085423037716615,0.9689432551817873
101.161,15.7424,709.892,0.13749371389738363,0.02139639823309548,0.9648549099558275
101.019,14.5198,706.963,0.1373007135575943,0.019734692490655792,0.9608739381583418
100.869,13.3023,704.203,0.13709683995922528,0.01807991845056065,0.957122663948352
100.648,12.0768,701.738,0.13679646619096159,0.01641427115188583,0.953772341148488
100.311,10.8399,699.738,0.13633843017329256,0.014733129459734965,0.9510540265035679
99.8515,9.6026,698.404,0.13571389738362216,0.013051444104655115,0.949240910635406
99.2997,8.3886,697.944,0.1349639143730887,0.011401427115188583,0.9486156982670744
98.7095,7.2278,698.536,0.13416173972137277,0.009823717295276929,0.9494203194019707
98.1415,6.1445,700.287,0.1333897383622154,0.008351342167855928,0.9518002038735984
97.6527,5.1495,703.215,0.13272538226299693,0.006998980632008154,0.9557798165137615
97.2915,4.2358,707.234,0.13223445463812436,0.005757118586476385,0.9612422697927285
97.0918,3.3775,712.175,0.1319630309208291,0.0045905538566089026,0.9679578661230037
97.0644,2.5327,717.8,0.1319257900101937,0.0034423377505946318,0.9756031260618416
97.1923,1.6486,723.836,0.13209962623173632,0.0022407067618076793,0.9838069996602107
97.4379,0.6719,730.005,0.13243343527013252,0.0009132178049609243,0.9921916411824668
97.7604,-0.4404,736.054,0.13287176350662588,-0.000598572884811417,1.0004131838260277
98.1371,-1.7103,741.771,0.1333837580699966,-0.0023245667686034657,1.0081834862385322
98.5741,-3.1343,746.997,0.13397770981991167,-0.004260006795786612,1.0152864424057084
99.1028,-4.6864,751.623,0.1346962962962963,-0.006369554875976894,1.0215739041794087
99.7624,-6.3301,755.589,0.13559279646619096,-0.00860360176690452,1.0269643221202855
100.578,-8.0316,758.873,0.1367013251783894,-0.010916207951070336,1.0314277947672443
101.546,-9.7694,761.494,0.13801698946653077,-0.013278151546041454,1.0349901461094122
102.63,-11.5372,763.502,0.13949031600407746,-0.015680869860686376,1.0377193340129118
103.773,-13.3439,764.976,0.14104383282364932,-0.01813645939517499,1.0397227319062181
104.918,-15.2097,766.021,0.14260006795786614,-0.020672375127420997,1.041143051308189
106.023,-17.1636,766.751,0.1441019367991845,-0.023328032619775736,1.0421352361535847
107.066,-19.238,767.278,0.14551953788651037,-0.026147468569486916,1.0428515120625212
108.048,-21.4598,767.706,0.14685423037716616,-0.029167244308528715,1.0434332313965342
108.981,-23.8371,768.123,0.1481223241590214,-0.03239836901121305,1.044
109.881,-26.3519,768.602,0.14934556574923546,-0.035816377845735645,1.0446510363574584
110.77,-28.9618,769.204,0.15055385660890247,-0.039363642541624194,1.0454692490655793
111.663,-31.613,769.978,0.15176758409785931,-0.04296704043493034,1.0465212368331633
112.563,-34.2556,770.953,0.1529908256880734,-0.04655874957526334,1.047846415222562
113.461,-36.8549,772.126,0.15421134896364255,-0.05009160720353381,1.0494407067618077
114.334,-39.3936,773.451,0.1553978933061502,-0.0535420998980632,1.0512415902140673
115.163,-41.8673,774.822,0.15652463472646957,-0.05690424736663269,1.0531049949031601
115.945,-44.2761,776.08,0.15758749575263337,-0.06017818552497452,1.0548148148148149
116.69,-46.6164,777.019,0.15860006795786613,-0.06335902140672783,1.056091063540605
117.412,-48.8716,777.42,0.1595813795446823,-0.06642419300033979,1.0566360856269112
118.111,-51.0073,777.093,0.16053143051308189,-0.06932694529391777,1.0561916411824668
118.76,-52.9728,775.925,0.1614135236153585,-0.07199836901121305,1.0546041454298334
119.317,-54.7133,773.915,0.16217057424396872,-0.0743639823309548,1.0518722392116886
119.737,-56.1887,771.197,0.16274142031940197,-0.0763692830445124,1.0481780496092423
119.998,-57.3895,768.019,0.16309616038056407,-0.07800135915732245,1.0438586476384641
120.115,-58.3439,764.703,0.16325518178729187,-0.07929853890587835,1.0393516819571864
120.14,-59.1109,761.571,0.16328916072035338,-0.08034101257220523,1.0350948012232417
120.16,-59.7633,758.866,0.16331634386680258,-0.08122772680937819,1.031418280665987
120.287,-60.367,756.682,0.16348895684675502,-0.08204825008494733,1.0284498810737344
120.634,-60.9659,754.915,0.16396058443764866,-0.08286224940536867,1.0260482500849473
121.281,-61.5746,753.269,0.16483995922528033,-0.08368956846755012,1.023811077132178
122.241,-62.1772,751.293,0.166144750254842,-0.08450859667006456,1.0211253822629969
123.43,-62.7325,748.468,0.16776078831124705,-0.08526333673122664,1.017285762827047
124.665,-63.1881,744.301,0.16943934760448523,-0.08588256880733945,1.0116221542643562
125.698,-63.5034,738.435,0.17084335711858648,-0.08631111111111112,1.0036493374108053
126.289,-63.67,730.706,0.17164661909616039,-0.08653754672103296,0.9931444104655114
126.271,-63.7153,721.162,0.1716221542643561,-0.0865991165477404,0.9801726129799525
125.602,-63.6843,710.021,0.17071287801563031,-0.08655698267074415,0.9650302412504247
124.373,-63.6091,697.593,0.16904247366632688,-0.08645477404009513,0.9481386340468909
122.753,-63.4857,684.178,0.16684063880394157,-0.08628705402650357,0.929905538566089
120.915,-63.2699,669.984,0.16434250764525996,-0.08599374787631668,0.9106136595310907
118.987,-62.8896,655.083,0.1617220523275569,-0.08547686034658512,0.8903608562691131
117.028,-62.2652,639.412,0.15905946313285763,-0.08462820251444104,0.8690615018688413
115.063,-61.3291,622.824,0.15638871899422357,-0.08335589534488616,0.8465158002038735
113.101,-60.0416,605.15,0.15372205232755692,-0.08160598029221883,0.8224940536867142
111.142,-58.4011,586.264,0.15105946313285762,-0.07937628270472308,0.7968250084947333
109.148,-56.4448,566.134,0.14834930343187222,-0.07671736323479443,0.7694651715936119
107.019,-54.2406,544.849,0.14545565749235476,-0.07372150866462793,0.7405355079850493
104.598,-51.8704,522.618,0.1421651376146789,-0.07050003397893306,0.7103200815494394
101.715,-49.4108,499.754,0.1382466870540265,-0.06715705062861027,0.6792443085287122
98.2532,-46.924,476.633,0.13354155623513422,-0.06377709819911655,0.6478192320761128
94.194,-44.4656,453.648,0.1280244648318043,-0.060435745837580705,0.616579001019368
89.6151,-42.1014,431.153,0.12180101936799184,-0.05722242609582059,0.5860047570506286
84.6459,-39.9147,409.413,0.11504709480122324,-0.05425035677879715,0.5564566768603466
79.4075,-37.9935,388.555,0.10792728508324838,-0.05163914373088685,0.5281073734284744
73.9737,-36.403,368.546,0.10054189602446482,-0.0494774040095141,0.5009119945633707
68.3714,-35.1634,349.199,0.09292748895684674,-0.047792592592592595,0.4746163778457357
62.6136,-34.2416,330.21,0.08510173292558613,-0.04653972137274889,0.44880733944954126
56.7439,-33.5611,311.215,0.07712388718994223,-0.045614814814814816,0.42299014610941216
50.867,-33.017,291.87,0.06913625552157662,-0.044875297315664295,0.396697247706422
45.1525,-32.4904,271.914,0.06136935100237853,-0.04415956506965681,0.3695739041794088
39.8076,-31.8593,251.215,0.05410479102956167,-0.043301800883452264,0.3414407067618077
35.0318,-31.01,229.788,0.04761372748895684,-0.04214746856948692,0.31231804281345565
30.9739,-29.8467,207.789,0.04209840299014611,-0.040566360856269114,0.28241794087665645
27.7107,-28.2963,185.486,0.037663200815494395,-0.03845912334352701,0.2521046551138294
25.2474,-26.3074,163.229,0.03431518858307849,-0.03575589534488617,0.22185389058783556
23.5317,-23.8512,141.418,0.031983282364933745,-0.03241753312945973,0.19220931022765886
22.4645,-20.9299,120.472,0.03053278967040435,-0.028447026843357117,0.16374040095141013
21.9047,-17.5879,100.806,0.0297719334012912,-0.02390472307169555,0.13701121304791028
21.6816,-13.9138,82.8098,0.029468705402650355,-0.01891104315324499,0.11255154604145429
21.6288,-10.023,66.8299,0.029396941896024462,-0.013622833843017329,0.09083234794427454
21.637,-6.0317,53.1426,0.029408086986068636,-0.008198029221882433,0.07222915392456677
21.7004,-2.04,41.914,0.029494257560312605,-0.0027726809378185524,0.05696772001359157
21.9162,1.8602,33.1566,0.02978756371049949,0.0025283044512402313,0.045065035677879714
22.42,5.5543,26.7004,0.030472307169554878,0.007549167516139993,0.03629004417261298
23.2732,8.8738,22.1932,0.03163194019707781,0.01206089024804621,0.030164050288820934
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
24.8898,10.1135,32.9461,0.03382915392456677,0.013745837580699966,0.04477893306150187
25.1714,-2.1682,55.7156,0.034211892626571525,-0.0029469249065579343,0.07572626571525655
25.141,-15.5434,87.1617,0.034170574243968736,-0.021125925925925926,0.11846646279306829
25.9077,-26.2467,126.666,0.03521264016309888,-0.03567339449541285,0.1721590214067278
28.493,-30.8198,172.406,0.03872646958885491,-0.04188895684675501,0.23432687733605165
33.4212,-27.2735,221.724,0.04542466870540265,-0.03706897723411485,0.3013577981651376
40.4577,-15.7595,271.681,0.05498837920489297,-0.021419639823309546,0.36925722052327553
48.6466,1.5323,319.589,0.06611838260278627,0.0020826367652055726,0.4343717295276928
56.6687,21.1841,363.403,0.07702167855929323,0.02879252463472647,0.4939218484539586
63.364,39.6912,401.933,0.08612164458036017,0.05394658511722732,0.5462901800883452
68.1533,54.4555,434.902,0.09263105674481821,0.0740135915732246,0.5911002378525314
71.1472,64.2938,462.843,0.09670023785253143,0.08738538905878356,0.6290764525993884
72.93,69.3893,486.837,0.09912334352701326,0.09431097519537887,0.6616880733944954
74.2074,70.8502,508.146,0.10085953109072376,0.09629656812776079,0.6906503567787972
75.5537,70.1419,527.829,0.10268936459395175,0.09533387699626232,0.7174026503567787
77.3616,68.6177,546.476,0.10514658511722731,0.09326224940536867,0.7427468569486918
79.9193,67.2566,564.145,0.10862290180088346,0.09141230037376827,0.7667618076792388
83.4585,66.5964,580.493,0.11343323139653415,0.09051498470948012,0.7889813115868163
88.0919,66.7901,595.039,0.11973075093442065,0.09077825348284063,0.8087516139993204
93.6965,67.7154,607.436,0.1273482840638804,0.09203588175331295,0.825601087325858
99.8714,69.0914,617.649,0.1357409446143391,0.093906082229018,0.8394821610601427
106.04,70.5822,625.989,0.14412504247366634,0.09593231396534149,0.8508175331294597
111.652,71.8789,633.019,0.15175263336731226,0.09769473326537546,0.860372409106354
116.348,72.7566,639.386,0.15813523615358477,0.09888766564729869,0.8690261637784573
120.003,73.1018,645.646,0.16310295616717635,0.09935684675501189,0.8775344886170574
122.637,72.9127,652.158,0.16668297655453618,0.0990998301053347,0.8863853211009175
124.309,72.275,659.045,0.16895548759768944,0.0982330954808019,0.8957458375806999
125.063,71.3246,666.24,0.16998029221882432,0.09694135236153585,0.9055249745158002
124.974,70.2079,673.564,0.16985932721712538,0.09542358137954468,0.9154794427454978
124.215,69.0467,680.824,0.1688277268093782,0.09384532789670405,0.9253469249065579
123.052,67.9115,687.875,0.16724702684335713,0.09230241250424737,0.9349303431872239
121.77,66.8066,694.649,0.1655045871559633,0.09080067957866124,0.9441372748895684
120.56,65.6758,701.141,0.1638600067957866,0.08926374447842338,0.9529609242269792
119.467,64.4269,707.369,0.16237444784233776,0.087566292898403,0.9614257560312607
118.433,62.9707,713.333,0.16096907917091405,0.08558708800543663,0.9695317703024124
117.388,61.2575,718.994,0.15954875976894325,0.08325857968059804,0.977225959904859
116.338,59.2993,724.277,0.15812164458036018,0.08059707781175672,0.9844063880394156
115.364,57.1671,729.089,0.15679782534828407,0.07769908256880734,0.9909466530750936
114.574,54.9648,733.348,0.1557240910635406,0.07470581039755352,0.9967353041114508
114.034,52.793,737.002,0.15499014610941217,0.07175399252463473,1.00170166496772
113.747,50.7181,740.028,0.15460006795786613,0.06893387699626231,1.0058144750254843
113.677,48.7584,742.432,0.1545049269452939,0.06627033639143731,1.0090818892286781
113.786,46.8882,744.238,0.15465307509344206,0.06372844036697248,1.0115365273530412
114.047,45.0543,745.483,0.15500781515460413,0.061235881753312946,1.013228678219504
114.419,43.1927,746.21,0.15551342167855928,0.05870567448182128,1.0142167855929325
114.826,41.243,746.456,0.15606659870880055,0.05605572545022087,1.0145511382942576
115.163,39.1592,746.246,0.15652463472646957,0.05322351342167856,1.0142657152565409
115.341,36.9207,745.597,0.15676656472986747,0.050181039755351674,1.0133836221542643
115.344,34.5434,744.534,0.15677064220183484,0.046949915052667344,1.0119388379204892
115.236,32.0859,743.104,0.1566238532110092,0.04360978593272172,1.0099952429493715
115.126,29.6442,741.395,0.15647434590553858,0.04029113149847095,1.007672443085287
115.103,27.3341,739.536,0.15644308528712197,0.03715134216785593,1.0051457696228339
115.188,25.2624,737.683,0.15655861365953108,0.03433557594291539,1.0026272511043153
115.336,23.4991,735.995,0.1567597689432552,0.03193897383622154,1.0003329935440026
115.477,22.063,734.605,0.15695141012572206,0.02998708800543663,0.9984437648657832
115.562,20.9251,733.604,0.15706693849813116,0.02844050288820931,0.9970832483860007
115.584,20.0219,733.026,0.1570968399592253,0.02721291199456337,0.9962976554536187
115.556,19.2707,732.847,0.1570587835541964,0.026191913013931364,0.9960543662928983
115.493,18.5875,732.996,0.15697315664288142,0.02526333673122664,0.9962568807339449
115.397,17.9056,733.372,0.15684267753992526,0.024336527353041114,0.9967679238871899
115.264,17.1887,733.872,0.15666190961603804,0.02336214746856949,0.99744750254842
115.11,16.4332,734.414,0.15645259938837922,0.0223353041114509,0.9981841658171933
114.971,15.6577,734.95,0.15626367652055725,0.021281277607883113,0.998912674142032
114.883,14.888,735.467,0.15614407067618077,0.02023513421678559,0.9996153584777437
114.85,14.1414,735.969,0.1560992184845396,0.019220387359836902,1.000297655453619
114.833,13.4181,736.462,0.15607611281005776,0.018237308868501532,1.0009677200135916
114.763,12.7006,736.937,0.15598097179748557,0.017262113489636424,1.00161331974176
114.583,11.9592,737.366,0.15573632347944275,0.016254434250764525,1.0021963982330955
114.281,11.1608,737.699,0.1553258579680598,0.015169283044512403,1.0026489976214745
113.898,10.2813,737.873,0.15480530071355758,0.013973904179408766,1.0028854909955829
113.51,9.3161,737.828,0.1542779476724431,0.012662045531770303,1.002824328916072
113.194,8.2836,737.525,0.1538484539585457,0.011258715596330276,1.0024125042473666
113.0,7.2227,736.962,0.15358477743798846,0.009816785592932382,1.0016472986748215
112.952,6.1876,736.187,0.15351953788651035,0.008409921848453959,1.0005939517499152
113.049,5.2399,735.298,0.153651376146789,0.007121848453958545,0.999385660890248
113.27,4.4359,734.428,0.15395174991505267,0.006029085966700646,0.9982031940197078
113.568,3.8103,733.731,0.15435677879714577,0.005178797145769623,0.9972558613659531
113.873,3.3644,733.359,0.1547713217804961,0.0045727488956846755,0.996750254841998
114.11,3.0644,733.441,0.15509344206591913,0.004165001698946653,0.9968617057424397
114.225,2.8483,734.062,0.15524974515800202,0.003871287801563031,0.9977057424396875
114.215,2.6406,735.242,0.15523615358477744,0.0035889908256880733,0.9993095480801902
114.128,2.3691,736.923,0.15511790689772342,0.003219979612640163,1.0015942915392457
114.039,1.9819,738.975,0.15499694189602448,0.002693713897383622,1.0043832823649337
114.005,1.4595,741.206,0.15495073054706082,0.001983690112130479,1.007415562351342
114.036,0.8201,743.403,0.15499286442405708,0.0011146449201495073,1.0104016309887869
114.089,0.1122,745.36,0.15506489976214746,0.00015249745158002037,1.0130615018688414
114.097,-0.6044,746.919,0.15507577302072714,-0.0008214746856948693,1.0151804281345564
113.993,-1.2824,747.995,0.1549344206591913,-0.0017429833503227999,1.0166428814135235
113.746,-1.9037,748.595,0.15459870880054366,-0.0025874277947672444,1.0174583758069997
113.361,-2.483,748.803,0.15407543323139655,-0.003374787631668366,1.0177410805300713
112.886,-3.0597,748.753,0.153429833503228,-0.004158613659531091,1.0176731226639484
112.4,-3.6838,748.593,0.1527692830445124,-0.005006863744478424,1.0174556574923548
111.999,-4.4003,748.447,0.1522242609582059,-0.005980699966021067,1.0172572205232755
111.773,-5.2378,748.397,0.15191709140332993,-0.00711899422358138,1.0171892626571526
111.78,-6.2002,748.487,0.15192660550458717,-0.008427047230716954,1.017311586816174
112.019,-7.2639,748.73,0.15225144410465513,-0.009872782874617736,1.0176418620455319
112.436,-8.3812,749.121,0.152818212708121,-0.011391369351002378,1.0181732925586136
112.944,-9.4964,749.644,0.1535086646279307,-0.012907101597009854,1.0188841318382602
113.456,-10.5664,750.265,0.15420455317703025,-0.014361399932042133,1.019728168535508
113.914,-11.5789,750.937,0.15482704723071697,-0.01573754672103296,1.020641522256201
114.299,-12.5568,751.603,0.1553503227998641,-0.017066666666666667,1.0215467210329594
114.622,-13.5487,752.211,0.15578933061501868,-0.018414814814814814,1.0223730886850153
114.908,-14.6095,752.72,0.15617804960924228,-0.019856608902480463,1.0230648997621474
115.175,-15.7835,753.104,0.1565409446143391,-0.02145225959904859,1.0235868161739723
115.432,-17.0935,753.356,0.15689024804621135,-0.023232755691471287,1.023929323819232
115.684,-18.5384,753.48,0.15723275569147127,-0.02519660210669385,1.0240978593272172
115.936,-20.0927,753.491,0.15757526333673125,-0.027309140332993545,1.0241128100577641
116.188,-21.712,753.41,0.15791777098199117,-0.029510023785253144,1.024002718314645
116.427,-23.3415,753.254,0.15824260958205913,-0.03172477064220183,1.0237906897723412
116.619,-24.928,753.023,0.15850356778797145,-0.03388107373428474,1.023476724430853
116.729,-26.4302,752.705,0.15865307509344206,-0.03592279986408427,1.0230445124023106
116.737,-27.8251,752.275,0.15866394835202174,-0.037818688413183824,1.0224600747536527
116.664,-29.1094,751.707,0.15856472986748216,-0.0395642541624193,1.0216880733944953
116.561,-30.2968,750.982,0.15842473666326878,-0.041178117567108395,1.0207026843357119
116.486,-31.4132,750.087,0.15832279986408426,-0.04269548080190282,1.0194862385321102
116.483,-32.4906,749.022,0.1583187223921169,-0.044159836901121303,1.0180387359836902
116.559,-33.562,747.795,0.15842201834862385,-0.045616038056405024,1.0163710499490315
116.695,-34.6546,746.43,0.1586068637444784,-0.04710105334692491,1.0145158002038734
116.864,-35.7819,744.956,0.15883656133197419,-0.04863323139653415,1.0125124023105674
117.045,-36.9428,743.405,0.15908256880733945,-0.050211077132178046,1.0104043493034318
117.234,-38.1268,741.798,0.1593394495412844,-0.05182031940197078,1.0082201834862385
117.441,-39.3242,740.131,0.15962079510703364,-0.05344777437988447,1.0059544682296975
117.684,-40.5344,738.37,0.15995107033639144,-0.05509262657152565,1.0035609921848454
117.988,-41.7688,736.454,0.1603642541624193,-0.05677037037037037,1.0009568467550118
118.387,-43.0483,734.307,0.16090655793408087,-0.058509412164458034,0.9980387359836901
118.912,-44.4002,731.858,0.1616201155283724,-0.06034685694869181,0.9947101597009853
119.575,-45.8554,729.052,0.16252123683316344,-0.062324702684335716,0.9908963642541625
120.345,-47.4425,725.868,0.16356778797145768,-0.0644818212708121,0.9865688073394496
121.121,-49.1765,722.318,0.1646224940536867,-0.06683860006795786,0.9817437988447163
121.741,-51.0438,718.444,0.16546517159361196,-0.06937655453618756,0.9764784233775059
122.014,-52.9972,714.302,0.16583622154264355,-0.07203153244988107,0.9708487937478764
121.779,-54.9687,709.932,0.16551681957186543,-0.0747111111111111,0.9649092762487258
120.963,-56.8972,705.34,0.164407747196738,-0.07733224600747536,0.9586680258239891
119.617,-58.7606,700.466,0.16257832144070677,-0.07986489976214746,0.9520434930343188
117.91,-60.5962,695.179,0.16025823989126742,-0.08235976894325518,0.9448576282704723
116.073,-62.503,689.268,0.15776146788990825,-0.08495141012572205,0.9368236493374108
114.321,-64.6249,682.441,0.1553802242609582,-0.08783540604825008,0.927544682296976
112.775,-67.1132,674.337,0.15327896704043495,-0.0912173972137275,0.9165300713557594
111.412,-70.0715,664.549,0.15142643560992186,-0.09523819232076113,0.9032266394835202
110.082,-73.4951,652.679,0.14961875637104993,-0.09989140332993543,0.8870934420659191
108.545,-77.2287,638.397,0.14752973156642882,-0.10496595310907238,0.8676819571865444
106.547,-80.9681,621.494,0.14481413523615358,-0.1100483860006796,0.8447081209650017
103.861,-84.3158,601.898,0.14116343866802583,-0.11459843696907916,0.8180740740740741
100.325,-86.8749,579.658,0.136357458375807,-0.11807665647298675,0.787846415222562
