Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
59.74329,-67.30613,614.4846,0.08120053007135576,-0.0914796194359497,0.8351812436289501
54.51445,-66.95824,591.1016,0.07409371389738362,-0.09100678219503908,0.8034000679578661
49.34891,-66.36114,566.3013,0.0670729323819232,-0.09019522935779817,0.7696925586136595
44.18287,-65.50441,540.1677,0.06005147128780156,-0.08903079850492694,0.7341728848114168
38.96764,-64.40915,512.8415,0.05296315324498811,-0.08754216785592932,0.6970322799864084
33.67894,-63.11813,484.5085,0.045774977913693504,-0.08578746856948692,0.6585232755691471
28.32029,-61.67812,455.3799,0.03849172952769283,-0.08383026843357119,0.6189329255861367
22.92677,-60.12307,425.6672,0.03116108732585797,-0.08171671083927964,0.5785486918110772
17.56954,-58.46167,395.5592,0.02387976894325518,-0.07945860686374448,0.5376271831464492
12.35407,-56.66642,365.2132,0.016791124702684335,-0.07701857968059803,0.4963821950390757
7.404331,-54.66517,334.7669,0.010063650696568128,-0.07429856608902481,0.45500088345225964
2.83413,-52.34311,304.3675,0.0038520285423037717,-0.07114252123683316,0.4136833163438668
-1.281467,-49.56174,274.2042,-0.0017417152565409445,-0.06736220183486238,0.37268664627930687
-4.918629,-46.19262,244.5289,-0.0066851906218144755,-0.0627830377166157,0.33235324498810737
-8.095344,-42.15723,215.6601,-0.011002846075433233,-0.057298307849133534,0.29311600407747196
-10.84945,-37.46075,187.9707,-0.014746109412164457,-0.05091505266734624,0.255481753312946
-13.22086,-32.20688,161.8617,-0.017969228678219505,-0.04377421678559293,0.2199955147808359
-15.24849,-26.58527,137.7225,-0.020725096839959226,-0.03613356439007815,0.18718654434250764
-16.97771,-20.83526,115.8882,-0.023075378865103635,-0.0283183961943595,0.15751029561671764
-18.46395,-15.19757,96.6013,-0.0250954128440367,-0.020655888549099558,0.1312963642541624
-19.76232,-9.867496,79.98871,-0.026860101936799184,-0.013411479442745497,0.10871724091063541
-20.90867,-4.964333,66.05557,-0.028418171933401293,-0.0067473095480801906,0.08977991165477404
-21.91013,-0.5322243,54.69331,-0.029779313625552157,-0.0007233765545361876,0.07433681277607883
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-38.62819,-13.76747,56.40592,-0.05250178729187903,-0.018712157662249405,0.07666451919809718
-40.64157,-16.12517,76.18449,-0.0552382874617737,-0.021916642881413526,0.10354670744138633
-41.69177,-16.41563,98.44015,-0.05666567448182127,-0.022311423717295276,0.13379565069656812
-41.27603,-14.25157,122.8099,-0.05610061841658172,-0.019370125722052326,0.16691797485558954
-39.0396,-9.657569,149.1152,-0.053060958205912334,-0.013126155623513422,0.2026710159700985
-34.78759,-3.025621,177.4274,-0.047281807679238876,-0.004112294937138974,0.24115174991505267
-28.44304,5.006786,208.0221,-0.03865856608902481,0.0068050098538905875,0.2827347604485219
-20.01283,13.71168,241.215,-0.02720058443764866,0.018636330275229356,0.32784913353720696
-9.618386,22.40898,277.124,-0.013072899762147467,0.030457329255861365,0.3766551138294258
2.409972,30.5562,315.4448,0.003275531090723751,0.04153068297655454,0.4287391097519538
15.44421,37.78464,355.3355,0.02099111111111111,0.051355270132517845,0.48295684675501194
28.56524,43.89552,395.4651,0.038824655113829425,0.05966091743119266,0.5374992864424057
40.71001,48.83347,434.2124,0.055331308188922866,0.06637236833163439,0.590162962962963
50.92167,52.65022,469.9513,0.06921056065239552,0.07155993204213387,0.6387377505946313
58.59986,55.46495,501.3377,0.07964642881413524,0.07538559293238192,0.6813968059802922
63.63988,57.42305,527.5248,0.08649660890248045,0.078046958885491,0.7169891946992865
66.40323,58.65932,548.2584,0.0902524362895005,0.07972724430852872,0.7451694189602447
67.54713,59.27705,563.8353,0.09180717635066259,0.08056683656133198,0.7663408766564729
67.80403,59.34847,574.9476,0.09215634386680258,0.08066390757730207,0.781444240570846
67.80641,58.92801,582.4713,0.09215957866123003,0.08009243628950051,0.791670132517839
68.00111,58.06265,587.2626,0.09242420659191301,0.07891627590893646,0.798182262996942
68.6376,56.79313,590.0189,0.09328929663608564,0.07719079850492694,0.8019285083248386
69.78837,55.15299,591.2276,0.094853374108053,0.07496159021406729,0.8035713217804962
71.37301,53.17708,591.201,0.09700714916751613,0.07227601766904519,0.8035351681957187
73.18534,50.92208,590.1599,0.0994703907577302,0.06921111790689773,0.8021201495073055
74.93772,48.48601,588.3207,0.10185215086646279,0.06590011552837241,0.7996203873598369
76.332,46.00619,585.9542,0.10374719673802242,0.06252965001698946,0.7964039415562352
77.14639,43.62985,583.4062,0.10485408086986069,0.05929983010533469,0.7929408086986068
77.30613,41.47561,581.0876,0.10507119266055046,0.0563718790349983,0.7897894665307509
76.90181,39.6111,579.4431,0.1045216581719334,0.05383771661569827,0.7875543323139653
76.14263,38.05618,578.9123,0.10348981311586816,0.051724335711858645,0.7868328916072035
75.27098,36.80367,579.8905,0.10230510363574583,0.050021977573904176,0.788162419300034
74.4873,35.84382,582.6973,0.10123995922528033,0.048717390417940876,0.791977302072715
73.92157,35.17954,587.5542,0.100471043153245,0.047814529391777105,0.7985785932721713
73.65106,34.82301,594.5733,0.10010337750594632,0.047329949031600406,0.8081186544342508
73.73363,34.77518,603.7527,0.10021560312606184,0.04726494053686714,0.8205949031600408
74.22386,35.00213,614.9779,0.10088190282025145,0.047573401291199455,0.8358517159361196
75.16101,35.42381,628.034,0.10215563710499491,0.048146530750934426,0.8535970098538905
76.54252,35.92248,642.6293,0.10403332653754671,0.04882430173292559,0.8734343187223921
78.30714,36.36875,658.4269,0.10643172273190622,0.049430852871219844,0.8949057424396875
80.34469,36.65353,675.0737,0.10920107373428474,0.049817913693510026,0.9175313625552158
82.5317,36.71005,692.2203,0.11217356439007815,0.04989473326537547,0.9408362895005096
84.77594,36.51565,709.5292,0.11522383961943596,0.04963051308188923,0.9643618076792388
87.04728,36.07633,726.6774,0.11831094801223242,0.049033408086986065,0.9876689092762487
89.381,35.40694,743.3642,0.12148284063880394,0.048123601766904514,1.0103488956846756
91.85432,34.51986,759.3287,0.1248444716275909,0.04691792048929664,1.0320471627590895
94.54745,33.42875,774.3768,0.12850485898742778,0.04543493034318723,1.0524998980632008
97.50187,32.16382,788.4022,0.13252038056405027,0.0437156914712878,1.0715626231736324
100.6878,30.7859,801.3884,0.1368505606523955,0.04184288141352362,1.0892129119945635
103.9907,29.38623,813.3862,0.1413397213727489,0.03994050968399592,1.1055198097179748
107.2231,28.06769,824.4751,0.14573306150186885,0.038148406388039416,1.1205913693510023
110.1597,26.91489,834.7172,0.1497243628950051,0.03658156982670744,1.1345119945633708
112.5829,25.96646,844.1184,0.15301787291879035,0.035292504247366636,1.1472897043832824
114.3235,25.20239,852.606,0.15538362215426435,0.034254012911994564,1.1588256880733945
115.2845,24.55227,860.0313,0.15668977234114848,0.03337039755351682,1.1689178389398573
115.4458,23.91973,866.2021,0.1569090044172613,0.032510676180767924,1.177304926945294
114.855,23.20987,870.9405,0.1561060142711519,0.031545864763846417,1.1837451580020388
113.6148,22.34874,874.1445,0.1544203873598369,0.03037545361875637,1.1880998980632007
111.8703,21.29166,875.8278,0.1520493374108053,0.028938715596330277,1.190387767584098
109.7971,20.02261,876.1199,0.14923153244988108,0.027213876996262317,1.1907847774379885
107.5868,18.54833,875.2285,0.14622738702004756,0.02521009853890588,1.1895732246007475
105.4256,16.89167,873.3851,0.14328997621474687,0.022958436969079173,1.1870677539925245
103.4689,15.088,870.7948,0.14063051308188923,0.020506965681277606,1.1835471287801562
101.8182,13.18574,867.608,0.1383869520897044,0.017921495073054704,1.1792157662249405
100.5083,11.24795,863.9176,0.13660659191301394,0.015287733605164796,1.174199932042134
99.51,9.349375,859.7723,0.13524974515800203,0.012707271491675162,1.1685658171933402
98.74826,7.564752,855.1986,0.1342144206591913,0.010281688073394496,1.1623494393476046
98.13265,5.950635,850.2275,0.13337770981991165,0.008087849133537207,1.1555929323819232
97.58949,4.531406,844.9197,0.13263946992864423,0.006158893645939517,1.1483787971457697
97.08197,3.300109,839.3805,0.1319496704043493,0.004485367312266395,1.1408501529051986
96.60782,2.23335,833.7544,0.13130522595990488,0.003035474006116208,1.1332033978933063
96.17768,1.308881,828.1999,0.13072059802922187,0.0017789751953788651,1.1256539585457017
95.79071,0.5146178,822.8587,0.1301946449201495,0.0006994465511382942,1.118394427454978
95.42561,-0.1538411,817.8293,0.12969841658171935,-0.00020909425756031262,1.1115586816173972
95.05235,-0.7036198,813.1568,0.1291910975195379,-0.0009563300033978933,1.1052080190282025
94.65363,-1.157306,808.8364,0.12864917431192663,-0.0015729609242269792,1.099335915732246
94.23862,-1.560922,804.8284,0.12808511043153245,-0.0021215385660890247,1.093888413183826
93.83831,-1.980517,801.0785,0.12754102616377846,-0.00269183418280666,1.088791709140333
93.4852,-2.487096,797.5408,0.1270610941216446,-0.0033803547400611624,1.083983418280666
93.19149,-3.137561,794.2009,0.12666189602446484,-0.004264439007815154,1.0794439687393818
92.94189,-3.961076,791.0922,0.1263226503567788,-0.005383725450220863,1.07521875637105
92.70762,-4.955712,788.299,0.12600424057084608,-0.006735592252803262,1.0714223581379545
92.47354,-6.094703,785.9453,0.12568608902480463,-0.008283660210669385,1.0682233095480802
92.26015,-7.337363,784.174,0.12539605844376486,-0.009972630648997621,1.0658158341828066
92.124,-8.638423,783.1256,0.1252110091743119,-0.011740975874957526,1.0643908936459394
92.1339,-9.953227,782.919,0.12522446483180427,-0.013528001359157323,1.0641100917431192
92.33516,-11.24164,783.6381,0.1254980088345226,-0.015279157322460076,1.0650874617737003
92.72238,-12.47386,785.3175,0.1260243017329256,-0.016953938158341827,1.0673700305810399
93.23631,-13.63711,787.9267,0.1267228134556575,-0.01853497791369351,1.0709163438668026
93.78724,-14.73957,791.3593,0.12747161399932042,-0.020033394495412846,1.075581787291879
94.2926,-15.8093,795.4393,0.12815847774379885,-0.02148732585796806,1.081127149167516
94.7087,-16.88802,799.9455,0.12872402310567446,-0.022953476044852192,1.0872517838939857
95.04018,-18.02133,804.6474,0.12917455657492355,-0.02449382262996942,1.0936424057084606
95.32447,-19.24722,809.3374,0.12956095141012572,-0.02616,1.1000168535507986
95.60441,-20.58455,813.8495,0.1299414339109752,-0.027977641862045533,1.1061495073054706
95.90668,-22.02532,818.065,0.1303522663948352,-0.029935874957526334,1.1118790349983012
96.23659,-23.53666,821.9093,0.130800665987088,-0.03199002378525315,1.1171040434930344
96.58652,-25.07519,825.3497,0.13127627590893645,-0.03408112810057764,1.121780088345226
96.94812,-26.60684,828.3958,0.13176774719673803,-0.03616288141352361,1.1259202174651717
97.31904,-28.1192,831.0989,0.13227188583078492,-0.03821841658171933,1.1295941556235134
97.70152,-29.61853,833.5451,0.13279173632347946,-0.0402562419300034,1.1329189262657153
98.09664,-31.11629,835.8403,0.13332876656472986,-0.0422919334012912,1.1360384641522256
98.50114,-32.61617,838.0911,0.13387854570166496,-0.04433050628610261,1.1390976554536187
98.91135,-34.11061,840.3858,0.1344360856269113,-0.046361685355079854,1.142216513761468
99.33195,-35.5869,842.7772,0.13500774719673803,-0.04836819571865444,1.1454668025823989
99.78215,-37.03596,845.2692,0.13561963982330955,-0.05033769622833843,1.1488538226299694
100.2915,-38.45627,847.8072,0.1363119266055046,-0.052268120965001705,1.152303363914373
100.8853,-39.84997,850.2773,0.13711899422358137,-0.0541623785253143,1.1556606184165816
101.5669,-41.21467,852.5196,0.13804539585457018,-0.05601722052327557,1.1587082568807339
102.3102,-42.53732,854.3526,0.13905565749235474,-0.05781490995582739,1.1611995922528033
103.0661,-43.79537,855.6028,0.1400830445124023,-0.05952479782534828,1.1628988107373428
103.7814,-44.96601,856.133,0.141055249745158,-0.061115881753312944,1.1636194359497112
104.4158,-46.03861,855.867,0.14191749915052668,-0.06257371389738361,1.1632579001019367
104.9472,-47.02187,854.8091,0.14263975535168194,-0.06391011892626572,1.1618200475705063
105.3651,-47.94057,853.0538,0.143207747196738,-0.06515877675840978,1.159434318722392
105.6625,-48.82473,850.7795,0.14361196058443765,-0.06636048929663609,1.1563431872239212
105.837,-49.69812,848.2234,0.14384913353720694,-0.0675475637104995,1.152869045191981
105.9017,-50.57315,845.6395,0.14393707101597011,-0.06873686714237173,1.1493571185864764
105.8954,-51.4551,843.2493,0.14392850832483858,-0.0699355759429154,1.1461084607543321
105.8801,-52.35258,841.2014,0.14390771321780496,-0.07115539245667686,1.1433250424736663
105.9217,-53.28507,839.5491,0.14396425416241931,-0.07242279306829766,1.1410793068297655
106.0646,-54.28068,838.2503,0.14415847774379884,-0.07377598369011212,1.1393140332993545
106.3165,-55.36588,837.1832,0.14450084947332653,-0.0752509412164458,1.1378636765205574
106.654,-56.55663,836.1717,0.14495956506965682,-0.07686935779816513,1.1364888888888889
107.0444,-57.85875,835.0142,0.14549018008834522,-0.07863914373088685,1.1349156642881413
107.4667,-59.27716,833.5092,0.1460641522256201,-0.08056698606863745,1.132870132517839
107.9135,-60.8262,831.473,0.14667142371729527,-0.082672375127421,1.1301026163778456
108.3734,-62.53159,828.7476,0.14729650016989468,-0.08499026843357119,1.1263983690112132
108.8077,-64.41815,825.1993,0.14788678219503906,-0.08755440027183146,1.121575671083928
109.1408,-66.48705,820.7115,0.14833951749915053,-0.0903663608562691,1.1154760448521917
109.2735,-68.69503,815.1758,0.148519877675841,-0.09336735304111451,1.1079521576622493
109.1069,-70.94995,808.4895,0.14829344206591913,-0.09643214407067618,1.0988644240570846
108.5611,-73.13007,800.5601,0.1475516139993204,-0.09939527013251784,1.0880871219843697
107.5738,-75.12196,791.3179,0.1462097179748556,-0.10210256201155284,1.075525518178729
106.0846,-76.85825,780.7325,0.14418566089024804,-0.10446245327896704,1.0611382942575602
104.0212,-78.33326,768.8244,0.1413811756710839,-0.10646722392116886,1.0449533129459734
101.3059,-79.58667,755.6651,0.13769065579340808,-0.10817080530071356,1.0270677539925248
97.88145,-80.66805,741.3591,0.1330362895005097,-0.10964057084607542,1.0076236493374109
93.74203,-81.6054,726.0103,0.127410166496772,-0.11091457696228339,0.9867622154264356
88.94985,-82.39423,709.6829,0.12089683995922527,-0.11198672103295955,0.964570710159701
83.62921,-83.00762,692.374,0.11366525314305131,-0.11282041454298336,0.9410451919809718
77.94186,-83.41753,674.0122,0.10593524974515801,-0.11337754672103297,0.9160886170574244
72.05462,-83.61349,654.4841,0.09793356439007815,-0.11364388718994223,0.8895468569486918
66.11052,-83.60778,633.676,0.08985459734964321,-0.113636126401631,0.8612653754672104
60.21132,-83.42447,611.5124,0.08183665647298675,-0.11338697927285084,0.8311415562351342
54.41341,-83.07945,587.98,0.07395638464152225,-0.11291804281345565,0.7991573224600748
48.73407,-82.56513,563.1298,0.06623726809378186,-0.11221900101936799,0.7653819911654774
43.16196,-81.84998,537.0613,0.05866389398572885,-0.11124699966021068,0.729950798504927
37.669,-80.89284,509.8955,0.051198097179748554,-0.10994609582059124,0.6930282025144411
32.22408,-79.6599,481.7473,0.043797594291539246,-0.1082703363914373,0.6547703703703703
26.80929,-78.13,452.7048,0.03643804281345566,-0.10619096160380563,0.6152970438328236
21.43534,-76.28348,422.8243,0.02913399932042134,-0.10368125042473667,0.5746847434590554
16.14992,-74.08231,392.1426,0.021950282025144412,-0.10068951410125723,0.5329834862385321
11.03556,-71.45401,360.7101,0.014999062181447503,-0.09711724091063541,0.4902617737003058
6.198116,-68.28843,328.6364,0.008424214746856949,-0.09281471967380225,0.4466685694869181
1.749541,-64.45251,296.1364,0.0023779014610941216,-0.0876011009174312,0.4024959565069657
-2.212793,-59.8234,263.5629,-0.0030075338090383963,-0.08130941216445804,0.35822344546381246
-5.628476,-54.33296,231.4099,-0.007649984369690792,-0.07384704043493034,0.31452246007475365
-8.492714,-48.01021,200.2805,-0.011542934420659191,-0.06525342847434591,0.272212708120965
-10.86183,-41.00721,170.8242,-0.014762935779816513,-0.055735249745158005,0.23217696228338427
-12.8387,-33.59726,143.6569,-0.01744981311586816,-0.04566396194359497,0.1952523275569147
-14.54118,-26.14026,119.2833,-0.01976375127420999,-0.03552872579001019,0.16212477064220182
-16.06671,-19.01901,98.04147,-0.021837186544342507,-0.02584982670744139,0.13325378185524975
-17.46944,-12.56127,80.07986,-0.023743717295276925,-0.017072742099898064,0.10884112810057764
-18.75849,-6.972337,65.36722,-0.025495739041794085,-0.00947650288820931,0.08884433571185865
-19.91391,-2.303739,53.71953,-0.02706613659531091,-0.0031311437308868505,0.07301329255861366
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-39.57205,-19.70149,60.35849,-0.0537846415222562,-0.026777424396873938,0.0820366836561332
-42.89967,-22.81337,77.87825,-0.0583074006116208,-0.031006958885490994,0.10584879374787631
-45.66432,-22.99194,96.63472,-0.06206499490316004,-0.03124966360856269,0.13134178729187904
-47.32505,-20.23172,116.3168,-0.06432218824328916,-0.02749809038396194,0.158092830445124
-47.55972,-15.16319,136.8709,-0.06464114169215086,-0.020609160720353382,0.18602908596670065
-46.2479,-8.777759,158.4618,-0.06285817193340129,-0.011930355419639823,0.2153745158002039
-43.3204,-2.068922,181.3555,-0.05887923887189942,-0.002811990485898743,0.2464906557934081
-38.58861,4.271709,205.7815,-0.052447991845056066,0.005805924566768604,0.2796894325518179
-31.69685,10.00828,231.8413,-0.04308100577641862,0.013602827047230715,0.3151088005436629
-22.26915,15.34195,259.4937,-0.030267278287461775,0.020852123683316345,0.3526927624872579
-10.19113,20.75569,288.6115,-0.01385134896364254,0.02821024804621135,0.39226843357118585
4.131894,26.78934,319.0614,0.005615893985728848,0.03641092762487258,0.4336546381243629
19.69872,33.82217,350.7512,0.026773659531090725,0.045969650016989466,0.47672606184165817
